A;223;20020603 10:44;MSMITH;
B;223;2473995;1;20020603 10:44;;;3;ABBEVILLE CL;PRESTONS;2170;330.1;M;20011019;20011130;243000;A;R;RESIDENCE;;MZ;;;8577118;
C;223;2473995;1;20020603 10:44;1//881970;
D;223;2473995;1;20020603 10:44;P;;;;;;
D;223;2473995;1;20020603 10:44;V;;;;;;
B;223;2474202;2;20020603 10:44;;;121;ADDISON WAY;WEST HOXTON;2171;759.8;M;20010814;20020204;470000;A;R;RESIDENCE;;MN;;;8551507;
C;223;2474202;2;20020603 10:44;709//1005786;
D;223;2474202;2;20020603 10:44;P;;;;;;
D;223;2474202;2;20020603 10:44;P;;;;;;
D;223;2474202;2;20020603 10:44;V;;;;;;
B;223;2474327;3;20020603 10:44;;;39;ALBATROSS AVE;HINCHINBROOK;2168;497;M;20020415;20020513;280000;A;R;RESIDENCE;;AC;;;8612576;
C;223;2474327;3;20020603 10:44;503//806662;
D;223;2474327;3;20020603 10:44;P;;;;;;
D;223;2474327;3;20020603 10:44;P;;;;;;
D;223;2474327;3;20020603 10:44;V;;;;;;
B;223;2474483;4;20020603 10:44;;;32;ALDERSON AVE;LIVERPOOL;2170;580.4;M;20020220;20020408;297000;A;R;RESIDENCE;;AD;;;8542745;
C;223;2474483;4;20020603 10:44;58//250778;
D;223;2474483;4;20020603 10:44;P;;;;;;
D;223;2474483;4;20020603 10:44;P;;;;;;
D;223;2474483;4;20020603 10:44;P;;;;;;
D;223;2474483;4;20020603 10:44;V;;;;;;
B;223;2474708;5;20020603 10:44;;;57;AMALFI ST;LURNEA;2170;556.4;M;20020328;20020514;238000;A;R;RESIDENCE;;LD;;;8602118;
C;223;2474708;5;20020603 10:44;31//209482;
D;223;2474708;5;20020603 10:44;P;;;;;;
D;223;2474708;5;20020603 10:44;P;;;;;;
D;223;2474708;5;20020603 10:44;V;;;;;;
D;223;2474708;5;20020603 10:44;V;;;;;;
B;223;2474709;6;20020603 10:44;;;55;AMALFI ST;LURNEA;2170;556.4;M;20020412;20020503;260000;A;R;RESIDENCE;;LD;;;8608868;
C;223;2474709;6;20020603 10:44;30//209482;
D;223;2474709;6;20020603 10:44;P;;;;;;
D;223;2474709;6;20020603 10:44;V;;;;;;
D;223;2474709;6;20020603 10:44;V;;;;;;
B;223;2474907;7;20020603 10:44;;;7;ANDAMOOKA PL;CARTWRIGHT;2168;600.7;M;20020303;20020417;209950;A;R;RESIDENCE;;LG;;;8584310;
C;223;2474907;7;20020603 10:44;427//237249;
D;223;2474907;7;20020603 10:44;P;;;;;;
D;223;2474907;7;20020603 10:44;P;;;;;;
D;223;2474907;7;20020603 10:44;P;;;;;;
D;223;2474907;7;20020603 10:44;V;;;;;;
B;223;2474933;8;20020603 10:44;;;40;ANDERSON AVE;LIVERPOOL;2170;876;M;20020411;20020523;300000;A;R;RESIDENCE;;LN;;;8626519;
C;223;2474933;8;20020603 10:44;36//35980;
D;223;2474933;8;20020603 10:44;P;;;;;;
D;223;2474933;8;20020603 10:44;P;;;;;;
D;223;2474933;8;20020603 10:44;P;;;;;;
D;223;2474933;8;20020603 10:44;P;;;;;;
D;223;2474933;8;20020603 10:44;P;;;;;;
D;223;2474933;8;20020603 10:44;P;;;;;;
D;223;2474933;8;20020603 10:44;V;;;;;;
