A;RTSALEDATA;273;20250526 01:21;VALNET;
B;273;408521;1;20250526 01:21;;;42;MAYBE ST;BOMBALA;2632;1328;M;20250409;20250521;390000;R1;R;RESIDENCE;;BRT;;0;AV79325;
C;273;408521;1;20250526 01:21;2/159008;
D;273;408521;1;20250526 01:21;P;;;;;;
D;273;408521;1;20250526 01:21;P;;;;;;
D;273;408521;1;20250526 01:21;V;;;;;;
B;273;2900401;2;20250526 01:21;;;8;RIVER RUN;JINDABYNE;2627;2.128;H;20250225;20250521;1879000;R5;R;RESIDENCE;;LJM;;0;AV77596;
C;273;2900401;2;20250526 01:21;15/1037304;
D;273;2900401;2;20250526 01:21;P;;;;;;
D;273;2900401;2;20250526 01:21;P;;;;;;
D;273;2900401;2;20250526 01:21;V;;;;;;
D;273;2900401;2;20250526 01:21;V;;;;;;
B;273;443418;3;20250526 01:21;;;14;CROMWELL ST;COOMA;2630;1593;M;20250404;20250516;700000;R2;R;RESIDENCE;;CR2;;0;AV66715;
C;273;443418;3;20250526 01:21;4/363271;
D;273;443418;3;20250526 01:21;P;;;;;;
D;273;443418;3;20250526 01:21;P;;;;;;
D;273;443418;3;20250526 01:21;V;;;;;;
D;273;443418;3;20250526 01:21;V;;;;;;
B;273;443618;4;20250526 01:21;;;50;EGAN ST;COOMA;2630;1138;M;20250407;20250519;680000;R2;R;RESIDENCE;;CR2;;0;AV71087;
C;273;443618;4;20250526 01:21;Y/416243;
D;273;443618;4;20250526 01:21;P;;;;;;
D;273;443618;4;20250526 01:21;P;;;;;;
D;273;443618;4;20250526 01:21;V;;;;;;
D;273;443618;4;20250526 01:21;V;;;;;;
B;273;445711;5;20250526 01:21;;;15;WARRA ST;COOMA;2630;750;M;20250408;20250520;695000;R2;R;RESIDENCE;;CBZ;;0;AV74717;
C;273;445711;5;20250526 01:21;19/251958;
D;273;445711;5;20250526 01:21;P;;;;;;
D;273;445711;5;20250526 01:21;P;;;;;;
D;273;445711;5;20250526 01:21;V;;;;;;
D;273;445711;5;20250526 01:21;V;;;;;;
B;273;3572261;6;20250526 01:21;;;56;DENISON ST;COOMA;2630;1315;M;20250403;20250520;615000;R2;R;RESIDENCE;;CR2;;0;AV75775;
C;273;3572261;6;20250526 01:21;1/1162863;
D;273;3572261;6;20250526 01:21;P;;;;;;
D;273;3572261;6;20250526 01:21;V;;;;;;
D;273;3572261;6;20250526 01:21;V;;;;;;
B;273;4056297;7;20250526 01:21;;;3;JAGUNGAL CL;JINDABYNE;2627;917.4;M;20250404;20250516;1308000;R2;R;RESIDENCE;;JR2;;0;AV64872;
C;273;4056297;7;20250526 01:21;9/1227047;
D;273;4056297;7;20250526 01:21;P;;;;;;
D;273;4056297;7;20250526 01:21;V;;;;;;
D;273;4056297;7;20250526 01:21;V;;;;;;
B;273;4613651;8;20250526 01:21;;;;MAFFRA RD;COOMA;2630;53.658;H;20250429;20250513;350000;;R;RESIDENCE;;;;0;AV55244;
C;273;4613651;8;20250526 01:21;354/750535 1/847821 1/1159853;
D;273;4613651;8;20250526 01:21;P;;;;;;
D;273;4613651;8;20250526 01:21;P;;;;;;
D;273;4613651;8;20250526 01:21;V;;;;;;
B;273;4581117;9;20250526 01:21;;;15;CARRUTHERS RD;JINDABYNE;2627;40.12;H;20250305;20250520;1250000;RU1;V;VACANT LAND;;SWM;;0;AV74248;
C;273;4581117;9;20250526 01:21;2/1303426;
D;273;4581117;9;20250526 01:21;P;;;;;;
D;273;4581117;9;20250526 01:21;P;;;;;;
D;273;4581117;9;20250526 01:21;V;;;;;;
B;273;4561410;10;20250526 01:21;;1;80;KUNAMA DR;EAST JINDABYNE;2627;198;M;20240408;20250520;1160000;;R;RESIDENCE;1;;;0;AV76429;
C;273;4561410;10;20250526 01:21;1/SP106581;
D;273;4561410;10;20250526 01:21;P;;;;;;
D;273;4561410;10;20250526 01:21;P;;;;;;
D;273;4561410;10;20250526 01:21;V;;;;;;
D;273;4561410;10;20250526 01:21;V;;;;;;
B;273;2664272;11;20250526 01:21;;23;13;KIRWAN CL;JINDABYNE;2627;;;20250501;20250522;393888;;R;RESIDENCE;23;;;0;AV83560;
C;273;2664272;11;20250526 01:21;23/SP47723;
D;273;2664272;11;20250526 01:21;P;;;;;;
D;273;2664272;11;20250526 01:21;P;;;;;;
D;273;2664272;11;20250526 01:21;V;;;;;;
B;273;2666866;12;20250526 01:21;;;32;ROBERSON ST;BERRIDALE;2628;1000;M;20250404;20250516;305000;RU5;V;VACANT LAND;;VBE;;0;AV67513;
C;273;2666866;12;20250526 01:21;4/261843;
D;273;2666866;12;20250526 01:21;P;;;;;;
D;273;2666866;12;20250526 01:21;P;;;;;;
D;273;2666866;12;20250526 01:21;V;;;;;;
B;273;2664819;13;20250526 01:21;;;30;MUNYANG ST;JINDABYNE;2627;1277;M;20250303;20250516;1300000;R1;R;RESIDENCE;;JRC;;0;AV67606;
C;273;2664819;13;20250526 01:21;56/219583;
D;273;2664819;13;20250526 01:21;P;;;;;;
D;273;2664819;13;20250526 01:21;V;;;;;;
D;273;2664819;13;20250526 01:21;V;;;;;;
B;273;4452674;14;20250526 01:21;;;51;HIGH ST;BOMBALA;2632;2023;M;20250501;20250522;70000;R1;V;VACANT LAND;;BRT;;0;AV81766;
C;273;4452674;14;20250526 01:21;4/3/758129;
D;273;4452674;14;20250526 01:21;P;;;;;;
D;273;4452674;14;20250526 01:21;V;;;;;;
B;273;3908806;15;20250526 01:21;;2;103 A;GIPPSLAND ST;JINDABYNE;2627;253;H;20250408;20250520;1062000;;R;RESIDENCE;2;;;0;AV74764;
C;273;3908806;15;20250526 01:21;2/SP92875;
D;273;3908806;15;20250526 01:21;P;;;;;;
D;273;3908806;15;20250526 01:21;V;;;;;;
Z;80;15;15;48;
