A;130;20021001 12:00;PDANN;
B;130;1287228;1;20021001 12:00;;;43;CLIVE ST;WELLINGTON;2820;910.5;M;20020222;20020408;55000;A;R;RESIDENCE;;AB;;;8940457;
C;130;1287228;1;20021001 12:00;12//27675;
D;130;1287228;1;20021001 12:00;P;;;;;;
D;130;1287228;1;20021001 12:00;V;;;;;;
B;130;1287975;2;20021001 12:00;;;96;MARSH ST;WELLINGTON;2820;910.5;M;20020620;20020726;90000;A;R;RESIDENCE;;AB;AC;;8914715;
C;130;1287975;2;20021001 12:00;1//27675;
D;130;1287975;2;20021001 12:00;P;;;;;;
D;130;1287975;2;20021001 12:00;V;;;;;;
D;130;1287975;2;20021001 12:00;V;;;;;;
B;130;1288118;3;20021001 12:00;;;81;MONTEFIORES ST;WELLINGTON;2820;5313;M;20020522;20020726;43000;A;V;VACANT LAND;;AD;AV;;8899688;
C;130;1288118;3;20021001 12:00;2//202009;
D;130;1288118;3;20021001 12:00;P;;;;;;
D;130;1288118;3;20021001 12:00;P;;;;;;
D;130;1288118;3;20021001 12:00;V;;;;;;
B;130;1288396;4;20021001 12:00;;;48;PERCY ST;WELLINGTON;2820;546.3;M;20020724;20020904;25000;A;R;RESIDENCE;;AB;;;8948414;
C;130;1288396;4;20021001 12:00;1//1044450;
D;130;1288396;4;20021001 12:00;P;;;;;;
D;130;1288396;4;20021001 12:00;V;;;;;;
B;130;1288449;5;20021001 12:00;;;91;PIERCE ST;WELLINGTON;2820;1182.4;M;20020705;20020816;58000;A;R;RESIDENCE;;AB;AC;;8912010;
C;130;1288449;5;20021001 12:00;15, 16/54B/1600;
D;130;1288449;5;20021001 12:00;P;;;;;;
D;130;1288449;5;20021001 12:00;V;;;;;;
D;130;1288449;5;20021001 12:00;V;;;;;;
B;130;1288860;6;20021001 12:00;;;82;SWIFT ST;WELLINGTON;2820;695.6;M;20020802;20020913;30000;A;R;RESIDENCE;;AB;;;8972739;
C;130;1288860;6;20021001 12:00;47//3518;
D;130;1288860;6;20021001 12:00;P;;;;;;
D;130;1288860;6;20021001 12:00;V;;;;;;
B;130;1288862;7;20021001 12:00;;;86;SWIFT ST;WELLINGTON;2820;695.6;M;20020808;20020911;83000;A;R;RESIDENCE;;AB;;;8967400;
C;130;1288862;7;20021001 12:00;45//3518;
D;130;1288862;7;20021001 12:00;P;;;;;;
D;130;1288862;7;20021001 12:00;V;;;;;;
D;130;1288862;7;20021001 12:00;V;;;;;;
B;130;1288888;8;20021001 12:00;;;125;SWIFT ST;WELLINGTON;2820;692.3;M;20020814;20020905;19000;A;R;RESIDENCE;;AB;;;8935872;
C;130;1288888;8;20021001 12:00;7/C/14115;
D;130;1288888;8;20021001 12:00;P;;;;;;
D;130;1288888;8;20021001 12:00;P;;;;;;
D;130;1288888;8;20021001 12:00;V;;;;;;
D;130;1288888;8;20021001 12:00;V;;;;;;
B;130;1289132;9;20021001 12:00;;;131;WARNE ST;WELLINGTON;2820;650;M;20020730;20020816;120000;A;R;RESIDENCE;;AB;AC;;8917081;
C;130;1289132;9;20021001 12:00;11/A/14115;
D;130;1289132;9;20021001 12:00;P;;;;;;
D;130;1289132;9;20021001 12:00;P;;;;;;
D;130;1289132;9;20021001 12:00;V;;;;;;
