A;232;20031016 14:19;PDANN;
B;232;2610617;1;20031016 14:19;;;;'ROCKY VIEW';HERMIDALE;2831;83.85;H;19920821;19920821;3320;R;V;VACANT LAND;;GA;;0;AA21143;
C;232;2610617;1;20031016 14:19;12//752881;
D;232;2610617;1;20031016 14:19;P;;;;;;
D;232;2610617;1;20031016 14:19;V;;;;;;
B;232;2610943;2;20031016 14:19;;;9;CATHUNDRIL ST;NYNGAN;2825;1012;M;20030827;20030924;99000;A;R;RESIDENCE;;XN;;0;AA16245;
C;232;2610943;2;20031016 14:19;3/64/758802;
D;232;2610943;2;20031016 14:19;P;;;;;;
D;232;2610943;2;20031016 14:19;V;;;;;;
D;232;2610943;2;20031016 14:19;V;;;;;;
B;232;2611071;3;20031016 14:19;;;2;COLLINS ST;NYNGAN;2825;1012;M;20030728;20030901;85000;A;R;RESIDENCE;;XN;;0;AA54440;
C;232;2611071;3;20031016 14:19;14//3402;
D;232;2611071;3;20031016 14:19;P;;;;;;
D;232;2611071;3;20031016 14:19;P;;;;;;
D;232;2611071;3;20031016 14:19;V;;;;;;
D;232;2611071;3;20031016 14:19;V;;;;;;
B;232;2611093;4;20031016 14:19;;;2;DANDALOO ST;NYNGAN;2825;1029;M;20030808;20030919;51000;A;R;RESIDENCE;;XR;;0;AA14207;
C;232;2611093;4;20031016 14:19;2//861339;
D;232;2611093;4;20031016 14:19;P;;;;;;
D;232;2611093;4;20031016 14:19;P;;;;;;
D;232;2611093;4;20031016 14:19;V;;;;;;
D;232;2611093;4;20031016 14:19;V;;;;;;
B;232;2611474;5;20031016 14:19;;;157;PANGEE ST;NYNGAN;2825;1012;M;20030820;20031001;105000;A;R;RESIDENCE;;XK;;0;AA51785;
C;232;2611474;5;20031016 14:19;A//377322;
D;232;2611474;5;20031016 14:19;P;;;;;;
D;232;2611474;5;20031016 14:19;P;;;;;;
D;232;2611474;5;20031016 14:19;P;;;;;;
D;232;2611474;5;20031016 14:19;V;;;;;;
B;232;2611951;6;20031016 14:19;;;;VILLAGE OF COOLABAH;COOLABAH;2831;2023;M;20030624;20030926;40000;Z;R;RESIDENCE;;ZC;;0;AA25574;
C;232;2611951;6;20031016 14:19;10/26/758274;
D;232;2611951;6;20031016 14:19;P;;;;;;
D;232;2611951;6;20031016 14:19;P;;;;;;
D;232;2611951;6;20031016 14:19;V;;;;;;
Z;34;6;6;20;
