A;129;20031002 11:08;PDANN;
B;129;1284186;1;20031002 11:08;;;2879;GREAT WESTERN HWY;MEADOW FLAT;2795;105.8;H;20030716;20030716;850000;R;3;FARM;;CF;;0;9916647;
C;129;1284186;1;20031002 11:08;1, 2//869823;
D;129;1284186;1;20031002 11:08;P;;;;;;
D;129;1284186;1;20031002 11:08;P;;;;;;
D;129;1284186;1;20031002 11:08;V;;;;;;
B;129;1284541;2;20031002 11:08;;;58;WOODSIDE DR;MOUNT RANKIN;2795;2.227;H;20030401;20030605;340000;R;R;RESIDENCE;;CA;;0;9973839;
C;129;1284541;2;20031002 11:08;5//263393;
D;129;1284541;2;20031002 11:08;P;;;;;;
D;129;1284541;2;20031002 11:08;P;;;;;;
D;129;1284541;2;20031002 11:08;V;;;;;;
B;129;1285283;3;20031002 11:08;;;14;ROBSON RD;MOUNT DAVID;2795;1012;M;20030701;20030814;5000;Z;R;RESIDENCE;;ZM;;0;9914194;
C;129;1285283;3;20031002 11:08;6/2/3552;
D;129;1285283;3;20031002 11:08;P;;;;;;
D;129;1285283;3;20031002 11:08;V;;;;;;
B;129;1285348;4;20031002 11:08;"THE BUNKHOUSE";;471;CURRAGH RD;ABERCROMBIE;2795;4.047;H;20030730;20030904;140000;R;R;RESIDENCE;;SA;;0;9957439;
C;129;1285348;4;20031002 11:08;57//753049;
D;129;1285348;4;20031002 11:08;P;;;;;;
D;129;1285348;4;20031002 11:08;P;;;;;;
D;129;1285348;4;20031002 11:08;V;;;;;;
B;129;1285504;5;20031002 11:08;"GLENBROOK";;1237;LIMEKILNS RD;CLEAR CREEK;2795;58.52;H;20030403;20030825;850000;R;V;VACANT LAND;;CD;;0;9925753;
C;129;1285504;5;20031002 11:08;2, 3//242645;
D;129;1285504;5;20031002 11:08;P;;;;;;
D;129;1285504;5;20031002 11:08;P;;;;;;
D;129;1285504;5;20031002 11:08;V;;;;;;
B;129;1285574;6;20031002 11:08;;;437;BILLYWILLINGA RD;BILLYWILLINGA;2795;20.2;H;20030711;20030912;470000;R;3;FARM;;NC;;0;9983177;
C;129;1285574;6;20031002 11:08;18//245688;
D;129;1285574;6;20031002 11:08;P;;;;;;
D;129;1285574;6;20031002 11:08;V;;;;;;
B;129;1286698;7;20031002 11:08;;;3759;SOFALA RD;WATTLE FLAT;2795;1.118;H;20030709;20030813;18500;R;V;VACANT LAND;;NA;;0;9936710;
C;129;1286698;7;20031002 11:08;33, 34//755803;
D;129;1286698;7;20031002 11:08;P;;;;;;
D;129;1286698;7;20031002 11:08;V;;;;;;
B;129;1286771;8;20031002 11:08;;;3502;LIMEKILNS RD;WATTLE FLAT;2795;97.33;H;20030714;20030908;150000;R;V;VACANT LAND;;NE;;0;9964717;
C;129;1286771;8;20031002 11:08;311//755803;
D;129;1286771;8;20031002 11:08;P;;;;;;
D;129;1286771;8;20031002 11:08;P;;;;;;
D;129;1286771;8;20031002 11:08;V;;;;;;
B;129;2898021;9;20031002 11:08;;;;PEREGRINE RD PEREGRIN ESTATE;BILLYWILLINGA;2795;5.297;H;20030801;20030905;118000;R;V;VACANT LAND;;NB;;0;9983245;
C;129;2898021;9;20031002 11:08;13//1033261;
D;129;2898021;9;20031002 11:08;P;;;;;;
D;129;2898021;9;20031002 11:08;P;;;;;;
D;129;2898021;9;20031002 11:08;V;;;;;;
B;129;3020747;10;20031002 11:08;;;;LIMEKILNS RD;LIMEKILNS;2795;8.68;H;20011221;20030916;69000;;V;VACANT LAND;;;;0;9997790;
C;129;3020747;10;20031002 11:08;13//1057455;
D;129;3020747;10;20031002 11:08;P;;;;;;
D;129;3020747;10;20031002 11:08;P;;;;;;
D;129;3020747;10;20031002 11:08;P;;;;;;
D;129;3020747;10;20031002 11:08;V;;;;;;
B;129;3020747;11;20031002 11:08;;;;LIMEKILNS RD;LIMEKILNS;2795;8.68;H;20030718;20030918;115000;;V;VACANT LAND;;;;0;9997791;
C;129;3020747;11;20031002 11:08;13//1057455;
D;129;3020747;11;20031002 11:08;P;;;;;;
D;129;3020747;11;20031002 11:08;P;;;;;;
D;129;3020747;11;20031002 11:08;V;;;;;;
D;129;3020747;11;20031002 11:08;V;;;;;;
D;129;3020747;11;20031002 11:08;V;;;;;;
B;129;3020749;12;20031002 11:08;;;;LIMEKILNS RD;LIMEKILNS;2795;6.606;H;20011221;20030912;108000;;R;RESIDENCE;;;;0;9988913;
C;129;3020749;12;20031002 11:08;8//1057455;
D;129;3020749;12;20031002 11:08;P;;;;;;
D;129;3020749;12;20031002 11:08;P;;;;;;
D;129;3020749;12;20031002 11:08;P;;;;;;
D;129;3020749;12;20031002 11:08;V;;;;;;
B;129;3020749;13;20031002 11:08;;;;LIMEKILNS RD;LIMEKILNS;2795;6.606;H;20030116;20030916;180000;;R;RESIDENCE;;;;0;9988914;
C;129;3020749;13;20031002 11:08;8//1057455;
D;129;3020749;13;20031002 11:08;P;;;;;;
D;129;3020749;13;20031002 11:08;V;;;;;;
D;129;3020749;13;20031002 11:08;V;;;;;;
D;129;3020749;13;20031002 11:08;V;;;;;;
B;129;3026896;14;20031002 11:08;;;;YETHOLME DR;YETHOLME;2795;2.645;H;20030602;20030815;72000;;V;VACANT LAND;;;;0;9915988;
C;129;3026896;14;20031002 11:08;1//1056508;
D;129;3026896;14;20031002 11:08;P;;;;;;
D;129;3026896;14;20031002 11:08;P;;;;;;
D;129;3026896;14;20031002 11:08;V;;;;;;
B;129;3026902;15;20031002 11:08;;;;BATHAMPTON RD;WIMBLEDON;2795;8.234;H;20030804;20030915;169000;;3;;;;;0;9990052;
C;129;3026902;15;20031002 11:08;1//1049247;
D;129;3026902;15;20031002 11:08;P;;;;;;
D;129;3026902;15;20031002 11:08;P;;;;;;
D;129;3026902;15;20031002 11:08;V;;;;;;
B;129;3026905;16;20031002 11:08;;;;BATHAMPTON RD;WIMBLEDON;2795;5.891;H;20030729;20030902;159000;;V;VACANT LAND;;;;0;9944227;
C;129;3026905;16;20031002 11:08;3//1049247;
D;129;3026905;16;20031002 11:08;P;;;;;;
D;129;3026905;16;20031002 11:08;P;;;;;;
D;129;3026905;16;20031002 11:08;V;;;;;;
B;129;3026906;17;20031002 11:08;;;;BATHAMPTON RD;WIMBLEDON;2795;7.09;H;20030613;20030801;153000;;V;VACANT LAND;;;;0;9930611;
C;129;3026906;17;20031002 11:08;5//1049247;
D;129;3026906;17;20031002 11:08;P;;;;;;
D;129;3026906;17;20031002 11:08;P;;;;;;
D;129;3026906;17;20031002 11:08;V;;;;;;
B;129;3026908;18;20031002 11:08;;;;BATHAMPTON RD;WIMBLEDON;2795;;;20030724;20030904;139000;;V;VACANT LAND;;;;0;9969247;
C;129;3026908;18;20031002 11:08;6//1049247;
D;129;3026908;18;20031002 11:08;P;;;;;;
D;129;3026908;18;20031002 11:08;V;;;;;;
B;129;3026913;19;20031002 11:08;;;;GESTINGTHORPE RD;PERTHVILLE;2795;7.02;H;20030708;20030812;80000;;V;VACANT LAND;;;;0;9953567;
C;129;3026913;19;20031002 11:08;1//1053854;
D;129;3026913;19;20031002 11:08;P;;;;;;
D;129;3026913;19;20031002 11:08;P;;;;;;
D;129;3026913;19;20031002 11:08;V;;;;;;
B;129;3026915;20;20031002 11:08;;;;GESTINGTHORPE RD;PERTHVILLE;2795;10.584;H;20030725;20030829;200000;;V;VACANT LAND;;;;0;9933547;
C;129;3026915;20;20031002 11:08;3//1053854;
D;129;3026915;20;20031002 11:08;P;;;;;;
D;129;3026915;20;20031002 11:08;V;;;;;;
Z;102;20;20;60;
