A;RTSALEDATA;143;20250526 01:15;VALNET;
B;143;1550262;1;20250526 01:15;;39;5;BERESFORD RD;STRATHFIELD;2135;;;20250411;20250516;825000;;R;RESIDENCE;39;;;0;AV65952;
C;143;1550262;1;20250526 01:15;39/SP63794;
D;143;1550262;1;20250526 01:15;P;;;;;;
D;143;1550262;1;20250526 01:15;P;;;;;;
D;143;1550262;1;20250526 01:15;V;;;;;;
B;143;3704264;2;20250526 01:15;BUILDING K;306;81;COURALLIE AVE;HOMEBUSH WEST;2140;116;M;20250407;20250519;612000;;R;RESIDENCE;1094;;;0;AV70692;
C;143;3704264;2;20250526 01:15;1094/SP97920;
D;143;3704264;2;20250526 01:15;P;;;;;;
D;143;3704264;2;20250526 01:15;P;;;;;;
D;143;3704264;2;20250526 01:15;V;;;;;;
D;143;3704264;2;20250526 01:15;V;;;;;;
B;143;4172777;3;20250526 01:15;;404;31;SMALLWOOD AVE;HOMEBUSH;2140;;;20250324;20250516;590000;;R;RESIDENCE;38;;;0;AV68592;
C;143;4172777;3;20250526 01:15;38/SP98477;
D;143;4172777;3;20250526 01:15;P;;;;;;
D;143;4172777;3;20250526 01:15;V;;;;;;
B;143;4216885;4;20250526 01:15;;126;208;PARRAMATTA RD;HOMEBUSH;2140;101;M;20250408;20250516;665000;;R;RESIDENCE;126;;;0;AV65920;
C;143;4216885;4;20250526 01:15;126/SP98969;
D;143;4216885;4;20250526 01:15;P;;;;;;
D;143;4216885;4;20250526 01:15;P;;;;;;
D;143;4216885;4;20250526 01:15;V;;;;;;
B;143;2978451;5;20250526 01:15;;24;52;PARRAMATTA RD;HOMEBUSH;2140;;;20250415;20250520;597000;;R;RESIDENCE;24;;;0;AV75443;
C;143;2978451;5;20250526 01:15;24/SP70067;
D;143;2978451;5;20250526 01:15;P;;;;;;
D;143;2978451;5;20250526 01:15;P;;;;;;
D;143;2978451;5;20250526 01:15;V;;;;;;
B;143;3704264;6;20250526 01:15;BUILDING F;4;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20250410;20250522;675000;;R;RESIDENCE;780;;;0;AV83971;
C;143;3704264;6;20250526 01:15;780/SP97492;
D;143;3704264;6;20250526 01:15;P;;;;;;
D;143;3704264;6;20250526 01:15;V;;;;;;
B;143;4094766;7;20250526 01:15;;2;3;ANSELM ST;STRATHFIELD SOUTH;2136;113;M;20250406;20250519;550000;;R;RESIDENCE;2;;;0;AV69762;
C;143;4094766;7;20250526 01:15;2/SP96991;
D;143;4094766;7;20250526 01:15;P;;;;;;
D;143;4094766;7;20250526 01:15;V;;;;;;
B;143;3140064;8;20250526 01:15;;17;101;ARTHUR ST;STRATHFIELD;2135;;;20250404;20250519;868000;;R;RESIDENCE;17;;;0;AV69886;
C;143;3140064;8;20250526 01:15;17/SP74029;
D;143;3140064;8;20250526 01:15;P;;;;;;
D;143;3140064;8;20250526 01:15;P;;;;;;
D;143;3140064;8;20250526 01:15;V;;;;;;
D;143;3140064;8;20250526 01:15;V;;;;;;
