A;203;20031117 13:59;PDANN;
B;203;1882886;1;20031117 13:59;;;11 A;ALOHA ST;MASCOT;2020;;;20030828;20031021;612000;A;R;RESIDENCE;;AH;;0;AA117339;
C;203;1882886;1;20031117 13:59;2//201906;
D;203;1882886;1;20031117 13:59;P;;;;;;
D;203;1882886;1;20031117 13:59;V;;;;;;
B;203;1883094;2;20031117 13:59;;;2 C;AYLESBURY ST;BOTANY;2019;265.4;M;20031008;20031008;140000;A;R;RESIDENCE;;BF;;20;AA128173;
C;203;1883094;2;20031117 13:59;4//873987;
D;203;1883094;2;20031117 13:59;P;;;;;;
D;203;1883094;2;20031117 13:59;P;;;;;;
D;203;1883094;2;20031117 13:59;V;;;;;;
D;203;1883094;2;20031117 13:59;V;;;;;;
D;203;1883094;2;20031117 13:59;V;;;;;;
D;203;1883094;2;20031117 13:59;V;;;;;;
B;203;1883232;3;20031117 13:59;;;86;BANKSIA ST;BOTANY;2019;;;20030827;20031017;865000;A;R;RESIDENCE;;AF;;0;AA107183;
C;203;1883232;3;20031117 13:59;2//318281;
D;203;1883232;3;20031117 13:59;P;;;;;;
D;203;1883232;3;20031117 13:59;P;;;;;;
D;203;1883232;3;20031117 13:59;V;;;;;;
B;203;1883541;4;20031117 13:59;;27;95;BANKSIA ST;BOTANY;2019;;;20030905;20031017;585000;;R;RESIDENCE;27;;;0;AA114139;
C;203;1883541;4;20031117 13:59;27//SP 61933;
D;203;1883541;4;20031117 13:59;P;;;;;;
D;203;1883541;4;20031117 13:59;P;;;;;;
D;203;1883541;4;20031117 13:59;V;;;;;;
B;203;1883665;5;20031117 13:59;;9;34;BARBER AVE;EASTLAKES;2018;;;20030827;20030827;150000;;R;RESIDENCE;9;;;0;AA131363;
C;203;1883665;5;20031117 13:59;9//SP 1759;
D;203;1883665;5;20031117 13:59;P;;;;;;
D;203;1883665;5;20031117 13:59;V;;;;;;
D;203;1883665;5;20031117 13:59;V;;;;;;
D;203;1883665;5;20031117 13:59;V;;;;;;
B;203;1883665;6;20031117 13:59;;9;34;BARBER AVE;EASTLAKES;2018;;;20030827;20030827;150000;;R;RESIDENCE;29;;;0;AA131363;
C;203;1883665;6;20031117 13:59;29//SP 1759;
D;203;1883665;6;20031117 13:59;P;;;;;;
D;203;1883665;6;20031117 13:59;V;;;;;;
D;203;1883665;6;20031117 13:59;V;;;;;;
D;203;1883665;6;20031117 13:59;V;;;;;;
B;203;1883930;7;20031117 13:59;;;101;BAXTER RD;MASCOT;2020;340.5;M;20030703;20031017;430000;A;R;RESIDENCE;;BJ;;0;AA110911;
C;203;1883930;7;20031117 13:59;51//1057238;
D;203;1883930;7;20031117 13:59;P;;;;;;
D;203;1883930;7;20031117 13:59;V;;;;;;
D;203;1883930;7;20031117 13:59;V;;;;;;
B;203;1885215;8;20031117 13:59;;;889;BOTANY RD;ROSEBERY;2018;841;M;20030724;20030904;6000000;B;3;LICENCED HOTE;;EJ;;0;AA91804;
C;203;1885215;8;20031117 13:59;2, 3//215517;
D;203;1885215;8;20031117 13:59;P;;;;;;
D;203;1885215;8;20031117 13:59;P;;;;;;
D;203;1885215;8;20031117 13:59;V;;;;;;
B;203;1885323;9;20031117 13:59;;;35;BRIGHTON ST;BOTANY;2019;;;20030808;20031023;612000;A;R;RESIDENCE;;AF;;0;AA114384;
C;203;1885323;9;20031117 13:59;9//18630;
D;203;1885323;9;20031117 13:59;P;;;;;;
D;203;1885323;9;20031117 13:59;V;;;;;;
D;203;1885323;9;20031117 13:59;V;;;;;;
B;203;1886579;10;20031117 13:59;;4;1;DALBY PL;EASTLAKES;2018;;;20030704;20030815;290000;;R;RESIDENCE;4;;;0;AA117367;
C;203;1886579;10;20031117 13:59;4//SP 7188;
D;203;1886579;10;20031117 13:59;P;;;;;;
D;203;1886579;10;20031117 13:59;P;;;;;;
D;203;1886579;10;20031117 13:59;V;;;;;;
D;203;1886579;10;20031117 13:59;V;;;;;;
B;203;1886710;11;20031117 13:59;;1;42;DAPHNE ST;BOTANY;2019;;;20030826;20031017;540000;;R;RESIDENCE;1;;;0;AA111271;
C;203;1886710;11;20031117 13:59;1//SP 62387;
D;203;1886710;11;20031117 13:59;P;;;;;;
D;203;1886710;11;20031117 13:59;V;;;;;;
B;203;1886872;12;20031117 13:59;;9;7;DEVITT PL;HILLSDALE;2036;;;20030916;20031028;385000;;R;RESIDENCE;9;;;0;AA121630;
C;203;1886872;12;20031117 13:59;9//SP 4650;
D;203;1886872;12;20031117 13:59;P;;;;;;
D;203;1886872;12;20031117 13:59;P;;;;;;
D;203;1886872;12;20031117 13:59;V;;;;;;
D;203;1886872;12;20031117 13:59;V;;;;;;
B;203;1887317;13;20031117 13:59;;5;2;ELLIOTT PL;HILLSDALE;2036;;;20030904;20031016;285000;;R;RESIDENCE;5;;;0;AA115962;
C;203;1887317;13;20031117 13:59;5//SP 1040;
D;203;1887317;13;20031117 13:59;P;;;;;;
D;203;1887317;13;20031117 13:59;P;;;;;;
D;203;1887317;13;20031117 13:59;V;;;;;;
B;203;1889265;14;20031117 13:59;;13;1;GRAY CRES;EASTLAKES;2018;;;20030903;20031015;295000;;R;RESIDENCE;13;;;0;AA104369;
C;203;1889265;14;20031117 13:59;13//SP 1425;
D;203;1889265;14;20031117 13:59;P;;;;;;
D;203;1889265;14;20031117 13:59;P;;;;;;
D;203;1889265;14;20031117 13:59;V;;;;;;
D;203;1889265;14;20031117 13:59;V;;;;;;
B;203;1890844;15;20031117 13:59;;;36;JOHN ST;MASCOT;2020;909.9;M;20030818;20031020;2550000;B;3;COMMERCIAL;;EJ;;0;AA91429;
C;203;1890844;15;20031117 13:59;A//324780 A//347113;
D;203;1890844;15;20031117 13:59;P;;;;;;
D;203;1890844;15;20031117 13:59;P;;;;;;
D;203;1890844;15;20031117 13:59;P;;;;;;
D;203;1890844;15;20031117 13:59;P;;;;;;
D;203;1890844;15;20031117 13:59;V;;;;;;
B;203;1891504;16;20031117 13:59;;;25;LANG AVE;PAGEWOOD;2035;518.5;M;20030903;20031022;943000;A;R;RESIDENCE;;AE;;0;AA115915;
C;203;1891504;16;20031117 13:59;386//12567;
D;203;1891504;16;20031117 13:59;P;;;;;;
D;203;1891504;16;20031117 13:59;P;;;;;;
D;203;1891504;16;20031117 13:59;V;;;;;;
B;203;1891727;17;20031117 13:59;;;16 A;MACARTHUR AVE;EAST BOTANY;2019;455.3;M;20030805;20031020;1080000;A;R;RESIDENCE;;AE;;0;AA122246;
C;203;1891727;17;20031117 13:59;A//411400;
D;203;1891727;17;20031117 13:59;P;;;;;;
D;203;1891727;17;20031117 13:59;P;;;;;;
D;203;1891727;17;20031117 13:59;V;;;;;;
D;203;1891727;17;20031117 13:59;V;;;;;;
B;203;1892435;18;20031117 13:59;;14;66;MASCOT DR;MASCOT;2020;;;20030910;20031022;311500;;R;RESIDENCE;14;;;0;AA122981;
C;203;1892435;18;20031117 13:59;14//SP 3939;
D;203;1892435;18;20031117 13:59;P;;;;;;
D;203;1892435;18;20031117 13:59;P;;;;;;
D;203;1892435;18;20031117 13:59;V;;;;;;
D;203;1892435;18;20031117 13:59;V;;;;;;
B;203;1892510;19;20031117 13:59;;;11;MATHEWSON ST;HILLSDALE;2036;537.5;M;20030812;20030923;910000;A;R;RESIDENCE;;AC;;0;AA111413;
C;203;1892510;19;20031117 13:59;37//23126;
D;203;1892510;19;20031117 13:59;P;;;;;;
D;203;1892510;19;20031117 13:59;P;;;;;;
D;203;1892510;19;20031117 13:59;V;;;;;;
D;203;1892510;19;20031117 13:59;V;;;;;;
B;203;1892646;20;20031117 13:59;;;1;MCPHERSON ST;BANKSMEADOW;2019;12941.9;M;20031008;20031022;7550000;I;3;WAREHSE/OFFIC;;HD;;0;AA117688;
C;203;1892646;20;20031117 13:59;1, 2//124059 5152//752015 3//777345;
D;203;1892646;20;20031117 13:59;P;;;;;;
D;203;1892646;20;20031117 13:59;V;;;;;;
B;203;1893155;21;20031117 13:59;;;62;OCEAN ST;EAST BOTANY;2019;;;20030720;20031017;1088000;A;R;RESIDENCE;;AE;;0;AA111276;
C;203;1893155;21;20031117 13:59;13, 14//11375;
D;203;1893155;21;20031117 13:59;P;;;;;;
D;203;1893155;21;20031117 13:59;P;;;;;;
D;203;1893155;21;20031117 13:59;V;;;;;;
B;203;1893768;22;20031117 13:59;;;25;RHODES ST;HILLSDALE;2036;676.6;M;20030730;20031022;755000;A;R;RESIDENCE;;BC;;0;AA119317;
C;203;1893768;22;20031117 13:59;1//229917;
D;203;1893768;22;20031117 13:59;P;;;;;;
D;203;1893768;22;20031117 13:59;P;;;;;;
D;203;1893768;22;20031117 13:59;P;;;;;;
D;203;1893768;22;20031117 13:59;P;;;;;;
D;203;1893768;22;20031117 13:59;V;;;;;;
B;203;1894059;23;20031117 13:59;;;33 A;ROBINSON ST;ROSEBERY;2018;180;M;20030813;20031031;505000;A;R;RESIDENCE;;AJ;;0;AA114381;
C;203;1894059;23;20031117 13:59;62//3209;
D;203;1894059;23;20031117 13:59;P;;;;;;
D;203;1894059;23;20031117 13:59;P;;;;;;
D;203;1894059;23;20031117 13:59;V;;;;;;
D;203;1894059;23;20031117 13:59;V;;;;;;
B;203;1895693;24;20031117 13:59;;6;11;UNSTED CRES;HILLSDALE;2036;;;20030902;20031023;290000;;R;RESIDENCE;6;;;0;AA120624;
C;203;1895693;24;20031117 13:59;6//SP 2066;
D;203;1895693;24;20031117 13:59;P;;;;;;
D;203;1895693;24;20031117 13:59;P;;;;;;
D;203;1895693;24;20031117 13:59;V;;;;;;
B;203;1896102;25;20031117 13:59;;;84 A;WENTWORTH AVE;EASTLAKES;2018;1.368;H;20030711;20030912;5100000;O;3;CLUB BLDG;;VF;;0;AA110953;
C;203;1896102;25;20031117 13:59;B//402249 1//784515;
D;203;1896102;25;20031117 13:59;P;;;;;;
D;203;1896102;25;20031117 13:59;V;;;;;;
B;203;1896119;26;20031117 13:59;;;56;WENTWORTH AVE;MASCOT;2020;;;20030830;20031013;490000;A;R;RESIDENCE;;AK;;0;AA127214;
C;203;1896119;26;20031117 13:59;1//549399;
D;203;1896119;26;20031117 13:59;P;;;;;;
D;203;1896119;26;20031117 13:59;V;;;;;;
D;203;1896119;26;20031117 13:59;V;;;;;;
B;203;1896122;27;20031117 13:59;;12;52;WENTWORTH AVE;MASCOT;2020;;;20030908;20031029;260000;;R;RESIDENCE;12;;;0;AA126359;
C;203;1896122;27;20031117 13:59;12//SP 12291;
D;203;1896122;27;20031117 13:59;P;;;;;;
D;203;1896122;27;20031117 13:59;V;;;;;;
D;203;1896122;27;20031117 13:59;V;;;;;;
