A;162;20010822 13:30;CDIXON;
B;162;1771273;1;20010822 13:30;;;;BARBER CL;HALLIDAYS POINT;2430;1004;M;20000811;20010329;90000;A;V;;;ER;;;7651767;
C;162;1771273;1;20010822 13:30;1250//1021047;
D;162;1771273;1;20010822 13:30;P;;;;;;
D;162;1771273;1;20010822 13:30;P;;;;;;
D;162;1771273;1;20010822 13:30;V;;;;;;
B;162;1771782;2;20010822 13:30;;;;HIGH ST;HALLIDAYS POINT;2430;777;M;20010314;20010427;412500;A;R;;;TQ;;;7570260;
C;162;1771782;2;20010822 13:30;31//786796;
D;162;1771782;2;20010822 13:30;P;;;;;;
D;162;1771782;2;20010822 13:30;V;;;;;;
B;162;1771853;3;20010822 13:30;;6;30;HILLTOP PKWY;HALLIDAYS POINT;2430;;;20010306;20010424;325000;;R;;6;;;;7576741;
C;162;1771853;3;20010822 13:30;6//SP 64005;
D;162;1771853;3;20010822 13:30;P;;;;;;
D;162;1771853;3;20010822 13:30;P;;;;;;
D;162;1771853;3;20010822 13:30;V;;;;;;
B;162;1771853;4;20010822 13:30;;7;30;HILLTOP PKWY;HALLIDAYS POINT;2430;;;20010403;20010515;350000;;R;;7;;;;7639085;
C;162;1771853;4;20010822 13:30;7//SP 64005;
D;162;1771853;4;20010822 13:30;P;;;;;;
D;162;1771853;4;20010822 13:30;V;;;;;;
D;162;1771853;4;20010822 13:30;V;;;;;;
B;162;1771853;5;20010822 13:30;;15;30;HILLTOP PKWY;HALLIDAYS POINT;2430;;;20010219;20010330;330000;;V;;15;;;;7610811;
C;162;1771853;5;20010822 13:30;15//SP 64235;
D;162;1771853;5;20010822 13:30;P;;;;;;
D;162;1771853;5;20010822 13:30;V;;;;;;
B;162;1771853;6;20010822 13:30;;18;30;HILLTOP PKWY;HALLIDAYS POINT;2430;;;20010402;20010502;310000;;3;UNIT ;18;;;;7610822;
C;162;1771853;6;20010822 13:30;18//SP 64236;
D;162;1771853;6;20010822 13:30;P;;;;;;
D;162;1771853;6;20010822 13:30;V;;;;;;
