A;061;20020816 13:05;PDANN;
B;061;533538;1;20020816 13:05;;;;ANZAC AVE;JUNEE;2663;;;20020614;20020726;115000;Z;R;RESIDENCE;;ZA;;;8843427;
C;061;533538;1;20020816 13:05;B//386689;
D;061;533538;1;20020816 13:05;P;;;;;;
D;061;533538;1;20020816 13:05;P;;;;;;
D;061;533538;1;20020816 13:05;V;;;;;;
B;061;533630;2;20020816 13:05;;;;BOLTON ST;JUNEE;2663;1012;M;20020613;20020718;57000;Z;R;RESIDENCE;;ZC;;;8833745;
C;061;533630;2;20020816 13:05;19/3/2004;
D;061;533630;2;20020816 13:05;P;;;;;;
D;061;533630;2;20020816 13:05;V;;;;;;
D;061;533630;2;20020816 13:05;V;;;;;;
B;061;534208;3;20020816 13:05;;;28;GLOUCESTER ST;JUNEE;2663;;;20020704;20020801;31000;Z;R;RESIDENCE;;ZE;;;8855290;
C;061;534208;3;20020816 13:05;11, 13/5/2445;
D;061;534208;3;20020816 13:05;P;;;;;;
D;061;534208;3;20020816 13:05;P;;;;;;
D;061;534208;3;20020816 13:05;V;;;;;;
Z;17;3;3;9;
