A;RTSALEDATA;262;20250303 01:08;VALNET;
B;262;521834;1;20250303 01:08;;;289;CRESSY ST;DENILIQUIN;2710;487.5;M;20250113;20250221;759000;B2;3;COMMERCIAL;;BS1;;0;AU842343;
C;262;521834;1;20250303 01:08;1/713309;
D;262;521834;1;20250303 01:08;P;;;;;;
D;262;521834;1;20250303 01:08;V;;;;;;
Z;6;1;1;2;
