A;024;20030204 12:13;PDANN;
B;024;418063;1;20030204 12:13;;;34;RATHMELLS LANE;COOTAMUNDRA;2590;3.421;H;20021216;20021216;105000;R;R;RESIDENCE;;HA;;;9287993;
C;024;418063;1;20030204 12:13;1//809227;
D;024;418063;1;20030204 12:13;P;;;;;;
D;024;418063;1;20030204 12:13;P;;;;;;
D;024;418063;1;20030204 12:13;V;;;;;;
D;024;418063;1;20030204 12:13;V;;;;;;
B;024;418229;2;20030204 12:13;;;;BARNES ST;COOTAMUNDRA;2590;1012;M;20020930;20021209;71500;Z;V;VACANT LAND;;AH;;;9255463;
C;024;418229;2;20030204 12:13;8//2688;
D;024;418229;2;20030204 12:13;P;;;;;;
D;024;418229;2;20030204 12:13;V;;;;;;
D;024;418229;2;20030204 12:13;V;;;;;;
B;024;418319;3;20030204 12:13;;;15;BOYD ST;COOTAMUNDRA;2590;815.8;M;20020822;20021003;22350;Z;V;VACANT LAND;;AC;;;9216564;
C;024;418319;3;20030204 12:13;15//847634;
D;024;418319;3;20030204 12:13;P;;;;;;
D;024;418319;3;20030204 12:13;P;;;;;;
D;024;418319;3;20030204 12:13;V;;;;;;
B;024;418441;4;20030204 12:13;;;43;CENTENARY AVE;COOTAMUNDRA;2590;815.7;M;20021210;20021218;93000;Z;R;RESIDENCE;;AB;;;9311402;
C;024;418441;4;20030204 12:13;2//537502;
D;024;418441;4;20030204 12:13;P;;;;;;
D;024;418441;4;20030204 12:13;P;;;;;;
D;024;418441;4;20030204 12:13;V;;;;;;
D;024;418441;4;20030204 12:13;V;;;;;;
B;024;418546;5;20030204 12:13;;;98;COOPER ST;COOTAMUNDRA;2590;948.5;M;20021114;20021212;180000;Z;R;RESIDENCE;;AB;;;9312965;
C;024;418546;5;20030204 12:13;1//780044;
D;024;418546;5;20030204 12:13;P;;;;;;
D;024;418546;5;20030204 12:13;P;;;;;;
D;024;418546;5;20030204 12:13;V;;;;;;
B;024;418921;6;20030204 12:13;;;51;GUNDAGAI RD;COOTAMUNDRA;2590;993.3;M;20021114;20021212;215000;Z;3;FLATS;;AG;;;9234857;
C;024;418921;6;20030204 12:13;2//580620;
D;024;418921;6;20030204 12:13;P;;;;;;
D;024;418921;6;20030204 12:13;P;;;;;;
D;024;418921;6;20030204 12:13;V;;;;;;
D;024;418921;6;20030204 12:13;V;;;;;;
B;024;419016;7;20030204 12:13;;;48;HAY ST;COOTAMUNDRA;2590;1012;M;20021011;20021108;58500;Z;R;RESIDENCE;;AE;;;9317770;
C;024;419016;7;20030204 12:13;10/B/1471;
D;024;419016;7;20030204 12:13;P;;;;;;
D;024;419016;7;20030204 12:13;P;;;;;;
D;024;419016;7;20030204 12:13;V;;;;;;
B;024;419161;8;20030204 12:13;;;3;HUME ST;COOTAMUNDRA;2590;558.7;M;20021111;20021223;15000;Z;R;RESIDENCE;;AG;;;9302180;
C;024;419161;8;20030204 12:13;1//599657;
D;024;419161;8;20030204 12:13;P;;;;;;
D;024;419161;8;20030204 12:13;V;;;;;;
B;024;419172;9;20030204 12:13;;;147;HURLEY ST;COOTAMUNDRA;2590;770.2;M;20021008;20021213;185000;Z;R;RESIDENCE;;AD;;;9249539;
C;024;419172;9;20030204 12:13;9//808897;
D;024;419172;9;20030204 12:13;P;;;;;;
D;024;419172;9;20030204 12:13;P;;;;;;
D;024;419172;9;20030204 12:13;V;;;;;;
B;024;419176;10;20030204 12:13;;;139;HURLEY ST;COOTAMUNDRA;2590;880;M;20020829;20021101;20000;Z;V;VACANT LAND;;AC;;;9281198;
