A;103;20011109 15:09;CDIXON;
C;103;1130741;19;20011109 15:09;4//216581;
D;103;1130741;19;20011109 15:09;P;;;;;;
D;103;1130741;19;20011109 15:09;P;;;;;;
D;103;1130741;19;20011109 15:09;V;;;;;;
D;103;1130741;19;20011109 15:09;V;;;;;;
B;103;1130817;20;20011109 15:09;;;26;BELMONT RD;DAPTO;2530;632.3;M;20010808;20010913;152000;A;3;;;BS;;;7956150;
C;103;1130817;20;20011109 15:09;59//237314;
D;103;1130817;20;20011109 15:09;P;;;;;;
D;103;1130817;20;20011109 15:09;V;;;;;;
D;103;1130817;20;20011109 15:09;V;;;;;;
B;103;1130997;21;20011109 15:09;;;21;BENELONG ST;BULLI;2516;;;20010725;20010828;350000;A;R;RESIDENCE;;FS;;;7911864;
C;103;1130997;21;20011109 15:09;11//27811;
D;103;1130997;21;20011109 15:09;P;;;;;;
D;103;1130997;21;20011109 15:09;P;;;;;;
D;103;1130997;21;20011109 15:09;V;;;;;;
B;103;1131134;22;20011109 15:09;;;32;BENT ST;WARRAWONG;2502;569.1;M;20010713;20010824;122500;A;V;VACANT LAND;;WR;;;7954988;
C;103;1131134;22;20011109 15:09;2//27635;
D;103;1131134;22;20011109 15:09;P;;;;;;
D;103;1131134;22;20011109 15:09;P;;;;;;
D;103;1131134;22;20011109 15:09;V;;;;;;
D;103;1131134;22;20011109 15:09;V;;;;;;
B;103;1131244;23;20011109 15:09;;;237;BERKELEY RD;UNANDERRA;2526;2.11;H;20010511;20010601;1650000;I;3;BUSINESS;;ZD;IF;;7734907;
C;103;1131244;23;20011109 15:09;4//739074;
D;103;1131244;23;20011109 15:09;P;;;;;;
D;103;1131244;23;20011109 15:09;V;;;;;;
B;103;1131282;24;20011109 15:09;;;63;BERKELEY RD;BERKELEY;2506;557.4;M;20010705;20010830;217000;A;R;RESIDENCE;;WR;;;7983998;
C;103;1131282;24;20011109 15:09;6//711452;
D;103;1131282;24;20011109 15:09;P;;;;;;
D;103;1131282;24;20011109 15:09;V;;;;;;
B;103;1131447;25;20011109 15:09;;;33;BEVELES AVE;UNANDERRA;2526;581.7;M;20010712;20010823;127000;A;R;RESIDENCE;;QN;;;7913358;
C;103;1131447;25;20011109 15:09;32//201764;
D;103;1131447;25;20011109 15:09;P;;;;;;
D;103;1131447;25;20011109 15:09;V;;;;;;
B;103;1131598;26;20011109 15:09;;;58;BILLABONG AVE;DAPTO;2530;556.4;M;20010816;20010914;178500;A;R;RESIDENCE;;BS;;;7966228;
C;103;1131598;26;20011109 15:09;117//28405;
D;103;1131598;26;20011109 15:09;P;;;;;;
D;103;1131598;26;20011109 15:09;V;;;;;;
D;103;1131598;26;20011109 15:09;V;;;;;;
B;103;1131604;27;20011109 15:09;;;70;BILLABONG AVE;DAPTO;2530;853.6;M;20010418;20010615;157000;A;R;RESIDENCE;;BS;AC;;7725898;
C;103;1131604;27;20011109 15:09;123//28405;
D;103;1131604;27;20011109 15:09;P;;;;;;
D;103;1131604;27;20011109 15:09;P;;;;;;
D;103;1131604;27;20011109 15:09;V;;;;;;
B;103;1131618;28;20011109 15:09;;;28;BIMBADEEN AVE;WEST WOLLONGONG;2500;556.4;M;20010713;20010824;202500;A;R;RESIDENCE;;HA;;;7941020;
C;103;1131618;28;20011109 15:09;26//28569;
D;103;1131618;28;20011109 15:09;P;;;;;;
D;103;1131618;28;20011109 15:09;P;;;;;;
D;103;1131618;28;20011109 15:09;V;;;;;;
B;103;1131860;29;20011109 15:09;;9;19;BLACKETT ST;NORTH WOLLONGONG;2500;;;20010607;20010719;238000;;R;RESIDENCE;9;;;;7902823;
C;103;1131860;29;20011109 15:09;9//SP 43896;
D;103;1131860;29;20011109 15:09;P;;;;;;
D;103;1131860;29;20011109 15:09;V;;;;;;
D;103;1131860;29;20011109 15:09;V;;;;;;
B;103;1131879;30;20011109 15:09;;;128;BLACKMAN PDE;UNANDERRA;2526;4981.5;M;20010215;20010329;268000;A;R;RESIDENCE;;QN;;;7947211;
C;103;1131879;30;20011109 15:09;274, 275//31249;
D;103;1131879;30;20011109 15:09;P;;;;;;
D;103;1131879;30;20011109 15:09;P;;;;;;
D;103;1131879;30;20011109 15:09;V;;;;;;
B;103;1131901;31;20011109 15:09;;;80;BLACKMAN PDE;UNANDERRA;2526;550.1;M;20010606;20010815;179000;A;R;RESIDENCE;;QN;;;7930788;
C;103;1131901;31;20011109 15:09;162//29783;
D;103;1131901;31;20011109 15:09;P;;;;;;
D;103;1131901;31;20011109 15:09;V;;;;;;
B;103;1131946;32;20011109 15:09;;;37;BLACKMAN PDE;UNANDERRA;2526;626;M;20010621;20010817;144000;A;R;RESIDENCE;;QH;;;7941115;
C;103;1131946;32;20011109 15:09;89//32220;
D;103;1131946;32;20011109 15:09;P;;;;;;
D;103;1131946;32;20011109 15:09;V;;;;;;
B;103;1131949;33;20011109 15:09;;;43;BLACKMAN PDE;UNANDERRA;2526;550.1;M;20010709;20010820;173500;A;R;RESIDENCE;;QN;;;7912793;
C;103;1131949;33;20011109 15:09;203//29783;
D;103;1131949;33;20011109 15:09;P;;;;;;
D;103;1131949;33;20011109 15:09;P;;;;;;
D;103;1131949;33;20011109 15:09;V;;;;;;
B;103;1132064;34;20011109 15:09;;;1;BLAND ST;PORT KEMBLA;2505;;;20010716;20010827;87000;A;R;RESIDENCE;;CV;;;7933103;
C;103;1132064;34;20011109 15:09;19/2/8703;
D;103;1132064;34;20011109 15:09;P;;;;;;
D;103;1132064;34;20011109 15:09;P;;;;;;
D;103;1132064;34;20011109 15:09;V;;;;;;
B;103;1132161;35;20011109 15:09;;;43;BLIGH ST;WOLLONGONG;2500;;;20010713;20010817;250000;A;R;RESIDENCE;;YN;;;7900293;
C;103;1132161;35;20011109 15:09;27/1/1258;
D;103;1132161;35;20011109 15:09;P;;;;;;
D;103;1132161;35;20011109 15:09;P;;;;;;
D;103;1132161;35;20011109 15:09;V;;;;;;
B;103;1132594;36;20011109 15:09;;;3;BOOREEA BVD;CORDEAUX HEIGHTS;2526;719;M;20010703;20010725;350000;A;R;RESIDENCE;;QR;;;7930987;
C;103;1132594;36;20011109 15:09;1715//773035;
D;103;1132594;36;20011109 15:09;P;;;;;;
D;103;1132594;36;20011109 15:09;V;;;;;;
D;103;1132594;36;20011109 15:09;V;;;;;;
B;103;1132690;37;20011109 15:09;;;21;BOOTIE ST;BALGOWNIE;2519;373;M;20010715;20010904;20000;A;V;VACANT LAND;;AG;;;7932348;
C;103;1132690;37;20011109 15:09;424//749706;
D;103;1132690;37;20011109 15:09;P;;;;;;
D;103;1132690;37;20011109 15:09;P;;;;;;
D;103;1132690;37;20011109 15:09;V;;;;;;
B;103;1133087;38;20011109 15:09;;;16;BOYCE AVE;AUSTINMER;2515;;;20010807;20010918;567500;A;R;RESIDENCE;;EX;;;7981291;
C;103;1133087;38;20011109 15:09;3//8096;
D;103;1133087;38;20011109 15:09;P;;;;;;
D;103;1133087;38;20011109 15:09;V;;;;;;
B;103;1133558;39;20011109 15:09;;;77;BRIDGE ST;CONISTON;2500;676.6;M;20010423;20010604;165000;A;3;NULL;;CK;AC;;7740957;
C;103;1133558;39;20011109 15:09;29//31557;
D;103;1133558;39;20011109 15:09;P;;;;;;
D;103;1133558;39;20011109 15:09;P;;;;;;
D;103;1133558;39;20011109 15:09;V;;;;;;
B;103;1133623;40;20011109 15:09;;;57;BRIGHT PDE;DAPTO;2530;559;M;20010717;20010830;205000;A;R;RESIDENCE;;BS;;;7913532;
C;103;1133623;40;20011109 15:09;14//249912;
D;103;1133623;40;20011109 15:09;P;;;;;;
D;103;1133623;40;20011109 15:09;P;;;;;;
D;103;1133623;40;20011109 15:09;V;;;;;;
B;103;1134186;41;20011109 15:09;;1;16;BROOKER ST;TARRAWANNA;2518;;;20010707;20010913;246500;;R;RESIDENCE;1;;;;7950833;
C;103;1134186;41;20011109 15:09;1//SP 50963;
D;103;1134186;41;20011109 15:09;P;;;;;;
D;103;1134186;41;20011109 15:09;P;;;;;;
D;103;1134186;41;20011109 15:09;V;;;;;;
B;103;1134226;42;20011109 15:09;;;8;BROWN AVE;DAPTO;2530;575.4;M;20010629;20010727;169950;A;R;RESIDENCE;;XF;;;7934274;
C;103;1134226;42;20011109 15:09;42//235653;
D;103;1134226;42;20011109 15:09;P;;;;;;
D;103;1134226;42;20011109 15:09;P;;;;;;
D;103;1134226;42;20011109 15:09;V;;;;;;
D;103;1134226;42;20011109 15:09;V;;;;;;
B;103;1134274;43;20011109 15:09;;;21;BROWNSVILLE AVE;BROWNSVILLE;2530;613.4;M;20010620;20010827;230000;A;R;RESIDENCE;;BS;;;7907377;
C;103;1134274;43;20011109 15:09;83//232780;
D;103;1134274;43;20011109 15:09;P;;;;;;
D;103;1134274;43;20011109 15:09;P;;;;;;
D;103;1134274;43;20011109 15:09;V;;;;;;
D;103;1134274;43;20011109 15:09;V;;;;;;
B;103;1134282;44;20011109 15:09;;1;37;BROWNSVILLE AVE;BROWNSVILLE;2530;;;20010706;20010706;96000;;R;RESIDENCE;1;;;;7945377;
C;103;1134282;44;20011109 15:09;1//20217;
D;103;1134282;44;20011109 15:09;P;;;;;;
D;103;1134282;44;20011109 15:09;V;;;;;;
D;103;1134282;44;20011109 15:09;V;;;;;;
B;103;1134282;45;20011109 15:09;;2;37;BROWNSVILLE AVE;BROWNSVILLE;2530;;;20010706;20010706;95000;;R;RESIDENCE;2;;;;7945399;
C;103;1134282;45;20011109 15:09;2//20217;
D;103;1134282;45;20011109 15:09;P;;;;;;
D;103;1134282;45;20011109 15:09;V;;;;;;
D;103;1134282;45;20011109 15:09;V;;;;;;
B;103;1134383;46;20011109 15:09;;;68;BRUCE ST;UNANDERRA;2526;657.6;M;20010725;20010828;165000;A;3;;;QN;;;7914245;
C;103;1134383;46;20011109 15:09;395//201761;
D;103;1134383;46;20011109 15:09;P;;;;;;
D;103;1134383;46;20011109 15:09;V;;;;;;
B;103;1134635;47;20011109 15:09;;;1;BULGOA LANE;HELENSBURGH;2508;461.6;M;20010622;20010912;305000;A;R;RESIDENCE;;DA;;;7942114;
C;103;1134635;47;20011109 15:09;1//508549;
D;103;1134635;47;20011109 15:09;P;;;;;;
D;103;1134635;47;20011109 15:09;V;;;;;;
D;103;1134635;47;20011109 15:09;V;;;;;;
B;103;1134878;48;20011109 15:09;;;73;BURKE RD;DAPTO;2530;556.4;M;20010713;20010912;210000;A;R;RESIDENCE;;BS;;;7981788;
C;103;1134878;48;20011109 15:09;121//31415;
D;103;1134878;48;20011109 15:09;P;;;;;;
D;103;1134878;48;20011109 15:09;P;;;;;;
D;103;1134878;48;20011109 15:09;V;;;;;;
D;103;1134878;48;20011109 15:09;V;;;;;;
B;103;1134883;49;20011109 15:09;;;83;BURKE RD;DAPTO;2530;556.4;M;20010517;20010628;144000;A;R;RESIDENCE;;BS;;;7962983;
C;103;1134883;49;20011109 15:09;126//31415;
D;103;1134883;49;20011109 15:09;P;;;;;;
D;103;1134883;49;20011109 15:09;P;;;;;;
D;103;1134883;49;20011109 15:09;V;;;;;;
B;103;1134966;50;20011109 15:09;;;138;BURKE RD;DAPTO;2530;927.2;M;20010815;20010914;252500;A;R;RESIDENCE;;BS;;;7981547;
C;103;1134966;50;20011109 15:09;1//776510;
D;103;1134966;50;20011109 15:09;P;;;;;;
D;103;1134966;50;20011109 15:09;P;;;;;;
D;103;1134966;50;20011109 15:09;V;;;;;;
B;103;1135260;51;20011109 15:09;;;87;BUTTENSHAW DR;AUSTINMER;2515;2.023;H;20010619;20010828;612000;P;R;RESIDENCE;;PG;;;7910209;
C;103;1135260;51;20011109 15:09;4//223280;
D;103;1135260;51;20011109 15:09;P;;;;;;
D;103;1135260;51;20011109 15:09;V;;;;;;
B;103;1135474;52;20011109 15:09;;;19;BYRON ST;BELLAMBI;2518;;;20010723;20010917;250000;A;R;RESIDENCE;;XU;;;7969870;
C;103;1135474;52;20011109 15:09;3/10/6795;
D;103;1135474;52;20011109 15:09;P;;;;;;
D;103;1135474;52;20011109 15:09;P;;;;;;
D;103;1135474;52;20011109 15:09;V;;;;;;
B;103;1135962;53;20011109 15:09;;3;7;CAMBRIDGE AVE;FAIRY MEADOW;2519;;;20010730;20010910;194000;;R;RESIDENCE;3;;;;7937878;
C;103;1135962;53;20011109 15:09;3//SP 52978;
D;103;1135962;53;20011109 15:09;P;;;;;;
D;103;1135962;53;20011109 15:09;V;;;;;;
D;103;1135962;53;20011109 15:09;V;;;;;;
B;103;1136162;54;20011109 15:09;;5;44;CAMPBELL ST;WOONONA;2517;;;20010815;20010918;180000;;R;RESIDENCE;5;;;;7980263;
C;103;1136162;54;20011109 15:09;5//33541;
D;103;1136162;54;20011109 15:09;P;;;;;;
D;103;1136162;54;20011109 15:09;V;;;;;;
B;103;1136289;55;20011109 15:09;;14;133 A;CAMPBELL ST;WOONONA;2517;;;20010803;20010831;119000;;R;RESIDENCE;14;;;;7907318;
C;103;1136289;55;20011109 15:09;14//SP 13215;
D;103;1136289;55;20011109 15:09;P;;;;;;
D;103;1136289;55;20011109 15:09;P;;;;;;
D;103;1136289;55;20011109 15:09;V;;;;;;
B;103;1136340;56;20011109 15:09;;6;81;CAMPBELL ST;WOONONA;2517;;;20010607;20010719;160000;;R;RESIDENCE;6;;;;7921423;
C;103;1136340;56;20011109 15:09;6//37678;
D;103;1136340;56;20011109 15:09;P;;;;;;
D;103;1136340;56;20011109 15:09;P;;;;;;
D;103;1136340;56;20011109 15:09;V;;;;;;
D;103;1136340;56;20011109 15:09;V;;;;;;
B;103;1136541;57;20011109 15:09;;13;71 A;CAMPBELL ST;WOLLONGONG;2500;;;20010712;20010827;300000;;R;RESIDENCE;13;;;;7957600;
C;103;1136541;57;20011109 15:09;13//SP 60279;
D;103;1136541;57;20011109 15:09;P;;;;;;
D;103;1136541;57;20011109 15:09;P;;;;;;
D;103;1136541;57;20011109 15:09;V;;;;;;
B;103;1136566;58;20011109 15:09;;6;57;CAMPBELL ST;WOLLONGONG;2500;;;20010712;20010824;112000;;R;RESIDENCE;6;;;;7981740;
C;103;1136566;58;20011109 15:09;6//35719;
D;103;1136566;58;20011109 15:09;P;;;;;;
D;103;1136566;58;20011109 15:09;V;;;;;;
D;103;1136566;58;20011109 15:09;V;;;;;;
D;103;1136566;58;20011109 15:09;V;;;;;;
B;103;1136780;59;20011109 15:09;;;12;CANNELL CRES;TOWRADGI;2518;569.1;M;20010717;20010821;241850;A;R;RESIDENCE;;AA;;;7939406;
C;103;1136780;59;20011109 15:09;44//35668;
D;103;1136780;59;20011109 15:09;P;;;;;;
D;103;1136780;59;20011109 15:09;P;;;;;;
D;103;1136780;59;20011109 15:09;V;;;;;;
D;103;1136780;59;20011109 15:09;V;;;;;;
B;103;1137728;60;20011109 15:09;;;8;CATO PL;MOUNT KEIRA;2500;921.3;M;20010723;20010903;205000;P;V;VACANT LAND;;PU;;;7977030;
C;103;1137728;60;20011109 15:09;17//1015275;
D;103;1137728;60;20011109 15:09;P;;;;;;
D;103;1137728;60;20011109 15:09;P;;;;;;
D;103;1137728;60;20011109 15:09;V;;;;;;
B;103;1137762;61;20011109 15:09;;;63;CAWLEY ST;BELLAMBI;2518;562.7;M;20010619;20010619;16080;A;R;RESIDENCE;;XV;ACI;;7810802;
C;103;1137762;61;20011109 15:09;8//247218;
D;103;1137762;61;20011109 15:09;P;;;;;;
D;103;1137762;61;20011109 15:09;P;;;;;;
D;103;1137762;61;20011109 15:09;V;;;;;;
B;103;1137797;62;20011109 15:09;;;106;CAWLEY ST;CORRIMAL;2518;;;20010725;20010830;209000;A;R;RESIDENCE;;XU;;;7902432;
C;103;1137797;62;20011109 15:09;33//10422;
D;103;1137797;62;20011109 15:09;P;;;;;;
D;103;1137797;62;20011109 15:09;P;;;;;;
D;103;1137797;62;20011109 15:09;V;;;;;;
B;103;1137809;63;20011109 15:09;;6;96;CAWLEY ST;CORRIMAL;2518;;;20010706;20010817;212000;;R;RESIDENCE;6;;;;7944660;
C;103;1137809;63;20011109 15:09;6//SP 62273;
D;103;1137809;63;20011109 15:09;P;;;;;;
D;103;1137809;63;20011109 15:09;V;;;;;;
D;103;1137809;63;20011109 15:09;V;;;;;;
B;103;1137826;64;20011109 15:09;;12;74;CAWLEY ST;BELLAMBI;2518;;;20010815;20010907;160000;;R;RESIDENCE;12;;;;7939287;
C;103;1137826;64;20011109 15:09;12//SP 43900;
D;103;1137826;64;20011109 15:09;P;;;;;;
D;103;1137826;64;20011109 15:09;V;;;;;;
D;103;1137826;64;20011109 15:09;V;;;;;;
B;103;1137935;65;20011109 15:09;;;25;CEDAR GR;KEIRAVILLE;2500;1647;M;20010813;20010831;500000;A;R;RESIDENCE;;AU;;;7914185;
C;103;1137935;65;20011109 15:09;10//867659;
D;103;1137935;65;20011109 15:09;P;;;;;;
D;103;1137935;65;20011109 15:09;P;;;;;;
D;103;1137935;65;20011109 15:09;V;;;;;;
B;103;1137974;66;20011109 15:09;;;12;CENTRAL RD;UNANDERRA;2526;720.1;M;20010426;20010710;225000;A;R;RESIDENCE;;QR;AC;;7765428;
C;103;1137974;66;20011109 15:09;38//261905;
D;103;1137974;66;20011109 15:09;P;;;;;;
D;103;1137974;66;20011109 15:09;P;;;;;;
D;103;1137974;66;20011109 15:09;V;;;;;;
D;103;1137974;66;20011109 15:09;V;;;;;;
B;103;1138046;67;20011109 15:09;;;23;CHADWICK GR;HELENSBURGH;2508;576;M;20010712;20010802;315000;A;R;RESIDENCE;;DA;;;7912632;
C;103;1138046;67;20011109 15:09;119//831760;
D;103;1138046;67;20011109 15:09;P;;;;;;
D;103;1138046;67;20011109 15:09;V;;;;;;
D;103;1138046;67;20011109 15:09;V;;;;;;
B;103;1138393;68;20011109 15:09;;;22;CHIPPENDALE PL;HELENSBURGH;2508;592.4;M;20010623;20010828;462000;A;R;RESIDENCE;;DA;;;7904588;
C;103;1138393;68;20011109 15:09;110//831760;
D;103;1138393;68;20011109 15:09;P;;;;;;
D;103;1138393;68;20011109 15:09;P;;;;;;
D;103;1138393;68;20011109 15:09;V;;;;;;
B;103;1138400;69;20011109 15:09;;;36;CHIPPENDALE PL;HELENSBURGH;2508;660.6;M;20010620;20010801;365000;A;R;RESIDENCE;;DA;;;7929753;
C;103;1138400;69;20011109 15:09;117//831760;
D;103;1138400;69;20011109 15:09;P;;;;;;
D;103;1138400;69;20011109 15:09;P;;;;;;
D;103;1138400;69;20011109 15:09;V;;;;;;
D;103;1138400;69;20011109 15:09;V;;;;;;
B;103;1138446;70;20011109 15:09;;;37;CHISHOLM RD;WARRAWONG;2502;564.4;M;20010720;20010830;155000;A;R;RESIDENCE;;WR;;;7908807;
C;103;1138446;70;20011109 15:09;1//260850;
D;103;1138446;70;20011109 15:09;P;;;;;;
D;103;1138446;70;20011109 15:09;V;;;;;;
B;103;1138590;71;20011109 15:09;;12;19;CHURCH ST;WOLLONGONG;2500;;;20010806;20010824;167500;;R;RESIDENCE;12;;;;7944680;
C;103;1138590;71;20011109 15:09;12//19512;
D;103;1138590;71;20011109 15:09;P;;;;;;
D;103;1138590;71;20011109 15:09;V;;;;;;
B;103;1138590;72;20011109 15:09;;21;19;CHURCH ST;WOLLONGONG;2500;;;20010712;20010823;375000;;R;RESIDENCE;21;;;;7908771;
C;103;1138590;72;20011109 15:09;21//19512;
D;103;1138590;72;20011109 15:09;P;;;;;;
D;103;1138590;72;20011109 15:09;P;;;;;;
D;103;1138590;72;20011109 15:09;V;;;;;;
B;103;1138799;73;20011109 15:09;;;177;CHURCH ST;WOLLONGONG;2500;490;M;20010521;20010810;300000;A;R;RESIDENCE;;VM;;;7913931;
C;103;1138799;73;20011109 15:09;1//780968;
D;103;1138799;73;20011109 15:09;P;;;;;;
D;103;1138799;73;20011109 15:09;P;;;;;;
D;103;1138799;73;20011109 15:09;V;;;;;;
B;103;1138843;74;20011109 15:09;;;110;CHURCH ST;WOLLONGONG;2500;;;20010820;20010820;190000;B;R;RESIDENCE;;AK;;;7929102;
C;103;1138843;74;20011109 15:09;15//18249;
D;103;1138843;74;20011109 15:09;P;;;;;;
D;103;1138843;74;20011109 15:09;V;;;;;;
D;103;1138843;74;20011109 15:09;V;;;;;;
B;103;1138886;75;20011109 15:09;;4;56 A;CHURCH ST;WOLLONGONG;2500;;;20010719;20010824;105000;;R;RESIDENCE;4;;;;7903651;
C;103;1138886;75;20011109 15:09;4//31891;
D;103;1138886;75;20011109 15:09;P;;;;;;
D;103;1138886;75;20011109 15:09;P;;;;;;
D;103;1138886;75;20011109 15:09;V;;;;;;
B;103;1139304;76;20011109 15:09;;1;48;CLIFF RD;WOLLONGONG;2500;;;20010504;20010814;550000;;R;RESIDENCE;1;;;;7926250;
C;103;1139304;76;20011109 15:09;1//11930;
D;103;1139304;76;20011109 15:09;P;;;;;;
D;103;1139304;76;20011109 15:09;V;;;;;;
D;103;1139304;76;20011109 15:09;V;;;;;;
