A;251;20020816 15:19;PDANN;
B;251;2673106;1;20020816 15:19;WARATAH;;;;TRANGIE;2823;380.5;H;20020322;20020530;1000000;R;3;FARM/RURAL;;RR;RW;;8678293;
C;251;2673106;1;20020816 15:19;53//41552 WS 095650 .;
D;251;2673106;1;20020816 15:19;P;;;;;;
D;251;2673106;1;20020816 15:19;V;;;;;;
D;251;2673106;1;20020816 15:19;V;;;;;;
D;251;2673106;1;20020816 15:19;V;;;;;;
D;251;2673106;1;20020816 15:19;V;;;;;;
B;251;2673484;2;20020816 15:19;;;;;NARROMINE;2821;4168;M;20020311;20020624;340000;Z;3;;;AE;AC;;8724689;
C;251;2673484;2;20020816 15:19;7//247411;
D;251;2673484;2;20020816 15:19;P;;;;;;
D;251;2673484;2;20020816 15:19;P;;;;;;
D;251;2673484;2;20020816 15:19;V;;;;;;
B;251;2673485;3;20020816 15:19;;;;;NARROMINE;2821;4467;M;20020311;20020624;340000;Z;3;;;AE;AC;;8724689;
C;251;2673485;3;20020816 15:19;92//878670;
D;251;2673485;3;20020816 15:19;P;;;;;;
D;251;2673485;3;20020816 15:19;P;;;;;;
D;251;2673485;3;20020816 15:19;V;;;;;;
B;251;2673498;4;20020816 15:19;;;70;WARREN RD;NARROMINE;2821;1.517;H;20020517;20020628;260000;R;R;RESIDENCE;;RH;RR;;8773666;
C;251;2673498;4;20020816 15:19;5//806839;
D;251;2673498;4;20020816 15:19;P;;;;;;
D;251;2673498;4;20020816 15:19;P;;;;;;
D;251;2673498;4;20020816 15:19;V;;;;;;
D;251;2673498;4;20020816 15:19;V;;;;;;
B;251;2673739;5;20020816 15:19;;;94;DANDALOO ST;TRANGIE;2823;1012;M;20020412;20020524;21500;Z;R;RESIDENCE;;AF;AC;;8677691;
C;251;2673739;5;20020816 15:19;7/1/3903;
D;251;2673739;5;20020816 15:19;P;;;;;;
D;251;2673739;5;20020816 15:19;P;;;;;;
D;251;2673739;5;20020816 15:19;V;;;;;;
B;251;2674031;6;20020816 15:19;;;31;WEEMABAH ST;TRANGIE;2823;1012;M;20020624;20020717;57000;Z;R;RESIDENCE;;AF;;;8813620;
C;251;2674031;6;20020816 15:19;6//508380;
D;251;2674031;6;20020816 15:19;P;;;;;;
D;251;2674031;6;20020816 15:19;V;;;;;;
B;251;2674123;7;20020816 15:19;"HAZELTON";;;398 PEAK HILL RD;NARROMINE;2821;18.77;H;20020517;20020607;252500;R;R;RESIDENCE;;RC;RR;;8703209;
C;251;2674123;7;20020816 15:19;251//580578;
D;251;2674123;7;20020816 15:19;P;;;;;;
D;251;2674123;7;20020816 15:19;V;;;;;;
D;251;2674123;7;20020816 15:19;V;;;;;;
B;251;2674282;8;20020816 15:19;;;;508 MERRITS LANE;NARROMINE;2821;649.5;H;20020314;20020315;324500;R;3;FARM;;RA;RM;;8692402;
C;251;2674282;8;20020816 15:19;82, 83//721791;
D;251;2674282;8;20020816 15:19;P;;;;;;
D;251;2674282;8;20020816 15:19;V;;;;;;
D;251;2674282;8;20020816 15:19;V;;;;;;
D;251;2674282;8;20020816 15:19;V;;;;;;
B;251;2674370;9;20020816 15:19;;;114;ALGALAH ST;NARROMINE;2821;1012;M;20020504;20020531;38000;Z;R;RESIDENCE;;AA;AC;;8692987;
C;251;2674370;9;20020816 15:19;9/37/758759;
D;251;2674370;9;20020816 15:19;P;;;;;;
D;251;2674370;9;20020816 15:19;P;;;;;;
D;251;2674370;9;20020816 15:19;V;;;;;;
