A;018;20031016 13:56;PDANN;
B;018;390388;1;20031016 13:56;;1;81;AUCKLAND ST;BEGA;2550;;;20030627;20030912;79000;;3;SHOP;1;;;0;AA13647;
C;018;390388;1;20031016 13:56;1//SP 18849;
D;018;390388;1;20031016 13:56;P;;;;;;
D;018;390388;1;20031016 13:56;P;;;;;;
D;018;390388;1;20031016 13:56;V;;;;;;
D;018;390388;1;20031016 13:56;V;;;;;;
B;018;390534;2;20031016 13:56;;;10;BEGA ST;BEGA;2550;714.5;M;20030703;20030926;280000;A;R;RESIDENCE;;QB;;0;AA38541;
C;018;390534;2;20031016 13:56;18/2/697;
D;018;390534;2;20031016 13:56;P;;;;;;
D;018;390534;2;20031016 13:56;P;;;;;;
D;018;390534;2;20031016 13:56;V;;;;;;
B;018;390819;3;20031016 13:56;;;2;DEBORAH CRES;BEGA;2550;746.7;M;20030801;20030930;210000;A;V;VACANT LAND;;QC;;0;AA38742;
C;018;390819;3;20031016 13:56;18//255482;
D;018;390819;3;20031016 13:56;P;;;;;;
D;018;390819;3;20031016 13:56;P;;;;;;
D;018;390819;3;20031016 13:56;V;;;;;;
D;018;390819;3;20031016 13:56;V;;;;;;
B;018;391081;4;20031016 13:56;;;11;GORDON ST;BEGA;2550;418.3;M;20030701;20030915;179000;A;R;RESIDENCE;;QB;;0;AA23630;
C;018;391081;4;20031016 13:56;2//589796;
D;018;391081;4;20031016 13:56;P;;;;;;
D;018;391081;4;20031016 13:56;P;;;;;;
D;018;391081;4;20031016 13:56;V;;;;;;
D;018;391081;4;20031016 13:56;V;;;;;;
B;018;391303;5;20031016 13:56;;;15;KIRKLAND AVE;BEGA;2550;663.9;M;20030818;20030926;150000;A;R;RESIDENCE;;QB;;0;AA43543;
C;018;391303;5;20031016 13:56;9//38376;
D;018;391303;5;20031016 13:56;P;;;;;;
D;018;391303;5;20031016 13:56;P;;;;;;
D;018;391303;5;20031016 13:56;V;;;;;;
B;018;391500;6;20031016 13:56;;;39;MERINGO ST;BEGA;2550;638.6;M;20030827;20030926;162500;A;R;RESIDENCE;;QB;;0;AA27221;
C;018;391500;6;20031016 13:56;11//36378;
D;018;391500;6;20031016 13:56;P;;;;;;
D;018;391500;6;20031016 13:56;P;;;;;;
D;018;391500;6;20031016 13:56;V;;;;;;
B;018;391534;7;20031016 13:56;;;50;MERINGO ST;BEGA;2550;739.8;M;20030811;20030910;129000;A;R;RESIDENCE;;QA;;0;AA25230;
C;018;391534;7;20031016 13:56;18//36378;
D;018;391534;7;20031016 13:56;P;;;;;;
D;018;391534;7;20031016 13:56;P;;;;;;
D;018;391534;7;20031016 13:56;V;;;;;;
D;018;391534;7;20031016 13:56;V;;;;;;
B;018;391820;8;20031016 13:56;;;44;RAVENSWOOD ST;BEGA;2550;891.6;M;20030904;20031003;208000;A;R;RESIDENCE;;QC;;0;AA50678;
C;018;391820;8;20031016 13:56;10//20943;
D;018;391820;8;20031016 13:56;P;;;;;;
D;018;391820;8;20031016 13:56;P;;;;;;
D;018;391820;8;20031016 13:56;V;;;;;;
B;018;391962;9;20031016 13:56;;;16;SPINDLER ST;BEGA;2550;701.9;M;20030729;20030912;196500;A;R;RESIDENCE;;QB;;0;AA23343;
C;018;391962;9;20031016 13:56;1//388975;
D;018;391962;9;20031016 13:56;P;;;;;;
D;018;391962;9;20031016 13:56;V;;;;;;
B;018;392509;10;20031016 13:56;;;4;BUNGA ST;BERMAGUI;2546;607;M;20030102;20030220;300000;B;3;RESTAURANT;;BB;;0;AA11266;
C;018;392509;10;20031016 13:56;2/16/758095;
D;018;392509;10;20031016 13:56;P;;;;;;
D;018;392509;10;20031016 13:56;V;;;;;;
D;018;392509;10;20031016 13:56;V;;;;;;
B;018;393029;11;20031016 13:56;;1;21;MURRUNNA ST;BERMAGUI;2546;;;20020917;20020929;215000;;3;UNIT;1;;;0;AA21388;
C;018;393029;11;20031016 13:56;1//SP 21320;
D;018;393029;11;20031016 13:56;P;;;;;;
D;018;393029;11;20031016 13:56;P;;;;;;
D;018;393029;11;20031016 13:56;V;;;;;;
D;018;393029;11;20031016 13:56;V;;;;;;
B;018;393106;12;20031016 13:56;;;59;OCEAN VIEW DR;BERMAGUI;2546;1116;M;20030617;20030729;91000;A;V;VACANT LAND;;GG;;0;AA40950;
C;018;393106;12;20031016 13:56;37//834169;
D;018;393106;12;20031016 13:56;P;;;;;;
D;018;393106;12;20031016 13:56;P;;;;;;
D;018;393106;12;20031016 13:56;V;;;;;;
B;018;393243;13;20031016 13:56;;;8;WALLAGA ST;BERMAGUI;2546;607;M;20030828;20030919;312500;A;R;RESIDENCE;;GL;;0;AA34756;
C;018;393243;13;20031016 13:56;2//510136;
D;018;393243;13;20031016 13:56;P;;;;;;
D;018;393243;13;20031016 13:56;P;;;;;;
D;018;393243;13;20031016 13:56;V;;;;;;
B;018;393311;14;20031016 13:56;;;52;WALLAGA LAKE RD;BERMAGUI;2546;4882;M;20030730;20030829;530000;A;V;VACANT LAND;;GK;;0;AA15377;
C;018;393311;14;20031016 13:56;233//752130;
D;018;393311;14;20031016 13:56;P;;;;;;
D;018;393311;14;20031016 13:56;P;;;;;;
D;018;393311;14;20031016 13:56;P;;;;;;
D;018;393311;14;20031016 13:56;P;;;;;;
D;018;393311;14;20031016 13:56;V;;;;;;
D;018;393311;14;20031016 13:56;V;;;;;;
