A;043;20020801 13:43;PDANN;
B;043;477997;1;20020801 13:43;;;;;QUANDIALLA;2721;25.49;H;20020529;20020702;330000;R;3;FARM;;RM;RM;;8779862;
C;043;477997;1;20020801 13:43;137//750599;
D;043;477997;1;20020801 13:43;P;;;;;;
D;043;477997;1;20020801 13:43;P;;;;;;
D;043;477997;1;20020801 13:43;V;;;;;;
D;043;477997;1;20020801 13:43;V;;;;;;
B;043;478080;2;20020801 13:43;;;11 A;MARGARET ST;QUANDIALLA;2721;1012;M;20020417;20020501;31000;Z;R;RESIDENCE;;ZQ;AC;;8581369;
C;043;478080;2;20020801 13:43;11/3/7763;
D;043;478080;2;20020801 13:43;P;;;;;;
D;043;478080;2;20020801 13:43;P;;;;;;
B;043;478519;3;20020801 13:43;;;;MACDONALDS LANE;GRENFELL;2810;386.48;H;20020604;20020606;70000;R;3;RURAL;;RG;RM;;8766522;
C;043;478519;3;20020801 13:43;3//233930;
D;043;478519;3;20020801 13:43;P;;;;;;
D;043;478519;3;20020801 13:43;V;;;;;;
B;043;478761;4;20020801 13:43;;;1;BOURKS ST;GRENFELL;2810;1652;M;20020531;20020710;125000;Z;R;RESIDENCE;;AR;AC;;8781487;
C;043;478761;4;20020801 13:43;6//845130;
D;043;478761;4;20020801 13:43;P;;;;;;
D;043;478761;4;20020801 13:43;P;;;;;;
D;043;478761;4;20020801 13:43;V;;;;;;
D;043;478761;4;20020801 13:43;V;;;;;;
B;043;478928;5;20020801 13:43;;;1;CROSS ST;GRENFELL;2810;961.1;M;20020611;20020702;68000;Z;R;RESIDENCE;;AA;AC;;8760878;
C;043;478928;5;20020801 13:43;2//367220;
D;043;478928;5;20020801 13:43;P;;;;;;
D;043;478928;5;20020801 13:43;P;;;;;;
D;043;478928;5;20020801 13:43;V;;;;;;
B;043;2918729;6;20020801 13:43;LAURICEVILLE;;;EUALDRIE RD;GRENFELL;2810;476.92;H;20020606;20020628;62825;R;3;FARM LOT 1107 ONLY;;RE;RV;;8745512;
C;043;2918729;6;20020801 13:43;1072, 1083, 1107, 1108, 1109, 1110, 1111, 1112, 1113, 1114, 1116, 1117;
C;043;2918729;6;20020801 13:43;, 1125, 1287, 1295, 165, 166, 996//754578 1//823400 12//1013147;
D;043;2918729;6;20020801 13:43;P;;;;;;
D;043;2918729;6;20020801 13:43;V;;;;;;
Z;32;6;7;17;
