A;060;20030102 11:29;PDANN;
B;060;529361;1;20030102 11:29;;;;MAIN ST;BROCKLESBY;2642;1012;M;20021023;20021114;58000;A;R;RESIDENCE;;BE;;;9209324;
C;060;529361;1;20030102 11:29;200//753724;
D;060;529361;1;20030102 11:29;P;;;;;;
D;060;529361;1;20030102 11:29;V;;;;;;
B;060;530132;2;20030102 11:29;;;130;CLARKE ST;HOWLONG;2643;4046;M;20021120;20021204;32000;A;V;VACANT LAND;;AM;;;9198585;
C;060;530132;2;20030102 11:29;14, 15/14/758528;
D;060;530132;2;20030102 11:29;P;;;;;;
D;060;530132;2;20030102 11:29;P;;;;;;
D;060;530132;2;20030102 11:29;V;;;;;;
B;060;530854;3;20030102 11:29;;;61;TOWNSEND ST;HOWLONG;2643;1910;M;20021112;20021128;145000;A;R;RESIDENCE;;AL;;;9207565;
C;060;530854;3;20030102 11:29;10/21/758528;
D;060;530854;3;20030102 11:29;P;;;;;;
D;060;530854;3;20030102 11:29;P;;;;;;
D;060;530854;3;20030102 11:29;V;;;;;;
D;060;530854;3;20030102 11:29;V;;;;;;
B;060;2864471;4;20030102 11:29;;;;DRUMWOOD RD;JINDERA;2642;5.007;H;20021030;20021128;100000;R;V;VACANT LAND;;HB;;;9188119;
C;060;2864471;4;20030102 11:29;2//1034705;
D;060;2864471;4;20030102 11:29;P;;;;;;
D;060;2864471;4;20030102 11:29;V;;;;;;
D;060;2864471;4;20030102 11:29;V;;;;;;
B;060;2892168;5;20030102 11:29;;;;VAUGHAN RD;THURGOONA;2640;4010;M;20020820;20021011;78000;A;V;VACANT LAND;;BA;;;9208814;
C;060;2892168;5;20030102 11:29;158//1038474;
D;060;2892168;5;20030102 11:29;P;;;;;;
D;060;2892168;5;20030102 11:29;P;;;;;;
D;060;2892168;5;20030102 11:29;V;;;;;;
B;060;2912367;6;20030102 11:29;;;;TOWNSEND ST;HOWLONG;2643;830;M;20021115;20021122;26750;A;V;VACANT LAND;;AD;;;9194692;
C;060;2912367;6;20030102 11:29;90//1041467;
D;060;2912367;6;20030102 11:29;P;;;;;;
D;060;2912367;6;20030102 11:29;V;;;;;;
D;060;2912367;6;20030102 11:29;V;;;;;;
B;060;2938061;7;20030102 11:29;;;112;HIGH ST;HOWLONG;2643;995;M;20021113;20021120;25000;;V;VACANT LAND;;;;;9190475;
C;060;2938061;7;20030102 11:29;2//1045111;
D;060;2938061;7;20030102 11:29;P;;;;;;
D;060;2938061;7;20030102 11:29;P;;;;;;
D;060;2938061;7;20030102 11:29;V;;;;;;
D;060;2938061;7;20030102 11:29;V;;;;;;
B;060;2941980;8;20030102 11:29;;;;HUESKE RD;JINDERA;2642;2.873;H;20021018;20021129;60000;;R;RESIDENCE;;;;;9208421;
C;060;2941980;8;20030102 11:29;2//1045638;
D;060;2941980;8;20030102 11:29;P;;;;;;
D;060;2941980;8;20030102 11:29;V;;;;;;
Z;42;8;8;24;
