A;RTSALEDATA;217;20250609 01:18;VALNET;
B;217;2933772;1;20250609 01:18;;;76;BROUGHTON ST;CAMDEN;2570;767.3;M;20250311;20250530;1140000;R3;R;RESIDENCE;;AKA;;0;AV109068;
C;217;2933772;1;20250609 01:18;2/1030551;
D;217;2933772;1;20250609 01:18;P;;;;;;
D;217;2933772;1;20250609 01:18;V;;;;;;
B;217;2966509;2;20250609 01:18;;;4;HEWITT LINK;HARRINGTON PARK;2567;643;M;20250408;20250603;1625000;R2;R;RESIDENCE;;AWA;;0;AV117648;
C;217;2966509;2;20250609 01:18;1932/1048560;
D;217;2966509;2;20250609 01:18;P;;;;;;
D;217;2966509;2;20250609 01:18;P;;;;;;
D;217;2966509;2;20250609 01:18;V;;;;;;
D;217;2966509;2;20250609 01:18;V;;;;;;
B;217;4142133;3;20250609 01:18;;;27;WOLLEMI CCT;GREGORY HILLS;2557;300;M;20250424;20250605;981500;R1;R;RESIDENCE;;GCJ;;0;AV122846;
C;217;4142133;3;20250609 01:18;1275/1235227;
D;217;4142133;3;20250609 01:18;P;;;;;;
D;217;4142133;3;20250609 01:18;P;;;;;;
D;217;4142133;3;20250609 01:18;V;;;;;;
D;217;4142133;3;20250609 01:18;V;;;;;;
B;217;4142157;4;20250609 01:18;;;108;KAVANAGH ST;GREGORY HILLS;2557;280;M;20250426;20250602;931000;R1;R;RESIDENCE;;GCJ;;0;AV112542;
C;217;4142157;4;20250609 01:18;1299/1235227;
D;217;4142157;4;20250609 01:18;P;;;;;;
D;217;4142157;4;20250609 01:18;V;;;;;;
B;217;4184498;5;20250609 01:18;;;68;ABBOTT ST;SPRING FARM;2570;421.2;M;20250507;20250604;1050000;R1;R;RESIDENCE;;EAA;;0;AV120190;
C;217;4184498;5;20250609 01:18;216/1234179;
D;217;4184498;5;20250609 01:18;P;;;;;;
D;217;4184498;5;20250609 01:18;V;;;;;;
D;217;4184498;5;20250609 01:18;V;;;;;;
B;217;3517615;6;20250609 01:18;;;34;BENGAL CRES;ELDERSLIE;2570;817;M;20250211;20250603;1850000;R2;R;RESIDENCE;;AGA;;0;AV116589;
C;217;3517615;6;20250609 01:18;18/1144737;
D;217;3517615;6;20250609 01:18;P;;;;;;
D;217;3517615;6;20250609 01:18;P;;;;;;
D;217;3517615;6;20250609 01:18;P;;;;;;
D;217;3517615;6;20250609 01:18;P;;;;;;
D;217;3517615;6;20250609 01:18;V;;;;;;
B;217;3585531;7;20250609 01:18;;;1;LONGLEY AVE;ELDERSLIE;2570;480.2;M;20250513;20250603;1125000;R1;R;RESIDENCE;;AUA;;0;AV116259;
C;217;3585531;7;20250609 01:18;4009/1153052;
D;217;3585531;7;20250609 01:18;P;;;;;;
D;217;3585531;7;20250609 01:18;P;;;;;;
D;217;3585531;7;20250609 01:18;P;;;;;;
D;217;3585531;7;20250609 01:18;P;;;;;;
D;217;3585531;7;20250609 01:18;V;;;;;;
B;217;3585560;8;20250609 01:18;;;20;GREENFIELD CRES;ELDERSLIE;2570;455;M;20250304;20250602;1035000;R1;R;RESIDENCE;;AUA;;0;AV113328;
C;217;3585560;8;20250609 01:18;4038/1153052;
D;217;3585560;8;20250609 01:18;P;;;;;;
D;217;3585560;8;20250609 01:18;P;;;;;;
D;217;3585560;8;20250609 01:18;V;;;;;;
B;217;3614945;9;20250609 01:18;;;87;PEARSON CRES;HARRINGTON PARK;2567;445.8;M;20250515;20250605;1080000;R2;R;RESIDENCE;;AWA;;0;AV123547;
C;217;3614945;9;20250609 01:18;130/1151466;
D;217;3614945;9;20250609 01:18;P;;;;;;
D;217;3614945;9;20250609 01:18;V;;;;;;
B;217;4070888;10;20250609 01:18;;;13;STEVENS DR;ORAN PARK;2570;375;M;20250425;20250605;1180000;R2;R;RESIDENCE;;AWA;;0;AV125505;
C;217;4070888;10;20250609 01:18;1260/1218055;
D;217;4070888;10;20250609 01:18;P;;;;;;
D;217;4070888;10;20250609 01:18;P;;;;;;
D;217;4070888;10;20250609 01:18;V;;;;;;
D;217;4070888;10;20250609 01:18;V;;;;;;
B;217;4043869;11;20250609 01:18;;;14 A;HOLDEN DR;ORAN PARK;2570;254;M;20250422;20250603;1000000;;R;RESIDENCE;2;;;0;AV115804;
C;217;4043869;11;20250609 01:18;2/SP95092;
D;217;4043869;11;20250609 01:18;P;;;;;;
D;217;4043869;11;20250609 01:18;P;;;;;;
D;217;4043869;11;20250609 01:18;V;;;;;;
D;217;4043869;11;20250609 01:18;V;;;;;;
B;217;4048582;12;20250609 01:18;;;45;RYMILL CRES;GLEDSWOOD HILLS;2557;547.1;M;20250423;20250604;1400000;R1;R;RESIDENCE;;GHS;;0;AV121779;
C;217;4048582;12;20250609 01:18;1301/1221783;
D;217;4048582;12;20250609 01:18;P;;;;;;
D;217;4048582;12;20250609 01:18;P;;;;;;
D;217;4048582;12;20250609 01:18;V;;;;;;
D;217;4048582;12;20250609 01:18;V;;;;;;
B;217;4027023;13;20250609 01:18;;;6;BAKER WAY;ELDERSLIE;2570;310.8;M;20250417;20250530;930000;R1;R;RESIDENCE;;AUA;;0;AV108774;
C;217;4027023;13;20250609 01:18;2963/1225052;
D;217;4027023;13;20250609 01:18;P;;;;;;
D;217;4027023;13;20250609 01:18;P;;;;;;
D;217;4027023;13;20250609 01:18;V;;;;;;
D;217;4027023;13;20250609 01:18;V;;;;;;
B;217;4612730;14;20250609 01:18;;;68;BURNHAM RD;GLEDSWOOD HILLS;2557;512;M;20241202;20250604;879000;;V;VACANT LAND;;;;0;AV119589;
C;217;4612730;14;20250609 01:18;3/1314553;
D;217;4612730;14;20250609 01:18;P;;;;;;
D;217;4612730;14;20250609 01:18;V;;;;;;
B;217;4612731;15;20250609 01:18;;;66;BURNHAM RD;GLEDSWOOD HILLS;2557;494.2;M;20241015;20250604;869000;;V;VACANT LAND;;;;0;AV120273;
C;217;4612731;15;20250609 01:18;4/1314553;
D;217;4612731;15;20250609 01:18;P;;;;;;
D;217;4612731;15;20250609 01:18;P;;;;;;
D;217;4612731;15;20250609 01:18;V;;;;;;
B;217;4612732;16;20250609 01:18;;;64;BURNHAM RD;GLEDSWOOD HILLS;2557;516.3;M;20241119;20250604;899000;;V;VACANT LAND;;;;0;AV119821;
C;217;4612732;16;20250609 01:18;5/1314553;
D;217;4612732;16;20250609 01:18;P;;;;;;
D;217;4612732;16;20250609 01:18;P;;;;;;
D;217;4612732;16;20250609 01:18;V;;;;;;
B;217;4612733;17;20250609 01:18;;;62;BURNHAM RD;GLEDSWOOD HILLS;2557;593.5;M;20241024;20250604;929000;;V;VACANT LAND;;;;0;AV120224;
C;217;4612733;17;20250609 01:18;6/1314553;
D;217;4612733;17;20250609 01:18;P;;;;;;
D;217;4612733;17;20250609 01:18;P;;;;;;
D;217;4612733;17;20250609 01:18;V;;;;;;
B;217;4612734;18;20250609 01:18;;;60;BURNHAM RD;GLEDSWOOD HILLS;2557;637.2;M;20241024;20250604;969000;;R;RESIDENCE;;;;0;AV119342;
C;217;4612734;18;20250609 01:18;7/1314553;
D;217;4612734;18;20250609 01:18;P;;;;;;
D;217;4612734;18;20250609 01:18;V;;;;;;
B;217;4612735;19;20250609 01:18;;;58;BURNHAM RD;GLEDSWOOD HILLS;2557;658.7;M;20241128;20250604;999000;;V;VACANT LAND;;;;0;AV120811;
C;217;4612735;19;20250609 01:18;8/1314553;
D;217;4612735;19;20250609 01:18;P;;;;;;
D;217;4612735;19;20250609 01:18;V;;;;;;
B;217;4612736;20;20250609 01:18;;;56;BURNHAM RD;GLEDSWOOD HILLS;2557;655.1;M;20241018;20250605;979000;;R;RESIDENCE;;;;0;AV123954;
C;217;4612736;20;20250609 01:18;9/1314553;
D;217;4612736;20;20250609 01:18;P;;;;;;
D;217;4612736;20;20250609 01:18;P;;;;;;
D;217;4612736;20;20250609 01:18;V;;;;;;
B;217;4612737;21;20250609 01:18;;;54;BURNHAM RD;GLEDSWOOD HILLS;2557;649.6;M;20241112;20250605;959000;;R;RESIDENCE;;;;0;AV124187;
C;217;4612737;21;20250609 01:18;10/1314553;
D;217;4612737;21;20250609 01:18;P;;;;;;
D;217;4612737;21;20250609 01:18;V;;;;;;
B;217;4612738;22;20250609 01:18;;;52;BURNHAM RD;GLEDSWOOD HILLS;2557;805.7;M;20241119;20250604;1029000;;V;VACANT LAND;;;;0;AV120221;
C;217;4612738;22;20250609 01:18;11/1314553;
D;217;4612738;22;20250609 01:18;P;;;;;;
D;217;4612738;22;20250609 01:18;V;;;;;;
B;217;4612739;23;20250609 01:18;;;50;BURNHAM RD;GLEDSWOOD HILLS;2557;731.1;M;20241219;20250604;1134000;;V;VACANT LAND;;;;0;AV119512;
C;217;4612739;23;20250609 01:18;12/1314553;
D;217;4612739;23;20250609 01:18;P;;;;;;
D;217;4612739;23;20250609 01:18;P;;;;;;
D;217;4612739;23;20250609 01:18;V;;;;;;
B;217;4612740;24;20250609 01:18;;;48;BURNHAM RD;GLEDSWOOD HILLS;2557;560.7;M;20241021;20250605;909000;;R;RESIDENCE;;;;0;AV125789;
C;217;4612740;24;20250609 01:18;13/1314553;
D;217;4612740;24;20250609 01:18;P;;;;;;
D;217;4612740;24;20250609 01:18;P;;;;;;
D;217;4612740;24;20250609 01:18;V;;;;;;
B;217;4612742;25;20250609 01:18;;;44;BURNHAM RD;GLEDSWOOD HILLS;2557;506.4;M;20241219;20250604;914000;;R;RESIDENCE;;;;0;AV119479;
C;217;4612742;25;20250609 01:18;15/1314553;
D;217;4612742;25;20250609 01:18;P;;;;;;
D;217;4612742;25;20250609 01:18;P;;;;;;
D;217;4612742;25;20250609 01:18;V;;;;;;
B;217;4612743;26;20250609 01:18;;;42;BURNHAM RD;GLEDSWOOD HILLS;2557;486.3;M;20241119;20250604;879000;;V;VACANT LAND;;;;0;AV120468;
C;217;4612743;26;20250609 01:18;16/1314553;
D;217;4612743;26;20250609 01:18;P;;;;;;
D;217;4612743;26;20250609 01:18;P;;;;;;
D;217;4612743;26;20250609 01:18;V;;;;;;
B;217;4612744;27;20250609 01:18;;;40;BURNHAM RD;GLEDSWOOD HILLS;2557;484.3;M;20241230;20250604;905000;;R;RESIDENCE;;;;0;AV119432;
C;217;4612744;27;20250609 01:18;17/1314553;
D;217;4612744;27;20250609 01:18;P;;;;;;
D;217;4612744;27;20250609 01:18;P;;;;;;
D;217;4612744;27;20250609 01:18;V;;;;;;
B;217;4612746;28;20250609 01:18;;;36;BURNHAM RD;GLEDSWOOD HILLS;2557;615.9;M;20241115;20250604;999000;;R;RESIDENCE;;;;0;AV119350;
C;217;4612746;28;20250609 01:18;19/1314553;
D;217;4612746;28;20250609 01:18;P;;;;;;
D;217;4612746;28;20250609 01:18;P;;;;;;
D;217;4612746;28;20250609 01:18;P;;;;;;
D;217;4612746;28;20250609 01:18;V;;;;;;
B;217;4612749;29;20250609 01:18;;;43;BURNHAM RD;GLEDSWOOD HILLS;2557;525.8;M;20241120;20250604;849000;;R;RESIDENCE;;;;0;AV120466;
C;217;4612749;29;20250609 01:18;22/1314553;
D;217;4612749;29;20250609 01:18;P;;;;;;
D;217;4612749;29;20250609 01:18;P;;;;;;
D;217;4612749;29;20250609 01:18;V;;;;;;
B;217;4612751;30;20250609 01:18;;;47;BURNHAM RD;GLEDSWOOD HILLS;2557;603;M;20241219;20250604;924000;;V;VACANT LAND;;;;0;AV121644;
C;217;4612751;30;20250609 01:18;24/1314553;
D;217;4612751;30;20250609 01:18;P;;;;;;
D;217;4612751;30;20250609 01:18;P;;;;;;
D;217;4612751;30;20250609 01:18;V;;;;;;
B;217;4612753;31;20250609 01:18;;;51;BURNHAM RD;GLEDSWOOD HILLS;2557;576;M;20241219;20250604;914000;;R;RESIDENCE;;;;0;AV121510;
C;217;4612753;31;20250609 01:18;26/1314553;
D;217;4612753;31;20250609 01:18;P;;;;;;
D;217;4612753;31;20250609 01:18;V;;;;;;
B;217;4612754;32;20250609 01:18;;;53;BURNHAM RD;GLEDSWOOD HILLS;2557;575;M;20241125;20250604;899000;;R;RESIDENCE;;;;0;AV119744;
C;217;4612754;32;20250609 01:18;27/1314553;
D;217;4612754;32;20250609 01:18;P;;;;;;
D;217;4612754;32;20250609 01:18;P;;;;;;
D;217;4612754;32;20250609 01:18;V;;;;;;
B;217;4612755;33;20250609 01:18;;;55;BURNHAM RD;GLEDSWOOD HILLS;2557;770.7;M;20241118;20250604;979000;;R;RESIDENCE;;;;0;AV120628;
C;217;4612755;33;20250609 01:18;28/1314553;
D;217;4612755;33;20250609 01:18;P;;;;;;
D;217;4612755;33;20250609 01:18;P;;;;;;
D;217;4612755;33;20250609 01:18;P;;;;;;
D;217;4612755;33;20250609 01:18;V;;;;;;
B;217;4612756;34;20250609 01:18;;;57;BURNHAM RD;GLEDSWOOD HILLS;2557;925.9;M;20241220;20250604;1039000;;R;RESIDENCE;;;;0;AV120002;
C;217;4612756;34;20250609 01:18;29/1314553;
D;217;4612756;34;20250609 01:18;P;;;;;;
D;217;4612756;34;20250609 01:18;V;;;;;;
B;217;4612757;35;20250609 01:18;;;59;BURNHAM RD;GLEDSWOOD HILLS;2557;975.5;M;20241220;20250604;1014000;;R;RESIDENCE;;;;0;AV120928;
C;217;4612757;35;20250609 01:18;30/1314553;
D;217;4612757;35;20250609 01:18;P;;;;;;
D;217;4612757;35;20250609 01:18;P;;;;;;
D;217;4612757;35;20250609 01:18;V;;;;;;
B;217;4612758;36;20250609 01:18;;;61;BURNHAM RD;GLEDSWOOD HILLS;2557;1018;M;20241224;20250604;1074000;;V;VACANT LAND;;;;0;AV119923;
C;217;4612758;36;20250609 01:18;31/1314553;
D;217;4612758;36;20250609 01:18;P;;;;;;
D;217;4612758;36;20250609 01:18;P;;;;;;
D;217;4612758;36;20250609 01:18;V;;;;;;
B;217;4612759;37;20250609 01:18;;;63;BURNHAM RD;GLEDSWOOD HILLS;2557;850.7;M;20241017;20250604;999000;;R;RESIDENCE;;;;0;AV120234;
C;217;4612759;37;20250609 01:18;32/1314553;
D;217;4612759;37;20250609 01:18;P;;;;;;
D;217;4612759;37;20250609 01:18;V;;;;;;
B;217;4612760;38;20250609 01:18;;;65;BURNHAM RD;GLEDSWOOD HILLS;2557;642;M;20241024;20250604;849000;;V;VACANT LAND;;;;0;AV120452;
C;217;4612760;38;20250609 01:18;33/1314553;
D;217;4612760;38;20250609 01:18;P;;;;;;
D;217;4612760;38;20250609 01:18;P;;;;;;
D;217;4612760;38;20250609 01:18;V;;;;;;
B;217;4574622;39;20250609 01:18;;;66;HIRSCH ST;LEPPINGTON;2179;403;M;20250501;20250605;740000;R2;V;VACANT LAND;;LEW;;0;AV125360;
C;217;4574622;39;20250609 01:18;142/1295782;
D;217;4574622;39;20250609 01:18;P;;;;;;
D;217;4574622;39;20250609 01:18;V;;;;;;
B;217;4581857;40;20250609 01:18;;;2;ROY ST;LEPPINGTON;2179;503.5;M;20250306;20250530;875000;R2;V;VACANT LAND;;LEW;;0;AV107795;
C;217;4581857;40;20250609 01:18;1/1291595;
D;217;4581857;40;20250609 01:18;P;;;;;;
D;217;4581857;40;20250609 01:18;V;;;;;;
B;217;4581861;41;20250609 01:18;;;1;SALLIS ST;LEPPINGTON;2179;503;M;20240306;20250530;875000;R2;V;VACANT LAND;;LEW;;0;AV107857;
C;217;4581861;41;20250609 01:18;5/1291595;
D;217;4581861;41;20250609 01:18;P;;;;;;
D;217;4581861;41;20250609 01:18;V;;;;;;
B;217;4532542;42;20250609 01:18;;;16;COACH HOUSE ST;COBBITTY;2570;301.1;M;20250412;20250530;1240000;R1;R;RESIDENCE;;COB;;0;AV108075;
C;217;4532542;42;20250609 01:18;211/1289776;
D;217;4532542;42;20250609 01:18;P;;;;;;
D;217;4532542;42;20250609 01:18;V;;;;;;
D;217;4532542;42;20250609 01:18;V;;;;;;
B;217;4585412;43;20250609 01:18;;;131;SOLAR ST;LEPPINGTON;2179;265;M;20250407;20250602;587000;R2;R;RESIDENCE;;LEW;;0;AV112055;
C;217;4585412;43;20250609 01:18;203/1296846;
D;217;4585412;43;20250609 01:18;P;;;;;;
D;217;4585412;43;20250609 01:18;P;;;;;;
