A;144;20010719 12:38;PDANN;
B;144;1559161;1;20010719 12:39;;2;111;ACACIA RD N;SUTHERLAND;2232;;;20010302;20010412;219000;;3;Other;2;;;;7564483;
C;144;1559161;1;20010719 12:39;2//15558;
D;144;1559161;1;20010719 12:39;P;;;;;;
D;144;1559161;1;20010719 12:39;P;;;;;;
D;144;1559161;1;20010719 12:39;V;;;;;;
D;144;1559161;1;20010719 12:39;V;;;;;;
B;144;1559229;2;20010719 12:39;;;106;ACACIA RD N;KIRRAWEE;2232;;;20010402;20010402;160000;A;R;;;KN;;;7531729;
C;144;1559229;2;20010719 12:39;12//9895;
D;144;1559229;2;20010719 12:39;P;;;;;;
D;144;1559229;2;20010719 12:39;V;;;;;;
D;144;1559229;2;20010719 12:39;V;;;;;;
B;144;1559510;3;20010719 12:39;;;40;AKUNA AVE;BANGOR;2234;2335;M;20010222;20010405;460000;A;R;;;RC;;;7530283;
C;144;1559510;3;20010719 12:39;2//702924;
D;144;1559510;3;20010719 12:39;P;;;;;;
D;144;1559510;3;20010719 12:39;P;;;;;;
D;144;1559510;3;20010719 12:39;V;;;;;;
D;144;1559510;3;20010719 12:39;V;;;;;;
B;144;1559608;4;20010719 12:39;;;78;ALBATROSS CIR;WORONORA HEIGHTS;2233;952.8;M;20100209;20100322;560000;A;V;;;AX;;;7531129;
C;144;1559608;4;20010719 12:39;224//713796;
D;144;1559608;4;20010719 12:39;P;;;;;;
D;144;1559608;4;20010719 12:39;P;;;;;;
D;144;1559608;4;20010719 12:39;V;;;;;;
D;144;1559608;4;20010719 12:39;V;;;;;;
B;144;1559752;5;20010719 12:39;;;44;ALEXANDER AVE;CARINGBAH;2229;;;20001124;20010326;770000;I;3;Other;;FU;;;7522253;
C;144;1559752;5;20010719 12:39;8//9593;
D;144;1559752;5;20010719 12:39;P;;;;;;
D;144;1559752;5;20010719 12:39;V;;;;;;
B;144;1559858;6;20010719 12:39;;;15;ALICE ST;JANNALI;2226;;;20010404;20010404;0;A;R;;;JW;;;7534964;
C;144;1559858;6;20010719 12:39;15/C/2092;
D;144;1559858;6;20010719 12:39;P;;;;;;
D;144;1559858;6;20010719 12:39;V;;;;;;
D;144;1559858;6;20010719 12:39;V;;;;;;
B;144;1560112;7;20010719 12:39;;17;72;ALLISON CRES;MENAI;2234;;;20001130;20010209;320000;;R;;17;;;;7560794;
C;144;1560112;7;20010719 12:39;17//63437;
D;144;1560112;7;20010719 12:39;P;;;;;;
B;144;1560174;8;20010719 12:39;;8;;ALLISON CRES;MENAI;2234;;;20010224;20010406;265000;;R;;8;;;;7534533;
C;144;1560174;8;20010719 12:39;8//SP 53805;
D;144;1560174;8;20010719 12:39;P;;;;;;
D;144;1560174;8;20010719 12:39;P;;;;;;
D;144;1560174;8;20010719 12:39;V;;;;;;
B;144;1560377;9;20010719 12:39;;2;22;ALLISON RD;CRONULLA;2230;;;20010219;20010330;372000;;R;;2;;;;7541913;
C;144;1560377;9;20010719 12:39;2//31183;
D;144;1560377;9;20010719 12:39;P;;;;;;
D;144;1560377;9;20010719 12:39;V;;;;;;
D;144;1560377;9;20010719 12:39;V;;;;;;
B;144;1560395;10;20010719 12:39;;;8;ALMADA ST;ENGADINE;2233;709.8;M;20010226;20010330;365000;A;R;;;EN;;;7520894;
C;144;1560395;10;20010719 12:39;6//260122;
D;144;1560395;10;20010719 12:39;P;;;;;;
D;144;1560395;10;20010719 12:39;P;;;;;;
D;144;1560395;10;20010719 12:39;V;;;;;;
D;144;1560395;10;20010719 12:39;V;;;;;;
B;144;1561165;11;20010719 12:39;;;17;ARDROSSAN RD;ENGADINE;2233;556.4;M;20010305;20010305;0;A;R;;;EL;;;7548825;
C;144;1561165;11;20010719 12:39;2//243293;
D;144;1561165;11;20010719 12:39;P;;;;;;
D;144;1561165;11;20010719 12:39;P;;;;;;
D;144;1561165;11;20010719 12:39;V;;;;;;
D;144;1561165;11;20010719 12:39;V;;;;;;
B;144;1561444;12;20010719 12:39;;;23;ASH AVE;CARINGBAH;2229;866.3;M;20010309;20010405;526000;A;R;;;AC;;;7541265;
C;144;1561444;12;20010719 12:39;7//26025;
D;144;1561444;12;20010719 12:39;P;;;;;;
D;144;1561444;12;20010719 12:39;P;;;;;;
D;144;1561444;12;20010719 12:39;V;;;;;;
D;144;1561444;12;20010719 12:39;V;;;;;;
D;144;1561444;12;20010719 12:39;V;;;;;;
B;144;1561495;13;20010719 12:39;;;11;ASTER AVE;MIRANDA;2228;562.8;M;20010216;20010330;380000;A;R;;;EB;;;7531990;
C;144;1561495;13;20010719 12:39;11//31861;
D;144;1561495;13;20010719 12:39;P;;;;;;
D;144;1561495;13;20010719 12:39;P;;;;;;
D;144;1561495;13;20010719 12:39;V;;;;;;
B;144;1561853;14;20010719 12:39;;;15;ATTUNGA RD;MIRANDA;2228;;;20001221;20010315;420000;A;R;;;YB;;;7514730;
C;144;1561853;14;20010719 12:39;35//8804;
D;144;1561853;14;20010719 12:39;P;;;;;;
D;144;1561853;14;20010719 12:39;V;;;;;;
B;144;1562106;15;20010719 12:39;;2;34;AUBURN ST N;SUTHERLAND;2232;;;20010522;20010405;255000;;R;;2;;;;7534675;
C;144;1562106;15;20010719 12:39;2//SP 57680;
D;144;1562106;15;20010719 12:39;P;;;;;;
D;144;1562106;15;20010719 12:39;V;;;;;;
D;144;1562106;15;20010719 12:39;V;;;;;;
B;144;1562209;16;20010719 12:39;;9;68;AUBURN ST N;SUTHERLAND;2232;;;20010213;20010326;230000;;R;;9;;;;7544690;
C;144;1562209;16;20010719 12:39;9//SP 52072;
D;144;1562209;16;20010719 12:39;P;;;;;;
D;144;1562209;16;20010719 12:39;V;;;;;;
D;144;1562209;16;20010719 12:39;V;;;;;;
B;144;1562484;17;20010719 12:39;;;4;AVENEL RD;GYMEA;2227;594.4;M;20010316;20010412;338000;A;R;;;GB;;;7561505;
C;144;1562484;17;20010719 12:39;29//21418;
D;144;1562484;17;20010719 12:39;P;;;;;;
D;144;1562484;17;20010719 12:39;P;;;;;;
D;144;1562484;17;20010719 12:39;V;;;;;;
B;144;1562489;18;20010719 12:39;;;12 B;AVENEL RD;GYMEA;2227;332;M;20010214;20010328;415000;A;R;;;GB;;;7525643;
C;144;1562489;18;20010719 12:39;11//852915;
D;144;1562489;18;20010719 12:39;P;;;;;;
D;144;1562489;18;20010719 12:39;V;;;;;;
D;144;1562489;18;20010719 12:39;V;;;;;;
B;144;1562549;19;20010719 12:39;;;16;AVERY AVE;KIRRAWEE;2232;594.4;M;20010310;20010406;365000;A;R;;;AK;;;7533603;
C;144;1562549;19;20010719 12:39;9//26995;
D;144;1562549;19;20010719 12:39;P;;;;;;
D;144;1562549;19;20010719 12:39;V;;;;;;
D;144;1562549;19;20010719 12:39;V;;;;;;
B;144;1562787;20;20010719 12:39;;;35;BALIGA AVE;CARINGBAH;2229;557.2;M;20010202;20010313;11750000;A;R;;;AW;;;7541946;
C;144;1562787;20;20010719 12:39;4//703622;
D;144;1562787;20;20010719 12:39;P;;;;;;
D;144;1562787;20;20010719 12:39;P;;;;;;
D;144;1562787;20;20010719 12:39;V;;;;;;
D;144;1562787;20;20010719 12:39;V;;;;;;
B;144;1562869;21;20010719 12:39;;;42;BALLAR AVE;GYMEA;2227;613.4;M;20010401;20010401;0;A;R;;;GB;;;7548570;
C;144;1562869;21;20010719 12:39;7//30197;
D;144;1562869;21;20010719 12:39;P;;;;;;
D;144;1562869;21;20010719 12:39;P;;;;;;
D;144;1562869;21;20010719 12:39;V;;;;;;
D;144;1562869;21;20010719 12:39;V;;;;;;
B;144;1563309;22;20010719 12:39;;;36;BANKSIA AVE;ENGADINE;2233;;;20000406;20000406;97500;A;R;;;AV;;;7550673;
C;144;1563309;22;20010719 12:39;6//231793;
D;144;1563309;22;20010719 12:39;P;;;;;;
D;144;1563309;22;20010719 12:39;P;;;;;;
D;144;1563309;22;20010719 12:39;P;;;;;;
D;144;1563309;22;20010719 12:39;P;;;;;;
D;144;1563309;22;20010719 12:39;P;;;;;;
D;144;1563309;22;20010719 12:39;P;;;;;;
D;144;1563309;22;20010719 12:39;V;;;;;;
D;144;1563309;22;20010719 12:39;V;;;;;;
B;144;1563510;23;20010719 12:39;;12;31;BANKSIA RD;CARINGBAH;2229;;;20010221;20010404;289000;;R;;12;;;;7528728;
C;144;1563510;23;20010719 12:39;12//18081;
D;144;1563510;23;20010719 12:39;P;;;;;;
D;144;1563510;23;20010719 12:39;V;;;;;;
B;144;1564203;24;20010719 12:39;;4;117;BATH RD N;KIRRAWEE;2232;;;20010215;20010329;275000;;3;Other;4;;;;7557062;
C;144;1564203;24;20010719 12:39;4//SP 33094;
D;144;1564203;24;20010719 12:39;P;;;;;;
D;144;1564203;24;20010719 12:39;P;;;;;;
B;144;1564234;25;20010719 12:39;;;130;BATH RD N;SUTHERLAND;2232;3579;M;20001122;20010201;1500000;I;3;Other;;FP;;;7526633;
C;144;1564234;25;20010719 12:39;K, L//414710;
D;144;1564234;25;20010719 12:39;P;;;;;;
D;144;1564234;25;20010719 12:39;V;;;;;;
D;144;1564234;25;20010719 12:39;V;;;;;;
B;144;1564466;26;20010719 12:39;;;32;BEACHCOMBER AVE;BUNDEENA;2230;708.2;M;20001004;20001129;395000;A;R;;;CC;;;7553336;
C;144;1564466;26;20010719 12:39;100//226578;
D;144;1564466;26;20010719 12:39;P;;;;;;
D;144;1564466;26;20010719 12:39;P;;;;;;
D;144;1564466;26;20010719 12:39;V;;;;;;
B;144;1564584;27;20010719 12:39;;;86;BEAUMARIS DR;MENAI;2234;793.9;M;20010202;20010316;535000;A;R;;;RB;;;7519210;
C;144;1564584;27;20010719 12:39;9//811280;
D;144;1564584;27;20010719 12:39;P;;;;;;
D;144;1564584;27;20010719 12:39;P;;;;;;
D;144;1564584;27;20010719 12:39;V;;;;;;
D;144;1564584;27;20010719 12:39;V;;;;;;
B;144;1564900;28;20010719 12:39;;;130;BELGRAVE ESP;SYLVANIA;2224;670.3;M;20010217;20010330;860000;A;R;;;SY;;;7563865;
C;144;1564900;28;20010719 12:39;49//222047;
D;144;1564900;28;20010719 12:39;P;;;;;;
D;144;1564900;28;20010719 12:39;P;;;;;;
D;144;1564900;28;20010719 12:39;V;;;;;;
D;144;1564900;28;20010719 12:39;V;;;;;;
B;144;1564926;29;20010719 12:39;;;188;BELGRAVE ESP;SYLVANIA WATERS;2224;689.2;M;20010305;20010406;900000;A;R;;;SY;;;7550160;
C;144;1564926;29;20010719 12:39;229//225309;
D;144;1564926;29;20010719 12:39;P;;;;;;
D;144;1564926;29;20010719 12:39;P;;;;;;
D;144;1564926;29;20010719 12:39;V;;;;;;
D;144;1564926;29;20010719 12:39;V;;;;;;
B;144;1565062;30;20010719 12:39;;30;16;CHAPMAN ST;GYMEA;2227;;;20010328;20010328;0;;3;Other;30;;;;7521080;
C;144;1565062;30;20010719 12:39;30//SP 61592;
D;144;1565062;30;20010719 12:39;P;;;;;;
D;144;1565062;30;20010719 12:39;P;;;;;;
D;144;1565062;30;20010719 12:39;V;;;;;;
D;144;1565062;30;20010719 12:39;V;;;;;;
B;144;1565102;31;20010719 12:39;;2;24;CHAPMAN ST;GYMEA;2227;;;20010228;20010228;0;;R;;2;;;;7450361;
C;144;1565102;31;20010719 12:39;2//SP 60099;
D;144;1565102;31;20010719 12:39;P;;;;;;
