A;RTSALEDATA;260;20250317 01:17;VALNET;
B;260;815352;1;20250317 01:17;;42;504;CHURCH ST;NORTH PARRAMATTA;2151;;;20250207;20250307;582000;;R;RESIDENCE;42;;;0;AU875756;
C;260;815352;1;20250317 01:17;42/SP11076;
D;260;815352;1;20250317 01:17;P;;;;;;
D;260;815352;1;20250317 01:17;V;;;;;;
B;260;826371;2;20250317 01:17;;5;20;HAROLD ST;PARRAMATTA;2150;;;20250210;20250310;565000;;R;RESIDENCE;5;;;0;AU880124;
C;260;826371;2;20250317 01:17;5/SP12723;
D;260;826371;2;20250317 01:17;P;;;;;;
D;260;826371;2;20250317 01:17;P;;;;;;
D;260;826371;2;20250317 01:17;V;;;;;;
B;260;831117;3;20250317 01:17;;;41;KING ST;DUNDAS VALLEY;2117;575.7;M;20250122;20250307;1780000;R2;R;RESIDENCE;;AKA;;0;AU875726;
C;260;831117;3;20250317 01:17;1389/36697;
D;260;831117;3;20250317 01:17;P;;;;;;
D;260;831117;3;20250317 01:17;P;;;;;;
D;260;831117;3;20250317 01:17;V;;;;;;
D;260;831117;3;20250317 01:17;V;;;;;;
B;260;805103;4;20250317 01:17;;2;2;ALLEN ST;HARRIS PARK;2150;;;20250203;20250310;447000;;R;RESIDENCE;2;;;0;AU880567;
C;260;805103;4;20250317 01:17;2/SP17314;
D;260;805103;4;20250317 01:17;P;;;;;;
D;260;805103;4;20250317 01:17;V;;;;;;
B;260;807741;5;20250317 01:17;;;46;BENNETTS RD E;DUNDAS;2117;575.4;M;20241206;20250306;1645000;R2;R;RESIDENCE;;AEA;;0;AU873460;
C;260;807741;5;20250317 01:17;24/36752;
D;260;807741;5;20250317 01:17;P;;;;;;
D;260;807741;5;20250317 01:17;P;;;;;;
D;260;807741;5;20250317 01:17;V;;;;;;
D;260;807741;5;20250317 01:17;V;;;;;;
B;260;818535;6;20250317 01:17;;;13;DOIG ST;CONSTITUTION HILL;2145;562.8;M;20241207;20250307;1316000;R2;R;RESIDENCE;;BQA;;0;AU876495;
C;260;818535;6;20250317 01:17;19/203373;
D;260;818535;6;20250317 01:17;P;;;;;;
D;260;818535;6;20250317 01:17;P;;;;;;
D;260;818535;6;20250317 01:17;V;;;;;;
D;260;818535;6;20250317 01:17;V;;;;;;
B;260;826740;7;20250317 01:17;;4;40;HARRIS ST;HARRIS PARK;2150;;;20250121;20250305;458000;;R;RESIDENCE;4;;;0;AU870676;
C;260;826740;7;20250317 01:17;4/SP14051;
D;260;826740;7;20250317 01:17;P;;;;;;
D;260;826740;7;20250317 01:17;P;;;;;;
D;260;826740;7;20250317 01:17;V;;;;;;
B;260;813176;8;20250317 01:17;;15 D;15;CAMPBELL ST;PARRAMATTA;2150;;;20250118;20250305;360000;;R;RESIDENCE;172;;;0;AU870126;
C;260;813176;8;20250317 01:17;172/SP9260;
D;260;813176;8;20250317 01:17;P;;;;;;
D;260;813176;8;20250317 01:17;V;;;;;;
B;260;813861;9;20250317 01:17;;1;28;CAROLINE ST;WESTMEAD;2145;;;20250125;20250310;570000;;R;RESIDENCE;1;;;0;AU881010;
C;260;813861;9;20250317 01:17;1/SP15733;
