A;RTSALEDATA;258;20250106 01:07;VALNET;
B;258;1342763;1;20250106 01:07;;;36;CRAGG ST;CONDELL PARK;2200;1113.04;M;20241019;20241230;1910000;R2;R;RESIDENCE;;WLF;;0;AU724868;
C;258;1342763;1;20250106 01:07;344/7246;
D;258;1342763;1;20250106 01:07;P;;;;;;
D;258;1342763;1;20250106 01:07;P;;;;;;
D;258;1342763;1;20250106 01:07;V;;;;;;
D;258;1342763;1;20250106 01:07;V;;;;;;
B;258;1353625;2;20250106 01:07;;;104;HIGHVIEW AVE;GREENACRE;2190;550;M;20241015;20241231;2320000;R2;R;RESIDENCE;;EKA;;0;AU726005;
C;258;1353625;2;20250106 01:07;2/879289;
D;258;1353625;2;20250106 01:07;P;;;;;;
D;258;1353625;2;20250106 01:07;P;;;;;;
D;258;1353625;2;20250106 01:07;V;;;;;;
D;258;1353625;2;20250106 01:07;V;;;;;;
B;258;4589007;3;20250106 01:07;;;17 B;CLAVERDON AVE;PICNIC POINT;2213;287.8;M;20241031;20241230;1750000;R2;R;RESIDENCE;;SME;;0;AU724397;
C;258;4589007;3;20250106 01:07;101/1311363;
D;258;4589007;3;20250106 01:07;P;;;;;;
D;258;4589007;3;20250106 01:07;P;;;;;;
D;258;4589007;3;20250106 01:07;V;;;;;;
D;258;4589007;3;20250106 01:07;V;;;;;;
B;258;4587130;4;20250106 01:07;;;60;VILLIERS RD;PADSTOW HEIGHTS;2211;400.5;M;20240907;20241227;2610000;R2;R;RESIDENCE;;SMA;;0;AU723481;
C;258;4587130;4;20250106 01:07;101/1310162;
D;258;4587130;4;20250106 01:07;P;;;;;;
D;258;4587130;4;20250106 01:07;P;;;;;;
D;258;4587130;4;20250106 01:07;V;;;;;;
B;258;4587131;5;20250106 01:07;;;12;BARRY CRES;PADSTOW HEIGHTS;2211;395.3;M;20240530;20241227;1800000;R2;R;RESIDENCE;;SMA;;0;AU723488;
C;258;4587131;5;20250106 01:07;102/1310162;
D;258;4587131;5;20250106 01:07;P;;;;;;
D;258;4587131;5;20250106 01:07;V;;;;;;
B;258;1416247;6;20250106 01:07;;;41;FIFTH AVE;CAMPSIE;2194;389;M;20241203;20241227;1459000;R4;R;RESIDENCE;;LBS;;0;AU723141;
C;258;1416247;6;20250106 01:07;1/306191;
D;258;1416247;6;20250106 01:07;P;;;;;;
D;258;1416247;6;20250106 01:07;V;;;;;;
B;258;1408264;7;20250106 01:07;;4;130;CANTERBURY RD;HURLSTONE PARK;2193;;;20241016;20241224;752500;;R;RESIDENCE;4;;;0;AU721178;
C;258;1408264;7;20250106 01:07;4/SP63277;
D;258;1408264;7;20250106 01:07;P;;;;;;
D;258;1408264;7;20250106 01:07;P;;;;;;
D;258;1408264;7;20250106 01:07;V;;;;;;
B;258;3815380;8;20250106 01:07;;;41;WALL AVE;PANANIA;2213;302.8;M;20241130;20241231;1200000;R2;R;RESIDENCE;;SMG;;0;AU725700;
C;258;3815380;8;20250106 01:07;100/1188227;
D;258;3815380;8;20250106 01:07;P;;;;;;
D;258;3815380;8;20250106 01:07;P;;;;;;
D;258;3815380;8;20250106 01:07;V;;;;;;
D;258;3815380;8;20250106 01:07;V;;;;;;
B;258;3870339;9;20250106 01:07;;;313 A;HOMER ST;EARLWOOD;2206;;;20241127;20241230;675000;;R;RESIDENCE;2;;;0;AU723993;
C;258;3870339;9;20250106 01:07;2/SP92004;
D;258;3870339;9;20250106 01:07;P;;;;;;
D;258;3870339;9;20250106 01:07;V;;;;;;
B;258;3836893;10;20250106 01:07;;;8;BOOREA WAY;VILLAWOOD;2163;300;M;20241120;20241227;950000;R2;R;RESIDENCE;;IBE;;0;AU723192;
C;258;3836893;10;20250106 01:07;77/270687;
D;258;3836893;10;20250106 01:07;P;;;;;;
D;258;3836893;10;20250106 01:07;V;;;;;;
Z;52;10;10;30;
