A;RTSALEDATA;303;20250519 01:23;VALNET;
B;303;2936177;1;20250519 01:23;;;35;OBAN ST;MACLEAN;2463;423.7;M;20250408;20250513;535000;R2;R;RESIDENCE;;LMM;;0;AV54316;
C;303;2936177;1;20250519 01:23;1/1044928;
D;303;2936177;1;20250519 01:23;P;;;;;;
D;303;2936177;1;20250519 01:23;V;;;;;;
D;303;2936177;1;20250519 01:23;V;;;;;;
B;303;1720010;2;20250519 01:23;;;150;DOBIE ST;GRAFTON;2460;588.56;M;20250328;20250509;445000;R1;R;RESIDENCE;;EBB;;0;AV44796;
C;303;1720010;2;20250519 01:23;7/14306;
D;303;1720010;2;20250519 01:23;P;;;;;;
D;303;1720010;2;20250519 01:23;P;;;;;;
D;303;1720010;2;20250519 01:23;V;;;;;;
D;303;1720010;2;20250519 01:23;V;;;;;;
B;303;1720038;3;20250519 01:23;;;322;DOBIE ST;GRAFTON;2460;587.4;M;20250328;20250509;600000;R1;R;RESIDENCE;;EBB;;0;AV47774;
C;303;1720038;3;20250519 01:23;5/241454;
D;303;1720038;3;20250519 01:23;P;;;;;;
D;303;1720038;3;20250519 01:23;V;;;;;;
D;303;1720038;3;20250519 01:23;V;;;;;;
B;303;1720205;4;20250519 01:23;;;56;DUKE ST;GRAFTON;2460;475.5;M;20250416;20250514;200000;E3;R;RESIDENCE;;ECJ;;0;AV57147;
C;303;1720205;4;20250519 01:23;3/1003848;
D;303;1720205;4;20250519 01:23;P;;;;;;
D;303;1720205;4;20250519 01:23;V;;;;;;
B;303;1723185;5;20250519 01:23;;;13;POUND ST;GRAFTON;2460;902.9;M;20250329;20250512;510000;R1;R;RESIDENCE;;EBB;;0;AV49472;
C;303;1723185;5;20250519 01:23;1/817474;
D;303;1723185;5;20250519 01:23;P;;;;;;
D;303;1723185;5;20250519 01:23;P;;;;;;
D;303;1723185;5;20250519 01:23;V;;;;;;
B;303;1723189;6;20250519 01:23;;;16;POWELL ST;GRAFTON;2460;700;M;20250409;20250514;600000;R1;R;RESIDENCE;;EBB;;0;AV58238;
C;303;1723189;6;20250519 01:23;7/861707;
D;303;1723189;6;20250519 01:23;P;;;;;;
D;303;1723189;6;20250519 01:23;V;;;;;;
D;303;1723189;6;20250519 01:23;V;;;;;;
B;303;1720959;7;20250519 01:23;;;50;GEORGE ST;SOUTH GRAFTON;2460;561.5;M;20250424;20250515;400000;R1;R;RESIDENCE;;ADD;;0;AV61098;
C;303;1720959;7;20250519 01:23;6/B/38187;
D;303;1720959;7;20250519 01:23;P;;;;;;
D;303;1720959;7;20250519 01:23;P;;;;;;
D;303;1720959;7;20250519 01:23;V;;;;;;
B;303;1723516;8;20250519 01:23;;;195;PRINCE ST;GRAFTON;2460;771.4;M;20250501;20250515;400000;R1;R;RESIDENCE;;AUU;;0;AV62508;
C;303;1723516;8;20250519 01:23;6/15237;
D;303;1723516;8;20250519 01:23;P;;;;;;
D;303;1723516;8;20250519 01:23;P;;;;;;
D;303;1723516;8;20250519 01:23;V;;;;;;
B;303;1718398;9;20250519 01:23;;;136;BACON ST;GRAFTON;2460;361.7;M;20250410;20250515;396000;E2;R;RESIDENCE;;ECB;;0;AV61991;
C;303;1718398;9;20250519 01:23;1/743543;
D;303;1718398;9;20250519 01:23;P;;;;;;
D;303;1718398;9;20250519 01:23;V;;;;;;
D;303;1718398;9;20250519 01:23;V;;;;;;
B;303;1721044;10;20250519 01:23;;;4;HAVEN ST;SOUTH GRAFTON;2460;619.7;M;20250409;20250509;475000;R1;R;RESIDENCE;;ADD;;0;AV45955;
C;303;1721044;10;20250519 01:23;4/360305;
D;303;1721044;10;20250519 01:23;P;;;;;;
D;303;1721044;10;20250519 01:23;P;;;;;;
D;303;1721044;10;20250519 01:23;V;;;;;;
B;303;1721361;11;20250519 01:23;;;26;INDUNA ST;SOUTH GRAFTON;2460;1.315;H;20250211;20250512;1150000;E4;R;RESIDENCE;;EIA;;0;AV50641;
C;303;1721361;11;20250519 01:23;422/873012;
D;303;1721361;11;20250519 01:23;P;;;;;;
D;303;1721361;11;20250519 01:23;V;;;;;;
D;303;1721361;11;20250519 01:23;V;;;;;;
B;303;1724267;12;20250519 01:23;;;3;SILVERTON ST;SOUTH GRAFTON;2460;753.1;M;20250424;20250509;455000;R1;R;RESIDENCE;;ADD;;0;AV46588;
C;303;1724267;12;20250519 01:23;672/715384;
D;303;1724267;12;20250519 01:23;P;;;;;;
D;303;1724267;12;20250519 01:23;P;;;;;;
D;303;1724267;12;20250519 01:23;V;;;;;;
B;303;1722301;13;20250519 01:23;;;35;MCHUGH ST;GRAFTON;2460;510.9;M;20250402;20250514;525000;R1;R;RESIDENCE;;EBB;;0;AV58225;
C;303;1722301;13;20250519 01:23;17/996479;
D;303;1722301;13;20250519 01:23;P;;;;;;
D;303;1722301;13;20250519 01:23;P;;;;;;
D;303;1722301;13;20250519 01:23;V;;;;;;
D;303;1722301;13;20250519 01:23;V;;;;;;
B;303;1719751;14;20250519 01:23;;2;3;CLARENCE ST;GRAFTON;2460;;;20250501;20250515;315000;;R;RESIDENCE;2;;;0;AV62515;
C;303;1719751;14;20250519 01:23;2/SP33783;
D;303;1719751;14;20250519 01:23;P;;;;;;
D;303;1719751;14;20250519 01:23;V;;;;;;
D;303;1719751;14;20250519 01:23;V;;;;;;
B;303;1765616;15;20250519 01:23;;;45;MCLACHLAN ST;MACLEAN;2463;621.7;M;20241202;20250514;700000;R2;R;RESIDENCE;;LMM;;0;AV58632;
C;303;1765616;15;20250519 01:23;35/739488;
D;303;1765616;15;20250519 01:23;P;;;;;;
D;303;1765616;15;20250519 01:23;P;;;;;;
D;303;1765616;15;20250519 01:23;V;;;;;;
B;303;1763617;16;20250519 01:23;;2;38;DUKE ST;ILUKA;2466;;;20250501;20250512;530000;;R;RESIDENCE;2;;;0;AV49616;
C;303;1763617;16;20250519 01:23;2/SP61475;
D;303;1763617;16;20250519 01:23;P;;;;;;
