A;239;20031216 12:14;PDANN;
B;239;2635701;1;20031216 12:14;;;66;OXLEY ST;BOURKE;2840;1012;M;20030801;20031103;25000;A;R;RESIDENCE;;AJ;;0;AA202195;
C;239;2635701;1;20031216 12:14;2//215501;
D;239;2635701;1;20031216 12:14;P;;;;;;
D;239;2635701;1;20031216 12:14;V;;;;;;
B;239;2635854;2;20031216 12:14;;;4;TARCOON ST;BOURKE;2840;728.16;M;20030717;20030819;108000;A;R;RESIDENCE;;AJ;;0;9955559;
C;239;2635854;2;20031216 12:14;B//399187;
D;239;2635854;2;20031216 12:14;P;;;;;;
D;239;2635854;2;20031216 12:14;P;;;;;;
D;239;2635854;2;20031216 12:14;V;;;;;;
D;239;2635854;2;20031216 12:14;V;;;;;;
B;239;2636620;3;20031216 12:14;;;;'MUNDIWA';BREWARRIWA;2839;3605;H;20030912;20031112;2100000;R;3;FARM;;WB;;0;AA212182;
C;239;2636620;3;20031216 12:14;6128//768977 Western Land Lease 990;
D;239;2636620;3;20031216 12:14;P;;;;;;
D;239;2636620;3;20031216 12:14;P;;;;;;
D;239;2636620;3;20031216 12:14;P;;;;;;
D;239;2636620;3;20031216 12:14;V;;;;;;
D;239;2636620;3;20031216 12:14;V;;;;;;
Z;19;3;3;11;
