A;223;20011109 12:58;CDIXON;
B;223;2475374;34;20011109 12:59;;8;11;ARMATA CT;WATTLE GROVE;2173;;;20010724;20010815;242500;;R;RESIDENCE;8;;;;7954619;
C;223;2475374;34;20011109 12:59;8//SP 62253;
D;223;2475374;34;20011109 12:59;P;;;;;;
D;223;2475374;34;20011109 12:59;V;;;;;;
B;223;2475473;35;20011109 12:59;;;26;ARMSTRONG ST;ASHCROFT;2168;613.4;M;20010814;20010920;160000;A;R;RESIDENCE;;LH;;;7959851;
C;223;2475473;35;20011109 12:59;314//216702;
D;223;2475473;35;20011109 12:59;P;;;;;;
D;223;2475473;35;20011109 12:59;V;;;;;;
B;223;2475601;36;20011109 12:59;;;40;ASCOT DR;CHIPPING NORTON;2170;669.4;M;20010627;20010801;280000;A;R;RESIDENCE;;AF;;;7970770;
C;223;2475601;36;20011109 12:59;62//249288;
D;223;2475601;36;20011109 12:59;P;;;;;;
D;223;2475601;36;20011109 12:59;P;;;;;;
D;223;2475601;36;20011109 12:59;P;;;;;;
D;223;2475601;36;20011109 12:59;V;;;;;;
D;223;2475601;36;20011109 12:59;V;;;;;;
B;223;2475617;37;20011109 12:59;;;76;ASCOT DR;CHIPPING NORTON;2170;669.4;M;20010721;20010824;467000;A;R;RESIDENCE;;AF;;;7903280;
C;223;2475617;37;20011109 12:59;80//249288;
D;223;2475617;37;20011109 12:59;P;;;;;;
D;223;2475617;37;20011109 12:59;P;;;;;;
D;223;2475617;37;20011109 12:59;V;;;;;;
D;223;2475617;37;20011109 12:59;V;;;;;;
B;223;2475695;38;20011109 12:59;;;;ASH RD HOUSE NO: LT 3;PRESTONS;2170;2.023;H;20010626;20010810;1050000;O;R;RESIDENCE;;GE;;;7896646;
C;223;2475695;38;20011109 12:59;3//505943;
D;223;2475695;38;20011109 12:59;P;;;;;;
D;223;2475695;38;20011109 12:59;V;;;;;;
D;223;2475695;38;20011109 12:59;V;;;;;;
B;223;2475751;39;20011109 12:59;;;48;ASHCROFT AVE;CASULA;2170;733.5;M;20010710;20010824;220000;A;R;RESIDENCE;;LE;;;7969136;
C;223;2475751;39;20011109 12:59;64//26304;
D;223;2475751;39;20011109 12:59;P;;;;;;
D;223;2475751;39;20011109 12:59;V;;;;;;
D;223;2475751;39;20011109 12:59;V;;;;;;
B;223;2475873;40;20011109 12:59;;;5;ASHMONT PL;PRESTONS;2170;551.2;M;20010803;20010911;345000;A;R;RESIDENCE;;MZ;;;7975321;
C;223;2475873;40;20011109 12:59;106//1007820;
D;223;2475873;40;20011109 12:59;P;;;;;;
D;223;2475873;40;20011109 12:59;P;;;;;;
D;223;2475873;40;20011109 12:59;P;;;;;;
D;223;2475873;40;20011109 12:59;V;;;;;;
D;223;2475873;40;20011109 12:59;V;;;;;;
B;223;2475874;41;20011109 12:59;;;7;ASHMONT PL;PRESTONS;2170;600;M;20001115;20001214;169900;A;R;RESIDENCE;;MZ;;;7918416;
C;223;2475874;41;20011109 12:59;107//1007820;
D;223;2475874;41;20011109 12:59;P;;;;;;
D;223;2475874;41;20011109 12:59;P;;;;;;
D;223;2475874;41;20011109 12:59;V;;;;;;
B;223;2476018;42;20011109 12:59;;25;3;ATKINSON ST;LIVERPOOL;2170;;;20010716;20010827;146500;;R;RESIDENCE;25;;;;7899273;
C;223;2476018;42;20011109 12:59;25//SP 32455;
D;223;2476018;42;20011109 12:59;P;;;;;;
D;223;2476018;42;20011109 12:59;V;;;;;;
D;223;2476018;42;20011109 12:59;V;;;;;;
B;223;2476072;43;20011109 12:59;;;95;ATKINSON ST;LIVERPOOL;2170;632;M;20010227;20010319;188000;A;R;RESIDENCE;;AD;;;4303553;
C;223;2476072;43;20011109 12:59;21//192828;
D;223;2476072;43;20011109 12:59;P;;;;;;
D;223;2476072;43;20011109 12:59;P;;;;;;
D;223;2476072;43;20011109 12:59;V;;;;;;
B;223;2476092;44;20011109 12:59;;;133;ATKINSON ST;LIVERPOOL;2170;613;M;20010228;20010228;225000;A;R;RESIDENCE;;AD;;;4304399;
C;223;2476092;44;20011109 12:59;PT B//163006;
D;223;2476092;44;20011109 12:59;P;;;;;;
D;223;2476092;44;20011109 12:59;P;;;;;;
D;223;2476092;44;20011109 12:59;P;;;;;;
D;223;2476092;44;20011109 12:59;V;;;;;;
B;223;2476657;45;20011109 12:59;;;32;BALDINI PL;HINCHINBROOK;2168;450.3;M;20010626;20010803;295000;A;R;RESIDENCE;;AC;;;7902899;
C;223;2476657;45;20011109 12:59;630//1007681;
D;223;2476657;45;20011109 12:59;P;;;;;;
D;223;2476657;45;20011109 12:59;P;;;;;;
D;223;2476657;45;20011109 12:59;V;;;;;;
B;223;2476658;46;20011109 12:59;;;34;BALDINI PL;HINCHINBROOK;2168;465.3;M;20010613;20010713;282000;A;R;RESIDENCE;;AC;;;7958814;
C;223;2476658;46;20011109 12:59;631//1007681;
D;223;2476658;46;20011109 12:59;P;;;;;;
D;223;2476658;46;20011109 12:59;P;;;;;;
D;223;2476658;46;20011109 12:59;V;;;;;;
B;223;2476695;47;20011109 12:59;;;11;BALMORAL CCT;CECIL HILLS;2171;430;M;20010430;20010525;286000;A;R;RESIDENCE;;MM;;;7946662;
C;223;2476695;47;20011109 12:59;4002//840122;
D;223;2476695;47;20011109 12:59;P;;;;;;
D;223;2476695;47;20011109 12:59;P;;;;;;
D;223;2476695;47;20011109 12:59;V;;;;;;
D;223;2476695;47;20011109 12:59;V;;;;;;
B;223;2476773;48;20011109 12:59;;;148;BANKS RD;HINCHINBROOK;2168;864;M;20010630;20010817;177000;A;R;RESIDENCE;;LH;;;7966193;
C;223;2476773;48;20011109 12:59;27//234917;
D;223;2476773;48;20011109 12:59;P;;;;;;
D;223;2476773;48;20011109 12:59;P;;;;;;
D;223;2476773;48;20011109 12:59;P;;;;;;
D;223;2476773;48;20011109 12:59;V;;;;;;
B;223;2476779;49;20011109 12:59;;;124;BANKS RD;HINCHINBROOK;2168;588;M;20010725;20010920;172000;A;R;RESIDENCE;;LH;;;7976560;
C;223;2476779;49;20011109 12:59;284//222837;
D;223;2476779;49;20011109 12:59;P;;;;;;
D;223;2476779;49;20011109 12:59;P;;;;;;
D;223;2476779;49;20011109 12:59;V;;;;;;
D;223;2476779;49;20011109 12:59;V;;;;;;
B;223;2476780;50;20011109 12:59;;;122;BANKS RD;HINCHINBROOK;2168;563;M;20010729;20010907;182500;A;R;RESIDENCE;;LH;;;7941210;
C;223;2476780;50;20011109 12:59;285//222837;
D;223;2476780;50;20011109 12:59;P;;;;;;
D;223;2476780;50;20011109 12:59;V;;;;;;
B;223;2476805;51;20011109 12:59;;;66;BANKS RD;MILLER;2168;562.8;M;20010723;20010903;187000;A;R;RESIDENCE;;LH;;;7921516;
C;223;2476805;51;20011109 12:59;598//221319;
D;223;2476805;51;20011109 12:59;P;;;;;;
D;223;2476805;51;20011109 12:59;V;;;;;;
D;223;2476805;51;20011109 12:59;V;;;;;;
B;223;2476960;52;20011109 12:59;;;;BAPAUME RD HOUSE NO: LOT 1;MOOREBANK;2170;;;19990625;19990625;2100000;S;V;VACANT LAND;;SG;;;7637647;
C;223;2476960;52;20011109 12:59;PT 1//832269;
D;223;2476960;52;20011109 12:59;P;;;;;;
D;223;2476960;52;20011109 12:59;V;;;;;;
B;223;2476961;53;20011109 12:59;;;922;BAPAUME RD;MOOREBANK;2170;;;19990625;19990625;2100000;S;V;VACANT LAND;;SG;;;7637647;
C;223;2476961;53;20011109 12:59;PT 1//832269;
D;223;2476961;53;20011109 12:59;P;;;;;;
D;223;2476961;53;20011109 12:59;V;;;;;;
B;223;2476962;54;20011109 12:59;;;923;BAPAUME RD;MOOREBANK;2170;;;19990625;19990625;2100000;S;V;VACANT LAND;;SG;;;7637647;
C;223;2476962;54;20011109 12:59;PT 1//832269;
D;223;2476962;54;20011109 12:59;P;;;;;;
D;223;2476962;54;20011109 12:59;V;;;;;;
B;223;2476963;55;20011109 12:59;;;924;BAPAUME RD;MOOREBANK;2170;;;19990625;19990625;2100000;S;V;VACANT LAND;;SG;;;7637647;
C;223;2476963;55;20011109 12:59;PT 1//832269;
D;223;2476963;55;20011109 12:59;P;;;;;;
D;223;2476963;55;20011109 12:59;V;;;;;;
B;223;2476964;56;20011109 12:59;;;925;BAPAUME RD;MOOREBANK;2170;;;19990625;19990625;2100000;S;V;VACANT LAND;;SG;;;7637647;
C;223;2476964;56;20011109 12:59;PT 1//832269;
D;223;2476964;56;20011109 12:59;P;;;;;;
D;223;2476964;56;20011109 12:59;V;;;;;;
B;223;2476965;57;20011109 12:59;;;926;BAPAUME RD;MOOREBANK;2170;;;19990625;19990625;2100000;S;V;VACANT LAND;;SG;;;7637647;
C;223;2476965;57;20011109 12:59;PT 1//832269;
D;223;2476965;57;20011109 12:59;P;;;;;;
D;223;2476965;57;20011109 12:59;V;;;;;;
B;223;2476969;58;20011109 12:59;;;;BARCELONA DR;PRESTONS;2170;473;M;20010808;20010919;325000;A;R;RESIDENCE;;MZ;;;7973504;
C;223;2476969;58;20011109 12:59;123//1004434;
D;223;2476969;58;20011109 12:59;P;;;;;;
D;223;2476969;58;20011109 12:59;P;;;;;;
D;223;2476969;58;20011109 12:59;V;;;;;;
B;223;2476978;59;20011109 12:59;;;11;BARCELONA DR;PRESTONS;2170;583.9;M;20010628;20010824;130000;A;V;VACANT LAND;;MZ;;;7949099;
C;223;2476978;59;20011109 12:59;10//1013436;
D;223;2476978;59;20011109 12:59;P;;;;;;
D;223;2476978;59;20011109 12:59;P;;;;;;
D;223;2476978;59;20011109 12:59;V;;;;;;
D;223;2476978;59;20011109 12:59;V;;;;;;
B;223;2476985;60;20011109 12:59;;;8;BARCELONA DR;PRESTONS;2170;426.9;M;20010802;20010913;137000;A;V;VACANT LAND;;MZ;;;7945123;
C;223;2476985;60;20011109 12:59;23//1013436;
D;223;2476985;60;20011109 12:59;P;;;;;;
D;223;2476985;60;20011109 12:59;V;;;;;;
D;223;2476985;60;20011109 12:59;V;;;;;;
B;223;2477006;61;20011109 12:59;;;39;BARDIA PDE;HOLSWORTHY;2173;556.4;M;20010703;20010822;260000;A;R;RESIDENCE;;LQ;;;7975392;
C;223;2477006;61;20011109 12:59;216//219462;
D;223;2477006;61;20011109 12:59;P;;;;;;
D;223;2477006;61;20011109 12:59;V;;;;;;
B;223;2477156;62;20011109 12:59;;;8;BARE AVE;LURNEA;2170;556.4;M;20010618;20010724;175000;A;R;RESIDENCE;;LC;;;7944016;
C;223;2477156;62;20011109 12:59;79//211007;
D;223;2477156;62;20011109 12:59;P;;;;;;
D;223;2477156;62;20011109 12:59;P;;;;;;
D;223;2477156;62;20011109 12:59;V;;;;;;
B;223;2477206;63;20011109 12:59;;;4;BARHAM ST;HECKENBERG;2168;594.4;M;19650623;20010118;7010;A;3;;;LH;;;7944558;
C;223;2477206;63;20011109 12:59;657//224301;
D;223;2477206;63;20011109 12:59;P;;;;;;
D;223;2477206;63;20011109 12:59;V;;;;;;
D;223;2477206;63;20011109 12:59;V;;;;;;
B;223;2477501;64;20011109 12:59;;13;80;BATHURST ST;LIVERPOOL;2170;;;20010420;20010907;120000;;3;OFFAICE SUITE;13;;;;7942168;
C;223;2477501;64;20011109 12:59;13//SP 58378;
D;223;2477501;64;20011109 12:59;P;;;;;;
D;223;2477501;64;20011109 12:59;V;;;;;;
D;223;2477501;64;20011109 12:59;V;;;;;;
B;223;2477665;65;20011109 12:59;;2;57;BATHURST ST;LIVERPOOL;2170;;;20010728;20010824;250000;;V;VACANT LAND;2;;;;7904204;
C;223;2477665;65;20011109 12:59;2//SP 61831;
D;223;2477665;65;20011109 12:59;P;;;;;;
D;223;2477665;65;20011109 12:59;P;;;;;;
D;223;2477665;65;20011109 12:59;V;;;;;;
D;223;2477665;65;20011109 12:59;V;;;;;;
B;223;2477665;66;20011109 12:59;;6;57;BATHURST ST;LIVERPOOL;2170;;;20010515;20010809;200000;;R;RESIDENCE;6;;;;7909991;
C;223;2477665;66;20011109 12:59;6//SP 61831;
D;223;2477665;66;20011109 12:59;P;;;;;;
D;223;2477665;66;20011109 12:59;P;;;;;;
D;223;2477665;66;20011109 12:59;P;;;;;;
D;223;2477665;66;20011109 12:59;V;;;;;;
B;223;2477665;67;20011109 12:59;;19;57;BATHURST ST;LIVERPOOL;2170;;;20010705;20010824;194800;;3;;19;;;;7920179;
C;223;2477665;67;20011109 12:59;19//SP 61831;
D;223;2477665;67;20011109 12:59;P;;;;;;
D;223;2477665;67;20011109 12:59;V;;;;;;
D;223;2477665;67;20011109 12:59;V;;;;;;
B;223;2477852;68;20011109 12:59;;12;4;BEALE ST;PRESTONS;2170;;;20010627;20010827;147500;;R;RESIDENCE;12;;;;7944468;
C;223;2477852;68;20011109 12:59;12//13895;
D;223;2477852;68;20011109 12:59;P;;;;;;
D;223;2477852;68;20011109 12:59;P;;;;;;
D;223;2477852;68;20011109 12:59;V;;;;;;
D;223;2477852;68;20011109 12:59;V;;;;;;
B;223;2477852;69;20011109 12:59;;15;4;BEALE ST;PRESTONS;2170;;;20010909;20010919;149000;;R;RESIDENCE;15;;;;7963287;
C;223;2477852;69;20011109 12:59;15//13895;
D;223;2477852;69;20011109 12:59;P;;;;;;
D;223;2477852;69;20011109 12:59;P;;;;;;
D;223;2477852;69;20011109 12:59;V;;;;;;
D;223;2477852;69;20011109 12:59;V;;;;;;
B;223;2478188;70;20011109 12:59;;;55;BENNISON RD;HINCHINBROOK;2168;553.1;M;20010812;20010910;300000;A;R;RESIDENCE;;AC;;;7933861;
C;223;2478188;70;20011109 12:59;201//860568;
D;223;2478188;70;20011109 12:59;P;;;;;;
D;223;2478188;70;20011109 12:59;P;;;;;;
D;223;2478188;70;20011109 12:59;V;;;;;;
D;223;2478188;70;20011109 12:59;V;;;;;;
B;223;2478397;71;20011109 12:59;;;14;BERRY ST;PRESTONS;2170;480.7;M;20010626;20010831;270000;A;R;RESIDENCE;;MZ;;;7921473;
C;223;2478397;71;20011109 12:59;81//876128;
D;223;2478397;71;20011109 12:59;P;;;;;;
D;223;2478397;71;20011109 12:59;P;;;;;;
D;223;2478397;71;20011109 12:59;V;;;;;;
D;223;2478397;71;20011109 12:59;V;;;;;;
B;223;2478474;72;20011109 12:59;;2;68;BIGGE ST;LIVERPOOL;2170;;;20010723;20010903;153000;;R;RESIDENCE;2;;;;7924385;
C;223;2478474;72;20011109 12:59;2//9872;
D;223;2478474;72;20011109 12:59;P;;;;;;
D;223;2478474;72;20011109 12:59;P;;;;;;
D;223;2478474;72;20011109 12:59;V;;;;;;
D;223;2478474;72;20011109 12:59;V;;;;;;
B;223;2478692;73;20011109 12:59;;;8;BIRCH AVE;CASULA;2170;656.5;M;20010708;20010820;271500;A;R;RESIDENCE;;LB;;;7951823;
C;223;2478692;73;20011109 12:59;80//244786;
D;223;2478692;73;20011109 12:59;P;;;;;;
D;223;2478692;73;20011109 12:59;V;;;;;;
B;223;2479015;74;20011109 12:59;;;58;BLIGH AVE;LURNEA;2170;564.3;M;20010709;20010903;220000;A;R;RESIDENCE;;LA;;;7920433;
C;223;2479015;74;20011109 12:59;77//246109;
D;223;2479015;74;20011109 12:59;P;;;;;;
D;223;2479015;74;20011109 12:59;V;;;;;;
D;223;2479015;74;20011109 12:59;V;;;;;;
B;223;2479190;75;20011109 12:59;;;60;BOBIN RD;SADLEIR;2168;575.4;M;20010630;20010807;221000;A;R;RESIDENCE;;LH;;;7908348;
C;223;2479190;75;20011109 12:59;592//217650;
D;223;2479190;75;20011109 12:59;P;;;;;;
D;223;2479190;75;20011109 12:59;V;;;;;;
D;223;2479190;75;20011109 12:59;V;;;;;;
B;223;2479245;76;20011109 12:59;;;3;BOLINDA ST;BUSBY;2168;588.1;M;20010801;20010912;152000;A;3;;;LH;;;7958358;
C;223;2479245;76;20011109 12:59;1199//224957;
D;223;2479245;76;20011109 12:59;P;;;;;;
D;223;2479245;76;20011109 12:59;P;;;;;;
D;223;2479245;76;20011109 12:59;V;;;;;;
B;223;2479354;77;20011109 12:59;;;10;BOOLARONG AVE;CHIPPING NORTON;2170;670.3;M;20010531;20010809;290000;A;R;RESIDENCE;;LT;;;7975150;
C;223;2479354;77;20011109 12:59;234//240420;
D;223;2479354;77;20011109 12:59;P;;;;;;
D;223;2479354;77;20011109 12:59;P;;;;;;
D;223;2479354;77;20011109 12:59;V;;;;;;
D;223;2479354;77;20011109 12:59;V;;;;;;
