A;035;20040102 13:49;PDANN;
B;035;446555;1;20040102 13:49;;;170;BADGERY'S LOOKOUT RD;TALLONG;2579;48.56;H;20031219;20031219;6000;R;V;VACANT LAND;;RD;;0;AA269420;
C;035;446555;1;20040102 13:49;1//307770 57//650011;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;P;;;;;;
D;035;446555;1;20040102 13:49;V;;;;;;
