A;RTSALEDATA;529;20250616 10:43;VALNET;
B;529;2861712;1;20250616 10:43;;;;SILVERSTREAM RD;LOWER BORO;2580;127.48;H;20240306;20250604;1000000;RU2;R;RESIDENCE;;GGG;;0;AV120402;
C;529;2861712;1;20250616 10:43;8, 65/750036 1/1011987 Enclosure Permit 656754;
D;529;2861712;1;20250616 10:43;P;;;;;;
D;529;2861712;1;20250616 10:43;V;;;;;;
B;529;433783;2;20250616 10:43;;;20;GLEBE AVE;GOULBURN;2580;762.7;M;20250411;20250610;740000;R1;R;RESIDENCE;;GAS;;0;AV131830;
C;529;433783;2;20250616 10:43;1/199576;
D;529;433783;2;20250616 10:43;P;;;;;;
D;529;433783;2;20250616 10:43;P;;;;;;
D;529;433783;2;20250616 10:43;V;;;;;;
D;529;433783;2;20250616 10:43;V;;;;;;
B;529;431726;3;20250616 10:43;;;37;CHURCHILL ST;GOULBURN;2580;600.7;M;20250509;20250606;565000;R1;R;RESIDENCE;;GAH;;0;AV129638;
C;529;431726;3;20250616 10:43;160/36685;
D;529;431726;3;20250616 10:43;P;;;;;;
D;529;431726;3;20250616 10:43;P;;;;;;
D;529;431726;3;20250616 10:43;V;;;;;;
B;529;434022;4;20250616 10:43;;;73;GRAFTON ST;GOULBURN;2580;626;M;20250417;20250610;610000;R1;R;RESIDENCE;;GAR;;0;AV133024;
C;529;434022;4;20250616 10:43;1/198164;
D;529;434022;4;20250616 10:43;P;;;;;;
D;529;434022;4;20250616 10:43;V;;;;;;
D;529;434022;4;20250616 10:43;V;;;;;;
B;529;436529;5;20250616 10:43;;;11;OPAL ST;GOULBURN;2580;676.6;M;20250506;20250610;770000;R1;R;RESIDENCE;;GAC;;0;AV133008;
C;529;436529;5;20250616 10:43;20/1084204;
D;529;436529;5;20250616 10:43;P;;;;;;
D;529;436529;5;20250616 10:43;P;;;;;;
D;529;436529;5;20250616 10:43;V;;;;;;
D;529;436529;5;20250616 10:43;V;;;;;;
B;529;449375;6;20250616 10:43;;;359;WINFARTHING RD;MARULAN;2579;11.04;H;20250429;20250610;790000;C3;R;RESIDENCE;;GFO;;0;AV132418;
C;529;449375;6;20250616 10:43;26/255379;
D;529;449375;6;20250616 10:43;P;;;;;;
D;529;449375;6;20250616 10:43;V;;;;;;
B;529;450373;7;20250616 10:43;;;255;HIGHLAND WAY;MARULAN;2579;2.478;H;20250512;20250610;1100000;C3;R;RESIDENCE;;GFK;;0;AV133089;
C;529;450373;7;20250616 10:43;1/746796;
D;529;450373;7;20250616 10:43;P;;;;;;
D;529;450373;7;20250616 10:43;P;;;;;;
D;529;450373;7;20250616 10:43;V;;;;;;
D;529;450373;7;20250616 10:43;V;;;;;;
B;529;450423;8;20250616 10:43;;;51;SCRIBBLY GUM AVE;TALLONG;2579;1.001;H;20250414;20250610;949000;R5;R;RESIDENCE;;GCH;;0;AV133006;
C;529;450423;8;20250616 10:43;205/1010565;
D;529;450423;8;20250616 10:43;P;;;;;;
D;529;450423;8;20250616 10:43;P;;;;;;
D;529;450423;8;20250616 10:43;V;;;;;;
B;529;3569903;9;20250616 10:43;;;11;POIDEVIN PL;GOULBURN;2580;1000;M;20250513;20250606;895000;R2;R;RESIDENCE;;GAP;;0;AV126937;
C;529;3569903;9;20250616 10:43;11/1141601;
D;529;3569903;9;20250616 10:43;P;;;;;;
D;529;3569903;9;20250616 10:43;V;;;;;;
D;529;3569903;9;20250616 10:43;V;;;;;;
D;529;3569903;9;20250616 10:43;V;;;;;;
B;529;4566488;10;20250616 10:43;;;91;BROOKLANDS CCT;GOULBURN;2580;702;M;20250424;20250605;385000;R2;R;RESIDENCE;;GAP;;0;AV124291;
C;529;4566488;10;20250616 10:43;770/1304608;
D;529;4566488;10;20250616 10:43;P;;;;;;
D;529;4566488;10;20250616 10:43;V;;;;;;
B;529;4605177;11;20250616 10:43;;;17;WOLLONDILLY AVE;GOULBURN;2580;716;M;20250606;20250610;345000;R1;V;VACANT LAND;;GAM;;0;AV135795;
C;529;4605177;11;20250616 10:43;3/1314476;
D;529;4605177;11;20250616 10:43;P;;;;;;
D;529;4605177;11;20250616 10:43;V;;;;;;
B;529;4605178;12;20250616 10:43;;;15;WOLLONDILLY AVE;GOULBURN;2580;765.5;M;20250606;20250610;345000;R1;V;VACANT LAND;;GAM;;0;AV135830;
C;529;4605178;12;20250616 10:43;4/1314476;
D;529;4605178;12;20250616 10:43;P;;;;;;
D;529;4605178;12;20250616 10:43;V;;;;;;
B;529;3132692;13;20250616 10:43;;;13;BARRY CRES;GOULBURN;2580;938.2;M;20250416;20250606;970000;R2;R;RESIDENCE;;GAP;;0;AV128150;
C;529;3132692;13;20250616 10:43;63/1075315;
D;529;3132692;13;20250616 10:43;P;;;;;;
D;529;3132692;13;20250616 10:43;P;;;;;;
D;529;3132692;13;20250616 10:43;V;;;;;;
D;529;3132692;13;20250616 10:43;V;;;;;;
B;529;3801410;14;20250616 10:43;;;42 C;CLYDE ST;GOULBURN;2580;2087;M;20250328;20250606;1375000;R5;R;RESIDENCE;;GJB;;0;AV128153;
C;529;3801410;14;20250616 10:43;4/1201038;
