A;RTSALEDATA;276;20250303 01:09;VALNET;
B;276;4171995;1;20250303 01:09;;202;2;CARLTON PDE;CARLTON;2218;;;20250111;20250224;660000;;R;RESIDENCE;8;;;0;AU845100;
C;276;4171995;1;20250303 01:09;8/SP98656;
D;276;4171995;1;20250303 01:09;P;;;;;;
D;276;4171995;1;20250303 01:09;P;;;;;;
D;276;4171995;1;20250303 01:09;V;;;;;;
B;276;3578462;2;20250303 01:09;MARIST COLLEGE KOGARAH;;52;WOLSELEY ST;BEXLEY;2207;1.556;H;20241219;20250130;2560000;R2;3;COMMERCIAL;;MXX;;0;AU790853;
C;276;3578462;2;20250303 01:09;10, 11, 29, 32, 33, 35, 36/21/1680 1, 2/301625 A, B/348536 C, D/349327;
C;276;3578462;2;20250303 01:09; F/349328 A, B/350585 1, 2, 3/456804 1/961560 1/980285;
D;276;3578462;2;20250303 01:09;P;;;;;;
D;276;3578462;2;20250303 01:09;V;;;;;;
B;276;4524153;3;20250303 01:09;;1022;256 A;COWARD ST;MASCOT;2020;143;M;20241223;20250224;1400000;;R;RESIDENCE;72;;;0;AU846401;
C;276;4524153;3;20250303 01:09;72/SP107202;
D;276;4524153;3;20250303 01:09;P;;;;;;
D;276;4524153;3;20250303 01:09;V;;;;;;
B;276;1893383;4;20250303 01:09;;;91;PAGE ST;PAGEWOOD;2035;556.4;M;20241129;20250221;2675000;R2;R;RESIDENCE;;AEA;;0;AU841163;
C;276;1893383;4;20250303 01:09;504/12770;
D;276;1893383;4;20250303 01:09;P;;;;;;
D;276;1893383;4;20250303 01:09;P;;;;;;
D;276;1893383;4;20250303 01:09;V;;;;;;
B;276;1886443;5;20250303 01:09;;;168;COWARD ST;MASCOT;2020;347.8;M;20250110;20250221;4750000;MU1;R;RESIDENCE;;MJA;;0;AU840925;
C;276;1886443;5;20250303 01:09;1/202547 1/659372;
D;276;1886443;5;20250303 01:09;P;;;;;;
D;276;1886443;5;20250303 01:09;V;;;;;;
B;276;1883997;6;20250303 01:09;;;140;BAY ST;PAGEWOOD;2035;520.15;M;20241017;20250221;3000000;R2;R;RESIDENCE;;AEA;;0;AU841160;
C;276;1883997;6;20250303 01:09;106/11375;
D;276;1883997;6;20250303 01:09;P;;;;;;
D;276;1883997;6;20250303 01:09;P;;;;;;
D;276;1883997;6;20250303 01:09;V;;;;;;
D;276;1883997;6;20250303 01:09;V;;;;;;
B;276;1512551;7;20250303 01:09;;1;334;BAY ST;BRIGHTON-LE-SANDS;2216;;;20250110;20250221;907500;;R;RESIDENCE;1;;;0;AU841272;
C;276;1512551;7;20250303 01:09;1/SP58980;
D;276;1512551;7;20250303 01:09;P;;;;;;
D;276;1512551;7;20250303 01:09;V;;;;;;
B;276;1536819;8;20250303 01:09;;;1;REGENT ST;BEXLEY;2207;562.8;M;20241123;20250224;1920000;R3;R;RESIDENCE;;SRB;;0;AU846179;
C;276;1536819;8;20250303 01:09;C/313680;
D;276;1536819;8;20250303 01:09;P;;;;;;
D;276;1536819;8;20250303 01:09;V;;;;;;
B;276;1537449;9;20250303 01:09;;2;43;ROBINSON ST;MONTEREY;2217;;;20241130;20250225;1440000;;R;RESIDENCE;2;;;0;AU849753;
C;276;1537449;9;20250303 01:09;2/SP6798;
D;276;1537449;9;20250303 01:09;P;;;;;;
D;276;1537449;9;20250303 01:09;P;;;;;;
D;276;1537449;9;20250303 01:09;V;;;;;;
B;276;1534958;10;20250303 01:09;;8 A;36;PRINCESS ST;BRIGHTON-LE-SANDS;2216;;;20250219;20250225;950000;;R;RESIDENCE;21;;;0;AU847421;
C;276;1534958;10;20250303 01:09;21/SP62254;
D;276;1534958;10;20250303 01:09;P;;;;;;
