A;RTSALEDATA;143;20250324 01:06;VALNET;
B;143;3704264;1;20250324 01:06;BUILDING K;106;81;COURALLIE AVE;HOMEBUSH WEST;2140;120;M;20250201;20250317;640000;;R;RESIDENCE;1064;;;0;AU896911;
C;143;3704264;1;20250324 01:06;1064/SP97920;
D;143;3704264;1;20250324 01:06;P;;;;;;
D;143;3704264;1;20250324 01:06;P;;;;;;
D;143;3704264;1;20250324 01:06;V;;;;;;
B;143;4246430;2;20250324 01:06;;802;153;PARRAMATTA RD;HOMEBUSH;2140;104;M;20250204;20250314;695000;;R;RESIDENCE;54;;;0;AU893734;
C;143;4246430;2;20250324 01:06;54/SP94337;
D;143;4246430;2;20250324 01:06;P;;;;;;
D;143;4246430;2;20250324 01:06;P;;;;;;
D;143;4246430;2;20250324 01:06;V;;;;;;
D;143;4246430;2;20250324 01:06;V;;;;;;
B;143;2978451;3;20250324 01:06;;3;52;PARRAMATTA RD;HOMEBUSH;2140;;;20250117;20250314;550000;;R;RESIDENCE;3;;;0;AU892638;
C;143;2978451;3;20250324 01:06;3/SP70067;
D;143;2978451;3;20250324 01:06;P;;;;;;
D;143;2978451;3;20250324 01:06;P;;;;;;
D;143;2978451;3;20250324 01:06;V;;;;;;
B;143;3066221;4;20250324 01:06;;3;34;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20250131;20250314;600000;;R;RESIDENCE;3;;;0;AU893884;
C;143;3066221;4;20250324 01:06;3/SP72089;
D;143;3066221;4;20250324 01:06;P;;;;;;
D;143;3066221;4;20250324 01:06;V;;;;;;
D;143;3066221;4;20250324 01:06;V;;;;;;
B;143;3704264;5;20250324 01:06;BUILDING I;414;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20250202;20250317;708000;;R;RESIDENCE;943;;;0;AU897364;
C;143;3704264;5;20250324 01:06;943/SP97492;
D;143;3704264;5;20250324 01:06;P;;;;;;
D;143;3704264;5;20250324 01:06;V;;;;;;
B;143;4089233;6;20250324 01:06;;106;19;SHORT ST;HOMEBUSH;2140;114;M;20250205;20250319;672500;;R;RESIDENCE;10;;;0;AU903255;
C;143;4089233;6;20250324 01:06;10/SP96927;
D;143;4089233;6;20250324 01:06;P;;;;;;
D;143;4089233;6;20250324 01:06;V;;;;;;
D;143;4089233;6;20250324 01:06;V;;;;;;
B;143;4065217;7;20250324 01:06;;613;5;POWELL ST;HOMEBUSH;2140;105;M;20250131;20250314;673000;;R;RESIDENCE;64;;;0;AU892377;
C;143;4065217;7;20250324 01:06;64/SP95012;
D;143;4065217;7;20250324 01:06;P;;;;;;
D;143;4065217;7;20250324 01:06;V;;;;;;
D;143;4065217;7;20250324 01:06;V;;;;;;
B;143;4043785;8;20250324 01:06;;601;7;DEROWIE AVE;HOMEBUSH;2140;123;M;20250204;20250318;613000;;R;RESIDENCE;41;;;0;AU900445;
C;143;4043785;8;20250324 01:06;41/SP92337;
D;143;4043785;8;20250324 01:06;P;;;;;;
D;143;4043785;8;20250324 01:06;V;;;;;;
D;143;4043785;8;20250324 01:06;V;;;;;;
B;143;1553119;9;20250324 01:06;;4;18;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20250131;20250314;600000;;R;RESIDENCE;4;;;0;AU891906;
C;143;1553119;9;20250324 01:06;4/SP7000;
D;143;1553119;9;20250324 01:06;P;;;;;;
D;143;1553119;9;20250324 01:06;V;;;;;;
B;143;1558438;10;20250324 01:06;;;22;VICTORIA ST;STRATHFIELD;2135;695.6;M;20241113;20250314;5425000;R2;R;RESIDENCE;;EGG;;0;AU892069;
C;143;1558438;10;20250324 01:06;17/238947;
D;143;1558438;10;20250324 01:06;P;;;;;;
D;143;1558438;10;20250324 01:06;V;;;;;;
B;143;1556179;11;20250324 01:06;;;49;NEWTON RD;STRATHFIELD;2135;1416;M;20240918;20250318;7300000;R2;R;RESIDENCE;;EGG;;0;AU901403;
C;143;1556179;11;20250324 01:06;50/8778;
D;143;1556179;11;20250324 01:06;P;;;;;;
D;143;1556179;11;20250324 01:06;V;;;;;;
B;143;1556670;12;20250324 01:06;;;40;PEMBERTON ST;STRATHFIELD;2135;676.6;M;20241207;20250317;3210000;R2;R;RESIDENCE;;EAA;;0;AU899064;
C;143;1556670;12;20250324 01:06;189/15259;
D;143;1556670;12;20250324 01:06;P;;;;;;
D;143;1556670;12;20250324 01:06;V;;;;;;
D;143;1556670;12;20250324 01:06;V;;;;;;
B;143;1556731;13;20250324 01:06;;;3;PILCHER ST;STRATHFIELD SOUTH;2136;359.9;M;20250219;20250314;2750000;E4;3;COMMERCIAL;;DNI;;0;AU893252;
C;143;1556731;13;20250324 01:06;122/817320;
D;143;1556731;13;20250324 01:06;P;;;;;;
D;143;1556731;13;20250324 01:06;P;;;;;;
D;143;1556731;13;20250324 01:06;V;;;;;;
B;143;1554191;14;20250324 01:06;;5;24;HORNSEY RD;HOMEBUSH WEST;2140;;;20250121;20250313;508000;;R;RESIDENCE;5;;;0;AU889580;
C;143;1554191;14;20250324 01:06;5/SP7798;
D;143;1554191;14;20250324 01:06;P;;;;;;
D;143;1554191;14;20250324 01:06;V;;;;;;
B;143;1554790;15;20250324 01:06;;24;519;LIVERPOOL RD;STRATHFIELD;2135;;;20250201;20250317;625000;;R;RESIDENCE;24;;;0;AU898624;
C;143;1554790;15;20250324 01:06;24/SP1687;
D;143;1554790;15;20250324 01:06;P;;;;;;
D;143;1554790;15;20250324 01:06;P;;;;;;
D;143;1554790;15;20250324 01:06;V;;;;;;
B;143;3704264;16;20250324 01:06;BUILDING P;2;81;COURALLIE AVE;HOMEBUSH WEST;2140;130;M;20250205;20250319;615000;;R;RESIDENCE;647;;;0;AU905863;
C;143;3704264;16;20250324 01:06;647/SP93755;
D;143;3704264;16;20250324 01:06;P;;;;;;
D;143;3704264;16;20250324 01:06;V;;;;;;
B;143;3704264;17;20250324 01:06;;1186;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20250201;20250317;640000;;R;RESIDENCE;1186;;;0;AU896911;
C;143;3704264;17;20250324 01:06;1186/SP102777;
D;143;3704264;17;20250324 01:06;P;;;;;;
D;143;3704264;17;20250324 01:06;P;;;;;;
