A;RTSALEDATA;220;20250414 01:19;VALNET;
B;220;2383427;1;20250414 01:19;;4;3;CHURCH ST;CABRAMATTA;2166;;;20250220;20250403;430000;;R;RESIDENCE;4;;;0;AU948046;
C;220;2383427;1;20250414 01:19;4/SP6323;
D;220;2383427;1;20250414 01:19;P;;;;;;
D;220;2383427;1;20250414 01:19;V;;;;;;
B;220;2383427;2;20250414 01:19;;4;3;CHURCH ST;CABRAMATTA;2166;;;20250220;20250403;430000;;R;RESIDENCE;38;;;0;AU948046;
C;220;2383427;2;20250414 01:19;38/SP6323;
D;220;2383427;2;20250414 01:19;P;;;;;;
D;220;2383427;2;20250414 01:19;V;;;;;;
B;220;2402454;3;20250414 01:19;;;90;KINGHORNE RD;BONNYRIGG HEIGHTS;2177;827.5;M;20250331;20250331;871000;R2;R;RESIDENCE;;RAF;;0;AU938693;
C;220;2402454;3;20250414 01:19;19/707970;
D;220;2402454;3;20250414 01:19;P;;;;;;
D;220;2402454;3;20250414 01:19;P;;;;;;
D;220;2402454;3;20250414 01:19;V;;;;;;
D;220;2402454;3;20250414 01:19;V;;;;;;
D;220;2402454;3;20250414 01:19;V;;;;;;
B;220;2394511;4;20250414 01:19;;;314;HAMILTON RD;FAIRFIELD WEST;2165;607;M;20250226;20250403;1000000;R2;R;RESIDENCE;;RAG;;0;AU948274;
C;220;2394511;4;20250414 01:19;B/357080;
D;220;2394511;4;20250414 01:19;P;;;;;;
D;220;2394511;4;20250414 01:19;V;;;;;;
D;220;2394511;4;20250414 01:19;V;;;;;;
D;220;2394511;4;20250414 01:19;V;;;;;;
D;220;2394511;4;20250414 01:19;V;;;;;;
B;220;2405318;5;20250414 01:19;;49;91 A;LONGFIELD ST;CABRAMATTA;2166;;;20250303;20250404;425000;;R;RESIDENCE;49;;;0;AU952419;
C;220;2405318;5;20250414 01:19;49/SP8847;
D;220;2405318;5;20250414 01:19;P;;;;;;
D;220;2405318;5;20250414 01:19;V;;;;;;
B;220;2410906;6;20250414 01:19;;;26;MURRAY ST;SMITHFIELD;2164;663.9;M;20250219;20250407;1295500;R3;R;RESIDENCE;;RMD;;0;AU956480;
C;220;2410906;6;20250414 01:19;110/7638;
D;220;2410906;6;20250414 01:19;P;;;;;;
D;220;2410906;6;20250414 01:19;P;;;;;;
D;220;2410906;6;20250414 01:19;V;;;;;;
B;220;2418947;7;20250414 01:19;;;6 A;RUTAR PL;ABBOTSBURY;2176;1052;M;20250222;20250407;2357000;R2;R;RESIDENCE;;RAE;;0;AU956302;
C;220;2418947;7;20250414 01:19;2/881791;
D;220;2418947;7;20250414 01:19;P;;;;;;
D;220;2418947;7;20250414 01:19;P;;;;;;
D;220;2418947;7;20250414 01:19;V;;;;;;
D;220;2418947;7;20250414 01:19;V;;;;;;
B;220;2421645;8;20250414 01:19;;5;91;SMART ST;FAIRFIELD;2165;;;20250225;20250409;370000;;R;RESIDENCE;5;;;0;AU964686;
C;220;2421645;8;20250414 01:19;5/SP18040;
D;220;2421645;8;20250414 01:19;P;;;;;;
D;220;2421645;8;20250414 01:19;V;;;;;;
B;220;2427653;9;20250414 01:19;;;7;VICARS PL;WETHERILL PARK;2164;1289;M;20250206;20250404;4900000;E4;3;FACTORY;;E4D;;0;AU952958;
C;220;2427653;9;20250414 01:19;20/800470;
D;220;2427653;9;20250414 01:19;P;;;;;;
D;220;2427653;9;20250414 01:19;V;;;;;;
B;220;2425118;10;20250414 01:19;;;475;THE HORSLEY DR;FAIRFIELD;2165;695.6;M;20250222;20250407;1200000;R2;R;RESIDENCE;;RAG;;0;AU957376;
C;220;2425118;10;20250414 01:19;6/7046;
D;220;2425118;10;20250414 01:19;P;;;;;;
D;220;2425118;10;20250414 01:19;V;;;;;;
B;220;2430340;11;20250414 01:19;;;86;WILSON RD;BONNYRIGG HEIGHTS;2177;544.8;M;20250306;20250403;970000;R2;R;RESIDENCE;;RAF;;0;AU946879;
C;220;2430340;11;20250414 01:19;213/804168;
D;220;2430340;11;20250414 01:19;P;;;;;;
D;220;2430340;11;20250414 01:19;P;;;;;;
D;220;2430340;11;20250414 01:19;V;;;;;;
B;220;2430882;12;20250414 01:19;;4;12;WRENTMORE ST;FAIRFIELD;2165;;;20250302;20250404;385000;;R;RESIDENCE;4;;;0;AU952905;
C;220;2430882;12;20250414 01:19;4/SP33190;
D;220;2430882;12;20250414 01:19;P;;;;;;
D;220;2430882;12;20250414 01:19;V;;;;;;
D;220;2430882;12;20250414 01:19;V;;;;;;
B;220;2428765;13;20250414 01:19;;;50;CASTLEREAGH ST;BOSSLEY PARK;2176;612.5;M;20250325;20250404;70000;R2;R;RESIDENCE;;RAE;;0;AU951468;
C;220;2428765;13;20250414 01:19;58/261569;
D;220;2428765;13;20250414 01:19;P;;;;;;
D;220;2428765;13;20250414 01:19;P;;;;;;
D;220;2428765;13;20250414 01:19;V;;;;;;
B;220;2429316;14;20250414 01:19;;;79;WATTLE AVE;CARRAMAR;2163;321.2;M;20250210;20250404;880000;R2;R;RESIDENCE;;RAH;;0;AU950640;
C;220;2429316;14;20250414 01:19;15/872089;
D;220;2429316;14;20250414 01:19;P;;;;;;
D;220;2429316;14;20250414 01:19;P;;;;;;
D;220;2429316;14;20250414 01:19;V;;;;;;
D;220;2429316;14;20250414 01:19;V;;;;;;
B;220;4156323;15;20250414 01:19;;;11 A;WENDEN ST;FAIRFIELD;2165;265.6;M;20250212;20250409;1230000;R2;R;RESIDENCE;;RAG;;0;AU964535;
C;220;4156323;15;20250414 01:19;36/4/486;
D;220;4156323;15;20250414 01:19;P;;;;;;
D;220;4156323;15;20250414 01:19;V;;;;;;
B;220;4151834;16;20250414 01:19;;;5;FITZGERALD AVE;EDENSOR PARK;2176;650.7;M;20250222;20250407;1505000;R2;R;RESIDENCE;;RAE;;0;AU956154;
C;220;4151834;16;20250414 01:19;2/634547;
D;220;4151834;16;20250414 01:19;P;;;;;;
D;220;4151834;16;20250414 01:19;V;;;;;;
B;220;3043103;17;20250414 01:19;;704;13;SPENCER ST;FAIRFIELD;2165;;;20250305;20250403;449000;;R;RESIDENCE;81;;;0;AU947377;
C;220;3043103;17;20250414 01:19;81/SP71194;
D;220;3043103;17;20250414 01:19;P;;;;;;
D;220;3043103;17;20250414 01:19;V;;;;;;
B;220;3508577;18;20250414 01:19;;;19;LAUREL ST;CARRAMAR;2163;768;M;20250222;20250407;1194000;R2;R;RESIDENCE;;RAH;;0;AU958568;
C;220;3508577;18;20250414 01:19;1/1147439;
D;220;3508577;18;20250414 01:19;P;;;;;;
D;220;3508577;18;20250414 01:19;V;;;;;;
D;220;3508577;18;20250414 01:19;V;;;;;;
B;220;4082255;19;20250414 01:19;;;313;CANLEY VALE RD;CANLEY HEIGHTS;2166;221.3;M;20250307;20250403;1175000;R2;R;RESIDENCE;;RAB;;0;AU949385;
C;220;4082255;19;20250414 01:19;28/A/1127;
D;220;4082255;19;20250414 01:19;P;;;;;;
D;220;4082255;19;20250414 01:19;V;;;;;;
D;220;4082255;19;20250414 01:19;V;;;;;;
B;220;4112794;20;20250414 01:19;;;13;JASPER ST;BONNYRIGG;2177;217.8;M;20250208;20250407;1055000;R1;R;RESIDENCE;;RAA;;0;AU955897;
C;220;4112794;20;20250414 01:19;5117/1208108;
D;220;4112794;20;20250414 01:19;P;;;;;;
D;220;4112794;20;20250414 01:19;P;;;;;;
D;220;4112794;20;20250414 01:19;V;;;;;;
B;220;4606748;21;20250414 01:19;;;10 B;OXLEY ST;FAIRFIELD;2165;224.3;M;20250130;20250403;950000;;R;RESIDENCE;;;;0;AU948963;
C;220;4606748;21;20250414 01:19;33/8/1096;
D;220;4606748;21;20250414 01:19;P;;;;;;
D;220;4606748;21;20250414 01:19;P;;;;;;
D;220;4606748;21;20250414 01:19;V;;;;;;
D;220;4606748;21;20250414 01:19;V;;;;;;
B;220;4606780;22;20250414 01:19;;;12 A;CODRINGTON ST;FAIRFIELD;2165;224.3;M;20250211;20250326;1292000;;R;RESIDENCE;;;;0;AU923898;
C;220;4606780;22;20250414 01:19;8/6/1096;
D;220;4606780;22;20250414 01:19;P;;;;;;
D;220;4606780;22;20250414 01:19;V;;;;;;
B;220;3125242;23;20250414 01:19;;3 C;291;THE HORSLEY DR;FAIRFIELD;2165;;;20250210;20250407;900000;;R;RESIDENCE;13;;;0;AU958521;
C;220;3125242;23;20250414 01:19;13/SP73480;
D;220;3125242;23;20250414 01:19;P;;;;;;
D;220;3125242;23;20250414 01:19;V;;;;;;
B;220;3216806;24;20250414 01:19;;1;89;LONGFIELD ST;CABRAMATTA;2166;;;20250401;20250404;250000;;R;RESIDENCE;1;;;0;AU950628;
C;220;3216806;24;20250414 01:19;1/SP75391;
D;220;3216806;24;20250414 01:19;P;;;;;;
D;220;3216806;24;20250414 01:19;V;;;;;;
B;220;3213597;25;20250414 01:19;;630;360;THE HORSLEY DR;FAIRFIELD;2165;;;20250220;20250403;485000;;R;RESIDENCE;30;;;0;AU947388;
C;220;3213597;25;20250414 01:19;30/SP75812;
D;220;3213597;25;20250414 01:19;P;;;;;;
D;220;3213597;25;20250414 01:19;V;;;;;;
B;220;2379709;26;20250414 01:19;;;18;BURNS RD;WAKELEY;2176;614.7;M;20250213;20250403;1320000;R2;R;RESIDENCE;;RAK;;0;AU949224;
C;220;2379709;26;20250414 01:19;23/261161;
D;220;2379709;26;20250414 01:19;P;;;;;;
D;220;2379709;26;20250414 01:19;V;;;;;;
D;220;2379709;26;20250414 01:19;V;;;;;;
B;220;2372477;27;20250414 01:19;;;55;ALEXANDER ST;SMITHFIELD;2164;1435;M;20250225;20250408;1355000;R2;R;RESIDENCE;;RAJ;;0;AU960981;
