A;RTSALEDATA;187;20250630 01:09;VALNET;
B;187;2898944;1;20250630 01:09;;;39;LITTLE BARBER ST;GUNNEDAH;2380;902;M;20250512;20250623;452250;E3;R;RESIDENCE;;EPS;;;AV171354;
C;187;2898944;1;20250630 01:09;13/1035832;
D;187;2898944;1;20250630 01:09;P;;;;;;
D;187;2898944;1;20250630 01:09;P;;;;;;
D;187;2898944;1;20250630 01:09;V;;;;;;
B;187;1851119;2;20250630 01:09;;;8;LITTLE HUNTER ST;GUNNEDAH;2380;594.3;M;20250529;20250626;365000;R3;R;RESIDENCE;;AAF;;;AV183971;
C;187;1851119;2;20250630 01:09;B/413788;
D;187;1851119;2;20250630 01:09;P;;;;;;
D;187;1851119;2;20250630 01:09;P;;;;;;
D;187;1851119;2;20250630 01:09;V;;;;;;
D;187;1851119;2;20250630 01:09;V;;;;;;
B;187;1851838;3;20250630 01:09;;;20;STEWART ST;GUNNEDAH;2380;682.9;M;20250509;20250620;460000;R2;R;RESIDENCE;;AAA;;;AV167979;
C;187;1851838;3;20250630 01:09;36/223876;
D;187;1851838;3;20250630 01:09;P;;;;;;
D;187;1851838;3;20250630 01:09;V;;;;;;
B;187;1850580;4;20250630 01:09;;;17;JAEGER AVE;GUNNEDAH;2380;809.4;M;20250401;20250501;305000;R2;R;RESIDENCE;;AAA;;;AV73356;
C;187;1850580;4;20250630 01:09;66/236719;
D;187;1850580;4;20250630 01:09;P;;;;;;
D;187;1850580;4;20250630 01:09;V;;;;;;
D;187;1850580;4;20250630 01:09;V;;;;;;
B;187;3259404;5;20250630 01:09;;;144;LITTLE BLOOMFIELD ST;GUNNEDAH;2380;948.4;M;20250523;20250620;415000;R2;R;RESIDENCE;;AAR;;;AV165663;
C;187;3259404;5;20250630 01:09;1/227508;
D;187;3259404;5;20250630 01:09;P;;;;;;
D;187;3259404;5;20250630 01:09;P;;;;;;
D;187;3259404;5;20250630 01:09;V;;;;;;
D;187;3259404;5;20250630 01:09;V;;;;;;
Z;28;5;5;16;
