A;020;20050628 09:27;PDANN;
B;020;409710;1;20050628 09:27;;;;VICTORIA PDE;DELEGATE;2633;3193;M;20011213;20020111;120000;A;R;RESIDENCE;;AD;AC;0;8301665;
C;020;409710;1;20050628 09:27;2/1/5608;
D;020;409710;1;20050628 09:27;P;;;;;;
D;020;409710;1;20050628 09:27;P;;;;;;
D;020;409710;1;20050628 09:27;V;;;;;;
D;020;409710;1;20050628 09:27;V;;;;;;
Z;8;1;1;4;
