A;RTSALEDATA;261;20250602 01:21;VALNET;
B;261;815921;1;20250602 01:21;;;19;CLAREMONT ST;MERRYLANDS;2160;765.1;M;20250412;20250526;1660000;R2;R;RESIDENCE;;BCA;;0;AV91096;
C;261;815921;1;20250602 01:21;187/10194;
D;261;815921;1;20250602 01:21;P;;;;;;
D;261;815921;1;20250602 01:21;P;;;;;;
D;261;815921;1;20250602 01:21;V;;;;;;
B;261;818795;2;20250602 01:21;;;13;DUDLEY RD;GUILDFORD;2161;532.13;M;20250301;20250528;1000000;R2;R;RESIDENCE;;BCA;;0;AV99555;
C;261;818795;2;20250602 01:21;198/14756;
D;261;818795;2;20250602 01:21;P;;;;;;
D;261;818795;2;20250602 01:21;P;;;;;;
D;261;818795;2;20250602 01:21;V;;;;;;
D;261;818795;2;20250602 01:21;V;;;;;;
B;261;821794;3;20250602 01:21;;2;10;FERNGROVE PL;CHESTER HILL;2162;;;20250403;20250523;1125000;;3;FACTORY;2;;;0;AV88680;
C;261;821794;3;20250602 01:21;2/SP36038;
D;261;821794;3;20250602 01:21;P;;;;;;
D;261;821794;3;20250602 01:21;V;;;;;;
D;261;821794;3;20250602 01:21;V;;;;;;
B;261;808495;4;20250602 01:21;;2;19;BLAXCELL ST;GRANVILLE;2142;;;20250401;20250523;420000;;R;RESIDENCE;2;;;0;AV85473;
C;261;808495;4;20250602 01:21;2/SP9884;
D;261;808495;4;20250602 01:21;P;;;;;;
D;261;808495;4;20250602 01:21;P;;;;;;
D;261;808495;4;20250602 01:21;V;;;;;;
B;261;844636;5;20250602 01:21;;;45;RAWSON RD;GUILDFORD;2161;570.8;M;20250409;20250528;1095000;R2;R;RESIDENCE;;BCA;;0;AV100624;
C;261;844636;5;20250602 01:21;72/573600;
D;261;844636;5;20250602 01:21;P;;;;;;
D;261;844636;5;20250602 01:21;P;;;;;;
D;261;844636;5;20250602 01:21;V;;;;;;
D;261;844636;5;20250602 01:21;V;;;;;;
B;261;847611;6;20250602 01:21;;;26;SIXTH ST;GRANVILLE;2142;537.4;M;20250201;20250529;1285000;R2;R;RESIDENCE;;BCA;;0;AV105016;
C;261;847611;6;20250602 01:21;11/6784;
D;261;847611;6;20250602 01:21;P;;;;;;
D;261;847611;6;20250602 01:21;V;;;;;;
D;261;847611;6;20250602 01:21;V;;;;;;
B;261;837016;7;20250602 01:21;;;66;MILNER RD;GUILDFORD;2161;929.03;M;20250317;20250526;2200000;R2;R;RESIDENCE;;BCA;;0;AV90186;
C;261;837016;7;20250602 01:21;11/8/4047;
D;261;837016;7;20250602 01:21;P;;;;;;
D;261;837016;7;20250602 01:21;V;;;;;;
B;261;2435276;8;20250602 01:21;;;121;BRAESIDE RD;GREYSTANES;2145;556.4;M;20250411;20250527;1525000;R2;R;RESIDENCE;;AAJ;;0;AV95549;
C;261;2435276;8;20250602 01:21;85/222466;
D;261;2435276;8;20250602 01:21;P;;;;;;
D;261;2435276;8;20250602 01:21;P;;;;;;
D;261;2435276;8;20250602 01:21;V;;;;;;
B;261;2432575;9;20250602 01:21;;;22;ARNETT ST;PENDLE HILL;2145;689.2;M;20250316;20250529;1496000;R2;R;RESIDENCE;;AAI;;0;AV104920;
C;261;2432575;9;20250602 01:21;26/27080;
D;261;2432575;9;20250602 01:21;P;;;;;;
D;261;2432575;9;20250602 01:21;V;;;;;;
D;261;2432575;9;20250602 01:21;V;;;;;;
D;261;2432575;9;20250602 01:21;V;;;;;;
B;261;2435367;10;20250602 01:21;;;48;BRIAN ST;MERRYLANDS WEST;2160;588.1;M;20250331;20250526;1180000;R2;R;RESIDENCE;;AAG;;0;AV92542;
C;261;2435367;10;20250602 01:21;23/218131;
D;261;2435367;10;20250602 01:21;P;;;;;;
D;261;2435367;10;20250602 01:21;V;;;;;;
D;261;2435367;10;20250602 01:21;V;;;;;;
B;261;2433104;11;20250602 01:21;;;78;BANGOR ST;GUILDFORD;2161;337.23;M;20250417;20250529;943000;R4;R;RESIDENCE;;AAW;;0;AV103231;
C;261;2433104;11;20250602 01:21;F/319215;
D;261;2433104;11;20250602 01:21;P;;;;;;
D;261;2433104;11;20250602 01:21;V;;;;;;
B;261;2433105;12;20250602 01:21;;;76;BANGOR ST;GUILDFORD;2161;449.64;M;20250529;20250529;968000;R4;R;RESIDENCE;;AAW;;0;AV102684;
C;261;2433105;12;20250602 01:21;14, 15/3/734;
D;261;2433105;12;20250602 01:21;P;;;;;;
D;261;2433105;12;20250602 01:21;V;;;;;;
B;261;2435826;13;20250602 01:21;;19;3;BURFORD ST;MERRYLANDS;2160;;;20250414;20250526;500000;;R;RESIDENCE;19;;;0;AV90859;
C;261;2435826;13;20250602 01:21;19/SP61097;
D;261;2435826;13;20250602 01:21;P;;;;;;
D;261;2435826;13;20250602 01:21;P;;;;;;
D;261;2435826;13;20250602 01:21;V;;;;;;
B;261;2444028;14;20250602 01:21;;;206;GREYSTANES RD;GREYSTANES;2145;556.4;M;20250402;20250528;1140000;R2;R;RESIDENCE;;AAB;;0;AV100645;
C;261;2444028;14;20250602 01:21;2/238791;
D;261;2444028;14;20250602 01:21;P;;;;;;
D;261;2444028;14;20250602 01:21;V;;;;;;
