A;108;20030701 14:22;PDANN;
B;108;1200869;1;20030701 14:22;;;10;ALCHERINGA RD;KELSO;2795;658.3;M;20030502;20030528;189000;A;R;RESIDENCE;;AK;;0;9704157;
C;108;1200869;1;20030701 14:22;8//260933;
D;108;1200869;1;20030701 14:22;P;;;;;;
D;108;1200869;1;20030701 14:22;P;;;;;;
D;108;1200869;1;20030701 14:22;V;;;;;;
B;108;1201109;2;20030701 14:22;;;1;ALMA ST;SOUTH BATHURST;2795;651.31;M;20030516;20030529;159000;A;R;RESIDENCE;;AS;;0;9697965;
C;108;1201109;2;20030701 14:22;1//535792;
D;108;1201109;2;20030701 14:22;P;;;;;;
D;108;1201109;2;20030701 14:22;P;;;;;;
D;108;1201109;2;20030701 14:22;V;;;;;;
B;108;1201144;3;20030701 14:22;;;45;BANT ST;SOUTH BATHURST;2795;1656.7;M;20030423;20030530;316475;A;3;SERVICE STATI;;BM;;0;9706193;
C;108;1201144;3;20030701 14:22;1//89658;
D;108;1201144;3;20030701 14:22;P;;;;;;
D;108;1201144;3;20030701 14:22;V;;;;;;
B;108;1201161;4;20030701 14:22;;;28;BANT ST;BATHURST;2795;1630;M;20030514;20030514;115000;I;R;RESIDENCE;;FC;;0;9688605;
C;108;1201161;4;20030701 14:22;2//846171;
D;108;1201161;4;20030701 14:22;P;;;;;;
D;108;1201161;4;20030701 14:22;V;;;;;;
D;108;1201161;4;20030701 14:22;V;;;;;;
D;108;1201161;4;20030701 14:22;V;;;;;;
D;108;1201161;4;20030701 14:22;V;;;;;;
D;108;1201161;4;20030701 14:22;V;;;;;;
D;108;1201161;4;20030701 14:22;V;;;;;;
B;108;1201215;5;20030701 14:22;;;3;BAREGA PL;KELSO;2795;846.2;M;20030424;20030515;251500;A;R;RESIDENCE;;AK;;0;9721962;
C;108;1201215;5;20030701 14:22;259//245591;
D;108;1201215;5;20030701 14:22;P;;;;;;
D;108;1201215;5;20030701 14:22;P;;;;;;
D;108;1201215;5;20030701 14:22;V;;;;;;
D;108;1201215;5;20030701 14:22;V;;;;;;
B;108;1201559;6;20030701 14:22;;;10;BIRCH CL;KELSO;2795;1247;M;20030527;20030623;54000;A;V;VACANT LAND;;AK;;0;9724835;
C;108;1201559;6;20030701 14:22;22//1013601;
D;108;1201559;6;20030701 14:22;P;;;;;;
D;108;1201559;6;20030701 14:22;P;;;;;;
D;108;1201559;6;20030701 14:22;V;;;;;;
B;108;1201599;7;20030701 14:22;;;85;BONNOR ST;KELSO;2795;702;M;20030428;20030610;40000;A;V;VACANT LAND;;AV;;0;9692335;
C;108;1201599;7;20030701 14:22;1//882165;
D;108;1201599;7;20030701 14:22;P;;;;;;
D;108;1201599;7;20030701 14:22;P;;;;;;
D;108;1201599;7;20030701 14:22;V;;;;;;
