A;082;20011109 15:16;CDIXON;
B;082;626501;14;20011109 15:16;;1;9;BALDWIN AVE;ASQUITH;2077;;;20010810;20010831;320000;;R;RESIDENCE;1;;;;7937181;
C;082;626501;14;20011109 15:16;1//40013;
D;082;626501;14;20011109 15:16;P;;;;;;
D;082;626501;14;20011109 15:16;P;;;;;;
D;082;626501;14;20011109 15:16;V;;;;;;
B;082;626534;15;20011109 15:16;;4;4;BALL AVE;EASTWOOD;2122;;;20010817;20010910;284950;;3;HOME UNIT;4;;;;7938800;
C;082;626534;15;20011109 15:16;4//15599;
D;082;626534;15;20011109 15:16;P;;;;;;
D;082;626534;15;20011109 15:16;P;;;;;;
D;082;626534;15;20011109 15:16;V;;;;;;
B;082;626599;16;20011109 15:16;;2;59;BALMORAL ST;HORNSBY;2077;;;20010629;20010911;655000;;3;HOME UNIT;2;;;;7946912;
C;082;626599;16;20011109 15:16;2//SP 46604;
D;082;626599;16;20011109 15:16;P;;;;;;
D;082;626599;16;20011109 15:16;P;;;;;;
B;082;626812;17;20011109 15:16;;;105;BAMBIL RD;BEROWRA;2081;1756;M;20010718;20010815;295000;A;V;VACANT LAND;;EP;;;7978736;
C;082;626812;17;20011109 15:16;210//1011558;
D;082;626812;17;20011109 15:16;P;;;;;;
D;082;626812;17;20011109 15:16;P;;;;;;
D;082;626812;17;20011109 15:16;V;;;;;;
B;082;626936;18;20011109 15:16;;;8;BARCOTE PL;CASTLE HILL;2154;741;M;20010706;20010813;481500;A;R;RESIDENCE;;ER;;;7932175;
C;082;626936;18;20011109 15:16;9913//776087;
D;082;626936;18;20011109 15:16;P;;;;;;
D;082;626936;18;20011109 15:16;P;;;;;;
D;082;626936;18;20011109 15:16;V;;;;;;
D;082;626936;18;20011109 15:16;V;;;;;;
B;082;626944;19;20011109 15:16;;;25;BARCOTE PL;CASTLE HILL;2154;864.7;M;20010706;20010817;880000;A;R;RESIDENCE;;ER;;;7922130;
C;082;626944;19;20011109 15:16;4644//848983;
D;082;626944;19;20011109 15:16;P;;;;;;
D;082;626944;19;20011109 15:16;V;;;;;;
D;082;626944;19;20011109 15:16;V;;;;;;
B;082;626985;20;20011109 15:16;;;27;BARDIA RD;CARLINGFORD;2118;743.6;M;20010726;20010905;350000;A;R;RESIDENCE;;EK;;;7936845;
C;082;626985;20;20011109 15:16;71//27839;
D;082;626985;20;20011109 15:16;P;;;;;;
D;082;626985;20;20011109 15:16;P;;;;;;
D;082;626985;20;20011109 15:16;V;;;;;;
B;082;627002;21;20011109 15:16;;;8;BARINGA ST;BEROWRA HEIGHTS;2082;746.1;M;20010523;20010801;348000;A;R;RESIDENCE;;EP;;;7955340;
C;082;627002;21;20011109 15:16;10//236904;
D;082;627002;21;20011109 15:16;P;;;;;;
D;082;627002;21;20011109 15:16;P;;;;;;
D;082;627002;21;20011109 15:16;V;;;;;;
B;082;627177;22;20011109 15:16;;;4;BARRAKEE PL;WESTLEIGH;2120;742.5;M;20010309;20010504;480000;A;R;RESIDENCE;;EA;;;7641806;
C;082;627177;22;20011109 15:16;8/29/253152;
D;082;627177;22;20011109 15:16;P;;;;;;
D;082;627177;22;20011109 15:16;P;;;;;;
D;082;627177;22;20011109 15:16;V;;;;;;
B;082;627210;23;20011109 15:16;;;22;BARRINGTON DR;DURAL;2158;525.4;M;20000623;20010808;482500;A;R;RESIDENCE;;ER;;;7900443;
C;082;627210;23;20011109 15:16;5572//877492;
D;082;627210;23;20011109 15:16;P;;;;;;
D;082;627210;23;20011109 15:16;P;;;;;;
D;082;627210;23;20011109 15:16;V;;;;;;
B;082;627735;24;20011109 15:16;;;150;BEECROFT RD;BEECROFT;2119;1470;M;20010703;20010903;855000;A;R;RESIDENCE;;EN;;;7914033;
C;082;627735;24;20011109 15:16;2//373724;
D;082;627735;24;20011109 15:16;P;;;;;;
D;082;627735;24;20011109 15:16;P;;;;;;
D;082;627735;24;20011109 15:16;V;;;;;;
D;082;627735;24;20011109 15:16;V;;;;;;
B;082;628363;25;20011109 15:16;;;;BEN BULLEN RD HOUSE NO: LOT 2;GLENORIE;2157;2.132;H;20010806;20010914;630000;R;R;RESIDENCE;;HB;;;7983280;
C;082;628363;25;20011109 15:16;2//710630;
D;082;628363;25;20011109 15:16;P;;;;;;
D;082;628363;25;20011109 15:16;P;;;;;;
D;082;628363;25;20011109 15:16;V;;;;;;
B;082;628697;26;20011109 15:16;;;112;BEROWRA WATERS RD;BEROWRA HEIGHTS;2082;369.3;M;20010720;20010905;345000;A;R;RESIDENCE;;EP;;;7957494;
C;082;628697;26;20011109 15:16;200//877609;
D;082;628697;26;20011109 15:16;P;;;;;;
D;082;628697;26;20011109 15:16;P;;;;;;
D;082;628697;26;20011109 15:16;V;;;;;;
B;082;629188;27;20011109 15:16;;;25;BINNARI RD;HORNSBY HEIGHTS;2077;701.9;M;20010629;20010907;182000;A;3;;;EF;;;7931381;
C;082;629188;27;20011109 15:16;27//236434;
D;082;629188;27;20011109 15:16;P;;;;;;
D;082;629188;27;20011109 15:16;V;;;;;;
B;082;629222;28;20011109 15:16;;;20;BISHOP AVE;WEST PENNANT HILLS;2125;752.5;M;20010713;20010919;390000;A;R;RESIDENCE;;EA;;;7966485;
C;082;629222;28;20011109 15:16;11//29865;
D;082;629222;28;20011109 15:16;P;;;;;;
D;082;629222;28;20011109 15:16;P;;;;;;
D;082;629222;28;20011109 15:16;V;;;;;;
D;082;629222;28;20011109 15:16;V;;;;;;
B;082;629244;29;20011109 15:16;;;15;BISHOP AVE;WEST PENNANT HILLS;2125;1050;M;20010801;20010801;118000;A;R;RESIDENCE;;EA;;;7907760;
C;082;629244;29;20011109 15:16;39//29865;
D;082;629244;29;20011109 15:16;P;;;;;;
D;082;629244;29;20011109 15:16;P;;;;;;
D;082;629244;29;20011109 15:16;V;;;;;;
D;082;629244;29;20011109 15:16;V;;;;;;
D;082;629244;29;20011109 15:16;V;;;;;;
B;082;629781;30;20011109 15:16;;;17;BORONIA AVE;BEECROFT;2119;834.4;M;20010710;20010918;722000;A;R;RESIDENCE;;EN;;;7921215;
C;082;629781;30;20011109 15:16;D//15298;
D;082;629781;30;20011109 15:16;P;;;;;;
D;082;629781;30;20011109 15:16;P;;;;;;
D;082;629781;30;20011109 15:16;V;;;;;;
D;082;629781;30;20011109 15:16;V;;;;;;
B;082;629880;31;20011109 15:16;;;153;BOUNDARY RD;NORTH EPPING;2121;1018;M;20010710;20010903;489000;A;R;RESIDENCE;;EJ;;;7925386;
C;082;629880;31;20011109 15:16;22//21076;
D;082;629880;31;20011109 15:16;P;;;;;;
D;082;629880;31;20011109 15:16;P;;;;;;
D;082;629880;31;20011109 15:16;V;;;;;;
B;082;630389;32;20011109 15:16;;;33;BOWRAL CL;HORNSBY HEIGHTS;2077;937.8;M;20010713;20010824;445000;A;R;RESIDENCE;;EF;;;7984566;
C;082;630389;32;20011109 15:16;4//836819;
D;082;630389;32;20011109 15:16;P;;;;;;
D;082;630389;32;20011109 15:16;P;;;;;;
D;082;630389;32;20011109 15:16;V;;;;;;
D;082;630389;32;20011109 15:16;V;;;;;;
B;082;630396;33;20011109 15:16;;;19;BOWRAL CL;HORNSBY HEIGHTS;2077;1003;M;20010618;20010713;356000;A;R;RESIDENCE;;EF;;;7903239;
C;082;630396;33;20011109 15:16;119//249872;
D;082;630396;33;20011109 15:16;P;;;;;;
D;082;630396;33;20011109 15:16;P;;;;;;
D;082;630396;33;20011109 15:16;V;;;;;;
D;082;630396;33;20011109 15:16;V;;;;;;
B;082;630437;34;20011109 15:16;;;20;BOYD AVE;WEST PENNANT HILLS;2125;758.8;M;20010717;20010828;420000;A;R;RESIDENCE;;EA;;;7926742;
C;082;630437;34;20011109 15:16;B//413576;
D;082;630437;34;20011109 15:16;P;;;;;;
D;082;630437;34;20011109 15:16;P;;;;;;
D;082;630437;34;20011109 15:16;V;;;;;;
B;082;630742;35;20011109 15:16;;27;58;BRIDGE RD;HORNSBY;2077;;;20010723;20010831;315000;;R;RESIDENCE;27;;;;7955201;
C;082;630742;35;20011109 15:16;27//SP 61878;
D;082;630742;35;20011109 15:16;P;;;;;;
D;082;630742;35;20011109 15:16;P;;;;;;
B;082;631018;36;20011109 15:16;;;25;BRISBANE AVE;MOUNT KURING-GAI;2080;696.8;M;20010730;20010910;290000;A;R;RESIDENCE;;EP;;;7941256;
C;082;631018;36;20011109 15:16;45//6586;
D;082;631018;36;20011109 15:16;P;;;;;;
D;082;631018;36;20011109 15:16;P;;;;;;
D;082;631018;36;20011109 15:16;V;;;;;;
B;082;631063;37;20011109 15:16;;;12 C;BRITANNIA ST;PENNANT HILLS;2120;274.8;M;20010802;20010907;352500;A;R;RESIDENCE;;EA;;;7949486;
C;082;631063;37;20011109 15:16;5//285200;
D;082;631063;37;20011109 15:16;P;;;;;;
D;082;631063;37;20011109 15:16;P;;;;;;
D;082;631063;37;20011109 15:16;V;;;;;;
B;082;631129;38;20011109 15:16;;;8;BROKENWOOD PL;CHERRYBROOK;2126;672;M;20010717;20010807;5475000;A;R;RESIDENCE;;ER;;;7896552;
C;082;631129;38;20011109 15:16;836//832567;
D;082;631129;38;20011109 15:16;P;;;;;;
D;082;631129;38;20011109 15:16;P;;;;;;
D;082;631129;38;20011109 15:16;V;;;;;;
D;082;631129;38;20011109 15:16;V;;;;;;
B;082;631338;39;20011109 15:16;;;117 B;BROOKLYN RD;BROOKLYN;2083;859.5;M;20010726;20010910;395000;A;R;RESIDENCE;;ET;;;7956379;
C;082;631338;39;20011109 15:16;42//1009746;
D;082;631338;39;20011109 15:16;P;;;;;;
D;082;631338;39;20011109 15:16;P;;;;;;
D;082;631338;39;20011109 15:16;V;;;;;;
D;082;631338;39;20011109 15:16;V;;;;;;
B;082;631339;40;20011109 15:16;;;117 C;BROOKLYN RD;BROOKLYN;2083;916.7;M;20010511;20010622;297500;A;R;RESIDENCE;;ET;;;7911020;
C;082;631339;40;20011109 15:16;43//1009746;
D;082;631339;40;20011109 15:16;P;;;;;;
D;082;631339;40;20011109 15:16;V;;;;;;
B;082;631379;41;20011109 15:16;;;16;BRUCEDALE AVE;EPPING;2121;1557;M;20010227;20010619;610000;A;R;RESIDENCE;;EJ;;;7965129;
C;082;631379;41;20011109 15:16;32//13279;
D;082;631379;41;20011109 15:16;P;;;;;;
D;082;631379;41;20011109 15:16;V;;;;;;
D;082;631379;41;20011109 15:16;V;;;;;;
B;082;631455;42;20011109 15:16;;;9;BRYAN AVE;NORMANHURST;2076;889.2;M;20010811;20010921;439000;A;V;VACANT LAND;;EC;;;7981973;
C;082;631455;42;20011109 15:16;18//15105;
D;082;631455;42;20011109 15:16;P;;;;;;
D;082;631455;42;20011109 15:16;P;;;;;;
D;082;631455;42;20011109 15:16;V;;;;;;
B;082;631774;43;20011109 15:16;;18;53;BURDETT ST;WAITARA;2077;;;20010713;20010910;359000;;R;RESIDENCE;18;;;;7972305;
C;082;631774;43;20011109 15:16;18//35563;
D;082;631774;43;20011109 15:16;P;;;;;;
D;082;631774;43;20011109 15:16;P;;;;;;
D;082;631774;43;20011109 15:16;V;;;;;;
B;082;632477;44;20011109 15:17;;4;38;CAMBRIDGE ST;EPPING;2121;;;20010810;20010914;245000;;R;RESIDENCE;4;;;;7949599;
C;082;632477;44;20011109 15:17;4//1185;
D;082;632477;44;20011109 15:17;P;;;;;;
D;082;632477;44;20011109 15:17;P;;;;;;
D;082;632477;44;20011109 15:17;V;;;;;;
B;082;632527;45;20011109 15:17;;9;42;CAMBRIDGE ST;EPPING;2121;;;20010716;20010827;295000;;R;RESIDENCE;9;;;;7951427;
C;082;632527;45;20011109 15:17;9//5361;
D;082;632527;45;20011109 15:17;P;;;;;;
D;082;632527;45;20011109 15:17;V;;;;;;
B;082;632615;46;20011109 15:17;;2;22;CAMPBELL AVE;NORMANHURST;2076;;;20010809;20010920;360000;;R;RESIDENCE;2;;;;7976550;
C;082;632615;46;20011109 15:17;2//SP 52596;
D;082;632615;46;20011109 15:17;P;;;;;;
D;082;632615;46;20011109 15:17;P;;;;;;
D;082;632615;46;20011109 15:17;V;;;;;;
D;082;632615;46;20011109 15:17;V;;;;;;
B;082;633155;47;20011109 15:17;;;213;CARLINGFORD RD;CARLINGFORD;2118;866.3;M;20010718;20010829;339000;A;R;RESIDENCE;;EK;;;7906339;
C;082;633155;47;20011109 15:17;2//27412;
D;082;633155;47;20011109 15:17;P;;;;;;
D;082;633155;47;20011109 15:17;P;;;;;;
D;082;633155;47;20011109 15:17;V;;;;;;
B;082;633194;48;20011109 15:17;;;198;CARLINGFORD RD;CARLINGFORD;2118;695.5;M;20010716;20010823;395000;A;R;RESIDENCE;;EK;;;7916476;
C;082;633194;48;20011109 15:17;21//650274;
D;082;633194;48;20011109 15:17;P;;;;;;
D;082;633194;48;20011109 15:17;P;;;;;;
D;082;633194;48;20011109 15:17;V;;;;;;
B;082;633427;49;20011109 15:17;;1;10;CARRINGTON RD;WAHROONGA;2076;;;20010806;20010917;407000;;R;RESIDENCE;1;;;;7962563;
C;082;633427;49;20011109 15:17;1//SP 52795;
D;082;633427;49;20011109 15:17;P;;;;;;
D;082;633427;49;20011109 15:17;V;;;;;;
B;082;633663;50;20011109 15:17;;;214;CASTLE HILL RD;CHERRYBROOK;2126;1391;M;20010713;20010907;525000;A;R;RESIDENCE;;ER;;;7940367;
C;082;633663;50;20011109 15:17;1//14282;
D;082;633663;50;20011109 15:17;P;;;;;;
D;082;633663;50;20011109 15:17;P;;;;;;
D;082;633663;50;20011109 15:17;V;;;;;;
D;082;633663;50;20011109 15:17;V;;;;;;
B;082;633719;51;20011109 15:17;;;30;CASTLE HOWARD RD;CHELTENHAM;2119;834.7;M;20010726;20010817;680000;A;R;RESIDENCE;;EN;;;7896495;
C;082;633719;51;20011109 15:17;3//558743;
D;082;633719;51;20011109 15:17;P;;;;;;
D;082;633719;51;20011109 15:17;P;;;;;;
D;082;633719;51;20011109 15:17;V;;;;;;
B;082;633849;52;20011109 15:17;;;4;CAVENDISH ST;PENNANT HILLS;2120;796.7;M;20010211;20010323;408000;A;R;RESIDENCE;;EA;;;7520701;
C;082;633849;52;20011109 15:17;E//402903;
D;082;633849;52;20011109 15:17;P;;;;;;
D;082;633849;52;20011109 15:17;P;;;;;;
D;082;633849;52;20011109 15:17;V;;;;;;
D;082;633849;52;20011109 15:17;V;;;;;;
B;082;634716;53;20011109 15:17;;2;25;CHISWICK PL;CHERRYBROOK;2126;;;20010625;20010910;405000;;R;RESIDENCE;2;;;;7938200;
C;082;634716;53;20011109 15:17;2//SP 44707;
D;082;634716;53;20011109 15:17;P;;;;;;
D;082;634716;53;20011109 15:17;P;;;;;;
D;082;634716;53;20011109 15:17;V;;;;;;
D;082;634716;53;20011109 15:17;V;;;;;;
B;082;635371;54;20011109 15:17;;6;24;CLOVELLY RD;HORNSBY;2077;;;20010803;20010903;395000;;R;RESIDENCE;6;;;;7914422;
C;082;635371;54;20011109 15:17;6//16937;
D;082;635371;54;20011109 15:17;P;;;;;;
D;082;635371;54;20011109 15:17;P;;;;;;
D;082;635371;54;20011109 15:17;V;;;;;;
B;082;635385;55;20011109 15:17;;;21 A;CLOVELLY RD;HORNSBY;2077;775;M;20010729;20010924;433500;A;R;RESIDENCE;;EC;;;7981919;
C;082;635385;55;20011109 15:17;102//832163;
D;082;635385;55;20011109 15:17;P;;;;;;
D;082;635385;55;20011109 15:17;P;;;;;;
D;082;635385;55;20011109 15:17;V;;;;;;
D;082;635385;55;20011109 15:17;V;;;;;;
B;082;635440;56;20011109 15:17;;;47;COBAH RD;ARCADIA;2159;2.137;H;20010717;20010914;690000;R;R;RESIDENCE;;HB;;;7951008;
C;082;635440;56;20011109 15:17;3//545154;
D;082;635440;56;20011109 15:17;P;;;;;;
D;082;635440;56;20011109 15:17;P;;;;;;
D;082;635440;56;20011109 15:17;V;;;;;;
B;082;635520;57;20011109 15:17;;;63;COBRAN RD;CHELTENHAM;2119;772.7;M;20010802;20010913;730000;A;R;RESIDENCE;;EN;;;7945235;
C;082;635520;57;20011109 15:17;22//859620;
D;082;635520;57;20011109 15:17;P;;;;;;
D;082;635520;57;20011109 15:17;P;;;;;;
D;082;635520;57;20011109 15:17;V;;;;;;
D;082;635520;57;20011109 15:17;V;;;;;;
B;082;635678;58;20011109 15:17;;;26;COOKE WAY;EPPING;2121;784.1;M;20010811;20010921;568000;A;R;RESIDENCE;;EK;;;7971689;
C;082;635678;58;20011109 15:17;16//22124;
D;082;635678;58;20011109 15:17;P;;;;;;
D;082;635678;58;20011109 15:17;P;;;;;;
D;082;635678;58;20011109 15:17;V;;;;;;
B;082;635695;59;20011109 15:17;;;23;COOKE WAY;EPPING;2121;746.1;M;20010617;20010827;553000;A;R;RESIDENCE;;EK;;;7917328;
C;082;635695;59;20011109 15:17;32//22124;
D;082;635695;59;20011109 15:17;P;;;;;;
D;082;635695;59;20011109 15:17;P;;;;;;
D;082;635695;59;20011109 15:17;V;;;;;;
D;082;635695;59;20011109 15:17;V;;;;;;
B;082;635737;60;20011109 15:17;;;35;COORA RD;WESTLEIGH;2120;696.8;M;20010801;20010921;482000;A;R;RESIDENCE;;EA;;;7974143;
C;082;635737;60;20011109 15:17;11//250787;
D;082;635737;60;20011109 15:17;P;;;;;;
D;082;635737;60;20011109 15:17;P;;;;;;
D;082;635737;60;20011109 15:17;V;;;;;;
D;082;635737;60;20011109 15:17;V;;;;;;
B;082;636426;61;20011109 15:17;;;21;CRANDON RD;EPPING;2121;695.6;M;20010403;20010515;407000;A;R;RESIDENCE;;EJ;;;7629618;
C;082;636426;61;20011109 15:17;23//15049;
D;082;636426;61;20011109 15:17;P;;;;;;
D;082;636426;61;20011109 15:17;V;;;;;;
D;082;636426;61;20011109 15:17;V;;;;;;
B;082;636444;62;20011109 15:17;;;10;CRAWFORD RD;MOUNT KURING-GAI;2080;1011;M;20010802;20010830;400000;A;R;RESIDENCE;;EP;;;7916484;
C;082;636444;62;20011109 15:17;2//516381;
D;082;636444;62;20011109 15:17;P;;;;;;
D;082;636444;62;20011109 15:17;P;;;;;;
D;082;636444;62;20011109 15:17;V;;;;;;
D;082;636444;62;20011109 15:17;V;;;;;;
B;082;636473;63;20011109 15:17;;;18;HOLLIDAY AVE;BEROWRA HEIGHTS;2082;743.2;M;20010627;20010907;400000;A;R;RESIDENCE;;EP;;;7972176;
C;082;636473;63;20011109 15:17;3//252261;
D;082;636473;63;20011109 15:17;P;;;;;;
D;082;636473;63;20011109 15:17;P;;;;;;
D;082;636473;63;20011109 15:17;V;;;;;;
D;082;636473;63;20011109 15:17;V;;;;;;
B;082;636783;64;20011109 15:17;;;16;DAINTREE PL;DURAL;2158;500.8;M;20010615;20010824;915000;A;R;RESIDENCE;;ER;;;7897244;
C;082;636783;64;20011109 15:17;5819//865597;
D;082;636783;64;20011109 15:17;P;;;;;;
D;082;636783;64;20011109 15:17;P;;;;;;
D;082;636783;64;20011109 15:17;V;;;;;;
B;082;636860;65;20011109 15:17;;;23;DALLWOOD AVE;EPPING;2121;;;20010811;20010924;475000;A;R;RESIDENCE;;EK;;;7974471;
C;082;636860;65;20011109 15:17;81//17442;
D;082;636860;65;20011109 15:17;P;;;;;;
D;082;636860;65;20011109 15:17;P;;;;;;
D;082;636860;65;20011109 15:17;V;;;;;;
D;082;636860;65;20011109 15:17;V;;;;;;
B;082;637174;66;20011109 15:17;;;64 C;DARTFORD RD;THORNLEIGH;2120;569.4;M;20010713;20010828;455000;A;R;RESIDENCE;;EV;;;7904965;
C;082;637174;66;20011109 15:17;131//1016325;
D;082;637174;66;20011109 15:17;P;;;;;;
D;082;637174;66;20011109 15:17;V;;;;;;
D;082;637174;66;20011109 15:17;V;;;;;;
B;082;637291;67;20011109 15:17;;;89;DAVID RD;CASTLE HILL;2154;742.9;M;20010820;20010907;212500;A;R;RESIDENCE;;ER;;;7971050;
C;082;637291;67;20011109 15:17;9247//775400;
D;082;637291;67;20011109 15:17;P;;;;;;
D;082;637291;67;20011109 15:17;P;;;;;;
D;082;637291;67;20011109 15:17;P;;;;;;
D;082;637291;67;20011109 15:17;P;;;;;;
D;082;637291;67;20011109 15:17;V;;;;;;
B;082;637302;68;20011109 15:17;;;111;DAVID RD;CASTLE HILL;2154;790.1;M;20010629;20010914;620000;A;R;RESIDENCE;;ER;;;7973850;
C;082;637302;68;20011109 15:17;9201//775400;
D;082;637302;68;20011109 15:17;P;;;;;;
D;082;637302;68;20011109 15:17;V;;;;;;
D;082;637302;68;20011109 15:17;V;;;;;;
B;082;637432;69;20011109 15:17;;;18;DAWSON AVE;THORNLEIGH;2120;695.6;M;20010703;20010807;410000;A;R;RESIDENCE;;EA;;;7951532;
C;082;637432;69;20011109 15:17;20/A/7921;
D;082;637432;69;20011109 15:17;P;;;;;;
D;082;637432;69;20011109 15:17;P;;;;;;
D;082;637432;69;20011109 15:17;V;;;;;;
B;082;637553;70;20011109 15:17;;;44 A;DEAN ST;WEST PENNANT HILLS;2125;872.6;M;20010803;20010903;440000;A;R;RESIDENCE;;EA;;;7975773;
C;082;637553;70;20011109 15:17;Y//415639;
D;082;637553;70;20011109 15:17;P;;;;;;
D;082;637553;70;20011109 15:17;P;;;;;;
D;082;637553;70;20011109 15:17;V;;;;;;
D;082;637553;70;20011109 15:17;V;;;;;;
B;082;637645;71;20011109 15:17;;;7;DE LA SALLE PL;CASTLE HILL;2154;909.4;M;20010725;20010817;625000;A;R;RESIDENCE;;ER;;;7933987;
C;082;637645;71;20011109 15:17;17//800015;
D;082;637645;71;20011109 15:17;P;;;;;;
D;082;637645;71;20011109 15:17;P;;;;;;
D;082;637645;71;20011109 15:17;V;;;;;;
B;082;637750;72;20011109 15:17;;;22;DENISON ST;HORNSBY;2077;1429;M;20010721;20010903;670000;A;R;RESIDENCE;;EE;;;7946960;
C;082;637750;72;20011109 15:17;3//342062;
D;082;637750;72;20011109 15:17;P;;;;;;
D;082;637750;72;20011109 15:17;P;;;;;;
D;082;637750;72;20011109 15:17;V;;;;;;
B;082;638339;73;20011109 15:17;;13;17;DOOMBEN AVE;EASTWOOD;2122;;;20010810;20010914;265000;;3;HOME UNIT;13;;;;7961813;
C;082;638339;73;20011109 15:17;13//12642;
D;082;638339;73;20011109 15:17;P;;;;;;
D;082;638339;73;20011109 15:17;P;;;;;;
D;082;638339;73;20011109 15:17;V;;;;;;
D;082;638339;73;20011109 15:17;V;;;;;;
B;082;638339;74;20011109 15:17;;1;17;DOOMBEN AVE;EASTWOOD;2122;;;20010717;20010829;249000;;R;RESIDENCE;1;;;;7901017;
C;082;638339;74;20011109 15:17;1//12642;
D;082;638339;74;20011109 15:17;P;;;;;;
D;082;638339;74;20011109 15:17;P;;;;;;
D;082;638339;74;20011109 15:17;V;;;;;;
B;082;638397;75;20011109 15:17;;1;38;DOOMBEN AVE;EASTWOOD;2122;;;20010717;20010817;290000;;R;RESIDENCE;1;;;;7962425;
C;082;638397;75;20011109 15:17;1//21722;
D;082;638397;75;20011109 15:17;P;;;;;;
