A;RTSALEDATA;236;20250407 01:08;VALNET;
B;236;2924194;1;20250407 01:08;NANGERYBONE;;6436;CANBELEGO-NYMAGEE RD;NYMAGEE;2831;1803.47;H;20250228;20250328;32000;RU1;R;RESIDENCE;;RNE;;0;AU933697;
C;236;2924194;1;20250407 01:08;25/754765 1753/763625 Western Land Lease 3880;
D;236;2924194;1;20250407 01:08;P;;;;;;
D;236;2924194;1;20250407 01:08;V;;;;;;
B;236;2627258;2;20250407 01:08;;;22;LOUTH RD;COBAR;2835;1012;M;20250224;20250331;370000;R2;R;RESIDENCE;;ACA;;0;AU937937;
C;236;2627258;2;20250407 01:08;9/2/2659;
D;236;2627258;2;20250407 01:08;P;;;;;;
D;236;2627258;2;20250407 01:08;P;;;;;;
D;236;2627258;2;20250407 01:08;V;;;;;;
B;236;2627636;3;20250407 01:08;;;13;MORRISON ST;COBAR;2835;1433;M;20250221;20250328;415000;R2;R;RESIDENCE;;ACA;;0;AU932585;
C;236;2627636;3;20250407 01:08;63/614461;
D;236;2627636;3;20250407 01:08;P;;;;;;
D;236;2627636;3;20250407 01:08;P;;;;;;
D;236;2627636;3;20250407 01:08;V;;;;;;
Z;16;3;3;8;
