A;141;20011109 13:16;CDIXON;
D;141;1488779;6;20011109 13:16;V;;;;;;
D;141;1488779;6;20011109 13:16;V;;;;;;
B;141;1488969;7;20011109 13:16;;7;22;BELGRAVE ST;KOGARAH;2217;;;20010806;20010907;140000;;3;COMMERCIAL;7;;;;7937616;
C;141;1488969;7;20011109 13:16;7//SP 55467;
D;141;1488969;7;20011109 13:16;P;;;;;;
D;141;1488969;7;20011109 13:16;P;;;;;;
D;141;1488969;7;20011109 13:16;V;;;;;;
B;141;1488987;8;20011109 13:16;;;12;BELGRAVE ST;KOGARAH;2217;;;20010628;20010914;1150000;B;R;RESIDENCE;;BD;;;7971379;
C;141;1488987;8;20011109 13:16;41/F/1397;
D;141;1488987;8;20011109 13:16;P;;;;;;
D;141;1488987;8;20011109 13:16;V;;;;;;
B;141;1488988;9;20011109 13:16;;;10;BELGRAVE ST;KOGARAH;2217;;;20010628;20010914;1150000;B;R;RESIDENCE;;BD;;;7971380;
C;141;1488988;9;20011109 13:16;42/F/1397;
D;141;1488988;9;20011109 13:16;P;;;;;;
D;141;1488988;9;20011109 13:16;V;;;;;;
B;141;1489201;10;20011109 13:16;;;145;BELLEVUE PDE;HURSTVILLE;2220;;;20010814;20010925;385000;A;R;RESIDENCE;;XF;;;7983692;
C;141;1489201;10;20011109 13:16;30/5/2792;
D;141;1489201;10;20011109 13:16;P;;;;;;
D;141;1489201;10;20011109 13:16;P;;;;;;
D;141;1489201;10;20011109 13:16;V;;;;;;
B;141;1489310;11;20011109 13:16;;8;18;BELLEVUE PDE;HURSTVILLE;2220;;;20010720;20010831;255000;;R;RESIDENCE;8;;;;7915940;
C;141;1489310;11;20011109 13:16;8//6703;
D;141;1489310;11;20011109 13:16;P;;;;;;
D;141;1489310;11;20011109 13:16;V;;;;;;
B;141;1489360;12;20011109 13:16;;3;15;BELLEVUE ST;KOGARAH;2217;;;20010713;20010827;280000;;R;RESIDENCE;3;;;;7904655;
C;141;1489360;12;20011109 13:16;3//5831;
D;141;1489360;12;20011109 13:16;P;;;;;;
D;141;1489360;12;20011109 13:16;P;;;;;;
D;141;1489360;12;20011109 13:16;V;;;;;;
B;141;1489433;13;20011109 13:16;;;1;BEMBRIDGE ST;CARLTON;2218;;;20010731;20010831;450000;A;R;RESIDENCE;;XP;;;7941378;
C;141;1489433;13;20011109 13:16;138//1916;
D;141;1489433;13;20011109 13:16;P;;;;;;
D;141;1489433;13;20011109 13:16;P;;;;;;
D;141;1489433;13;20011109 13:16;V;;;;;;
B;141;1489543;14;20011109 13:16;;;1;BENWERRIN AVE;CARSS PARK;2221;;;20010801;20010912;587000;A;R;RESIDENCE;;XD;;;7984242;
C;141;1489543;14;20011109 13:16;89//12759;
D;141;1489543;14;20011109 13:16;P;;;;;;
D;141;1489543;14;20011109 13:16;P;;;;;;
D;141;1489543;14;20011109 13:16;V;;;;;;
B;141;1489716;15;20011109 13:16;;;80;BLAKESLEY RD;HURSTVILLE SOUTH;2221;;;20010830;20010830;106667;A;R;RESIDENCE;;XM;;;7900726;
C;141;1489716;15;20011109 13:16;1/3/5453;
D;141;1489716;15;20011109 13:16;P;;;;;;
D;141;1489716;15;20011109 13:16;P;;;;;;
D;141;1489716;15;20011109 13:16;V;;;;;;
D;141;1489716;15;20011109 13:16;V;;;;;;
D;141;1489716;15;20011109 13:16;V;;;;;;
B;141;1489764;16;20011109 13:16;;;25;BLAKESLEY RD;HURSTVILLE SOUTH;2221;;;20010921;20010921;420000;A;R;RESIDENCE;;XM;;;7931030;
C;141;1489764;16;20011109 13:16;4//15753;
D;141;1489764;16;20011109 13:16;P;;;;;;
D;141;1489764;16;20011109 13:16;P;;;;;;
D;141;1489764;16;20011109 13:16;V;;;;;;
B;141;1490183;17;20011109 13:16;;2;40;BUNYALA ST;BLAKEHURST;2221;;;20010821;20010912;175000;;R;RESIDENCE;2;;;;7954234;
C;141;1490183;17;20011109 13:16;2//22521;
D;141;1490183;17;20011109 13:16;P;;;;;;
D;141;1490183;17;20011109 13:16;V;;;;;;
D;141;1490183;17;20011109 13:16;V;;;;;;
B;141;1490292;18;20011109 13:16;;;10;BURRANEER CL;HURSTVILLE;2220;524.8;M;20010621;20010823;425000;A;R;RESIDENCE;;XF;;;7909700;
C;141;1490292;18;20011109 13:16;10//240867;
D;141;1490292;18;20011109 13:16;P;;;;;;
D;141;1490292;18;20011109 13:16;V;;;;;;
B;141;1490440;19;20011109 13:16;;20;17;CARNARVON ST;CARLTON;2218;;;20010721;20010903;285000;;R;RESIDENCE;20;;;;7905973;
C;141;1490440;19;20011109 13:16;20//SP 44971;
D;141;1490440;19;20011109 13:16;P;;;;;;
D;141;1490440;19;20011109 13:16;P;;;;;;
D;141;1490440;19;20011109 13:16;V;;;;;;
D;141;1490440;19;20011109 13:16;V;;;;;;
B;141;1490730;20;20011109 13:16;;;25;CASTLE ST;BLAKEHURST;2221;;;20010705;20010905;1250000;A;R;RESIDENCE;;XK;;;7936962;
C;141;1490730;20;20011109 13:16;1//16451;
D;141;1490730;20;20011109 13:16;P;;;;;;
D;141;1490730;20;20011109 13:16;P;;;;;;
D;141;1490730;20;20011109 13:16;V;;;;;;
D;141;1490730;20;20011109 13:16;V;;;;;;
B;141;1490775;21;20011109 13:16;;;70;CASTLE ST;BLAKEHURST;2221;;;20010618;20010820;880000;A;R;RESIDENCE;;XK;;;7927314;
C;141;1490775;21;20011109 13:16;2//89938;
D;141;1490775;21;20011109 13:16;P;;;;;;
D;141;1490775;21;20011109 13:16;P;;;;;;
D;141;1490775;21;20011109 13:16;V;;;;;;
B;141;1490824;22;20011109 13:16;;;5;CENTRE ST;PENSHURST;2222;;;20010420;20010501;175000;A;R;RESIDENCE;;XH;;;7925928;
C;141;1490824;22;20011109 13:16;10//11492;
D;141;1490824;22;20011109 13:16;P;;;;;;
D;141;1490824;22;20011109 13:16;V;;;;;;
D;141;1490824;22;20011109 13:16;V;;;;;;
B;141;1490839;23;20011109 13:16;;1;50;CHAPEL ST;KOGARAH;2217;;;20010903;20010903;137500;;R;RESIDENCE;1;;;;7962318;
C;141;1490839;23;20011109 13:16;1//9732;
D;141;1490839;23;20011109 13:16;P;;;;;;
D;141;1490839;23;20011109 13:16;V;;;;;;
D;141;1490839;23;20011109 13:16;V;;;;;;
B;141;1491654;24;20011109 13:16;;;39;DARDANELLES ST;MORTDALE;2223;;;20010707;20010906;410000;A;R;RESIDENCE;;XH;;;7919290;
C;141;1491654;24;20011109 13:16;12/5/1884;
D;141;1491654;24;20011109 13:16;P;;;;;;
D;141;1491654;24;20011109 13:16;V;;;;;;
D;141;1491654;24;20011109 13:16;V;;;;;;
B;141;1491775;25;20011109 13:16;;;16;DENMAN ST;HURSTVILLE;2220;;;20010702;20010907;511000;A;R;RESIDENCE;;XH;;;7953746;
C;141;1491775;25;20011109 13:16;3//304770;
D;141;1491775;25;20011109 13:16;P;;;;;;
D;141;1491775;25;20011109 13:16;P;;;;;;
D;141;1491775;25;20011109 13:16;V;;;;;;
D;141;1491775;25;20011109 13:16;V;;;;;;
B;141;1491788;26;20011109 13:16;;5;11;DERBY ST;KOGARAH;2217;;;20010730;20010913;170000;;R;RESIDENCE;5;;;;7974449;
C;141;1491788;26;20011109 13:16;5//498;
D;141;1491788;26;20011109 13:16;P;;;;;;
D;141;1491788;26;20011109 13:16;P;;;;;;
D;141;1491788;26;20011109 13:16;P;;;;;;
D;141;1491788;26;20011109 13:16;V;;;;;;
B;141;1492046;27;20011109 13:16;;;21;ECOLE ST;CARLTON;2218;;;20010630;20010831;457000;A;R;RESIDENCE;;XE;;;7953005;
C;141;1492046;27;20011109 13:16;46//13023;
D;141;1492046;27;20011109 13:16;P;;;;;;
D;141;1492046;27;20011109 13:16;P;;;;;;
D;141;1492046;27;20011109 13:16;V;;;;;;
D;141;1492046;27;20011109 13:16;V;;;;;;
B;141;1492160;28;20011109 13:16;;;11;ELIZABETH ST;CARLTON;2218;;;20010528;20010907;450000;A;R;RESIDENCE;;XP;;;7951770;
C;141;1492160;28;20011109 13:16;40//4724;
D;141;1492160;28;20011109 13:16;P;;;;;;
D;141;1492160;28;20011109 13:16;V;;;;;;
B;141;1492299;29;20011109 13:16;;;13 A;EMPRESS ST;HURSTVILLE;2220;221.8;M;20010620;20010824;333700;A;R;RESIDENCE;;XP;;;7899268;
C;141;1492299;29;20011109 13:16;2//832428;
D;141;1492299;29;20011109 13:16;P;;;;;;
D;141;1492299;29;20011109 13:16;P;;;;;;
D;141;1492299;29;20011109 13:16;V;;;;;;
D;141;1492299;29;20011109 13:16;V;;;;;;
B;141;1492619;30;20011109 13:16;;;11;ERANG ST;BLAKEHURST;2221;;;20010507;20010731;470000;A;3;;;XD;;;7938455;
C;141;1492619;30;20011109 13:16;253//12759;
D;141;1492619;30;20011109 13:16;P;;;;;;
D;141;1492619;30;20011109 13:16;V;;;;;;
B;141;1492701;31;20011109 13:16;;;7;FAYE AVE;BLAKEHURST;2221;;;20010615;20010910;447500;A;R;RESIDENCE;;XG;;;7956427;
C;141;1492701;31;20011109 13:16;17//27163;
D;141;1492701;31;20011109 13:16;P;;;;;;
D;141;1492701;31;20011109 13:16;P;;;;;;
D;141;1492701;31;20011109 13:16;V;;;;;;
D;141;1492701;31;20011109 13:16;V;;;;;;
B;141;1492946;32;20011109 13:16;;;18;GALLIPOLI ST;HURSTVILLE;2220;714.5;M;20010628;20010907;430000;A;R;RESIDENCE;;XG;;;7930859;
C;141;1492946;32;20011109 13:16;2//509035;
D;141;1492946;32;20011109 13:16;P;;;;;;
D;141;1492946;32;20011109 13:16;V;;;;;;
B;141;1493086;33;20011109 13:16;;;19;GARFIELD ST;CARLTON;2218;;;20010721;20010907;392000;A;R;RESIDENCE;;XP;;;7945747;
C;141;1493086;33;20011109 13:16;2//209743;
D;141;1493086;33;20011109 13:16;P;;;;;;
D;141;1493086;33;20011109 13:16;P;;;;;;
D;141;1493086;33;20011109 13:16;V;;;;;;
D;141;1493086;33;20011109 13:16;V;;;;;;
B;141;1493110;34;20011109 13:16;;;1;GEORGE ST;HURSTVILLE SOUTH;2221;456.3;M;20010723;20010830;425000;A;R;RESIDENCE;;XF;;;7911684;
C;141;1493110;34;20011109 13:16;1//171322;
D;141;1493110;34;20011109 13:16;P;;;;;;
D;141;1493110;34;20011109 13:16;P;;;;;;
D;141;1493110;34;20011109 13:16;V;;;;;;
B;141;1493144;35;20011109 13:16;;;69;GEORGE ST;HURSTVILLE SOUTH;2221;;;20010813;20010924;380000;A;R;RESIDENCE;;XF;;;7969332;
C;141;1493144;35;20011109 13:16;38/5/5453;
D;141;1493144;35;20011109 13:16;P;;;;;;
D;141;1493144;35;20011109 13:16;P;;;;;;
D;141;1493144;35;20011109 13:16;V;;;;;;
B;141;1493175;36;20011109 13:16;;13;114;GEORGE ST;HURSTVILLE SOUTH;2221;;;20010615;20010727;349500;;R;RESIDENCE;13;;;;7946254;
C;141;1493175;36;20011109 13:16;13//40373;
D;141;1493175;36;20011109 13:16;P;;;;;;
D;141;1493175;36;20011109 13:16;P;;;;;;
D;141;1493175;36;20011109 13:16;V;;;;;;
B;141;1493321;37;20011109 13:16;;16;55;GLADSTONE ST;KOGARAH;2217;;;20010707;20010830;2892;;R;RESIDENCE;16;;;;7916944;
C;141;1493321;37;20011109 13:16;16//SP 44748;
D;141;1493321;37;20011109 13:16;P;;;;;;
D;141;1493321;37;20011109 13:16;P;;;;;;
D;141;1493321;37;20011109 13:16;V;;;;;;
D;141;1493321;37;20011109 13:16;V;;;;;;
B;141;1494039;38;20011109 13:16;;;3;GROVE AVE;PENSHURST;2222;;;20010711;20010910;520000;A;R;RESIDENCE;;XH;;;7945682;
C;141;1494039;38;20011109 13:16;2//315961;
D;141;1494039;38;20011109 13:16;P;;;;;;
D;141;1494039;38;20011109 13:16;P;;;;;;
D;141;1494039;38;20011109 13:16;V;;;;;;
B;141;1494061;39;20011109 13:16;;;45;HALSTEAD ST;HURSTVILLE;2220;670.3;M;20010808;20010919;422000;A;R;RESIDENCE;;XG;;;7974594;
C;141;1494061;39;20011109 13:16;1//505836;
D;141;1494061;39;20011109 13:16;P;;;;;;
D;141;1494061;39;20011109 13:16;P;;;;;;
D;141;1494061;39;20011109 13:16;V;;;;;;
B;141;1494345;40;20011109 13:16;;6;56;HAMPTON COURT RD;CARLTON;2218;;;20010821;20010921;277000;;R;RESIDENCE;6;;;;7970660;
C;141;1494345;40;20011109 13:16;6//8776;
D;141;1494345;40;20011109 13:16;P;;;;;;
D;141;1494345;40;20011109 13:16;V;;;;;;
D;141;1494345;40;20011109 13:16;V;;;;;;
B;141;1494396;41;20011109 13:16;;8;36;HAMPTON COURT RD;CARLTON;2218;;;20010717;20010830;273000;;R;RESIDENCE;8;;;;7916696;
C;141;1494396;41;20011109 13:16;8//7598;
D;141;1494396;41;20011109 13:16;P;;;;;;
D;141;1494396;41;20011109 13:16;P;;;;;;
D;141;1494396;41;20011109 13:16;V;;;;;;
B;141;1494728;42;20011109 13:16;;;4;HASTINGS RD;KOGARAH;2217;;;20010110;20010907;640000;A;R;RESIDENCE;;XB;;;7948508;
C;141;1494728;42;20011109 13:16;53//3097;
D;141;1494728;42;20011109 13:16;P;;;;;;
D;141;1494728;42;20011109 13:16;P;;;;;;
D;141;1494728;42;20011109 13:16;V;;;;;;
D;141;1494728;42;20011109 13:16;V;;;;;;
B;141;1494786;43;20011109 13:16;;;90;HATFIELD ST;BLAKEHURST;2221;;;20010421;20010601;656000;A;R;RESIDENCE;;XK;;;7971530;
C;141;1494786;43;20011109 13:16;9//16579;
D;141;1494786;43;20011109 13:16;P;;;;;;
D;141;1494786;43;20011109 13:16;P;;;;;;
D;141;1494786;43;20011109 13:16;V;;;;;;
B;141;1495091;44;20011109 13:16;;;18;HILLCREST AVE;HURSTVILLE;2220;;;20010706;20010827;480000;A;R;RESIDENCE;;MR;;;7947803;
C;141;1495091;44;20011109 13:16;38/1/5040;
D;141;1495091;44;20011109 13:16;P;;;;;;
D;141;1495091;44;20011109 13:16;P;;;;;;
D;141;1495091;44;20011109 13:16;V;;;;;;
B;141;1495501;45;20011109 13:16;;;50;HURSTVILLE RD;HURSTVILLE;2220;493.2;M;20010725;20010912;475000;A;R;RESIDENCE;;XH;;;7954177;
C;141;1495501;45;20011109 13:16;A//416356;
D;141;1495501;45;20011109 13:16;P;;;;;;
D;141;1495501;45;20011109 13:16;P;;;;;;
D;141;1495501;45;20011109 13:16;V;;;;;;
B;141;1495534;46;20011109 13:16;;2;7;ILLAWARRA ST;CARLTON;2218;;;20010706;20010820;290000;;R;RESIDENCE;2;;;;7900610;
C;141;1495534;46;20011109 13:16;2//11113;
D;141;1495534;46;20011109 13:16;P;;;;;;
D;141;1495534;46;20011109 13:16;V;;;;;;
D;141;1495534;46;20011109 13:16;V;;;;;;
D;141;1495534;46;20011109 13:16;V;;;;;;
B;141;1495799;47;20011109 13:16;;14;42;ILLAWARRA ST;ALLAWAH;2218;;;20010803;20010918;288000;;R;RESIDENCE;14;;;;7972612;
C;141;1495799;47;20011109 13:16;14//SP 50310;
D;141;1495799;47;20011109 13:16;P;;;;;;
D;141;1495799;47;20011109 13:16;V;;;;;;
D;141;1495799;47;20011109 13:16;V;;;;;;
B;141;1495894;48;20011109 13:16;;2;12;ILLAWARRA ST;CARLTON;2218;;;20010724;20010905;290000;;R;RESIDENCE;2;;;;7949040;
C;141;1495894;48;20011109 13:16;2//SP 51788;
D;141;1495894;48;20011109 13:16;P;;;;;;
D;141;1495894;48;20011109 13:16;V;;;;;;
D;141;1495894;48;20011109 13:16;V;;;;;;
B;141;1496415;49;20011109 13:16;;6;22;KAIRAWA ST;HURSTVILLE;2220;;;20010802;20010914;277000;;3;UNIT;6;;;;7956716;
C;141;1496415;49;20011109 13:16;6//8981;
D;141;1496415;49;20011109 13:16;P;;;;;;
D;141;1496415;49;20011109 13:16;P;;;;;;
D;141;1496415;49;20011109 13:16;V;;;;;;
D;141;1496415;49;20011109 13:16;V;;;;;;
B;141;1496653;50;20011109 13:16;;;970;KING GEORGES RD;BLAKEHURST;2221;548.8;M;20010731;20010912;420000;A;R;RESIDENCE;;MH;;;7941478;
C;141;1496653;50;20011109 13:16;49//262239;
D;141;1496653;50;20011109 13:16;P;;;;;;
D;141;1496653;50;20011109 13:16;P;;;;;;
D;141;1496653;50;20011109 13:16;V;;;;;;
B;141;1497420;51;20011109 13:16;;;41;LANSDOWNE ST;PENSHURST;2222;;;20010704;20010827;630000;A;R;RESIDENCE;;XH;;;7911737;
C;141;1497420;51;20011109 13:16;68//12296;
D;141;1497420;51;20011109 13:16;P;;;;;;
D;141;1497420;51;20011109 13:16;P;;;;;;
D;141;1497420;51;20011109 13:16;V;;;;;;
D;141;1497420;51;20011109 13:16;V;;;;;;
B;141;1497792;52;20011109 13:16;;6;49;LETITIA ST;OATLEY;2223;;;20010912;20010912;262000;;R;RESIDENCE;6;;;;7964679;
C;141;1497792;52;20011109 13:16;6//2263;
D;141;1497792;52;20011109 13:16;P;;;;;;
D;141;1497792;52;20011109 13:16;V;;;;;;
D;141;1497792;52;20011109 13:16;V;;;;;;
B;141;1498250;53;20011109 13:16;;1;255;LOWER WEST ST;CARLTON;2218;;;19981214;20000601;150000;;R;RESIDENCE;1;;;;7769581;
C;141;1498250;53;20011109 13:16;1//32305;
D;141;1498250;53;20011109 13:16;P;;;;;;
D;141;1498250;53;20011109 13:16;P;;;;;;
D;141;1498250;53;20011109 13:16;P;;;;;;
D;141;1498250;53;20011109 13:16;V;;;;;;
D;141;1498250;53;20011109 13:16;V;;;;;;
B;141;1498250;54;20011109 13:16;;1;255;LOWER WEST ST;CARLTON;2218;;;19981214;20000601;300000;;R;RESIDENCE;1;;;;7769582;
C;141;1498250;54;20011109 13:16;1//32305;
D;141;1498250;54;20011109 13:16;P;;;;;;
D;141;1498250;54;20011109 13:16;P;;;;;;
D;141;1498250;54;20011109 13:16;V;;;;;;
D;141;1498250;54;20011109 13:16;V;;;;;;
D;141;1498250;54;20011109 13:16;V;;;;;;
B;141;1498443;55;20011109 13:16;;;13;MARTIN ST;BLAKEHURST;2221;518.5;M;20010721;20010831;566000;A;R;RESIDENCE;;XK;;;7921616;
C;141;1498443;55;20011109 13:16;29//15597;
D;141;1498443;55;20011109 13:16;P;;;;;;
D;141;1498443;55;20011109 13:16;P;;;;;;
D;141;1498443;55;20011109 13:16;V;;;;;;
B;141;1498476;56;20011109 13:16;;;21;MARX AVE;KOGARAH;2217;;;20010804;20010905;602000;A;R;RESIDENCE;;XB;;;7922132;
C;141;1498476;56;20011109 13:16;13//19098;
D;141;1498476;56;20011109 13:16;P;;;;;;
D;141;1498476;56;20011109 13:16;P;;;;;;
D;141;1498476;56;20011109 13:16;V;;;;;;
D;141;1498476;56;20011109 13:16;V;;;;;;
B;141;1498888;57;20011109 13:16;;;26;MORSHEAD DR;HURSTVILLE SOUTH;2221;670.3;M;20010718;20010905;652350;A;R;RESIDENCE;;XG;;;7922441;
C;141;1498888;57;20011109 13:16;32//221585;
D;141;1498888;57;20011109 13:16;P;;;;;;
D;141;1498888;57;20011109 13:16;V;;;;;;
D;141;1498888;57;20011109 13:16;V;;;;;;
B;141;1498949;58;20011109 13:16;;;53;MORSHEAD DR;HURSTVILLE GROVE;2220;698.2;M;20010711;20010831;915000;A;R;RESIDENCE;;XG;;;7968822;
C;141;1498949;58;20011109 13:16;4//775090;
D;141;1498949;58;20011109 13:16;P;;;;;;
D;141;1498949;58;20011109 13:16;V;;;;;;
D;141;1498949;58;20011109 13:16;V;;;;;;
B;141;1499037;59;20011109 13:16;;;1;LAROOL AVE;OATLEY;2223;;;20010802;20010913;435000;A;R;RESIDENCE;;XJ;;;7948022;
C;141;1499037;59;20011109 13:16;A//377909;
D;141;1499037;59;20011109 13:16;P;;;;;;
D;141;1499037;59;20011109 13:16;P;;;;;;
D;141;1499037;59;20011109 13:16;P;;;;;;
D;141;1499037;59;20011109 13:16;V;;;;;;
B;141;1499097;60;20011109 13:16;;;32;NIELSEN AVE;CARLTON;2218;;;20010728;20010910;505500;A;R;RESIDENCE;;XE;;;7933900;
C;141;1499097;60;20011109 13:16;32//5452;
D;141;1499097;60;20011109 13:16;P;;;;;;
D;141;1499097;60;20011109 13:16;P;;;;;;
D;141;1499097;60;20011109 13:16;V;;;;;;
B;141;1499287;61;20011109 13:16;;2;9;NOBLE ST;HURSTVILLE;2220;;;20010703;20010912;255000;;R;RESIDENCE;2;;;;7942222;
C;141;1499287;61;20011109 13:16;2//3898;
D;141;1499287;61;20011109 13:16;P;;;;;;
B;141;1499313;62;20011109 13:16;;10;17;NOBLE ST;HURSTVILLE;2220;;;20010815;20010815;61500;;R;RESIDENCE;10;;;;7960657;
C;141;1499313;62;20011109 13:16;10//SP 389;
D;141;1499313;62;20011109 13:16;P;;;;;;
D;141;1499313;62;20011109 13:16;P;;;;;;
D;141;1499313;62;20011109 13:16;V;;;;;;
D;141;1499313;62;20011109 13:16;V;;;;;;
B;141;1499313;63;20011109 13:16;;1;17;NOBLE ST;HURSTVILLE;2220;;;20010815;20010815;61500;;R;RESIDENCE;1;;;;7960657;
C;141;1499313;63;20011109 13:16;1//SP 389;
D;141;1499313;63;20011109 13:16;P;;;;;;
D;141;1499313;63;20011109 13:16;P;;;;;;
D;141;1499313;63;20011109 13:16;V;;;;;;
D;141;1499313;63;20011109 13:16;V;;;;;;
B;141;1499606;64;20011109 13:16;;11;50;NOBLE ST;HURSTVILLE;2220;;;20010629;20010810;280000;;R;RESIDENCE;11;;;;7979465;
C;141;1499606;64;20011109 13:16;11//7388;
D;141;1499606;64;20011109 13:16;P;;;;;;
D;141;1499606;64;20011109 13:16;P;;;;;;
D;141;1499606;64;20011109 13:16;V;;;;;;
B;141;1499732;65;20011109 13:16;;7;6;NOBLE ST;ALLAWAH;2218;;;20010606;20010824;249000;;R;RESIDENCE;7;;;;7901066;
C;141;1499732;65;20011109 13:16;7//14798;
D;141;1499732;65;20011109 13:16;P;;;;;;
D;141;1499732;65;20011109 13:16;P;;;;;;
D;141;1499732;65;20011109 13:16;V;;;;;;
D;141;1499732;65;20011109 13:16;V;;;;;;
B;141;1499857;66;20011109 13:16;;6;48;OATLEY AVE;OATLEY;2223;;;20010801;20010912;325000;;R;RESIDENCE;6;;;;7954741;
C;141;1499857;66;20011109 13:16;6//SP 3878;
D;141;1499857;66;20011109 13:16;P;;;;;;
D;141;1499857;66;20011109 13:16;V;;;;;;
B;141;1500105;67;20011109 13:16;;;5;O'BRIENS RD;HURSTVILLE;2220;;;20010802;20010920;421000;A;R;RESIDENCE;;XH;;;7981583;
C;141;1500105;67;20011109 13:16;3//11721;
D;141;1500105;67;20011109 13:16;P;;;;;;
D;141;1500105;67;20011109 13:16;P;;;;;;
D;141;1500105;67;20011109 13:16;V;;;;;;
B;141;1500234;68;20011109 13:16;;1;18;OCEAN ST;KOGARAH;2217;;;20010726;20010913;320000;;R;RESIDENCE;1;;;;7956787;
C;141;1500234;68;20011109 13:16;1//SP 57080;
D;141;1500234;68;20011109 13:16;P;;;;;;
D;141;1500234;68;20011109 13:16;P;;;;;;
D;141;1500234;68;20011109 13:16;V;;;;;;
D;141;1500234;68;20011109 13:16;V;;;;;;
B;141;1500248;69;20011109 13:16;;1;6;OCEAN ST;KOGARAH;2217;;;20010712;20010827;235000;;R;RESIDENCE;1;;;;7946290;
C;141;1500248;69;20011109 13:16;1//43462;
D;141;1500248;69;20011109 13:16;P;;;;;;
D;141;1500248;69;20011109 13:16;V;;;;;;
B;141;1500516;70;20011109 13:16;;;60;PACIFIC AVE;PENSHURST;2222;;;20010627;20010627;590000;A;R;RESIDENCE;;XH;;;7911328;
C;141;1500516;70;20011109 13:16;7//16253;
D;141;1500516;70;20011109 13:16;P;;;;;;
D;141;1500516;70;20011109 13:16;V;;;;;;
B;141;1500695;71;20011109 13:16;;;56;PARK RD;CARLTON;2218;;;20010731;20010911;326000;A;V;VACANT LAND;;MR;;;7945801;
C;141;1500695;71;20011109 13:16;11/F/5409;
D;141;1500695;71;20011109 13:16;P;;;;;;
D;141;1500695;71;20011109 13:16;P;;;;;;
D;141;1500695;71;20011109 13:16;V;;;;;;
B;141;1501440;72;20011109 13:16;;8;227;PRINCES HWY;KOGARAH;2217;;;20010628;20010808;290000;;3;;8;;;;7941661;
C;141;1501440;72;20011109 13:16;8//SP 63486;
D;141;1501440;72;20011109 13:16;P;;;;;;
D;141;1501440;72;20011109 13:16;P;;;;;;
D;141;1501440;72;20011109 13:16;V;;;;;;
D;141;1501440;72;20011109 13:16;V;;;;;;
B;141;1501440;73;20011109 13:16;;46;227;PRINCES HWY;KOGARAH;2217;;;20010817;20010921;395000;;R;RESIDENCE;46;;;;7979551;
C;141;1501440;73;20011109 13:16;46//SP 63486;
D;141;1501440;73;20011109 13:16;P;;;;;;
D;141;1501440;73;20011109 13:16;P;;;;;;
D;141;1501440;73;20011109 13:16;V;;;;;;
D;141;1501440;73;20011109 13:16;V;;;;;;
B;141;1501603;74;20011109 13:16;;;559;PRINCES HWY;BLAKEHURST;2221;;;20010730;20010910;344000;A;R;RESIDENCE;;MH;;;7945638;
C;141;1501603;74;20011109 13:16;B//190381;
D;141;1501603;74;20011109 13:16;P;;;;;;
D;141;1501603;74;20011109 13:16;P;;;;;;
D;141;1501603;74;20011109 13:16;V;;;;;;
B;141;1502091;75;20011109 13:16;;;209;QUEENS RD;CONNELLS POINT;2221;1182;M;20010721;20010831;940500;A;V;VACANT LAND;;XN;;;7930696;
C;141;1502091;75;20011109 13:16;1//208777;
D;141;1502091;75;20011109 13:16;P;;;;;;
D;141;1502091;75;20011109 13:16;P;;;;;;
D;141;1502091;75;20011109 13:16;V;;;;;;
