A;RTSALEDATA;171;20250519 01:18;VALNET;
B;171;3372914;1;20250519 01:18;;;21;KITE CRES;SOUTH MURWILLUMBAH;2484;2144;M;20250321;20250506;1700000;E4;R;RESIDENCE;;EIB;;0;AV34653;
C;171;3372914;1;20250519 01:18;205/1122768;
D;171;3372914;1;20250519 01:18;P;;;;;;
D;171;3372914;1;20250519 01:18;V;;;;;;
B;171;3427699;2;20250519 01:18;AZURE BAY;22;33;LLOYD ST;TWEED HEADS SOUTH;2486;;;20250327;20250512;730000;;R;RESIDENCE;22;;;0;AV49738;
C;171;3427699;2;20250519 01:18;22/SP81679;
D;171;3427699;2;20250519 01:18;P;;;;;;
D;171;3427699;2;20250519 01:18;V;;;;;;
B;171;4200413;3;20250519 01:18;;37;61;MARANA ST;BILAMBIL HEIGHTS;2486;39;M;20250501;20250515;364500;;R;RESIDENCE;37;;;0;AV61577;
C;171;4200413;3;20250519 01:18;37/SP93623;
D;171;4200413;3;20250519 01:18;P;;;;;;
D;171;4200413;3;20250519 01:18;P;;;;;;
D;171;4200413;3;20250519 01:18;V;;;;;;
B;171;4140591;4;20250519 01:18;;;57;ROUS RIVER WAY;MURWILLUMBAH;2484;634.8;M;20250416;20250514;1075000;R2;R;RESIDENCE;;ALR;;0;AV58686;
C;171;4140591;4;20250519 01:18;605/1243648;
D;171;4140591;4;20250519 01:18;P;;;;;;
D;171;4140591;4;20250519 01:18;P;;;;;;
D;171;4140591;4;20250519 01:18;V;;;;;;
B;171;4096139;5;20250519 01:18;;11;27;OCEAN AVE;KINGSCLIFF;2487;145;M;20250402;20250509;1285000;;R;RESIDENCE;11;;;0;AV48624;
C;171;4096139;5;20250519 01:18;11/SP98274;
D;171;4096139;5;20250519 01:18;P;;;;;;
D;171;4096139;5;20250519 01:18;V;;;;;;
B;171;3560713;6;20250519 01:18;;;9;SILKPOD AVE;MURWILLUMBAH;2484;656;M;20250415;20250512;985000;R2;R;RESIDENCE;;ALR;;0;AV50292;
C;171;3560713;6;20250519 01:18;305/1158142;
D;171;3560713;6;20250519 01:18;P;;;;;;
D;171;3560713;6;20250519 01:18;P;;;;;;
D;171;3560713;6;20250519 01:18;V;;;;;;
D;171;3560713;6;20250519 01:18;V;;;;;;
B;171;3593858;7;20250519 01:18;;;348;CASUARINA WAY;KINGSCLIFF;2487;719.1;M;20250411;20250514;2315000;R2;R;RESIDENCE;;ALT;;0;AV60047;
C;171;3593858;7;20250519 01:18;11/1162599;
D;171;3593858;7;20250519 01:18;P;;;;;;
D;171;3593858;7;20250519 01:18;P;;;;;;
D;171;3593858;7;20250519 01:18;V;;;;;;
D;171;3593858;7;20250519 01:18;V;;;;;;
B;171;4572550;8;20250519 01:18;;306;1;BLACK WATTLE CCT;CASUARINA;2487;214;M;20250123;20250514;1950000;;R;RESIDENCE;27;;;0;AV60114;
C;171;4572550;8;20250519 01:18;27/SP108414;
D;171;4572550;8;20250519 01:18;P;;;;;;
D;171;4572550;8;20250519 01:18;P;;;;;;
D;171;4572550;8;20250519 01:18;V;;;;;;
B;171;1807599;9;20250519 01:18;;15;2;BUCHAN AVE;TWEED HEADS;2485;;;20250228;20250514;755000;;R;RESIDENCE;15;;;0;AV59140;
C;171;1807599;9;20250519 01:18;15/SP10780;
D;171;1807599;9;20250519 01:18;P;;;;;;
D;171;1807599;9;20250519 01:18;V;;;;;;
D;171;1807599;9;20250519 01:18;V;;;;;;
B;171;1807976;10;20250519 01:18;;;156;BYANGUM RD;MURWILLUMBAH;2484;727.2;M;20250402;20250509;822500;R2;R;RESIDENCE;;ALR;;0;AV47410;
C;171;1807976;10;20250519 01:18;1/371811;
D;171;1807976;10;20250519 01:18;P;;;;;;
D;171;1807976;10;20250519 01:18;P;;;;;;
D;171;1807976;10;20250519 01:18;V;;;;;;
D;171;1807976;10;20250519 01:18;V;;;;;;
B;171;1808066;11;20250519 01:18;;;77;BYANGUM RD;MURWILLUMBAH;2484;701.9;M;20250414;20250514;925000;R2;R;RESIDENCE;;AJQ;;0;AV59660;
C;171;1808066;11;20250519 01:18;26/357081;
D;171;1808066;11;20250519 01:18;P;;;;;;
D;171;1808066;11;20250519 01:18;P;;;;;;
D;171;1808066;11;20250519 01:18;V;;;;;;
B;171;1805678;12;20250519 01:18;;;13;BELLEVUE AVE;BRAY PARK;2484;566.5;M;20250415;20250515;1010000;R2;R;RESIDENCE;;ALR;;0;AV62607;
C;171;1805678;12;20250519 01:18;3/814037;
D;171;1805678;12;20250519 01:18;P;;;;;;
D;171;1805678;12;20250519 01:18;P;;;;;;
D;171;1805678;12;20250519 01:18;V;;;;;;
D;171;1805678;12;20250519 01:18;V;;;;;;
B;171;1806294;13;20250519 01:18;KINGSCLIFF BEACH RETIREMENT VILLAGE;2;1;BLUE JAY CCT;KINGSCLIFF;2487;108;M;20250416;20250430;640000;;R;RESIDENCE;2;;;0;AV18908;
C;171;1806294;13;20250519 01:18;2/SP51791;
D;171;1806294;13;20250519 01:18;P;;;;;;
D;171;1806294;13;20250519 01:18;P;;;;;;
D;171;1806294;13;20250519 01:18;V;;;;;;
B;171;1803985;14;20250519 01:18;;;5;AMWIL AVE;MURWILLUMBAH;2484;643.3;M;20250410;20250512;625000;R2;R;RESIDENCE;;AJQ;;0;AV49573;
C;171;1803985;14;20250519 01:18;1/1111025;
D;171;1803985;14;20250519 01:18;P;;;;;;
D;171;1803985;14;20250519 01:18;V;;;;;;
D;171;1803985;14;20250519 01:18;V;;;;;;
B;171;1806588;15;20250519 01:18;;;10 A;BOOMERANG ST;KINGSCLIFF;2487;784.1;M;20250321;20250509;3900000;R2;R;RESIDENCE;;AJB;;0;AV48009;
C;171;1806588;15;20250519 01:18;2/501165;
D;171;1806588;15;20250519 01:18;P;;;;;;
D;171;1806588;15;20250519 01:18;V;;;;;;
