A;RTSALEDATA;214;20250428 01:19;VALNET;
B;214;2995195;1;20250428 01:19;;20;9;GRIFFITHS ST;BLACKTOWN;2148;;;20250302;20250423;610000;;R;RESIDENCE;20;;;0;AV2380;
C;214;2995195;1;20250428 01:19;20/SP70340;
D;214;2995195;1;20250428 01:19;P;;;;;;
D;214;2995195;1;20250428 01:19;P;;;;;;
D;214;2995195;1;20250428 01:19;V;;;;;;
B;214;2959108;2;20250428 01:19;;;78;TREVOR TOMS DR;ACACIA GARDENS;2763;400.5;M;20250223;20250422;1325000;R2;R;RESIDENCE;;RQH;;0;AU995965;
C;214;2959108;2;20250428 01:19;109/1048245;
D;214;2959108;2;20250428 01:19;P;;;;;;
D;214;2959108;2;20250428 01:19;P;;;;;;
D;214;2959108;2;20250428 01:19;V;;;;;;
D;214;2959108;2;20250428 01:19;V;;;;;;
B;214;3409837;3;20250428 01:19;;30;18;KILBENNY ST;KELLYVILLE RIDGE;2155;;;20250311;20250422;740000;;R;RESIDENCE;30;;;0;AU995234;
C;214;3409837;3;20250428 01:19;30/SP81256;
D;214;3409837;3;20250428 01:19;P;;;;;;
D;214;3409837;3;20250428 01:19;P;;;;;;
D;214;3409837;3;20250428 01:19;V;;;;;;
B;214;3451788;4;20250428 01:19;;14;18;HAWKER ST;KINGS PARK;2148;;;20250309;20250422;913000;;R;RESIDENCE;14;;;0;AU996600;
C;214;3451788;4;20250428 01:19;14/SP81952;
D;214;3451788;4;20250428 01:19;P;;;;;;
D;214;3451788;4;20250428 01:19;P;;;;;;
D;214;3451788;4;20250428 01:19;V;;;;;;
D;214;3451788;4;20250428 01:19;V;;;;;;
B;214;3483663;5;20250428 01:19;;;16 B;ACROPOLIS AVE;ROOTY HILL;2766;529.5;M;20250310;20250422;1090000;R2;R;RESIDENCE;;RDY;;0;AU994146;
C;214;3483663;5;20250428 01:19;105/1144241;
D;214;3483663;5;20250428 01:19;P;;;;;;
D;214;3483663;5;20250428 01:19;P;;;;;;
D;214;3483663;5;20250428 01:19;V;;;;;;
D;214;3483663;5;20250428 01:19;V;;;;;;
B;214;3478710;6;20250428 01:19;;;166;THE PONDS BOULEVARD;THE PONDS;2769;560.6;M;20250306;20250417;1615000;R3;R;RESIDENCE;;R3K;;0;AU989787;
C;214;3478710;6;20250428 01:19;9901/1143409;
D;214;3478710;6;20250428 01:19;P;;;;;;
D;214;3478710;6;20250428 01:19;P;;;;;;
D;214;3478710;6;20250428 01:19;V;;;;;;
B;214;3492008;7;20250428 01:19;;;172;STANHOPE PKWY;STANHOPE GARDENS;2768;244.4;M;20250120;20250422;990000;R3;R;RESIDENCE;;R3K;;0;AU996852;
C;214;3492008;7;20250428 01:19;15/286261;
D;214;3492008;7;20250428 01:19;P;;;;;;
D;214;3492008;7;20250428 01:19;V;;;;;;
D;214;3492008;7;20250428 01:19;V;;;;;;
B;214;3498223;8;20250428 01:19;;;10 A;NOTLEY ST;MOUNT DRUITT;2770;286;M;20250220;20250423;790000;R3;R;RESIDENCE;;R3W;;0;AV2796;
C;214;3498223;8;20250428 01:19;5/1147192;
D;214;3498223;8;20250428 01:19;P;;;;;;
D;214;3498223;8;20250428 01:19;P;;;;;;
D;214;3498223;8;20250428 01:19;V;;;;;;
D;214;3498223;8;20250428 01:19;V;;;;;;
B;214;4191800;9;20250428 01:19;;;25;LENNOX ST;THE PONDS;2769;277;M;20250310;20250422;1180000;R2;R;RESIDENCE;;RTP;;0;AU997465;
C;214;4191800;9;20250428 01:19;46/1229454;
D;214;4191800;9;20250428 01:19;P;;;;;;
D;214;4191800;9;20250428 01:19;V;;;;;;
D;214;4191800;9;20250428 01:19;V;;;;;;
B;214;4196981;10;20250428 01:19;;;55;NATASHA PDE;ROUSE HILL;2155;358.3;M;20250312;20250422;1510888;R2;R;RESIDENCE;;RSC;;0;AU995423;
C;214;4196981;10;20250428 01:19;25/1244864;
D;214;4196981;10;20250428 01:19;P;;;;;;
D;214;4196981;10;20250428 01:19;P;;;;;;
D;214;4196981;10;20250428 01:19;V;;;;;;
D;214;4196981;10;20250428 01:19;V;;;;;;
B;214;4150813;11;20250428 01:19;;;45;FOXALL ST;GRANTHAM FARM;2765;386.7;M;20250223;20250423;1182000;R2;R;RESIDENCE;;RRB;;0;AV1202;
C;214;4150813;11;20250428 01:19;310/1229623;
D;214;4150813;11;20250428 01:19;P;;;;;;
D;214;4150813;11;20250428 01:19;P;;;;;;
D;214;4150813;11;20250428 01:19;V;;;;;;
D;214;4150813;11;20250428 01:19;V;;;;;;
B;214;4196136;12;20250428 01:19;;;15;BALDWIN ST;MARSDEN PARK;2765;312.4;M;20250316;20250417;1260000;R2;R;RESIDENCE;;RMP;;0;AU990032;
C;214;4196136;12;20250428 01:19;5566/1230982;
D;214;4196136;12;20250428 01:19;P;;;;;;
D;214;4196136;12;20250428 01:19;P;;;;;;
D;214;4196136;12;20250428 01:19;V;;;;;;
D;214;4196136;12;20250428 01:19;V;;;;;;
