A;RTSALEDATA;103;20250217 01:07;VALNET;
B;103;1155400;1;20250217 01:07;;;19;HENNESSY LANE;FIGTREE;2525;584.7;M;20241214;20250212;1150000;R2;R;RESIDENCE;;AAU;;0;AU820634;
C;103;1155400;1;20250217 01:07;415/1015136;
D;103;1155400;1;20250217 01:07;P;;;;;;
D;103;1155400;1;20250217 01:07;P;;;;;;
D;103;1155400;1;20250217 01:07;V;;;;;;
D;103;1155400;1;20250217 01:07;V;;;;;;
B;103;1171741;2;20250217 01:07;;12;55;MOUNTAIN RD;AUSTINMER;2515;;;20241223;20250210;935000;;R;RESIDENCE;12;;;0;AU815683;
C;103;1171741;2;20250217 01:07;12/SP38264;
D;103;1171741;2;20250217 01:07;P;;;;;;
D;103;1171741;2;20250217 01:07;V;;;;;;
D;103;1171741;2;20250217 01:07;V;;;;;;
B;103;1164470;3;20250217 01:07;;3;35;LAKE PDE;EAST CORRIMAL;2518;;;20250121;20250207;640000;;R;RESIDENCE;3;;;0;AU813145;
C;103;1164470;3;20250217 01:07;3/SP50901;
D;103;1164470;3;20250217 01:07;P;;;;;;
D;103;1164470;3;20250217 01:07;P;;;;;;
D;103;1164470;3;20250217 01:07;V;;;;;;
B;103;1162150;4;20250217 01:07;;8;56;KEMBLA ST;WOLLONGONG;2500;;;20250116;20250212;620000;;R;RESIDENCE;8;;;0;AU820275;
C;103;1162150;4;20250217 01:07;8/SP7014;
D;103;1162150;4;20250217 01:07;P;;;;;;
D;103;1162150;4;20250217 01:07;P;;;;;;
D;103;1162150;4;20250217 01:07;V;;;;;;
D;103;1162150;4;20250217 01:07;V;;;;;;
B;103;1191808;5;20250217 01:07;;;101;TAIT AVE;KANAHOOKA;2530;556.4;M;20241126;20250210;1160000;R2;R;RESIDENCE;;AAY;;0;AU814336;
C;103;1191808;5;20250217 01:07;183/230066;
D;103;1191808;5;20250217 01:07;P;;;;;;
D;103;1191808;5;20250217 01:07;P;;;;;;
D;103;1191808;5;20250217 01:07;V;;;;;;
D;103;1191808;5;20250217 01:07;V;;;;;;
B;103;1199875;6;20250217 01:07;;;10;WYBALENA AVE;KOONAWARRA;2530;632.3;M;20250122;20250212;865000;R2;R;RESIDENCE;;AAZ;;0;AU819939;
C;103;1199875;6;20250217 01:07;94/248039;
D;103;1199875;6;20250217 01:07;P;;;;;;
D;103;1199875;6;20250217 01:07;P;;;;;;
D;103;1199875;6;20250217 01:07;V;;;;;;
B;103;1173490;7;20250217 01:07;;;14;NEBO DR;FIGTREE;2525;675.5;M;20250203;20250211;600000;R2;R;RESIDENCE;;AAU;;0;AU818839;
C;103;1173490;7;20250217 01:07;22/259464;
D;103;1173490;7;20250217 01:07;P;;;;;;
D;103;1173490;7;20250217 01:07;P;;;;;;
D;103;1173490;7;20250217 01:07;V;;;;;;
B;103;1186798;8;20250217 01:07;;;15;SANDERSON RD;KANAHOOKA;2530;334.6;M;20250113;20250210;800000;R2;R;RESIDENCE;;AAY;;0;AU814598;
C;103;1186798;8;20250217 01:07;8/285159;
D;103;1186798;8;20250217 01:07;P;;;;;;
D;103;1186798;8;20250217 01:07;P;;;;;;
D;103;1186798;8;20250217 01:07;V;;;;;;
D;103;1186798;8;20250217 01:07;V;;;;;;
B;103;1195037;9;20250217 01:07;;7;15;TURNER ESP;EAST CORRIMAL;2518;;;20241216;20250207;605000;;R;RESIDENCE;7;;;0;AU812152;
C;103;1195037;9;20250217 01:07;7/SP14758;
D;103;1195037;9;20250217 01:07;P;;;;;;
D;103;1195037;9;20250217 01:07;V;;;;;;
D;103;1195037;9;20250217 01:07;V;;;;;;
B;103;1196373;10;20250217 01:07;;;23;WALANG AVE;FIGTREE;2525;594.4;M;20241111;20250211;1050000;R2;R;RESIDENCE;;AAU;;0;AU817526;
C;103;1196373;10;20250217 01:07;34/216692;
D;103;1196373;10;20250217 01:07;P;;;;;;
D;103;1196373;10;20250217 01:07;P;;;;;;
D;103;1196373;10;20250217 01:07;V;;;;;;
D;103;1196373;10;20250217 01:07;V;;;;;;
B;103;1178116;11;20250217 01:07;;;132 A;PARKES ST;HELENSBURGH;2508;512.8;M;20241127;20250210;1100000;R3;R;RESIDENCE;;ABS;;0;AU814802;
C;103;1178116;11;20250217 01:07;101/787802;
D;103;1178116;11;20250217 01:07;P;;;;;;
D;103;1178116;11;20250217 01:07;P;;;;;;
D;103;1178116;11;20250217 01:07;V;;;;;;
D;103;1178116;11;20250217 01:07;V;;;;;;
B;103;1199176;12;20250217 01:07;;;252;WINDANG RD;WINDANG;2528;455.3;M;20250106;20250205;780000;R2;R;RESIDENCE;;ABD;;0;AU806682;
C;103;1199176;12;20250217 01:07;20/5/19359;
D;103;1199176;12;20250217 01:07;P;;;;;;
D;103;1199176;12;20250217 01:07;V;;;;;;
B;103;1180748;13;20250217 01:07;;;9;PRINCE EDWARD DR;BROWNSVILLE;2530;999.1;M;20250213;20250213;850000;R2;R;RESIDENCE;;ABA;;0;AU824357;
C;103;1180748;13;20250217 01:07;3/3659;
D;103;1180748;13;20250217 01:07;P;;;;;;
D;103;1180748;13;20250217 01:07;V;;;;;;
D;103;1180748;13;20250217 01:07;V;;;;;;
B;103;2859429;14;20250217 01:07;;2;68;CORRIMAL ST;WOLLONGONG;2500;133;M;20241127;20250207;860000;;R;RESIDENCE;2;;;0;AU811595;
C;103;2859429;14;20250217 01:07;2/SP66124;
D;103;2859429;14;20250217 01:07;P;;;;;;
D;103;2859429;14;20250217 01:07;P;;;;;;
D;103;2859429;14;20250217 01:07;V;;;;;;
D;103;2859429;14;20250217 01:07;V;;;;;;
B;103;2995293;15;20250217 01:07;;6;73;BALGOWNIE RD;BALGOWNIE;2519;;;20250117;20250212;885000;;R;RESIDENCE;6;;;0;AU819402;
C;103;2995293;15;20250217 01:07;6/SP70589;
D;103;2995293;15;20250217 01:07;P;;;;;;
D;103;2995293;15;20250217 01:07;V;;;;;;
B;103;3388991;16;20250217 01:07;;1;15;STUART ST;HELENSBURGH;2508;;;20250113;20250210;1000000;;R;RESIDENCE;1;;;0;AU814804;
C;103;3388991;16;20250217 01:07;1/SP80706;
D;103;3388991;16;20250217 01:07;P;;;;;;
D;103;3388991;16;20250217 01:07;V;;;;;;
D;103;3388991;16;20250217 01:07;V;;;;;;
B;103;4214241;17;20250217 01:07;;3;51;RUSSELL ST;BALGOWNIE;2519;;;20250106;20250213;1175000;;R;RESIDENCE;3;;;0;AU824322;
C;103;4214241;17;20250217 01:07;3/SP99187;
D;103;4214241;17;20250217 01:07;P;;;;;;
D;103;4214241;17;20250217 01:07;V;;;;;;
B;103;4214241;18;20250217 01:07;;4;51;RUSSELL ST;BALGOWNIE;2519;;;20250106;20250213;1160000;;R;RESIDENCE;4;;;0;AU824181;
C;103;4214241;18;20250217 01:07;4/SP99187;
D;103;4214241;18;20250217 01:07;P;;;;;;
D;103;4214241;18;20250217 01:07;P;;;;;;
D;103;4214241;18;20250217 01:07;V;;;;;;
B;103;4245011;19;20250217 01:07;;10;35;FIVE ISLANDS RD;PORT KEMBLA;2505;83;M;20241218;20250207;550000;;3;COMMERCIAL;10;;;0;AU811522;
C;103;4245011;19;20250217 01:07;10/SP100283;
D;103;4245011;19;20250217 01:07;P;;;;;;
D;103;4245011;19;20250217 01:07;V;;;;;;
B;103;4209236;20;20250217 01:07;;;24 A;GAHNIA AVE;FIGTREE;2525;252.2;M;20250110;20250207;1130000;R2;R;RESIDENCE;;ABU;;0;AU810433;
C;103;4209236;20;20250217 01:07;1/1253033;
D;103;4209236;20;20250217 01:07;P;;;;;;
D;103;4209236;20;20250217 01:07;P;;;;;;
D;103;4209236;20;20250217 01:07;V;;;;;;
B;103;3078057;21;20250217 01:07;;10;32;SMITH ST;WOLLONGONG;2500;;;20241213;20250207;1250000;;R;RESIDENCE;10;;;0;AU811535;
C;103;3078057;21;20250217 01:07;10/SP72269;
D;103;3078057;21;20250217 01:07;P;;;;;;
D;103;3078057;21;20250217 01:07;P;;;;;;
D;103;3078057;21;20250217 01:07;V;;;;;;
D;103;3078057;21;20250217 01:07;V;;;;;;
B;103;3139201;22;20250217 01:07;;22;22;VICTORIA ST;WOLLONGONG;2500;;;20241223;20250212;675000;;R;RESIDENCE;22;;;0;AU819716;
C;103;3139201;22;20250217 01:07;22/SP74017;
D;103;3139201;22;20250217 01:07;P;;;;;;
D;103;3139201;22;20250217 01:07;P;;;;;;
D;103;3139201;22;20250217 01:07;V;;;;;;
D;103;3139201;22;20250217 01:07;V;;;;;;
B;103;4577654;23;20250217 01:07;;;55 B;THARAWAL DR;WONGAWILLI;2530;225;M;20241118;20250211;935000;;R;RESIDENCE;2;;;0;AU818565;
C;103;4577654;23;20250217 01:07;2/SP107904;
D;103;4577654;23;20250217 01:07;P;;;;;;
D;103;4577654;23;20250217 01:07;P;;;;;;
D;103;4577654;23;20250217 01:07;V;;;;;;
B;103;4596890;24;20250217 01:07;;;;CHARLOTTE ST;WOLLONGONG;2500;2237.6;M;20240306;20250206;2100900;;3;COMMERCIAL;;;;0;AU808205;
C;103;4596890;24;20250217 01:07;5/1311314;
D;103;4596890;24;20250217 01:07;P;;;;;;
D;103;4596890;24;20250217 01:07;V;;;;;;
D;103;4596890;24;20250217 01:07;V;;;;;;
D;103;4596890;24;20250217 01:07;V;;;;;;
B;103;4594787;25;20250217 01:07;;5;18;PHILLIPS AVE;WEST WOLLONGONG;2500;256;M;20240801;20250211;1090000;;R;RESIDENCE;5;;;0;AU816895;
C;103;4594787;25;20250217 01:07;5/SP104015;
D;103;4594787;25;20250217 01:07;P;;;;;;
D;103;4594787;25;20250217 01:07;V;;;;;;
D;103;4594787;25;20250217 01:07;V;;;;;;
B;103;4584068;26;20250217 01:07;;9;58;MURPHYS AVE;KEIRAVILLE;2500;229;M;20250120;20250210;1255000;;R;RESIDENCE;9;;;0;AU814121;
C;103;4584068;26;20250217 01:07;9/SP108737;
D;103;4584068;26;20250217 01:07;P;;;;;;
D;103;4584068;26;20250217 01:07;V;;;;;;
B;103;4590870;27;20250217 01:07;;;160 B;SHEARWATER DR;LAKE HEIGHTS;2502;392;M;20241016;20250211;1150000;;R;RESIDENCE;2;;;0;AU818282;
C;103;4590870;27;20250217 01:07;2/SP107438;
D;103;4590870;27;20250217 01:07;P;;;;;;
D;103;4590870;27;20250217 01:07;V;;;;;;
B;103;4595334;28;20250217 01:07;;;19 A;EUODIA ST;HORSLEY;2530;228.3;M;20240805;20250212;825000;;R;RESIDENCE;;;;0;AU820277;
C;103;4595334;28;20250217 01:07;1/1292365;
D;103;4595334;28;20250217 01:07;P;;;;;;
D;103;4595334;28;20250217 01:07;P;;;;;;
D;103;4595334;28;20250217 01:07;P;;;;;;
D;103;4595334;28;20250217 01:07;P;;;;;;
D;103;4595334;28;20250217 01:07;V;;;;;;
B;103;3747062;29;20250217 01:07;;2;9;MOUNTAIN RD;AUSTINMER;2515;;;20240913;20250213;1800000;;R;RESIDENCE;2;;;0;AU824080;
C;103;3747062;29;20250217 01:07;2/SP89269;
D;103;3747062;29;20250217 01:07;P;;;;;;
D;103;3747062;29;20250217 01:07;V;;;;;;
D;103;3747062;29;20250217 01:07;V;;;;;;
B;103;3735504;30;20250217 01:07;;;13;ESTUARY AVE;HAYWARDS BAY;2530;615.3;M;20250110;20250213;1275000;R2;R;RESIDENCE;;ABC;;0;AU822322;
C;103;3735504;30;20250217 01:07;626/1159494;
D;103;3735504;30;20250217 01:07;P;;;;;;
D;103;3735504;30;20250217 01:07;P;;;;;;
D;103;3735504;30;20250217 01:07;V;;;;;;
B;103;1140899;31;20250217 01:07;;;15;CORMACK AVE;DAPTO;2530;671.6;M;20241126;20250206;975000;R2;R;RESIDENCE;;AAZ;;0;AU807931;
C;103;1140899;31;20250217 01:07;408/792412;
D;103;1140899;31;20250217 01:07;P;;;;;;
D;103;1140899;31;20250217 01:07;P;;;;;;
D;103;1140899;31;20250217 01:07;V;;;;;;
D;103;1140899;31;20250217 01:07;V;;;;;;
B;103;1130489;32;20250217 01:07;;1;23;BEATUS ST;UNANDERRA;2526;75;M;20241219;20250207;510000;;R;RESIDENCE;1;;;0;AU811694;
C;103;1130489;32;20250217 01:07;1/SP18477;
D;103;1130489;32;20250217 01:07;P;;;;;;
D;103;1130489;32;20250217 01:07;V;;;;;;
D;103;1130489;32;20250217 01:07;V;;;;;;
D;103;1130489;32;20250217 01:07;V;;;;;;
D;103;1130489;32;20250217 01:07;V;;;;;;
B;103;1141255;33;20250217 01:07;;2;25;CORRIMAL ST;WOLLONGONG;2500;;;20250115;20250212;645000;;R;RESIDENCE;2;;;0;AU820032;
C;103;1141255;33;20250217 01:07;2/SP5674;
D;103;1141255;33;20250217 01:07;P;;;;;;
D;103;1141255;33;20250217 01:07;P;;;;;;
D;103;1141255;33;20250217 01:07;V;;;;;;
D;103;1141255;33;20250217 01:07;V;;;;;;
