A;082;20021119 09:39;PDANN;
B;082;623972;1;20021119 09:39;;;8;ADAM CL;BEROWRA;2081;1096;M;20021003;20021031;42000;A;R;RESIDENCE;;EP;;;9098343;
C;082;623972;1;20021119 09:39;143//747271;
D;082;623972;1;20021119 09:39;P;;;;;;
D;082;623972;1;20021119 09:39;P;;;;;;
D;082;623972;1;20021119 09:39;V;;;;;;
B;082;624066;2;20021119 09:39;;;61;ALAMEIN ST;CARLINGFORD;2118;714.5;M;20020824;20021021;585000;A;R;RESIDENCE;;EK;;;9076955;
C;082;624066;2;20021119 09:39;82//27839;
D;082;624066;2;20021119 09:39;P;;;;;;
D;082;624066;2;20021119 09:39;V;;;;;;
D;082;624066;2;20021119 09:39;V;;;;;;
B;082;624071;3;20021119 09:39;;;49;ALAMEIN ST;CARLINGFORD;2118;695.6;M;20020803;20021018;579000;A;R;RESIDENCE;;EK;;;9082729;
C;082;624071;3;20021119 09:39;33//26990;
D;082;624071;3;20021119 09:39;P;;;;;;
D;082;624071;3;20021119 09:39;V;;;;;;
D;082;624071;3;20021119 09:39;V;;;;;;
B;082;624524;4;20021119 09:39;;2;89;ALBERT ST;HORNSBY;2077;;;20020806;20020829;272500;;R;RESIDENCE;2;;;;9104873;
C;082;624524;4;20021119 09:39;2//7949;
D;082;624524;4;20021119 09:39;P;;;;;;
D;082;624524;4;20021119 09:39;V;;;;;;
B;082;626149;5;20021119 09:39;;;46;ASHLEY ST;HORNSBY;2077;765.1;M;20011031;20021023;440000;A;R;RESIDENCE;;EC;;;9073863;
C;082;626149;5;20021119 09:39;10//17235;
D;082;626149;5;20021119 09:39;P;;;;;;
D;082;626149;5;20021119 09:39;V;;;;;;
D;082;626149;5;20021119 09:39;V;;;;;;
B;082;626783;6;20021119 09:39;;;31;BAMBIL RD;BEROWRA;2081;771.4;M;20020916;20021025;422000;A;R;RESIDENCE;;EP;;;9108496;
C;082;626783;6;20021119 09:39;A//395663;
D;082;626783;6;20021119 09:39;P;;;;;;
