A;RTSALEDATA;192;20250317 01:13;VALNET;
B;192;3622248;1;20250317 01:13;;5;16;BOUNDARY ST;MOREE;2400;;;20250123;20250306;190000;;R;RESIDENCE;5;;;0;AU872211;
C;192;3622248;1;20250317 01:13;5/SP86415;
D;192;3622248;1;20250317 01:13;P;;;;;;
D;192;3622248;1;20250317 01:13;P;;;;;;
D;192;3622248;1;20250317 01:13;V;;;;;;
B;192;1866341;2;20250317 01:13;;;27;JONES AVE;MOREE;2400;810;M;20250224;20250312;45000;R1;V;VACANT LAND;;AMM;;0;AU886009;
C;192;1866341;2;20250317 01:13;43/261301;
D;192;1866341;2;20250317 01:13;P;;;;;;
D;192;1866341;2;20250317 01:13;P;;;;;;
D;192;1866341;2;20250317 01:13;V;;;;;;
D;192;1866341;2;20250317 01:13;V;;;;;;
B;192;1866424;3;20250317 01:13;;;6;KAMILAROI DR;MOREE;2400;720.8;M;20250123;20250306;245000;R1;R;RESIDENCE;;ANM;;0;AU872864;
C;192;1866424;3;20250317 01:13;79/226321;
D;192;1866424;3;20250317 01:13;P;;;;;;
D;192;1866424;3;20250317 01:13;V;;;;;;
B;192;1864369;4;20250317 01:13;;;15;BELGRAVIA ST;MOREE;2400;885.2;M;20250211;20250307;475000;R1;R;RESIDENCE;;ANM;;0;AU877730;
C;192;1864369;4;20250317 01:13;13/28451;
D;192;1864369;4;20250317 01:13;P;;;;;;
D;192;1864369;4;20250317 01:13;V;;;;;;
B;192;1866963;5;20250317 01:13;;;6;SHEOAK PL;MOREE;2400;817.8;M;20250124;20250306;310000;R2;R;RESIDENCE;;AMA;;0;AU874503;
C;192;1866963;5;20250317 01:13;98/717076;
D;192;1866963;5;20250317 01:13;P;;;;;;
D;192;1866963;5;20250317 01:13;V;;;;;;
B;192;1870391;6;20250317 01:13;GLENDALOCH;;5;GLEN PARK RD;MOREE;2400;10.11;H;20250217;20250310;530000;RU4;R;RESIDENCE;;RPP;;0;AU879117;
C;192;1870391;6;20250317 01:13;1/248245;
D;192;1870391;6;20250317 01:13;P;;;;;;
D;192;1870391;6;20250317 01:13;P;;;;;;
D;192;1870391;6;20250317 01:13;V;;;;;;
D;192;1870391;6;20250317 01:13;V;;;;;;
B;192;1870421;7;20250317 01:13;;;2 A;BURRINGTON RD;MOREE;2400;1473;M;20250129;20250312;400000;REZ;R;RESIDENCE;;ACP;;0;AU884872;
C;192;1870421;7;20250317 01:13;6/736823;
D;192;1870421;7;20250317 01:13;P;;;;;;
D;192;1870421;7;20250317 01:13;V;;;;;;
D;192;1870421;7;20250317 01:13;V;;;;;;
B;192;3259724;8;20250317 01:13;;8;14;MERINDAH AVE;MOREE;2400;645.4;M;20250121;20250304;650000;R2;R;RESIDENCE;;AMH;;0;AU866183;
C;192;3259724;8;20250317 01:13;8/1093624;
D;192;3259724;8;20250317 01:13;P;;;;;;
D;192;3259724;8;20250317 01:13;P;;;;;;
D;192;3259724;8;20250317 01:13;V;;;;;;
D;192;3259724;8;20250317 01:13;V;;;;;;
B;192;3836342;9;20250317 01:13;;;48;BOONERY RD;MOREE;2400;1046;M;20250213;20250306;131000;R2;R;RESIDENCE;;AMH;;0;AU872222;
C;192;3836342;9;20250317 01:13;91/1109358;
D;192;3836342;9;20250317 01:13;P;;;;;;
D;192;3836342;9;20250317 01:13;P;;;;;;
D;192;3836342;9;20250317 01:13;V;;;;;;
Z;47;9;9;27;
