A;RTSALEDATA;061;20250609 01:14;VALNET;
B;061;535218;1;20250609 01:14;;;42;WILLIAM ST;JUNEE;2663;886.9;M;20250502;20250530;559000;RU5;R;RESIDENCE;;JNS;;0;AV108304;
C;061;535218;1;20250609 01:14;2/573450;
D;061;535218;1;20250609 01:14;P;;;;;;
D;061;535218;1;20250609 01:14;V;;;;;;
B;061;534012;2;20250609 01:14;;;2952;BYRNES RD;JUNEE;2663;4047;M;20250506;20250603;560000;RU1;R;RESIDENCE;;HOB;;0;AV116417;
C;061;534012;2;20250609 01:14;1/313563;
D;061;534012;2;20250609 01:14;P;;;;;;
D;061;534012;2;20250609 01:14;P;;;;;;
D;061;534012;2;20250609 01:14;V;;;;;;
D;061;534012;2;20250609 01:14;V;;;;;;
B;061;3219771;3;20250609 01:14;;;43;CROWTHER ST;ILLABO;2590;1011.7;M;20250508;20250530;30000;RU5;V;VACANT LAND;;VOI;;0;AV107547;
C;061;3219771;3;20250609 01:14;8/1/758533;
D;061;3219771;3;20250609 01:14;P;;;;;;
D;061;3219771;3;20250609 01:14;V;;;;;;
Z;16;3;3;8;
