A;044;20011109 13:20;CDIXON;
D;044;481196;12;20011109 13:20;P;;;;;;
D;044;481196;12;20011109 13:20;P;;;;;;
D;044;481196;12;20011109 13:20;V;;;;;;
B;044;481222;13;20011109 13:20;;;;MOLONGLO RIVER DR;QUEANBEYAN;2620;4.539;H;20010719;20010906;440000;R;R;RESIDENCE;;RM;;;7929346;
C;044;481222;13;20011109 13:20;21//773627;
D;044;481222;13;20011109 13:20;P;;;;;;
D;044;481222;13;20011109 13:20;P;;;;;;
D;044;481222;13;20011109 13:20;V;;;;;;
B;044;481303;14;20011109 13:20;;;;RADCLIFFE CCT;QUEANBEYAN;2620;8;H;20010803;20010907;300000;R;R;RESIDENCE;;RR;;;7964913;
C;044;481303;14;20011109 13:20;39//260712;
D;044;481303;14;20011109 13:20;P;;;;;;
D;044;481303;14;20011109 13:20;V;;;;;;
B;044;482054;15;20011109 13:20;;;;BINGLEY WAY;WAMBOIN;2620;13;H;20010813;20010907;160000;R;V;VACANT LAND;;RY;;;7934860;
C;044;482054;15;20011109 13:20;147//263128;
D;044;482054;15;20011109 13:20;P;;;;;;
D;044;482054;15;20011109 13:20;P;;;;;;
D;044;482054;15;20011109 13:20;V;;;;;;
B;044;482195;16;20011109 13:20;;;;HICKEY RD;WAMBOIN;2620;8.86;H;20010821;20010911;369950;R;V;VACANT LAND;;RH;;;7958039;
C;044;482195;16;20011109 13:20;6//882752;
D;044;482195;16;20011109 13:20;P;;;;;;
D;044;482195;16;20011109 13:20;P;;;;;;
D;044;482195;16;20011109 13:20;V;;;;;;
D;044;482195;16;20011109 13:20;V;;;;;;
B;044;482217;17;20011109 13:20;;;;NORTON RD;WAMBOIN;2620;7.985;H;20010802;20010903;275000;R;R;RESIDENCE;;RY;;;7928064;
C;044;482217;17;20011109 13:20;96//261056;
D;044;482217;17;20011109 13:20;P;;;;;;
D;044;482217;17;20011109 13:20;P;;;;;;
D;044;482217;17;20011109 13:20;V;;;;;;
B;044;482477;18;20011109 13:20;;;;VILL SUTTON PH GOOROOYAR;SUTTON;2620;2023;M;20010601;20010824;238000;Z;R;RESIDENCE;;VS;;;7981808;
C;044;482477;18;20011109 13:20;8/11/758937;
D;044;482477;18;20011109 13:20;P;;;;;;
D;044;482477;18;20011109 13:20;P;;;;;;
D;044;482477;18;20011109 13:20;V;;;;;;
D;044;482477;18;20011109 13:20;V;;;;;;
B;044;482493;19;20011109 13:20;;;;VILL SUTTON PH GOOROOYAR;SUTTON;2620;1214;M;20010808;20010824;255000;Z;R;RESIDENCE;;VS;;;7920834;
C;044;482493;19;20011109 13:20;3/25/758937;
D;044;482493;19;20011109 13:20;P;;;;;;
D;044;482493;19;20011109 13:20;P;;;;;;
D;044;482493;19;20011109 13:20;V;;;;;;
B;044;482776;20;20011109 13:20;;;;CAPTAIN'S FLAT RD;HOSKINSTOWN;2621;11.35;H;20010808;20010903;210000;R;V;VACANT LAND;;RM;;;7922699;
C;044;482776;20;20011109 13:20;33//775522;
D;044;482776;20;20011109 13:20;P;;;;;;
D;044;482776;20;20011109 13:20;V;;;;;;
D;044;482776;20;20011109 13:20;V;;;;;;
B;044;482913;21;20011109 13:20;;;;MEADOWS LANE;QUEANBEYAN;2620;1.209;H;19990922;20000717;150000;R;V;VACANT LAND;;RQ;;;7921310;
C;044;482913;21;20011109 13:20;50//270224;
D;044;482913;21;20011109 13:20;P;;;;;;
D;044;482913;21;20011109 13:20;P;;;;;;
D;044;482913;21;20011109 13:20;V;;;;;;
B;044;483444;22;20011109 13:20;;;;PH WAMBOIN PH PORS;WAMBOIN;2620;2;H;20010528;20010823;269000;R;R;RESIDENCE;;RY;;;7895830;
C;044;483444;22;20011109 13:20;51//818916;
D;044;483444;22;20011109 13:20;P;;;;;;
D;044;483444;22;20011109 13:20;P;;;;;;
D;044;483444;22;20011109 13:20;V;;;;;;
D;044;483444;22;20011109 13:20;V;;;;;;
B;044;483602;23;20011109 13:20;;;13;MAJORS CL;WAMBOIN;2620;2;H;20010601;20010824;372500;R;R;RESIDENCE;;RY;;;7926021;
C;044;483602;23;20011109 13:20;13//736646;
D;044;483602;23;20011109 13:20;P;;;;;;
D;044;483602;23;20011109 13:20;P;;;;;;
D;044;483602;23;20011109 13:20;V;;;;;;
B;044;483671;24;20011109 13:20;;;;WEEROONA DR;WAMBOIN;2620;8.55;H;20010724;20010820;320000;R;R;RESIDENCE;;RY;;;7926352;
C;044;483671;24;20011109 13:20;19//715389;
D;044;483671;24;20011109 13:20;P;;;;;;
D;044;483671;24;20011109 13:20;P;;;;;;
D;044;483671;24;20011109 13:20;V;;;;;;
B;044;483890;25;20011109 13:20;;;50;ELLENDON ST;BUNGENDORE;2621;1367;M;20010808;20010831;150000;Z;R;RESIDENCE;;VB;;;7953775;
C;044;483890;25;20011109 13:20;4//595885;
D;044;483890;25;20011109 13:20;P;;;;;;
D;044;483890;25;20011109 13:20;P;;;;;;
D;044;483890;25;20011109 13:20;V;;;;;;
B;044;483956;26;20011109 13:20;;;34;FORSTER ST;BUNGENDORE;2621;;;19991117;20010330;153000;Z;R;RESIDENCE;;VB;;;4318809;
C;044;483956;26;20011109 13:20;PT 13/2/976608;
D;044;483956;26;20011109 13:20;P;;;;;;
D;044;483956;26;20011109 13:20;P;;;;;;
D;044;483956;26;20011109 13:20;V;;;;;;
B;044;484263;27;20011109 13:20;;;57;MOLONGLO ST;BUNGENDORE;2621;2023;M;20010524;20010606;195000;Z;R;RESIDENCE;;VE;;;7710319;
C;044;484263;27;20011109 13:20;5/25/60066;
D;044;484263;27;20011109 13:20;P;;;;;;
D;044;484263;27;20011109 13:20;P;;;;;;
D;044;484263;27;20011109 13:20;V;;;;;;
B;044;484301;28;20011109 13:20;;;30;POWELL ST;BUNGENDORE;2621;789.1;M;20010815;20010831;158000;Z;R;RESIDENCE;;VB;;;7954404;
C;044;484301;28;20011109 13:20;41//569045;
D;044;484301;28;20011109 13:20;P;;;;;;
D;044;484301;28;20011109 13:20;V;;;;;;
D;044;484301;28;20011109 13:20;V;;;;;;
B;044;484321;29;20011109 13:20;;;102;RUTLEDGE ST;BUNGENDORE;2621;948;M;20010503;20010824;140000;Z;R;RESIDENCE;;VB;;;7903021;
C;044;484321;29;20011109 13:20;1//836061;
D;044;484321;29;20011109 13:20;P;;;;;;
D;044;484321;29;20011109 13:20;P;;;;;;
D;044;484321;29;20011109 13:20;V;;;;;;
D;044;484321;29;20011109 13:20;V;;;;;;
B;044;2773429;30;20011109 13:20;;;;SPUR PL;ROYALLA;2620;3.176;H;20010706;20010905;158000;R;V;VACANT LAND;;RW;;;7932807;
C;044;2773429;30;20011109 13:20;66//1019288;
D;044;2773429;30;20011109 13:20;P;;;;;;
D;044;2773429;30;20011109 13:20;P;;;;;;
D;044;2773429;30;20011109 13:20;V;;;;;;
B;044;2773434;31;20011109 13:20;;;;SPUR PL;ROYALLA;2620;2.668;H;20010713;20010810;150000;R;V;VACANT LAND;;RW;;;7963388;
C;044;2773434;31;20011109 13:20;71//1019288;
D;044;2773434;31;20011109 13:20;P;;;;;;
D;044;2773434;31;20011109 13:20;P;;;;;;
D;044;2773434;31;20011109 13:20;V;;;;;;
B;044;2773435;32;20011109 13:20;;;;SHEARER DR;ROYALLA;2620;2.257;H;20010702;20010730;155000;R;V;VACANT LAND;;RW;;;7900342;
C;044;2773435;32;20011109 13:20;72//1019288;
D;044;2773435;32;20011109 13:20;P;;;;;;
D;044;2773435;32;20011109 13:20;P;;;;;;
D;044;2773435;32;20011109 13:20;V;;;;;;
B;044;2773506;33;20011109 13:20;;;25;ARENA PL;ROYALLA;2620;2.469;H;20010706;20010803;147000;;R;RESIDENCE;;;;;7909477;
C;044;2773506;33;20011109 13:20;117//1022346;
D;044;2773506;33;20011109 13:20;P;;;;;;
D;044;2773506;33;20011109 13:20;P;;;;;;
B;044;2773508;34;20011109 13:20;;;124;VALLEY DR;ROYALLA;2620;13.12;H;20010817;20010918;149000;;V;VACANT LAND;;;;;7973313;
C;044;2773508;34;20011109 13:20;119//1022346;
D;044;2773508;34;20011109 13:20;P;;;;;;
D;044;2773508;34;20011109 13:20;V;;;;;;
B;044;2819661;35;20011109 13:20;PH CUPPACUMBALONG;;;;CUPPACUMBALONG;;29.52;H;20010716;20010725;142500;;V;VACANT LAND;;;;;7977370;
C;044;2819661;35;20011109 13:20;4//1025495;
D;044;2819661;35;20011109 13:20;P;;;;;;
D;044;2819661;35;20011109 13:20;P;;;;;;
D;044;2819661;35;20011109 13:20;V;;;;;;
B;044;2823040;36;20011109 13:20;;;;CLARE LANE;WAMBOIN;2620;9;H;20000921;20010529;139000;;V;VACANT LAND;;;;;7937922;
C;044;2823040;36;20011109 13:20;3//1026984;
D;044;2823040;36;20011109 13:20;P;;;;;;
D;044;2823040;36;20011109 13:20;P;;;;;;
D;044;2823040;36;20011109 13:20;V;;;;;;
D;044;2823040;36;20011109 13:20;V;;;;;;
B;044;2854563;37;20011109 13:20;;;;;CARWOOLA;;;;20010517;20010725;1000;;V;VACANT LAND;;;;;7819249;
C;044;2854563;37;20011109 13:20;2//1032539;
D;044;2854563;37;20011109 13:20;P;;;;;;
Z;188;37;37;112;
