A;098;20020109 10:29;PDANN;
B;098;1022543;1;20020109 10:29;;;27;BARTON DR;KIAMA DOWNS;2533;650.2;M;20010216;20010330;249000;A;R;RESIDENCE;;EB;;;7550508;
C;098;1022543;1;20020109 10:29;71//261909;
D;098;1022543;1;20020109 10:29;P;;;;;;
D;098;1022543;1;20020109 10:29;P;;;;;;
D;098;1022543;1;20020109 10:29;V;;;;;;
B;098;1022609;2;20020109 10:29;;;20;BARTON DR;KIAMA DOWNS;2533;705.5;M;20010927;20011029;285000;A;R;RESIDENCE;;EB;;;8070884;
C;098;1022609;2;20020109 10:29;92//261909;
D;098;1022609;2;20020109 10:29;P;;;;;;
D;098;1022609;2;20020109 10:29;V;;;;;;
D;098;1022609;2;20020109 10:29;V;;;;;;
B;098;1022869;3;20020109 10:29;;;16;BELVEDERE ST;KIAMA;2533;708.2;M;20010315;20010419;367500;A;R;RESIDENCE;;JT;;;7609656;
C;098;1022869;3;20020109 10:29;5//238398;
D;098;1022869;3;20020109 10:29;P;;;;;;
D;098;1022869;3;20020109 10:29;P;;;;;;
D;098;1022869;3;20020109 10:29;V;;;;;;
D;098;1022869;3;20020109 10:29;V;;;;;;
B;098;1022990;4;20020109 10:29;;;;BLAND ST;KIAMA;2533;3035;M;20001213;20010329;560000;A;R;RESIDENCE;;JS;;;7517040;
C;098;1022990;4;20020109 10:29;;
D;098;1022990;4;20020109 10:29;P;;;;;;
B;098;1022990;5;20020109 10:29;;;;BLAND ST;KIAMA;2533;3035;M;20001213;20010329;560000;A;R;RESIDENCE;;JS;;;7517041;
C;098;1022990;5;20020109 10:29;;
D;098;1022990;5;20020109 10:29;P;;;;;;
B;098;1023096;6;20020109 10:29;;;33;BONAIRA ST;KIAMA;2533;581.7;M;20010131;20010314;410000;A;R;RESIDENCE;;JN;;;7575988;
C;098;1023096;6;20020109 10:29;499//33905;
D;098;1023096;6;20020109 10:29;P;;;;;;
D;098;1023096;6;20020109 10:29;P;;;;;;
D;098;1023096;6;20020109 10:29;V;;;;;;
B;098;1023322;7;20020109 10:29;;10;5;BROWN ST;KIAMA;2533;;;20010810;20011005;315000;;R;RESIDENCE;10;;;;8049437;
C;098;1023322;7;20020109 10:29;10//41923;
D;098;1023322;7;20020109 10:29;P;;;;;;
D;098;1023322;7;20020109 10:29;V;;;;;;
D;098;1023322;7;20020109 10:29;V;;;;;;
B;098;1023553;8;20020109 10:29;;;43;CAMERON CRES;KIAMA DOWNS;2533;650;M;20010425;20010504;210000;A;R;RESIDENCE;;EB;;;7595085;
C;098;1023553;8;20020109 10:29;76//259371;
D;098;1023553;8;20020109 10:29;P;;;;;;
D;098;1023553;8;20020109 10:29;P;;;;;;
D;098;1023553;8;20020109 10:29;V;;;;;;
B;098;1023788;9;20020109 10:29;;;22;CHAPMAN ST;KIAMA;2533;701.9;M;20010801;20010912;315000;A;R;RESIDENCE;;JR;;;8047949;
C;098;1023788;9;20020109 10:29;28//38283;
D;098;1023788;9;20020109 10:29;P;;;;;;
D;098;1023788;9;20020109 10:29;P;;;;;;
D;098;1023788;9;20020109 10:29;V;;;;;;
B;098;1023940;10;20020109 10:29;;;120;CHARLES AVE;MINNAMURRA;2533;1018;M;20001110;20001208;425000;A;R;RESIDENCE;;GW;;;7687608;
C;098;1023940;10;20020109 10:29;17//9760;
D;098;1023940;10;20020109 10:29;P;;;;;;
D;098;1023940;10;20020109 10:29;V;;;;;;
D;098;1023940;10;20020109 10:29;V;;;;;;
B;098;1024127;11;20020109 10:29;;;121;CLOVER HILL RD;JAMBEROO;2533;2;H;20010803;20011016;399000;R;V;VACANT LAND;;DD;;;8041975;
C;098;1024127;11;20020109 10:29;101//875647;
D;098;1024127;11;20020109 10:29;P;;;;;;
D;098;1024127;11;20020109 10:29;P;;;;;;
D;098;1024127;11;20020109 10:29;V;;;;;;
D;098;1024127;11;20020109 10:29;V;;;;;;
B;098;1024205;12;20020109 10:29;;;;COLLINS ST;KIAMA;2533;2023;M;20001213;20010329;560000;A;R;RESIDENCE;;JS;;;7517040;
C;098;1024205;12;20020109 10:29;14/24/758563;
D;098;1024205;12;20020109 10:29;P;;;;;;
B;098;1024205;13;20020109 10:29;;;;COLLINS ST;KIAMA;2533;2023;M;20001213;20010329;560000;A;R;RESIDENCE;;JS;;;7517041;
C;098;1024205;13;20020109 10:29;14/24/758563;
D;098;1024205;13;20020109 10:29;P;;;;;;
B;098;1024213;14;20020109 10:29;;4;59;COLLINS ST;KIAMA;2533;;;20010823;20011004;173000;;R;RESIDENCE;4;;;;8006594;
C;098;1024213;14;20020109 10:29;4//19958;
D;098;1024213;14;20020109 10:29;P;;;;;;
D;098;1024213;14;20020109 10:29;P;;;;;;
D;098;1024213;14;20020109 10:29;V;;;;;;
B;098;1024213;15;20020109 10:29;;14;59;COLLINS ST;KIAMA;2533;;;20010827;20011008;120000;;R;RESIDENCE;14;;;;8013122;
C;098;1024213;15;20020109 10:29;14//19958;
D;098;1024213;15;20020109 10:29;P;;;;;;
D;098;1024213;15;20020109 10:29;V;;;;;;
B;098;1024279;16;20020109 10:29;;;16;COOINDA PL;KIAMA;2533;531.1;M;20010830;20011004;125000;A;V;VACANT LAND;;JT;;;8016759;
C;098;1024279;16;20020109 10:29;32//1018851;
D;098;1024279;16;20020109 10:29;P;;;;;;
D;098;1024279;16;20020109 10:29;P;;;;;;
D;098;1024279;16;20020109 10:29;V;;;;;;
B;098;1024301;17;20020109 10:29;;;18;COOLANGATTA AVE;GERRINGONG;2534;689.9;M;20010808;20010918;305000;A;R;RESIDENCE;;GD;;;8029033;
C;098;1024301;17;20020109 10:29;134//865465;
D;098;1024301;17;20020109 10:29;P;;;;;;
D;098;1024301;17;20020109 10:29;P;;;;;;
D;098;1024301;17;20020109 10:29;V;;;;;;
D;098;1024301;17;20020109 10:29;V;;;;;;
B;098;1024322;18;20020109 10:29;;;4;CORYULE PL;KIAMA;2533;524.2;M;20010319;20010928;299000;A;R;RESIDENCE;;JS;;;7988784;
C;098;1024322;18;20020109 10:29;8//835950;
D;098;1024322;18;20020109 10:29;P;;;;;;
D;098;1024322;18;20020109 10:29;P;;;;;;
D;098;1024322;18;20020109 10:29;V;;;;;;
D;098;1024322;18;20020109 10:29;V;;;;;;
B;098;1024362;19;20020109 10:29;;;;CROFT PL;GERRINGONG;2534;650;M;20010823;20011005;334000;A;R;RESIDENCE;;GD;;;8009866;
C;098;1024362;19;20020109 10:29;213//803562;
D;098;1024362;19;20020109 10:29;P;;;;;;
D;098;1024362;19;20020109 10:29;P;;;;;;
D;098;1024362;19;20020109 10:29;V;;;;;;
D;098;1024362;19;20020109 10:29;V;;;;;;
B;098;1024432;20;20020109 10:29;;;28;CUNNINGHAM ST;KIAMA DOWNS;2533;650;M;20010316;20010430;280000;A;R;RESIDENCE;;EB;;;7631160;
C;098;1024432;20;20020109 10:29;208//262153;
D;098;1024432;20;20020109 10:29;P;;;;;;
D;098;1024432;20;20020109 10:29;P;;;;;;
D;098;1024432;20;20020109 10:29;V;;;;;;
D;098;1024432;20;20020109 10:29;V;;;;;;
B;098;1024517;21;20020109 10:29;;;8;DAVID SMITH PL;KIAMA HEIGHTS;2533;2000;M;20010912;20011019;495000;A;R;RESIDENCE;;JF;;;8059056;
C;098;1024517;21;20020109 10:29;13//788512;
D;098;1024517;21;20020109 10:29;P;;;;;;
D;098;1024517;21;20020109 10:29;P;;;;;;
D;098;1024517;21;20020109 10:29;V;;;;;;
B;098;1024619;22;20020109 10:29;;;3;EDDY ST;KIAMA;2533;493.4;M;20010823;20011005;485000;A;R;RESIDENCE;;JT;;;8061091;
C;098;1024619;22;20020109 10:29;2//840548;
D;098;1024619;22;20020109 10:29;P;;;;;;
D;098;1024619;22;20020109 10:29;P;;;;;;
D;098;1024619;22;20020109 10:29;V;;;;;;
D;098;1024619;22;20020109 10:29;V;;;;;;
B;098;1024664;23;20020109 10:29;;;28;ELANORA RD;KIAMA HEIGHTS;2533;739.8;M;20010302;20010406;270000;A;V;VACANT LAND;;JB;;;7545869;
C;098;1024664;23;20020109 10:29;291//30126;
D;098;1024664;23;20020109 10:29;P;;;;;;
D;098;1024664;23;20020109 10:29;P;;;;;;
D;098;1024664;23;20020109 10:29;V;;;;;;
D;098;1024664;23;20020109 10:29;V;;;;;;
B;098;1024818;24;20020109 10:29;;;30;FERN ST;GERRINGONG;2534;;;20010824;20010928;199000;A;R;RESIDENCE;;GC;;;8063414;
C;098;1024818;24;20020109 10:29;1//90816;
D;098;1024818;24;20020109 10:29;P;;;;;;
D;098;1024818;24;20020109 10:29;P;;;;;;
D;098;1024818;24;20020109 10:29;V;;;;;;
D;098;1024818;24;20020109 10:29;V;;;;;;
D;098;1024818;24;20020109 10:29;V;;;;;;
B;098;1024822;25;20020109 10:29;;;38;FERN ST;GERRINGONG;2534;682.9;M;20010818;20011022;377500;A;R;RESIDENCE;;GE;;;8055612;
C;098;1024822;25;20020109 10:29;14//38761;
D;098;1024822;25;20020109 10:29;P;;;;;;
D;098;1024822;25;20020109 10:29;P;;;;;;
D;098;1024822;25;20020109 10:29;P;;;;;;
D;098;1024822;25;20020109 10:29;V;;;;;;
B;098;1024866;26;20020109 10:29;;;;FERN ST;GERRINGONG;2534;5.352;H;20010622;20010622;125000;P;V;VACANT LAND;;CY;;;4314898;
C;098;1024866;26;20020109 10:29;PT 1//448731;
D;098;1024866;26;20020109 10:29;P;;;;;;
D;098;1024866;26;20020109 10:29;P;;;;;;
D;098;1024866;26;20020109 10:29;V;;;;;;
B;098;1024984;27;20020109 10:29;;;6;FIELD PL;KIAMA DOWNS;2533;;;20010314;20010404;230000;A;R;RESIDENCE;;EB;;;7527792;
C;098;1024984;27;20020109 10:29;199//262153;
D;098;1024984;27;20020109 10:29;P;;;;;;
D;098;1024984;27;20020109 10:29;V;;;;;;
B;098;1025202;28;20020109 10:29;;;21;GEERING ST;GERRINGONG;2534;581.7;M;20010827;20011008;390000;A;3;;;GE;;;8036407;
C;098;1025202;28;20020109 10:29;140//241462;
D;098;1025202;28;20020109 10:29;P;;;;;;
D;098;1025202;28;20020109 10:29;P;;;;;;
D;098;1025202;28;20020109 10:29;V;;;;;;
B;098;1025203;29;20020109 10:29;;;19;GEERING ST;GERRINGONG;2534;556.4;M;20010825;20011017;390000;A;R;RESIDENCE;;GE;;;8072445;
C;098;1025203;29;20020109 10:29;139//241462;
D;098;1025203;29;20020109 10:29;P;;;;;;
D;098;1025203;29;20020109 10:29;P;;;;;;
D;098;1025203;29;20020109 10:29;V;;;;;;
B;098;1025410;30;20020109 10:29;;;16;GOWAN PL;GERRINGONG;2534;910.8;M;20010207;20010321;347000;A;R;RESIDENCE;;GD;;;7518576;
C;098;1025410;30;20020109 10:29;319//793684;
D;098;1025410;30;20020109 10:29;P;;;;;;
D;098;1025410;30;20020109 10:29;V;;;;;;
D;098;1025410;30;20020109 10:29;V;;;;;;
B;098;1025543;31;20020109 10:29;;;5;HARTWELL CRES;KIAMA;2533;670.3;M;20010303;20010327;485000;A;R;RESIDENCE;;JQ;;;7510235;
C;098;1025543;31;20020109 10:29;5//200615 IRR24.49/21.34 X30.1/27.23;
D;098;1025543;31;20020109 10:29;P;;;;;;
D;098;1025543;31;20020109 10:29;P;;;;;;
D;098;1025543;31;20020109 10:29;V;;;;;;
B;098;1025590;32;20020109 10:29;;;45;HEADLAND DR;GERROA;2534;594.4;M;20010323;20010323;550000;A;3;NULL;;GM;;;7511169;
C;098;1025590;32;20020109 10:29;15//229951 16.46/16.51X37.13/35.76 2 WIDE;
D;098;1025590;32;20020109 10:29;P;;;;;;
D;098;1025590;32;20020109 10:29;P;;;;;;
D;098;1025590;32;20020109 10:29;P;;;;;;
D;098;1025590;32;20020109 10:29;P;;;;;;
D;098;1025590;32;20020109 10:29;P;;;;;;
D;098;1025590;32;20020109 10:29;P;;;;;;
D;098;1025590;32;20020109 10:29;V;;;;;;
D;098;1025590;32;20020109 10:29;V;;;;;;
D;098;1025590;32;20020109 10:29;V;;;;;;
D;098;1025590;32;20020109 10:29;V;;;;;;
D;098;1025590;32;20020109 10:29;V;;;;;;
D;098;1025590;32;20020109 10:29;V;;;;;;
D;098;1025590;32;20020109 10:29;V;;;;;;
D;098;1025590;32;20020109 10:29;V;;;;;;
B;098;1025591;33;20020109 10:29;;;47;HEADLAND DR;GERROA;2534;588.1;M;20010226;20010409;263000;A;R;RESIDENCE;;GM;;;7594967;
C;098;1025591;33;20020109 10:29;16//229951;
D;098;1025591;33;20020109 10:29;P;;;;;;
D;098;1025591;33;20020109 10:29;V;;;;;;
D;098;1025591;33;20020109 10:29;V;;;;;;
B;098;1025605;34;20020109 10:29;;;75;HEADLAND DR;GERROA;2534;1309;M;20010319;20010503;370000;A;R;RESIDENCE;;GM;;;7591637;
C;098;1025605;34;20020109 10:29;72//229951;
D;098;1025605;34;20020109 10:29;P;;;;;;
D;098;1025605;34;20020109 10:29;P;;;;;;
D;098;1025605;34;20020109 10:29;V;;;;;;
B;098;1025728;35;20020109 10:29;;4;12;HENLEY AVE;KIAMA;2533;;;20010710;20010824;160000;;3;HOME UNIT;4;;;;7993704;
C;098;1025728;35;20020109 10:29;4//17673;
D;098;1025728;35;20020109 10:29;P;;;;;;
D;098;1025728;35;20020109 10:29;V;;;;;;
D;098;1025728;35;20020109 10:29;V;;;;;;
B;098;1025858;36;20020109 10:29;;;55;HILLVIEW CCT;KIAMA;2533;556.4;M;20010831;20010928;250000;A;R;RESIDENCE;;JG;;;8034058;
C;098;1025858;36;20020109 10:29;40//245502;
D;098;1025858;36;20020109 10:29;P;;;;;;
D;098;1025858;36;20020109 10:29;P;;;;;;
D;098;1025858;36;20020109 10:29;V;;;;;;
B;098;1026040;37;20020109 10:29;;;15;HOLT ST;KIAMA DOWNS;2533;556.4;M;20010705;20010926;267000;A;R;RESIDENCE;;GZ;;;7985308;
C;098;1026040;37;20020109 10:29;452//30547;
D;098;1026040;37;20020109 10:29;P;;;;;;
D;098;1026040;37;20020109 10:29;V;;;;;;
B;098;1026185;38;20020109 10:29;;;16;HUGHES CRES;KIAMA DOWNS;2533;757.5;M;20010326;20010514;252000;A;R;RESIDENCE;;EB;;;7632450;
C;098;1026185;38;20020109 10:29;169//260816;
D;098;1026185;38;20020109 10:29;P;;;;;;
D;098;1026185;38;20020109 10:29;P;;;;;;
D;098;1026185;38;20020109 10:29;V;;;;;;
B;098;1026351;39;20020109 10:29;;;30;ISABELLA PL;KIAMA;2533;682.2;M;20010504;20010601;317500;A;3;NULL;;JS;;;7681882;
C;098;1026351;39;20020109 10:29;27//791923 REST'N ON LAND USE;
D;098;1026351;39;20020109 10:29;P;;;;;;
D;098;1026351;39;20020109 10:29;P;;;;;;
D;098;1026351;39;20020109 10:29;V;;;;;;
B;098;1026513;40;20020109 10:29;"GIRRAW";;;JAMBEROO MOUNTAIN RD;JAMBEROO;2533;6517;M;20010615;20011018;465000;R;R;RESIDENCE;;DC;;;8072992;
C;098;1026513;40;20020109 10:29;1, 2//593578;
D;098;1026513;40;20020109 10:29;P;;;;;;
D;098;1026513;40;20020109 10:29;P;;;;;;
D;098;1026513;40;20020109 10:29;V;;;;;;
D;098;1026513;40;20020109 10:29;V;;;;;;
B;098;1026542;41;20020109 10:29;;;4;JERRARA AVE;KIAMA;2533;663.9;M;20010906;20011011;11300;A;R;RESIDENCE;;JR;;;8033760;
C;098;1026542;41;20020109 10:29;2/4/33901;
D;098;1026542;41;20020109 10:29;P;;;;;;
D;098;1026542;41;20020109 10:29;V;;;;;;
B;098;1026542;42;20020109 10:29;;;4;JERRARA AVE;KIAMA;2533;663.9;M;20010926;20011011;260000;A;R;RESIDENCE;;JR;;;8033761;
C;098;1026542;42;20020109 10:29;2/4/33901;
D;098;1026542;42;20020109 10:29;P;;;;;;
D;098;1026542;42;20020109 10:29;V;;;;;;
B;098;1026579;43;20020109 10:29;;;60;JOHNSON ST;KIAMA DOWNS;2533;575.4;M;20010924;20010928;665000;A;R;RESIDENCE;;HA;;;8059994;
C;098;1026579;43;20020109 10:29;396//30547;
D;098;1026579;43;20020109 10:29;P;;;;;;
D;098;1026579;43;20020109 10:29;V;;;;;;
B;098;1026926;44;20020109 10:29;;;3;KILBURNIE PL;GERRINGONG;2534;565.7;M;20010812;20010925;215000;A;R;RESIDENCE;;GF;;;8038596;
C;098;1026926;44;20020109 10:29;40//250008;
D;098;1026926;44;20020109 10:29;P;;;;;;
D;098;1026926;44;20020109 10:29;V;;;;;;
D;098;1026926;44;20020109 10:29;V;;;;;;
B;098;1027027;45;20020109 10:29;;;55;MCBRIEN DR;KIAMA DOWNS;2533;650.9;M;20010406;20010518;325000;A;R;RESIDENCE;;EB;;;7642573;
C;098;1027027;45;20020109 10:29;154//262061;
D;098;1027027;45;20020109 10:29;P;;;;;;
D;098;1027027;45;20020109 10:29;V;;;;;;
D;098;1027027;45;20020109 10:29;V;;;;;;
B;098;1027051;46;20020109 10:29;;;28;MCBRIEN DR;KIAMA DOWNS;2533;708.8;M;20010223;20010406;380000;A;R;RESIDENCE;;EB;;;7540014;
C;098;1027051;46;20020109 10:29;178//261951;
D;098;1027051;46;20020109 10:29;P;;;;;;
D;098;1027051;46;20020109 10:29;P;;;;;;
D;098;1027051;46;20020109 10:29;V;;;;;;
D;098;1027051;46;20020109 10:29;V;;;;;;
B;098;1027405;47;20020109 10:29;;3;109;MANNING ST;KIAMA;2533;;;20010726;20010920;315000;;R;RESIDENCE;3;;;;7994655;
C;098;1027405;47;20020109 10:29;3//64798;
D;098;1027405;47;20020109 10:29;P;;;;;;
D;098;1027405;47;20020109 10:29;V;;;;;;
D;098;1027405;47;20020109 10:29;V;;;;;;
B;098;1027475;48;20020109 10:29;;;30;MARKS ST;KIAMA;2533;1851;M;20010213;20010327;630000;A;R;RESIDENCE;;JP;;;7511551;
C;098;1027475;48;20020109 10:29;232//740993;
D;098;1027475;48;20020109 10:29;P;;;;;;
D;098;1027475;48;20020109 10:29;P;;;;;;
D;098;1027475;48;20020109 10:29;V;;;;;;
D;098;1027475;48;20020109 10:29;V;;;;;;
B;098;1027556;49;20020109 10:29;;;25;MARSDEN ST;KIAMA;2533;803;M;20010822;20011010;286000;A;R;RESIDENCE;;JR;;;8030592;
C;098;1027556;49;20020109 10:29;2/5/33901;
D;098;1027556;49;20020109 10:29;P;;;;;;
D;098;1027556;49;20020109 10:29;P;;;;;;
D;098;1027556;49;20020109 10:29;V;;;;;;
B;098;1027724;50;20020109 10:29;;;48;MEEHAN DR;KIAMA DOWNS;2533;677.2;M;20010309;20010411;225000;A;R;RESIDENCE;;EB;;;7572353;
C;098;1027724;50;20020109 10:29;8//733349;
D;098;1027724;50;20020109 10:29;P;;;;;;
D;098;1027724;50;20020109 10:29;P;;;;;;
D;098;1027724;50;20020109 10:29;V;;;;;;
B;098;1027730;51;20020109 10:29;;;36;MEEHAN DR;KIAMA DOWNS;2533;633.5;M;20010301;20010329;205000;A;R;RESIDENCE;;EB;;;7670584;
C;098;1027730;51;20020109 10:29;183//260816;
D;098;1027730;51;20020109 10:29;P;;;;;;
D;098;1027730;51;20020109 10:29;P;;;;;;
D;098;1027730;51;20020109 10:29;V;;;;;;
B;098;1027771;52;20020109 10:29;;;25;MICHAEL CRES;KIAMA;2533;694;M;20010727;20011005;318000;A;R;RESIDENCE;;EB;;;8030772;
C;098;1027771;52;20020109 10:29;711//830183;
