A;024;20021204 08:56;PDANN;
B;024;417853;1;20021204 08:56;;;42;BARANA RD;COOTAMUNDRA;2590;57.19;H;20020920;20021101;175000;R;V;VACANT LAND;;MA;;;9130772;
C;024;417853;1;20021204 08:56;13//251802 102//753601 2//837998;
D;024;417853;1;20021204 08:56;P;;;;;;
D;024;417853;1;20021204 08:56;P;;;;;;
D;024;417853;1;20021204 08:56;V;;;;;;
B;024;418241;2;20021204 08:56;;;;BARTLEY ST;COOTAMUNDRA;2590;7487;M;20020925;20021107;250000;Z;R;RESIDENCE;;AF;;;9119223;
C;024;418241;2;20021204 08:56;356//753601;
D;024;418241;2;20021204 08:56;P;;;;;;
D;024;418241;2;20021204 08:56;P;;;;;;
D;024;418241;2;20021204 08:56;V;;;;;;
B;024;418242;3;20021204 08:56;;;;BARTLEY ST;COOTAMUNDRA;2590;975.4;M;20020925;20021107;250000;Z;R;RESIDENCE;;AF;;;9119223;
C;024;418242;3;20021204 08:56;1//604938;
D;024;418242;3;20021204 08:56;P;;;;;;
D;024;418242;3;20021204 08:56;P;;;;;;
D;024;418242;3;20021204 08:56;V;;;;;;
B;024;418270;4;20021204 08:56;;;59;BERTHONG ST;COOTAMUNDRA;2590;1220;M;20021030;20021106;83000;Z;R;RESIDENCE;;AG;;;9129800;
C;024;418270;4;20021204 08:56;12/C/1975;
D;024;418270;4;20021204 08:56;P;;;;;;
D;024;418270;4;20021204 08:56;P;;;;;;
D;024;418270;4;20021204 08:56;V;;;;;;
B;024;418271;5;20021204 08:56;;;61;BERTHONG ST;COOTAMUNDRA;2590;505.9;M;20021021;20021104;55000;Z;R;RESIDENCE;;AG;;;9114075;
C;024;418271;5;20021204 08:56;1//942444;
D;024;418271;5;20021204 08:56;P;;;;;;
D;024;418271;5;20021204 08:56;P;;;;;;
D;024;418271;5;20021204 08:56;V;;;;;;
B;024;418302;6;20021204 08:56;;;12;BOURKE ST;COOTAMUNDRA;2590;674.3;M;20021001;20021101;130000;Z;R;RESIDENCE;;AB;;;9129937;
C;024;418302;6;20021204 08:56;1//964107;
D;024;418302;6;20021204 08:56;P;;;;;;
D;024;418302;6;20021204 08:56;P;;;;;;
D;024;418302;6;20021204 08:56;V;;;;;;
B;024;418960;7;20021204 08:56;;;23;HAROLD CONKEY AVE;COOTAMUNDRA;2590;859.6;M;20020705;20021023;16000;Z;V;VACANT LAND;;AD;;;9132877;
C;024;418960;7;20021204 08:56;23//834737;
D;024;418960;7;20021204 08:56;P;;;;;;
D;024;418960;7;20021204 08:56;P;;;;;;
D;024;418960;7;20021204 08:56;V;;;;;;
B;024;419052;8;20021204 08:56;;;58;HOVELL ST;COOTAMUNDRA;2590;1001;M;20020822;20021002;25000;Z;V;VACANT LAND;;AB;;;9023284;
C;024;419052;8;20021204 08:56;2//935557;
D;024;419052;8;20021204 08:56;P;;;;;;
D;024;419052;8;20021204 08:56;V;;;;;;
B;024;419240;9;20021204 08:56;;;82;HURLEY ST;COOTAMUNDRA;2590;600.7;M;20020927;20021025;52500;Z;R;RESIDENCE;;AB;;;9138824;
C;024;419240;9;20021204 08:56;A//358221;
D;024;419240;9;20021204 08:56;P;;;;;;
D;024;419240;9;20021204 08:56;V;;;;;;
B;024;419247;10;20021204 08:56;;;2;INALA PL;COOTAMUNDRA;2590;969.4;M;20021019;20021108;114000;Z;R;RESIDENCE;;AD;;;9130415;
C;024;419247;10;20021204 08:56;12//259786;
D;024;419247;10;20021204 08:56;P;;;;;;
D;024;419247;10;20021204 08:56;P;;;;;;
D;024;419247;10;20021204 08:56;V;;;;;;
B;024;419274;11;20021204 08:56;;;30;INALA PL;COOTAMUNDRA;2590;959.8;M;20021021;20021111;165000;Z;R;RESIDENCE;;AD;;;9130735;
C;024;419274;11;20021204 08:56;27//259786;
D;024;419274;11;20021204 08:56;P;;;;;;
D;024;419274;11;20021204 08:56;P;;;;;;
D;024;419274;11;20021204 08:56;V;;;;;;
B;024;419457;12;20021204 08:56;;;4;MARGARET ST;COOTAMUNDRA;2590;1195;M;20020918;20021030;75000;Z;R;RESIDENCE;;AB;;;9137675;
C;024;419457;12;20021204 08:56;1//34736;
D;024;419457;12;20021204 08:56;P;;;;;;
D;024;419457;12;20021204 08:56;P;;;;;;
D;024;419457;12;20021204 08:56;V;;;;;;
D;024;419457;12;20021204 08:56;V;;;;;;
B;024;419606;13;20021204 08:56;;;35;MURRAY ST;COOTAMUNDRA;2590;;;20020903;20021111;130000;Z;R;RESIDENCE;;AE;;;9129951;
C;024;419606;13;20021204 08:56;12/C/1471;
D;024;419606;13;20021204 08:56;P;;;;;;
D;024;419606;13;20021204 08:56;P;;;;;;
D;024;419606;13;20021204 08:56;V;;;;;;
B;024;419634;14;20021204 08:56;;;53;O'DONNELL ST;COOTAMUNDRA;2590;576.4;M;20021029;20021108;50000;Z;R;RESIDENCE;;AE;;;9129002;
C;024;419634;14;20021204 08:56;2//565063;
D;024;419634;14;20021204 08:56;P;;;;;;
D;024;419634;14;20021204 08:56;V;;;;;;
D;024;419634;14;20021204 08:56;V;;;;;;
B;024;420132;15;20021204 08:56;;;25;RICHARDS ST;COOTAMUNDRA;2590;1998;M;20020517;20021106;143000;Z;R;RESIDENCE;;AA;;;9131619;
C;024;420132;15;20021204 08:56;3//25791;
D;024;420132;15;20021204 08:56;P;;;;;;
D;024;420132;15;20021204 08:56;V;;;;;;
D;024;420132;15;20021204 08:56;V;;;;;;
B;024;420149;16;20021204 08:56;;;6;RICHARDS ST;COOTAMUNDRA;2590;1168;M;20020806;20020809;135000;Z;R;RESIDENCE;;AA;;;9129689;
C;024;420149;16;20021204 08:56;2//596747;
D;024;420149;16;20021204 08:56;P;;;;;;
D;024;420149;16;20021204 08:56;P;;;;;;
D;024;420149;16;20021204 08:56;V;;;;;;
D;024;420149;16;20021204 08:56;V;;;;;;
B;024;420600;17;20021204 08:56;;;11;THOMPSON ST;COOTAMUNDRA;2590;;;20021002;20021104;134000;Z;R;RESIDENCE;;AB;;;9124735;
C;024;420600;17;20021204 08:56;6//6078;
D;024;420600;17;20021204 08:56;P;;;;;;
D;024;420600;17;20021204 08:56;P;;;;;;
D;024;420600;17;20021204 08:56;V;;;;;;
D;024;420600;17;20021204 08:56;V;;;;;;
B;024;420855;18;20021204 08:56;;;27;YASS RD;COOTAMUNDRA;2590;739.8;M;20021030;20021111;62000;Z;R;RESIDENCE;;AH;;;9128886;
C;024;420855;18;20021204 08:56;2//530890;
D;024;420855;18;20021204 08:56;P;;;;;;
D;024;420855;18;20021204 08:56;P;;;;;;
D;024;420855;18;20021204 08:56;V;;;;;;
D;024;420855;18;20021204 08:56;V;;;;;;
B;024;420917;19;20021204 08:56;;;;PH COWCUMBALA PH PORS;COOTAMUNDRA;2590;16.19;H;20020726;20021111;205000;R;3;FARM/RURAL;;HE;;;9130695;
C;024;420917;19;20021204 08:56;97//753603;
D;024;420917;19;20021204 08:56;P;;;;;;
D;024;420917;19;20021204 08:56;P;;;;;;
D;024;420917;19;20021204 08:56;P;;;;;;
D;024;420917;19;20021204 08:56;P;;;;;;
D;024;420917;19;20021204 08:56;V;;;;;;
B;024;421011;20;20021204 08:56;;;114;LISMORE RD;COOTAMUNDRA;2590;1110;H;20020626;20020719;1200000;R;3;FARMLANDS;;GD;;;8968503;
C;024;421011;20;20021204 08:56;1, 2, 3, 4, 5//134011 1, 2//134012 2//175968 136, 137, 138, PT 140, PT;
C;024;421011;20;20021204 08:56; 141, 15, 16, 17, 2, 239, 240, 48, 53, 54, 58, 59, 83, 84, 85, 86, 87,;
C;024;421011;20;20021204 08:56; 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98//753606 250//1022010 Road ;
C;024;421011;20;20021204 08:56;Permit 1907/4 Road Permit 1915/1 Licence 315750 Licence 325877 Enclosu;
C;024;421011;20;20021204 08:56;re Permit 26216 . . . . .;
D;024;421011;20;20021204 08:56;P;;;;;;
D;024;421011;20;20021204 08:56;P;;;;;;
D;024;421011;20;20021204 08:56;V;;;;;;
B;024;421287;21;20021204 08:56;;;;PH STOCKINBINGAL SUB PORS;STOCKINBINGAL;2725;2.211;H;20020923;20021022;117500;Z;R;RESIDENCE;;VS;;;9145669;
C;024;421287;21;20021204 08:56;124//750619;
D;024;421287;21;20021204 08:56;P;;;;;;
D;024;421287;21;20021204 08:56;P;;;;;;
D;024;421287;21;20021204 08:56;V;;;;;;
D;024;421287;21;20021204 08:56;V;;;;;;
B;024;2950227;22;20021204 08:56;;;;NORTH JINDALEE RD;COOTAMUNDRA;2590;2440;M;20020801;20020912;500;;V;VACANT LAND;;;;;8985771;
C;024;2950227;22;20021204 08:56;1//1039226;
D;024;2950227;22;20021204 08:56;P;;;;;;
D;024;2950227;22;20021204 08:56;P;;;;;;
D;024;2950227;22;20021204 08:56;V;;;;;;
Z;121;22;26;71;
