A;219;20020301 13:24;CDIXON;
B;219;2348295;7;20020301 13:24;;74;7;BANDON RD;VINEYARD;2765;;;20011121;20011121;70000;;3;RETIREMENT UN;74;;;;8345124;
C;219;2348295;7;20020301 13:24;74//32644;
D;219;2348295;7;20020301 13:24;P;;;;;;
D;219;2348295;7;20020301 13:24;V;;;;;;
B;219;2348429;8;20020301 13:24;;;53;BARKLY DR;WINDSOR DOWNS;2756;4031;M;20011031;20020131;550000;R;R;RESIDENCE;;GA;;;8325026;
C;219;2348429;8;20020301 13:24;530//825974;
D;219;2348429;8;20020301 13:24;P;;;;;;
D;219;2348429;8;20020301 13:24;P;;;;;;
D;219;2348429;8;20020301 13:24;V;;;;;;
B;219;2348499;9;20020301 13:24;;;35;BATHURST ST;PITT TOWN;2756;885;M;20011221;20020208;255000;A;R;RESIDENCE;;AN;;;8387092;
C;219;2348499;9;20020301 13:24;2//561526;
D;219;2348499;9;20020301 13:24;P;;;;;;
D;219;2348499;9;20020301 13:24;P;;;;;;
D;219;2348499;9;20020301 13:24;V;;;;;;
B;219;2348503;10;20020301 13:24;;;43;BATHURST ST;PITT TOWN;2756;719.9;M;20020116;20020207;205000;A;R;RESIDENCE;;AN;;;8351602;
C;219;2348503;10;20020301 13:24;4//570084;
D;219;2348503;10;20020301 13:24;P;;;;;;
D;219;2348503;10;20020301 13:24;P;;;;;;
D;219;2348503;10;20020301 13:24;V;;;;;;
B;219;2348952;11;20020301 13:24;;;454;BELLS LINE OF RD;KURMOND;2757;8179;M;20011206;20020124;625000;R;R;RESIDENCE;;HJ;;;8312839;
C;219;2348952;11;20020301 13:24;1//1003065;
D;219;2348952;11;20020301 13:24;P;;;;;;
D;219;2348952;11;20020301 13:24;P;;;;;;
D;219;2348952;11;20020301 13:24;V;;;;;;
D;219;2348952;11;20020301 13:24;V;;;;;;
B;219;2349639;12;20020301 13:24;;;84;BLAXLANDS RIDGE RD;KURRAJONG;2758;3.172;H;20011112;20011220;442500;R;R;RESIDENCE;;HX;;;8329621;
C;219;2349639;12;20020301 13:24;2//590142;
D;219;2349639;12;20020301 13:24;P;;;;;;
D;219;2349639;12;20020301 13:24;P;;;;;;
D;219;2349639;12;20020301 13:24;V;;;;;;
D;219;2349639;12;20020301 13:24;V;;;;;;
B;219;2349767;13;20020301 13:24;;;51;BLAXLANDS RIDGE RD;KURRAJONG;2758;4.383;H;20011225;20020207;460000;R;R;RESIDENCE;;HX;;;8362980;
C;219;2349767;13;20020301 13:24;14//748589;
D;219;2349767;13;20020301 13:24;P;;;;;;
D;219;2349767;13;20020301 13:24;P;;;;;;
D;219;2349767;13;20020301 13:24;V;;;;;;
D;219;2349767;13;20020301 13:24;V;;;;;;
B;219;2350090;14;20020301 13:24;;;41;BOUNTY CRES;BLIGH PARK;2756;503.4;M;20011221;20020208;200000;A;R;RESIDENCE;;BA;;;8353076;
C;219;2350090;14;20020301 13:24;2095//810842;
D;219;2350090;14;20020301 13:24;P;;;;;;
D;219;2350090;14;20020301 13:24;P;;;;;;
D;219;2350090;14;20020301 13:24;V;;;;;;
D;219;2350090;14;20020301 13:24;V;;;;;;
B;219;2350269;15;20020301 13:24;;;43;BOWMAN ST;RICHMOND;2753;613.4;M;20011213;20020131;35000;I;V;VACANT LAND;;FP;;;8367052;
C;219;2350269;15;20020301 13:24;13//29418;
D;219;2350269;15;20020301 13:24;P;;;;;;
D;219;2350269;15;20020301 13:24;P;;;;;;
D;219;2350269;15;20020301 13:24;P;;;;;;
D;219;2350269;15;20020301 13:24;P;;;;;;
D;219;2350269;15;20020301 13:24;V;;;;;;
D;219;2350269;15;20020301 13:24;V;;;;;;
D;219;2350269;15;20020301 13:24;V;;;;;;
B;219;2350348;16;20020301 13:24;;;23;BRADLEY RD;SOUTH WINDSOR;2756;543.8;M;20011105;20020118;207000;A;R;RESIDENCE;;AW;;;8373736;
C;219;2350348;16;20020301 13:24;7//237817;
D;219;2350348;16;20020301 13:24;P;;;;;;
D;219;2350348;16;20020301 13:24;V;;;;;;
B;219;2350450;17;20020301 13:24;;;3;BRICKFIELD ST;SOUTH WINDSOR;2756;588;M;20011214;20020125;187000;A;R;RESIDENCE;;AU;;;8339713;
C;219;2350450;17;20020301 13:24;1//238572;
D;219;2350450;17;20020301 13:24;P;;;;;;
D;219;2350450;17;20020301 13:24;V;;;;;;
B;219;2350499;18;20020301 13:24;;;13;BROOME PL;WINDSOR;2756;611.8;M;20011022;20011203;265000;A;R;RESIDENCE;;AY;;;8326842;
C;219;2350499;18;20020301 13:24;262//732220;
D;219;2350499;18;20020301 13:24;P;;;;;;
D;219;2350499;18;20020301 13:24;P;;;;;;
D;219;2350499;18;20020301 13:24;V;;;;;;
D;219;2350499;18;20020301 13:24;V;;;;;;
B;219;2350574;19;20020301 13:24;;;7;BUCKETT PL;KURRAJONG;2758;5285;M;20011125;20020129;535000;A;R;RESIDENCE;;EK;;;8364929;
C;219;2350574;19;20020301 13:24;6//793741;
D;219;2350574;19;20020301 13:24;P;;;;;;
D;219;2350574;19;20020301 13:24;P;;;;;;
D;219;2350574;19;20020301 13:24;V;;;;;;
D;219;2350574;19;20020301 13:24;V;;;;;;
B;219;2350595;20;20020301 13:24;;;16;BUCKINGHAM ST;PITT TOWN;2756;632.3;M;20011221;20020205;315000;A;R;RESIDENCE;;AN;;;8346166;
C;219;2350595;20;20020301 13:24;2//242930;
D;219;2350595;20;20020301 13:24;P;;;;;;
D;219;2350595;20;20020301 13:24;P;;;;;;
D;219;2350595;20;20020301 13:24;V;;;;;;
B;219;2350654;21;20020301 13:24;;;408;BULL RIDGE RD;SACKVILLE;2756;8.1;H;20010810;20011213;415000;R;3;;;JF;;;8343436;
C;219;2350654;21;20020301 13:24;101//883080;
D;219;2350654;21;20020301 13:24;P;;;;;;
D;219;2350654;21;20020301 13:24;P;;;;;;
D;219;2350654;21;20020301 13:24;V;;;;;;
B;219;2350794;22;20020301 13:24;;;;CABBAGE TREE RD HOUSE NO: POR 100;GROSE VALE;2753;4856;M;20011221;20020207;470000;R;R;RESIDENCE;;GW;;;8372605;
C;219;2350794;22;20020301 13:24;100//751649;
D;219;2350794;22;20020301 13:24;P;;;;;;
D;219;2350794;22;20020301 13:24;P;;;;;;
D;219;2350794;22;20020301 13:24;V;;;;;;
D;219;2350794;22;20020301 13:24;V;;;;;;
B;219;2350881;23;20020301 13:24;;;9;CAMBRIDGE AVE;WINDSOR;2756;638.6;M;20011204;20020115;205000;A;R;RESIDENCE;;BB;;;8324701;
C;219;2350881;23;20020301 13:24;6//36851;
D;219;2350881;23;20020301 13:24;P;;;;;;
D;219;2350881;23;20020301 13:24;P;;;;;;
D;219;2350881;23;20020301 13:24;V;;;;;;
D;219;2350881;23;20020301 13:24;V;;;;;;
B;219;2352028;24;20020301 13:24;;;4;COLEY PL;BLIGH PARK;2756;662.5;M;20011220;20020211;236000;A;R;RESIDENCE;;BA;;;8365509;
C;219;2352028;24;20020301 13:24;1393//802879;
D;219;2352028;24;20020301 13:24;P;;;;;;
D;219;2352028;24;20020301 13:24;V;;;;;;
B;219;2352272;25;20020301 13:24;;;;COMLEROY RD;KURRAJONG;2758;2.43;H;20011214;20020201;420000;R;V;VACANT LAND;;HT;;;8351596;
C;219;2352272;25;20020301 13:24;104//1009832;
D;219;2352272;25;20020301 13:24;P;;;;;;
D;219;2352272;25;20020301 13:24;P;;;;;;
D;219;2352272;25;20020301 13:24;V;;;;;;
B;219;2352391;26;20020301 13:24;;;;COMLEROY RD;EAST KURRAJONG;2758;2.451;H;20020118;20020130;450000;R;R;RESIDENCE;;HX;;;8327883;
C;219;2352391;26;20020301 13:24;3//874718;
D;219;2352391;26;20020301 13:24;P;;;;;;
D;219;2352391;26;20020301 13:24;V;;;;;;
D;219;2352391;26;20020301 13:24;V;;;;;;
B;219;2352851;27;20020301 13:24;;;56 A;COX ST;WINDSOR;2756;350.7;M;20020125;20020207;208000;A;R;RESIDENCE;;AX;;;8344892;
C;219;2352851;27;20020301 13:24;62//814319;
D;219;2352851;27;20020301 13:24;P;;;;;;
D;219;2352851;27;20020301 13:24;V;;;;;;
D;219;2352851;27;20020301 13:24;V;;;;;;
B;219;2352888;28;20020301 13:24;;;51;COX ST;SOUTH WINDSOR;2756;;;20011219;20020213;209000;A;R;RESIDENCE;;AX;;;8360379;
C;219;2352888;28;20020301 13:24;16//27481;
D;219;2352888;28;20020301 13:24;P;;;;;;
D;219;2352888;28;20020301 13:24;P;;;;;;
D;219;2352888;28;20020301 13:24;V;;;;;;
B;219;2353076;29;20020301 13:24;;;8;CROSSLEY AVE;MCGRATHS HILL;2756;550.9;M;20011106;20011211;248000;A;R;RESIDENCE;;AG;;;8325872;
C;219;2353076;29;20020301 13:24;330//259275;
D;219;2353076;29;20020301 13:24;P;;;;;;
D;219;2353076;29;20020301 13:24;P;;;;;;
D;219;2353076;29;20020301 13:24;V;;;;;;
B;219;2353108;30;20020301 13:24;;;5;CUNNINGHAM PL;SOUTH WINDSOR;2756;557.5;M;20011111;20020116;230000;A;R;RESIDENCE;;AV;;;8357020;
C;219;2353108;30;20020301 13:24;5//247707;
D;219;2353108;30;20020301 13:24;P;;;;;;
D;219;2353108;30;20020301 13:24;V;;;;;;
B;219;2353387;31;20020301 13:24;;;;DIAMOND HILL DR HOUSE NO: LOT 33;NORTH KURRAJONG;2758;1.66;H;20020118;20020208;483000;R;R;RESIDENCE;;HN;;;8351531;
C;219;2353387;31;20020301 13:24;33//809616;
D;219;2353387;31;20020301 13:24;P;;;;;;
D;219;2353387;31;20020301 13:24;P;;;;;;
D;219;2353387;31;20020301 13:24;V;;;;;;
D;219;2353387;31;20020301 13:24;V;;;;;;
B;219;2353445;32;20020301 13:24;;;47;DIGHT ST;RICHMOND;2753;954.8;M;20011207;20020123;254000;A;R;RESIDENCE;;AQ;;;8312651;
C;219;2353445;32;20020301 13:24;13/31/758881;
D;219;2353445;32;20020301 13:24;P;;;;;;
D;219;2353445;32;20020301 13:24;P;;;;;;
D;219;2353445;32;20020301 13:24;P;;;;;;
D;219;2353445;32;20020301 13:24;V;;;;;;
B;219;2353684;33;20020301 13:24;;2;21;DRIFT RD;RICHMOND;2753;;;20011207;20020117;240000;;R;RESIDENCE;2;;;;8310722;
C;219;2353684;33;20020301 13:24;2//46773;
D;219;2353684;33;20020301 13:24;P;;;;;;
D;219;2353684;33;20020301 13:24;V;;;;;;
B;219;2354044;34;20020301 13:24;;;395;EAST KURRAJONG RD;EAST KURRAJONG;2758;1.705;H;20020208;20020208;350000;R;R;RESIDENCE;;HX;;;8364576;
C;219;2354044;34;20020301 13:24;1//747640;
D;219;2354044;34;20020301 13:24;P;;;;;;
D;219;2354044;34;20020301 13:24;P;;;;;;
D;219;2354044;34;20020301 13:24;V;;;;;;
B;219;2354263;35;20020301 13:24;;;35;ELIZABETH ST;NORTH RICHMOND;2754;3540;M;20011208;20020125;650000;A;R;RESIDENCE;;AK;;;8342873;
C;219;2354263;35;20020301 13:24;2//844715;
D;219;2354263;35;20020301 13:24;P;;;;;;
D;219;2354263;35;20020301 13:24;P;;;;;;
D;219;2354263;35;20020301 13:24;P;;;;;;
D;219;2354263;35;20020301 13:24;P;;;;;;
D;219;2354263;35;20020301 13:24;P;;;;;;
D;219;2354263;35;20020301 13:24;P;;;;;;
D;219;2354263;35;20020301 13:24;P;;;;;;
D;219;2354263;35;20020301 13:24;V;;;;;;
D;219;2354263;35;20020301 13:24;V;;;;;;
B;219;2354602;36;20020301 13:24;;;9;FAITHFULL ST;RICHMOND;2753;701.9;M;20011108;20011220;230000;A;R;RESIDENCE;;AQ;;;8377554;
C;219;2354602;36;20020301 13:24;19/29/758881;
D;219;2354602;36;20020301 13:24;P;;;;;;
D;219;2354602;36;20020301 13:24;P;;;;;;
D;219;2354602;36;20020301 13:24;V;;;;;;
D;219;2354602;36;20020301 13:24;V;;;;;;
B;219;2354792;37;20020301 13:24;;;13;FLINDERS PL;NORTH RICHMOND;2754;694.4;M;20011221;20020208;380000;A;R;RESIDENCE;;AM;;;8351960;
C;219;2354792;37;20020301 13:24;3//827378;
D;219;2354792;37;20020301 13:24;P;;;;;;
D;219;2354792;37;20020301 13:24;P;;;;;;
D;219;2354792;37;20020301 13:24;V;;;;;;
B;219;2354956;38;20020301 13:24;;;3;FRANCIS ST;RICHMOND;2753;;;20011119;20020121;360000;A;R;RESIDENCE;;AQ;;;8338653;
C;219;2354956;38;20020301 13:24;10/26/758881;
D;219;2354956;38;20020301 13:24;P;;;;;;
D;219;2354956;38;20020301 13:24;P;;;;;;
D;219;2354956;38;20020301 13:24;V;;;;;;
B;219;2355172;39;20020301 13:24;;;12;FULLERTON CRES;BLIGH PARK;2756;688.3;M;20011120;20020125;308000;A;R;RESIDENCE;;AZ;;;8365270;
C;219;2355172;39;20020301 13:24;611//775033;
D;219;2355172;39;20020301 13:24;P;;;;;;
D;219;2355172;39;20020301 13:24;P;;;;;;
D;219;2355172;39;20020301 13:24;V;;;;;;
D;219;2355172;39;20020301 13:24;V;;;;;;
B;219;2355209;40;20020301 13:24;;;13;FULLERTON CRES;BLIGH PARK;2756;712;M;20011116;20011217;250500;A;R;RESIDENCE;;AZ;;;8352695;
C;219;2355209;40;20020301 13:24;650//775033;
D;219;2355209;40;20020301 13:24;P;;;;;;
D;219;2355209;40;20020301 13:24;V;;;;;;
B;219;2355403;41;20020301 13:24;;;135;GEORGE ST;WINDSOR;2756;;;20011121;20020116;560000;B;3;SHOPS;;CN;;;8335329;
C;219;2355403;41;20020301 13:24;A//32825;
D;219;2355403;41;20020301 13:24;P;;;;;;
D;219;2355403;41;20020301 13:24;V;;;;;;
B;219;2355534;42;20020301 13:24;;;;GEORGE ST;WINDSOR;2756;385.3;M;20010921;20011019;148000;A;R;RESIDENCE;;AX;;;8352289;
C;219;2355534;42;20020301 13:24;151//870804;
D;219;2355534;42;20020301 13:24;P;;;;;;
D;219;2355534;42;20020301 13:24;P;;;;;;
D;219;2355534;42;20020301 13:24;V;;;;;;
D;219;2355534;42;20020301 13:24;V;;;;;;
B;219;2355657;43;20020301 13:24;;;648;GEORGE ST;WINDSOR;2756;518.5;M;20011117;20011217;155000;A;R;RESIDENCE;;AW;;;8326046;
C;219;2355657;43;20020301 13:24;2//512280;
D;219;2355657;43;20020301 13:24;P;;;;;;
D;219;2355657;43;20020301 13:24;V;;;;;;
B;219;2355682;44;20020301 13:24;;;598;GEORGE ST;WINDSOR;2756;1012;M;20020115;20020205;273000;A;R;RESIDENCE;;AX;;;8360655;
C;219;2355682;44;20020301 13:24;9/3/759096;
D;219;2355682;44;20020301 13:24;P;;;;;;
D;219;2355682;44;20020301 13:24;P;;;;;;
D;219;2355682;44;20020301 13:24;V;;;;;;
B;219;2355771;45;20020301 13:24;;;450;GEORGE ST;WINDSOR;2756;493.2;M;20011130;20020204;150000;A;R;RESIDENCE;;AX;;;8367898;
C;219;2355771;45;20020301 13:24;1//38768;
D;219;2355771;45;20020301 13:24;P;;;;;;
D;219;2355771;45;20020301 13:24;P;;;;;;
D;219;2355771;45;20020301 13:24;V;;;;;;
D;219;2355771;45;20020301 13:24;V;;;;;;
B;219;2356318;46;20020301 13:24;;;59;GRAND PDE;GLOSSODIA;2756;619.6;M;20011210;20020121;225000;A;R;RESIDENCE;;AB;;;8332006;
C;219;2356318;46;20020301 13:24;278//214757;
D;219;2356318;46;20020301 13:24;P;;;;;;
D;219;2356318;46;20020301 13:24;P;;;;;;
D;219;2356318;46;20020301 13:24;V;;;;;;
D;219;2356318;46;20020301 13:24;V;;;;;;
B;219;2356492;47;20020301 13:24;;;494;GREGGS RD;KURRAJONG;2758;1.502;H;20011020;20020215;655000;R;R;RESIDENCE;;HF;;;8372712;
C;219;2356492;47;20020301 13:24;2//771403;
D;219;2356492;47;20020301 13:24;P;;;;;;
D;219;2356492;47;20020301 13:24;P;;;;;;
D;219;2356492;47;20020301 13:24;V;;;;;;
D;219;2356492;47;20020301 13:24;V;;;;;;
B;219;2356645;48;20020301 13:24;;;471;GRONO FARM RD;WILBERFORCE;2756;2131;M;20011024;20011203;630000;P;V;VACANT LAND;;QP;;;8342673;
C;219;2356645;48;20020301 13:24;4//538884;
D;219;2356645;48;20020301 13:24;P;;;;;;
D;219;2356645;48;20020301 13:24;P;;;;;;
D;219;2356645;48;20020301 13:24;V;;;;;;
B;219;2356646;49;20020301 13:24;;;481;GRONO FARM RD;WILBERFORCE;2756;1.14;H;20011024;20011203;630000;P;V;VACANT LAND;;QQ;;;8342673;
C;219;2356646;49;20020301 13:24;2//773729;
D;219;2356646;49;20020301 13:24;P;;;;;;
D;219;2356646;49;20020301 13:24;P;;;;;;
D;219;2356646;49;20020301 13:24;V;;;;;;
B;219;2357324;50;20020301 13:24;;5;3;HAM ST;SOUTH WINDSOR;2756;;;20011221;20020207;198000;;R;RESIDENCE;5;;;;8347749;
C;219;2357324;50;20020301 13:24;5//SP 49664;
D;219;2357324;50;20020301 13:24;P;;;;;;
D;219;2357324;50;20020301 13:24;V;;;;;;
D;219;2357324;50;20020301 13:24;V;;;;;;
B;219;2358264;51;20020301 13:24;;;27;IAN ST;GLOSSODIA;2756;695.6;M;20011205;20020125;230000;A;R;RESIDENCE;;AB;;;8330757;
C;219;2358264;51;20020301 13:24;174//217501;
D;219;2358264;51;20020301 13:24;P;;;;;;
D;219;2358264;51;20020301 13:24;P;;;;;;
D;219;2358264;51;20020301 13:24;V;;;;;;
B;219;2359110;52;20020301 13:24;;;20;KESTREL WAY;YARRAMUNDI;2753;3078;M;20020104;20020215;258000;R;V;VACANT LAND;;JP;;;8387053;
C;219;2359110;52;20020301 13:24;58//270191;
D;219;2359110;52;20020301 13:24;P;;;;;;
D;219;2359110;52;20020301 13:24;P;;;;;;
D;219;2359110;52;20020301 13:24;V;;;;;;
D;219;2359110;52;20020301 13:24;V;;;;;;
B;219;2359191;53;20020301 13:24;;;79 B;KING RD;WILBERFORCE;2756;1315;M;20011204;20020123;375000;A;R;RESIDENCE;;BC;;;8341755;
C;219;2359191;53;20020301 13:24;10//862685;
D;219;2359191;53;20020301 13:24;P;;;;;;
D;219;2359191;53;20020301 13:24;P;;;;;;
D;219;2359191;53;20020301 13:24;P;;;;;;
D;219;2359191;53;20020301 13:24;V;;;;;;
B;219;2359395;54;20020301 13:24;;;503;KURMOND RD;FREEMANS REACH;2756;1050;M;20020114;20020130;210000;P;R;RESIDENCE;;PF;;;8340062;
C;219;2359395;54;20020301 13:24;18//205933;
D;219;2359395;54;20020301 13:24;P;;;;;;
D;219;2359395;54;20020301 13:24;P;;;;;;
D;219;2359395;54;20020301 13:24;V;;;;;;
B;219;2359560;55;20020301 13:24;;;21;KURRAGLEN PL;EAST KURRAJONG;2758;2.933;H;20011122;20011220;375000;R;3;;;HS;;;8330326;
C;219;2359560;55;20020301 13:24;27//270194;
D;219;2359560;55;20020301 13:24;P;;;;;;
D;219;2359560;55;20020301 13:24;P;;;;;;
D;219;2359560;55;20020301 13:24;P;;;;;;
D;219;2359560;55;20020301 13:24;V;;;;;;
D;219;2359560;55;20020301 13:24;V;;;;;;
B;219;2359616;56;20020301 13:24;;;5;KURRAJONG RD;KURRAJONG;2758;739.8;M;20020111;20020215;205000;A;3;;;AE;;;8373351;
C;219;2359616;56;20020301 13:24;307//751649;
D;219;2359616;56;20020301 13:24;P;;;;;;
D;219;2359616;56;20020301 13:24;V;;;;;;
B;219;2359683;57;20020301 13:24;;;;LANG RD;SOUTH WINDSOR;2756;552;M;20011122;20020117;285000;A;R;RESIDENCE;;AV;;;8332495;
C;219;2359683;57;20020301 13:24;5058//859530;
D;219;2359683;57;20020301 13:24;P;;;;;;
D;219;2359683;57;20020301 13:24;P;;;;;;
D;219;2359683;57;20020301 13:24;V;;;;;;
D;219;2359683;57;20020301 13:24;V;;;;;;
B;219;2359811;58;20020301 13:24;;;1;LELIA AVE;FREEMANS REACH;2756;771.4;M;20011119;20011219;220000;R;R;RESIDENCE;;HJ;;;8325693;
C;219;2359811;58;20020301 13:24;101//221673;
D;219;2359811;58;20020301 13:24;P;;;;;;
D;219;2359811;58;20020301 13:24;P;;;;;;
D;219;2359811;58;20020301 13:24;V;;;;;;
B;219;2360343;59;20020301 13:24;;;10;LODER CRES;SOUTH WINDSOR;2756;550;M;20011206;20020117;235000;A;R;RESIDENCE;;AW;;;8322350;
C;219;2360343;59;20020301 13:24;213//263472;
D;219;2360343;59;20020301 13:24;P;;;;;;
D;219;2360343;59;20020301 13:24;V;;;;;;
B;219;2360783;60;20020301 13:24;;;348;MACQUARIE ST;WINDSOR;2756;1012;M;20020207;20020207;58000;A;V;VACANT LAND;;AW;;;8351281;
C;219;2360783;60;20020301 13:24;8/4/759096;
D;219;2360783;60;20020301 13:24;P;;;;;;
D;219;2360783;60;20020301 13:24;P;;;;;;
D;219;2360783;60;20020301 13:24;V;;;;;;
D;219;2360783;60;20020301 13:24;V;;;;;;
B;219;2360929;61;20020301 13:24;;;193;MACQUARIE ST;WINDSOR;2756;709.8;M;20011108;20020213;198000;A;R;RESIDENCE;;AW;;;8359087;
C;219;2360929;61;20020301 13:24;1//597662;
D;219;2360929;61;20020301 13:24;P;;;;;;
D;219;2360929;61;20020301 13:24;P;;;;;;
D;219;2360929;61;20020301 13:24;V;;;;;;
D;219;2360929;61;20020301 13:24;V;;;;;;
B;219;2361394;62;20020301 13:24;;;22;MATHESON AVE;NORTH RICHMOND;2754;1000;M;20011130;20020116;290000;A;R;RESIDENCE;;EA;;;8330068;
C;219;2361394;62;20020301 13:24;31//255010;
D;219;2361394;62;20020301 13:24;P;;;;;;
D;219;2361394;62;20020301 13:24;V;;;;;;
D;219;2361394;62;20020301 13:24;V;;;;;;
B;219;2361429;63;20020301 13:24;;;2;MCDONALD PL;MCGRATHS HILL;2756;550.5;M;20011211;20020123;329000;A;R;RESIDENCE;;AG;;;8373303;
C;219;2361429;63;20020301 13:24;64//260521;
D;219;2361429;63;20020301 13:24;P;;;;;;
D;219;2361429;63;20020301 13:24;P;;;;;;
D;219;2361429;63;20020301 13:24;V;;;;;;
D;219;2361429;63;20020301 13:24;V;;;;;;
B;219;2361727;64;20020301 13:24;;2;46;MEARES RD;MCGRATHS HILL;2756;;;20020201;20020206;245000;;V;VACANT LAND;2;;;;8361178;
C;219;2361727;64;20020301 13:24;2//64458;
D;219;2361727;64;20020301 13:24;P;;;;;;
D;219;2361727;64;20020301 13:24;V;;;;;;
B;219;2361918;65;20020301 13:24;;;116;MILEHAM ST;SOUTH WINDSOR;2756;1777;M;20011215;20020129;650000;I;R;RESIDENCE;;FA;;;8316423;
C;219;2361918;65;20020301 13:24;3//816437;
D;219;2361918;65;20020301 13:24;P;;;;;;
D;219;2361918;65;20020301 13:24;V;;;;;;
B;219;2362007;66;20020301 13:24;;5;189 A;MILEHAM ST;SOUTH WINDSOR;2756;;;20011210;20020111;170000;;R;RESIDENCE;5;;;;8325812;
C;219;2362007;66;20020301 13:24;5//46359;
D;219;2362007;66;20020301 13:24;P;;;;;;
D;219;2362007;66;20020301 13:24;V;;;;;;
B;219;2362036;67;20020301 13:24;;;163;MILEHAM ST;SOUTH WINDSOR;2756;;;20011029;20020215;260000;A;R;RESIDENCE;;AW;;;8371401;
C;219;2362036;67;20020301 13:24;20/4/759096;
D;219;2362036;67;20020301 13:24;P;;;;;;
D;219;2362036;67;20020301 13:24;P;;;;;;
D;219;2362036;67;20020301 13:24;V;;;;;;
B;219;2362233;68;20020301 13:24;;;150;MITCHELL DR;GLOSSODIA;2756;695.5;M;20011218;20020212;243000;A;R;RESIDENCE;;AB;;;8382677;
C;219;2362233;68;20020301 13:24;265//217501;
D;219;2362233;68;20020301 13:24;P;;;;;;
D;219;2362233;68;20020301 13:24;P;;;;;;
D;219;2362233;68;20020301 13:24;V;;;;;;
D;219;2362233;68;20020301 13:24;V;;;;;;
B;219;2362234;69;20020301 13:24;;;148;MITCHELL DR;GLOSSODIA;2756;2087;M;20011112;20020117;308000;A;R;RESIDENCE;;AC;;;8333398;
C;219;2362234;69;20020301 13:24;266//217501;
D;219;2362234;69;20020301 13:24;P;;;;;;
D;219;2362234;69;20020301 13:24;P;;;;;;
D;219;2362234;69;20020301 13:24;V;;;;;;
B;219;2362531;70;20020301 13:24;;;115;MOUNTAIN AVE;YARRAMUNDI;2753;4046;M;20011115;20020122;418000;P;R;RESIDENCE;;RE;;;8351229;
C;219;2362531;70;20020301 13:24;32//587165;
D;219;2362531;70;20020301 13:24;P;;;;;;
D;219;2362531;70;20020301 13:24;P;;;;;;
D;219;2362531;70;20020301 13:24;V;;;;;;
D;219;2362531;70;20020301 13:24;V;;;;;;
B;219;2362542;71;20020301 13:24;;;76;MOUNTAIN AVE;YARRAMUNDI;2753;3067;M;20011215;20020131;275000;P;R;RESIDENCE;;RE;;;8324039;
C;219;2362542;71;20020301 13:24;6//547472;
D;219;2362542;71;20020301 13:24;P;;;;;;
D;219;2362542;71;20020301 13:24;P;;;;;;
D;219;2362542;71;20020301 13:24;P;;;;;;
D;219;2362542;71;20020301 13:24;V;;;;;;
B;219;2362621;72;20020301 13:24;;;141;MOUNTAIN VIEW CL;KURRAJONG;2758;4.005;H;20011222;20020204;410000;R;R;RESIDENCE;;HQ;;;8360684;
C;219;2362621;72;20020301 13:24;151//832097;
D;219;2362621;72;20020301 13:24;P;;;;;;
D;219;2362621;72;20020301 13:24;P;;;;;;
D;219;2362621;72;20020301 13:24;V;;;;;;
B;219;2362976;73;20020301 13:24;;;16;NIGHTINGALE SQ;GLOSSODIA;2756;980.1;M;20011212;20020125;195000;A;R;RESIDENCE;;AB;;;8327616;
