A;251;20031216 12:14;PDANN;
B;251;2672940;1;20031216 12:14;;;;'SWAN COWL';NARROMINE;2821;481.2;H;20030620;20030912;640320;R;3;RURAL LAND;;RJ;;0;AA78126;
C;251;2672940;1;20031216 12:14;1//652377 4, 14, 25//755100 . WA GL3;
D;251;2672940;1;20031216 12:14;P;;;;;;
D;251;2672940;1;20031216 12:14;P;;;;;;
D;251;2672940;1;20031216 12:14;V;;;;;;
B;251;2673451;2;20031216 12:14;TARAWA;;;DANDALOO ST;NARROMINE;2821;12.84;H;20030903;20031017;170000;R;3;FARM;;RD;;0;AA192929;
C;251;2673451;2;20031216 12:14;641//818680;
D;251;2673451;2;20031216 12:14;P;;;;;;
D;251;2673451;2;20031216 12:14;P;;;;;;
D;251;2673451;2;20031216 12:14;V;;;;;;
D;251;2673451;2;20031216 12:14;V;;;;;;
B;251;2673883;3;20031216 12:14;;;34;HARRIS ST;TRANGIE;2823;;;20030918;20031117;2000;Z;R;RESIDENCE;;AF;;0;AA195126;
C;251;2673883;3;20031216 12:14;2//219627;
D;251;2673883;3;20031216 12:14;P;;;;;;
D;251;2673883;3;20031216 12:14;V;;;;;;
B;251;2674158;4;20031216 12:14;;;;WINGFIELD RD;NARROMINE;2821;2.022;H;20030717;20030919;280000;R;R;RESIDENCE;;RC;;0;AA92042;
C;251;2674158;4;20031216 12:14;10//251750;
D;251;2674158;4;20031216 12:14;P;;;;;;
D;251;2674158;4;20031216 12:14;P;;;;;;
D;251;2674158;4;20031216 12:14;V;;;;;;
B;251;2674176;5;20031216 12:14;;;327;DAPPO RD;NARROMINE;2821;2.815;H;20031017;20031103;230000;R;R;RESIDENCE;;RH;;0;AA217031;
C;251;2674176;5;20031216 12:14;3//828425;
D;251;2674176;5;20031216 12:14;P;;;;;;
D;251;2674176;5;20031216 12:14;P;;;;;;
D;251;2674176;5;20031216 12:14;V;;;;;;
D;251;2674176;5;20031216 12:14;V;;;;;;
B;251;2674603;6;20031216 12:14;;;166;CATHUNDRIL ST;NARROMINE;2821;787.4;M;20031016;20031127;72500;Z;R;RESIDENCE;;AB;;0;AA223346;
C;251;2674603;6;20031216 12:14;10//246468;
D;251;2674603;6;20031216 12:14;P;;;;;;
D;251;2674603;6;20031216 12:14;V;;;;;;
B;251;2674974;7;20031216 12:14;;;51;FIFTH AVE N;NARROMINE;2821;1031;M;20031004;20031101;67500;Z;R;RESIDENCE;;AD;;0;AA131099;
C;251;2674974;7;20031216 12:14;5//18162;
D;251;2674974;7;20031216 12:14;P;;;;;;
D;251;2674974;7;20031216 12:14;V;;;;;;
B;251;2675006;8;20031216 12:14;;;117;GARDEN AVE;NARROMINE;2821;809.9;M;20031014;20031125;16130;Z;V;VACANT LAND;;AB;;0;AA195089;
C;251;2675006;8;20031216 12:14;49//810143;
D;251;2675006;8;20031216 12:14;P;;;;;;
D;251;2675006;8;20031216 12:14;V;;;;;;
B;251;2675012;9;20031216 12:14;;;108;GARDEN AVE;NARROMINE;2821;1528;M;20031014;20031125;23065;Z;V;VACANT LAND;;AB;;0;AA195068;
C;251;2675012;9;20031216 12:14;200//873411;
D;251;2675012;9;20031216 12:14;P;;;;;;
D;251;2675012;9;20031216 12:14;V;;;;;;
B;251;2675013;10;20031216 12:14;;;107;GARDEN AVE;NARROMINE;2821;1919;M;20031014;20031125;25000;Z;V;VACANT LAND;;AB;;0;AA195058;
C;251;2675013;10;20031216 12:14;201//873411;
D;251;2675013;10;20031216 12:14;P;;;;;;
D;251;2675013;10;20031216 12:14;V;;;;;;
B;251;2675016;11;20031216 12:14;;;103;GARDEN AVE;NARROMINE;2821;2481;M;20030917;20031112;490000;Z;R;RESIDENCE;;AB;;0;AA189153;
C;251;2675016;11;20031216 12:14;32//812769;
D;251;2675016;11;20031216 12:14;P;;;;;;
D;251;2675016;11;20031216 12:14;P;;;;;;
D;251;2675016;11;20031216 12:14;V;;;;;;
B;251;2675056;12;20031216 12:14;;;117;KURRAJONG PDE;NARROMINE;2821;989;M;20031014;20031125;16920;Z;R;RESIDENCE;;AB;;0;AA194994;
C;251;2675056;12;20031216 12:14;209//873411;
D;251;2675056;12;20031216 12:14;P;;;;;;
D;251;2675056;12;20031216 12:14;V;;;;;;
B;251;2675062;13;20031216 12:14;;;180;KURRAJONG PDE;NARROMINE;2821;2138;M;20031014;20031125;28500;Z;V;VACANT LAND;;AB;;0;AA194987;
C;251;2675062;13;20031216 12:14;206//873411;
D;251;2675062;13;20031216 12:14;P;;;;;;
D;251;2675062;13;20031216 12:14;V;;;;;;
B;251;2675429;14;20031216 12:14;;;130;MOSS AVE;NARROMINE;2821;720;M;20031023;20031118;128000;Z;R;RESIDENCE;;AB;;0;AA203516;
C;251;2675429;14;20031216 12:14;65//264188;
D;251;2675429;14;20031216 12:14;P;;;;;;
D;251;2675429;14;20031216 12:14;P;;;;;;
D;251;2675429;14;20031216 12:14;V;;;;;;
B;251;2675930;15;20031216 12:14;;;107;WATTLE CRES;NARROMINE;2821;1073;M;20031028;20031126;13000;Z;V;VACANT LAND;;AC;;0;AA215248;
C;251;2675930;15;20031216 12:14;9//829026;
D;251;2675930;15;20031216 12:14;P;;;;;;
D;251;2675930;15;20031216 12:14;V;;;;;;
B;251;2849139;16;20031216 12:14;;;26;CROSSLEY DR;NARROMINE;2821;3599;M;20030924;20031105;40000;Z;V;VACANT LAND;;AE;;0;AA207381;
C;251;2849139;16;20031216 12:14;23//1023333;
D;251;2849139;16;20031216 12:14;P;;;;;;
D;251;2849139;16;20031216 12:14;P;;;;;;
D;251;2849139;16;20031216 12:14;V;;;;;;
