A;090;20030620 11:13;PDANN;
B;090;858049;1;20030620 11:13;;;190;ABUKLEA RD;EASTWOOD;2122;;;20030320;20030501;560000;A;R;RESIDENCE;;EC;;0;9622866;
C;090;858049;1;20030620 11:13;54//30023;
D;090;858049;1;20030620 11:13;P;;;;;;
D;090;858049;1;20030620 11:13;P;;;;;;
D;090;858049;1;20030620 11:13;V;;;;;;
B;090;858226;2;20030620 11:13;;10;4;ADELAIDE ST;WEST RYDE;2114;;;20030321;20030417;210000;;R;RESIDENCE;10;;;0;9598616;
C;090;858226;2;20030620 11:13;10//SP 14299;
D;090;858226;2;20030620 11:13;P;;;;;;
D;090;858226;2;20030620 11:13;P;;;;;;
D;090;858226;2;20030620 11:13;V;;;;;;
B;090;858330;3;20030620 11:13;;;88;ADELAIDE ST;WEST RYDE;2114;;;20030310;20030424;580000;A;R;RESIDENCE;;AB;;0;9602008;
C;090;858330;3;20030620 11:13;8//9072;
D;090;858330;3;20030620 11:13;P;;;;;;
D;090;858330;3;20030620 11:13;P;;;;;;
D;090;858330;3;20030620 11:13;V;;;;;;
D;090;858330;3;20030620 11:13;V;;;;;;
B;090;858846;4;20030620 11:13;;;9;ALISON ST;EASTWOOD;2122;;;20030401;20030513;540000;A;R;RESIDENCE;;EC;;0;9609425;
C;090;858846;4;20030620 11:13;33//35381;
D;090;858846;4;20030620 11:13;P;;;;;;
D;090;858846;4;20030620 11:13;P;;;;;;
D;090;858846;4;20030620 11:13;P;;;;;;
D;090;858846;4;20030620 11:13;V;;;;;;
D;090;858846;4;20030620 11:13;V;;;;;;
B;090;859086;5;20030620 11:13;;;34;ANTHONY RD;WEST RYDE;2114;758.8;M;20030215;20030526;650000;A;R;RESIDENCE;;EL;;0;9649717;
C;090;859086;5;20030620 11:13;1//226822;
D;090;859086;5;20030620 11:13;P;;;;;;
D;090;859086;5;20030620 11:13;P;;;;;;
D;090;859086;5;20030620 11:13;V;;;;;;
D;090;859086;5;20030620 11:13;V;;;;;;
B;090;859171;6;20030620 11:13;;5;9;ANTHONY RD;WEST RYDE;2114;;;20030222;20030409;375000;;R;RESIDENCE;5;;;0;9615733;
C;090;859171;6;20030620 11:13;5//SP 32799;
D;090;859171;6;20030620 11:13;P;;;;;;
D;090;859171;6;20030620 11:13;V;;;;;;
D;090;859171;6;20030620 11:13;V;;;;;;
B;090;859681;7;20030620 11:13;;;47;BADAJOZ RD;RYDE;2112;;;20030513;20030526;500000;A;R;RESIDENCE;;EF;;0;9647236;
C;090;859681;7;20030620 11:13;C//321466;
D;090;859681;7;20030620 11:13;P;;;;;;
D;090;859681;7;20030620 11:13;P;;;;;;
D;090;859681;7;20030620 11:13;V;;;;;;
D;090;859681;7;20030620 11:13;V;;;;;;
D;090;859681;7;20030620 11:13;V;;;;;;
D;090;859681;7;20030620 11:13;V;;;;;;
B;090;859699;8;20030620 11:13;;6;87;BADAJOZ RD;NORTH RYDE;2113;;;20030412;20030521;433000;;R;RESIDENCE;6;;;0;9642003;
C;090;859699;8;20030620 11:13;6//SP 31374;
D;090;859699;8;20030620 11:13;P;;;;;;
D;090;859699;8;20030620 11:13;V;;;;;;
B;090;859898;9;20030620 11:13;;31;188;BALACLAVA RD;MARSFIELD;2122;;;20030322;20030429;370000;;R;RESIDENCE;31;;;0;9614083;
C;090;859898;9;20030620 11:13;31//SP 43015;
D;090;859898;9;20030620 11:13;P;;;;;;
D;090;859898;9;20030620 11:13;V;;;;;;
B;090;859898;10;20030620 11:13;;96;188;BALACLAVA RD;MARSFIELD;2122;;;20030327;20030508;392000;;R;RESIDENCE;96;;;0;9608626;
C;090;859898;10;20030620 11:13;96//SP 43015;
D;090;859898;10;20030620 11:13;P;;;;;;
D;090;859898;10;20030620 11:13;P;;;;;;
D;090;859898;10;20030620 11:13;V;;;;;;
B;090;860386;11;20030620 11:13;;9;13;BANK ST;MEADOWBANK;2114;;;20030401;20030513;312500;;R;RESIDENCE;9;;;0;9625771;
C;090;860386;11;20030620 11:13;9//SP 6053;
D;090;860386;11;20030620 11:13;P;;;;;;
D;090;860386;11;20030620 11:13;V;;;;;;
B;090;861102;12;20030620 11:13;;;31;BELMORE ST;RYDE;2112;;;20030221;20030501;539000;A;R;RESIDENCE;;ES;;0;9621652;
C;090;861102;12;20030620 11:13;B//367744;
D;090;861102;12;20030620 11:13;P;;;;;;
D;090;861102;12;20030620 11:13;V;;;;;;
D;090;861102;12;20030620 11:13;V;;;;;;
B;090;861791;13;20030620 11:13;;;7;BIDGEE RD;RYDE;2112;335;M;20030403;20030509;539000;A;R;RESIDENCE;;EF;;0;9636023;
C;090;861791;13;20030620 11:13;182//872277;
D;090;861791;13;20030620 11:13;P;;;;;;
D;090;861791;13;20030620 11:13;P;;;;;;
D;090;861791;13;20030620 11:13;V;;;;;;
D;090;861791;13;20030620 11:13;V;;;;;;
B;090;863919;14;20030620 11:13;;6;46;BUFFALO RD;GLADESVILLE;2111;;;20030228;20030228;555000;;3;FACTORY;6;;;0;9654482;
C;090;863919;14;20030620 11:13;6//SP 61065;
D;090;863919;14;20030620 11:13;P;;;;;;
D;090;863919;14;20030620 11:13;P;;;;;;
D;090;863919;14;20030620 11:13;V;;;;;;
B;090;864007;15;20030620 11:13;;22;17;BUSACO RD;EASTWOOD;2122;;;20030402;20030514;378000;;R;RESIDENCE;22;;;0;9620046;
C;090;864007;15;20030620 11:13;22//SP 15091;
D;090;864007;15;20030620 11:13;P;;;;;;
D;090;864007;15;20030620 11:13;P;;;;;;
D;090;864007;15;20030620 11:13;V;;;;;;
D;090;864007;15;20030620 11:13;V;;;;;;
B;090;864612;16;20030620 11:13;;10;11;CAMBRIDGE ST;GLADESVILLE;2111;;;20030326;20030507;307000;;R;RESIDENCE;10;;;0;9599521;
C;090;864612;16;20030620 11:13;10//SP 12724;
D;090;864612;16;20030620 11:13;P;;;;;;
D;090;864612;16;20030620 11:13;V;;;;;;
B;090;864625;17;20030620 11:13;;11;11 A;CAMBRIDGE ST;GLADESVILLE;2111;;;20030415;20030510;285000;;R;RESIDENCE;11;;;0;9620841;
C;090;864625;17;20030620 11:13;11//SP 14429;
D;090;864625;17;20030620 11:13;P;;;;;;
D;090;864625;17;20030620 11:13;V;;;;;;
B;090;864738;18;20030620 11:13;;4;2;CARLISLE CL;NORTH RYDE;2113;;;20030326;20030509;360000;;R;RESIDENCE;4;;;0;9614603;
C;090;864738;18;20030620 11:13;4//SP 12141;
D;090;864738;18;20030620 11:13;P;;;;;;
D;090;864738;18;20030620 11:13;P;;;;;;
D;090;864738;18;20030620 11:13;V;;;;;;
B;090;865517;19;20030620 11:13;;;39;CHRISTINE AVE;RYDE;2112;701.9;M;20030303;20030411;555000;A;R;RESIDENCE;;EB;;0;9631554;
C;090;865517;19;20030620 11:13;15//27976;
D;090;865517;19;20030620 11:13;P;;;;;;
D;090;865517;19;20030620 11:13;P;;;;;;
D;090;865517;19;20030620 11:13;V;;;;;;
B;090;865656;20;20030620 11:13;;;18;CILENTO CRES;EAST RYDE;2113;581.7;M;20030215;20030516;663000;A;R;RESIDENCE;;EV;;0;9622074;
C;090;865656;20;20030620 11:13;173//30690;
D;090;865656;20;20030620 11:13;P;;;;;;
D;090;865656;20;20030620 11:13;P;;;;;;
D;090;865656;20;20030620 11:13;V;;;;;;
B;090;866635;21;20030620 11:13;;;7;CORONATION AVE;EASTWOOD;2122;657.6;M;20030319;20030508;769865;A;R;RESIDENCE;;EK;;0;9605958;
C;090;866635;21;20030620 11:13;1//527002;
D;090;866635;21;20030620 11:13;P;;;;;;
D;090;866635;21;20030620 11:13;P;;;;;;
D;090;866635;21;20030620 11:13;V;;;;;;
B;090;866744;22;20030620 11:13;;9;10;COTTONWOOD CRES;NORTH RYDE;2113;;;20030320;20030424;240000;;R;RESIDENCE;9;;;0;9633992;
C;090;866744;22;20030620 11:13;9//SP 8748;
D;090;866744;22;20030620 11:13;P;;;;;;
D;090;866744;22;20030620 11:13;P;;;;;;
D;090;866744;22;20030620 11:13;V;;;;;;
D;090;866744;22;20030620 11:13;V;;;;;;
B;090;866758;23;20030620 11:13;;18;14;COTTONWOOD CRES;NORTH RYDE;2113;;;20030408;20030520;230000;;3;UNIT;18;;;0;9642297;
C;090;866758;23;20030620 11:13;18//SP 6262;
D;090;866758;23;20030620 11:13;P;;;;;;
D;090;866758;23;20030620 11:13;V;;;;;;
B;090;866780;24;20030620 11:13;;12;16;COTTONWOOD CRES;NORTH RYDE;2113;;;20030327;20030515;290000;;R;RESIDENCE;12;;;0;9651207;
C;090;866780;24;20030620 11:13;12//SP 5906;
D;090;866780;24;20030620 11:13;P;;;;;;
D;090;866780;24;20030620 11:13;V;;;;;;
B;090;867246;25;20030620 11:13;;;3;CRESCENT AVE;RYDE;2112;;;20030321;20030509;620000;A;R;RESIDENCE;;EF;;0;9619055;
C;090;867246;25;20030620 11:13;21//8709;
D;090;867246;25;20030620 11:13;P;;;;;;
D;090;867246;25;20030620 11:13;P;;;;;;
D;090;867246;25;20030620 11:13;V;;;;;;
D;090;867246;25;20030620 11:13;V;;;;;;
D;090;867246;25;20030620 11:13;V;;;;;;
D;090;867246;25;20030620 11:13;V;;;;;;
B;090;867542;26;20030620 11:13;;1;134;CRIMEA RD;MARSFIELD;2122;;;20030120;20030314;383000;;R;RESIDENCE;1;;;0;9641778;
C;090;867542;26;20030620 11:13;1//SP 17205;
D;090;867542;26;20030620 11:13;P;;;;;;
D;090;867542;26;20030620 11:13;P;;;;;;
D;090;867542;26;20030620 11:13;P;;;;;;
D;090;867542;26;20030620 11:13;P;;;;;;
D;090;867542;26;20030620 11:13;V;;;;;;
B;090;867676;27;20030620 11:13;;24;110;CRIMEA RD;MARSFIELD;2122;;;20030321;20030506;390000;;R;RESIDENCE;24;;;0;9603283;
C;090;867676;27;20030620 11:13;24//SP 21416;
D;090;867676;27;20030620 11:13;P;;;;;;
D;090;867676;27;20030620 11:13;P;;;;;;
D;090;867676;27;20030620 11:13;V;;;;;;
D;090;867676;27;20030620 11:13;V;;;;;;
