A;206;20020801 14:18;PDANN;
B;206;1941570;1;20020801 14:18;;;90;ADDISON RD;MARRICKVILLE;2204;;;20020628;20020628;500000;I;3;;;DS;;;8796906;
C;206;1941570;1;20020801 14:18;8A//402873 1//508967;
D;206;1941570;1;20020801 14:18;P;;;;;;
D;206;1941570;1;20020801 14:18;P;;;;;;
D;206;1941570;1;20020801 14:18;V;;;;;;
B;206;1941788;2;20020801 14:18;;;260;ALBANY RD;PETERSHAM;2049;;;20020601;20020712;635000;A;R;RESIDENCE;;ET;;;8776974;
C;206;1941788;2;20020801 14:18;1//919319;
D;206;1941788;2;20020801 14:18;P;;;;;;
D;206;1941788;2;20020801 14:18;P;;;;;;
D;206;1941788;2;20020801 14:18;V;;;;;;
D;206;1941788;2;20020801 14:18;V;;;;;;
B;206;1941842;3;20020801 14:18;;;113;ALBANY RD;STANMORE;2048;221.3;M;20020504;20020708;632000;A;R;RESIDENCE;;ET;;;8804125;
C;206;1941842;3;20020801 14:18;29/J/2871;
D;206;1941842;3;20020801 14:18;P;;;;;;
D;206;1941842;3;20020801 14:18;P;;;;;;
D;206;1941842;3;20020801 14:18;V;;;;;;
D;206;1941842;3;20020801 14:18;V;;;;;;
B;206;1942078;4;20020801 14:18;;;31;ALBERT ST;ST PETERS;2044;217.1;M;20020601;20020715;270000;X;R;RESIDENCE;;MA;;;8796385;
C;206;1942078;4;20020801 14:18;1//780991;
D;206;1942078;4;20020801 14:18;P;;;;;;
D;206;1942078;4;20020801 14:18;P;;;;;;
D;206;1942078;4;20020801 14:18;V;;;;;;
B;206;1942133;5;20020801 14:18;;;54;ALFRED ST;ST PETERS;2044;;;20020427;20020705;580000;A;3;;;ES;;;8780158;
C;206;1942133;5;20020801 14:18;14//59484;
D;206;1942133;5;20020801 14:18;P;;;;;;
D;206;1942133;5;20020801 14:18;V;;;;;;
