A;159;20031002 11:11;PDANN;
B;159;1744298;1;20031002 11:11;;;33;ATLAS ST;LISMORE;2480;448.7;M;20030819;20030918;110000;A;R;RESIDENCE;;AE;;0;AA9165;
C;159;1744298;1;20031002 11:11;1//846717;
D;159;1744298;1;20031002 11:11;P;;;;;;
D;159;1744298;1;20031002 11:11;V;;;;;;
D;159;1744298;1;20031002 11:11;V;;;;;;
B;159;1744339;2;20031002 11:11;;;2;AVOCA LANE;LISMORE;2480;505.9;M;20030729;20030828;177500;A;R;RESIDENCE;;AD;;0;9978148;
C;159;1744339;2;20031002 11:11;A//405338;
D;159;1744339;2;20031002 11:11;P;;;;;;
D;159;1744339;2;20031002 11:11;P;;;;;;
D;159;1744339;2;20031002 11:11;V;;;;;;
B;159;1744485;3;20031002 11:11;;;118;BALLINA RD;GOONELLABAH;2480;663.9;M;20030806;20030911;182500;A;R;RESIDENCE;;AQ;;0;9985638;
C;159;1744485;3;20031002 11:11;2//22849;
D;159;1744485;3;20031002 11:11;P;;;;;;
D;159;1744485;3;20031002 11:11;P;;;;;;
D;159;1744485;3;20031002 11:11;V;;;;;;
B;159;1744788;4;20031002 11:11;;;143;BALLINA ST;EAST LISMORE;2480;834.7;M;20030530;20030915;420000;A;R;RESIDENCE;;AE;;0;9999909;
C;159;1744788;4;20031002 11:11;1//304174;
D;159;1744788;4;20031002 11:11;P;;;;;;
D;159;1744788;4;20031002 11:11;P;;;;;;
D;159;1744788;4;20031002 11:11;P;;;;;;
D;159;1744788;4;20031002 11:11;V;;;;;;
B;159;1744906;5;20031002 11:11;;;11;BALMER AVE;LISMORE;2480;512.2;M;20030813;20030911;168500;A;R;RESIDENCE;;AG;;0;9986585;
C;159;1744906;5;20031002 11:11;6//216104;
D;159;1744906;5;20031002 11:11;P;;;;;;
D;159;1744906;5;20031002 11:11;P;;;;;;
D;159;1744906;5;20031002 11:11;V;;;;;;
B;159;1745361;6;20031002 11:11;;;49;BRIDGE ST;NORTH LISMORE;2480;326.3;M;20020912;20021010;76000;B;R;RESIDENCE;;CF;;0;4399965;
C;159;1745361;6;20031002 11:11;1//1059329;
D;159;1745361;6;20031002 11:11;P;;;;;;
D;159;1745361;6;20031002 11:11;V;;;;;;
B;159;1745491;7;20031002 11:11;;;10;BRISTOL CCT;GOONELLABAH;2480;1020;M;20030813;20030915;312000;A;3;;;AL;;0;AA9282;
C;159;1745491;7;20031002 11:11;19//855155;
D;159;1745491;7;20031002 11:11;P;;;;;;
D;159;1745491;7;20031002 11:11;P;;;;;;
D;159;1745491;7;20031002 11:11;V;;;;;;
D;159;1745491;7;20031002 11:11;V;;;;;;
B;159;1745601;8;20031002 11:11;;;127;BRUNSWICK ST;LISMORE;2480;556.4;M;20030808;20030912;180000;A;R;RESIDENCE;;AD;;0;AA11367;
C;159;1745601;8;20031002 11:11;18//22258;
D;159;1745601;8;20031002 11:11;P;;;;;;
D;159;1745601;8;20031002 11:11;V;;;;;;
D;159;1745601;8;20031002 11:11;V;;;;;;
B;159;1745855;9;20031002 11:11;;;21;CANIABA ST;SOUTH LISMORE;2480;556.4;M;20030716;20030916;168000;A;R;RESIDENCE;;AB;;0;AA399;
C;159;1745855;9;20031002 11:11;18//24731;
D;159;1745855;9;20031002 11:11;P;;;;;;
D;159;1745855;9;20031002 11:11;V;;;;;;
B;159;1746042;10;20031002 11:11;;;70;CARRINGTON ST;LISMORE;2480;967.5;M;20030724;20030825;1150000;B;3;COMMERCIAL PR;;CD;;0;9971875;
C;159;1746042;10;20031002 11:11;1//538348;
D;159;1746042;10;20031002 11:11;P;;;;;;
D;159;1746042;10;20031002 11:11;V;;;;;;
B;159;1746293;11;20031002 11:11;;;10;CAVENDISH RD;GOONELLABAH;2480;1456;M;20030218;20030701;50000;A;V;VACANT LAND;;AQ;;0;9974517;
C;159;1746293;11;20031002 11:11;4//836973;
D;159;1746293;11;20031002 11:11;P;;;;;;
D;159;1746293;11;20031002 11:11;P;;;;;;
D;159;1746293;11;20031002 11:11;V;;;;;;
D;159;1746293;11;20031002 11:11;V;;;;;;
D;159;1746293;11;20031002 11:11;V;;;;;;
D;159;1746293;11;20031002 11:11;V;;;;;;
B;159;1747176;12;20031002 11:11;;;14;DAPHNE ST;GIRARDS HILL;2480;;;20030724;20030828;185000;A;R;RESIDENCE;;AE;;0;9988903;
C;159;1747176;12;20031002 11:11;1//711654;
D;159;1747176;12;20031002 11:11;P;;;;;;
D;159;1747176;12;20031002 11:11;P;;;;;;
D;159;1747176;12;20031002 11:11;V;;;;;;
B;159;1747640;13;20031002 11:11;;3;10;DONNANS RD;LISMORE HEIGHTS;2480;;;20030805;20030902;129000;;R;RESIDENCE;3;;;0;9980943;
C;159;1747640;13;20031002 11:11;3//SP 19763;
D;159;1747640;13;20031002 11:11;P;;;;;;
D;159;1747640;13;20031002 11:11;P;;;;;;
D;159;1747640;13;20031002 11:11;V;;;;;;
D;159;1747640;13;20031002 11:11;V;;;;;;
