A;250;20021119 10:40;PDANN;
B;250;2668771;1;20021119 10:40;;;175;HIGH ST;TENTERFIELD;2372;981;M;20020926;20021031;58000;Z;R;RESIDENCE;;AC;;;9101137;
C;250;2668771;1;20021119 10:40;2//566185;
D;250;2668771;1;20021119 10:40;P;;;;;;
D;250;2668771;1;20021119 10:40;P;;;;;;
D;250;2668771;1;20021119 10:40;V;;;;;;
B;250;2669103;2;20021119 10:40;;;;MILES ST;TENTERFIELD;2372;1690;M;20020802;20020913;27000;Z;V;VACANT LAND;;AC;;;9090762;
C;250;2669103;2;20021119 10:40;1, 2//587393;
D;250;2669103;2;20021119 10:40;P;;;;;;
D;250;2669103;2;20021119 10:40;V;;;;;;
B;250;2669184;3;20021119 10:40;;;108;MOLESWORTH ST;TENTERFIELD;2372;1208;M;20020912;20021010;109000;Z;R;RESIDENCE;;AC;;;9108950;
C;250;2669184;3;20021119 10:40;A2//340383;
D;250;2669184;3;20021119 10:40;P;;;;;;
D;250;2669184;3;20021119 10:40;P;;;;;;
D;250;2669184;3;20021119 10:40;V;;;;;;
B;250;2669335;4;20021119 10:40;;;;PELHAM ST;TENTERFIELD;2372;804.6;M;20021018;20021101;8000;Z;V;VACANT LAND;;AC;;;9107825;
C;250;2669335;4;20021119 10:40;5//263148;
D;250;2669335;4;20021119 10:40;P;;;;;;
D;250;2669335;4;20021119 10:40;V;;;;;;
B;250;2670233;5;20021119 10:40;;;12;BORDER ST;JENNINGS;2372;2023;M;20021009;20021101;42500;Z;R;RESIDENCE;;JV;;;9107390;
C;250;2670233;5;20021119 10:40;3/2/758540;
D;250;2670233;5;20021119 10:40;P;;;;;;
D;250;2670233;5;20021119 10:40;P;;;;;;
D;250;2670233;5;20021119 10:40;V;;;;;;
B;250;2671081;6;20021119 10:40;;;;STEINBROOK RD;TENTERFIELD;2372;137.5;H;20020807;20020829;340000;R;3;FARM;;LS;;;8944677;
C;250;2671081;6;20021119 10:40;3//872068;
D;250;2671081;6;20021119 10:40;P;;;;;;
D;250;2671081;6;20021119 10:40;P;;;;;;
D;250;2671081;6;20021119 10:40;P;;;;;;
D;250;2671081;6;20021119 10:40;P;;;;;;
D;250;2671081;6;20021119 10:40;V;;;;;;
B;250;2672161;7;20021119 10:40;;;;GEYERS RD;HOMESTEAD;2372;2.832;H;20020818;20021022;28000;R;V;VACANT LAND;;GE;;;9082587;
C;250;2672161;7;20021119 10:40;6//818762;
D;250;2672161;7;20021119 10:40;P;;;;;;
D;250;2672161;7;20021119 10:40;V;;;;;;
B;250;2672506;8;20021119 10:40;;;;WOODSIDE RD;TENTERFIELD;2372;396.2;H;20020503;20020531;210000;R;3;FARM;;WR;RG;;9071892;
C;250;2672506;8;20021119 10:40;1, 2//810701;
D;250;2672506;8;20021119 10:40;P;;;;;;
D;250;2672506;8;20021119 10:40;P;;;;;;
D;250;2672506;8;20021119 10:40;V;;;;;;
Z;41;8;8;23;
