A;097;20030303 12:18;PDANN;
B;097;999251;1;20030303 12:18;;;2;RESERVOIR RD;MALUA BAY;2536;1.776;H;20021223;20030217;750000;R;R;RESIDENCE;;LT;;;9388985;
C;097;999251;1;20030303 12:18;2//542538;
D;097;999251;1;20030303 12:18;P;;;;;;
D;097;999251;1;20030303 12:18;V;;;;;;
D;097;999251;1;20030303 12:18;V;;;;;;
B;097;999492;2;20030303 12:18;;;8;BANKS PL;SUNSHINE BAY;2536;815.7;M;20030116;20030213;337000;A;R;RESIDENCE;;YH;;;9401133;
C;097;999492;2;20030303 12:18;237//875914;
D;097;999492;2;20030303 12:18;P;;;;;;
D;097;999492;2;20030303 12:18;P;;;;;;
D;097;999492;2;20030303 12:18;V;;;;;;
D;097;999492;2;20030303 12:18;V;;;;;;
B;097;999545;3;20030303 12:18;;;8;BARRANI PL;LILLI PILLI;2536;619.5;M;20030106;20030128;325000;A;R;RESIDENCE;;XV;;;9381466;
C;097;999545;3;20030303 12:18;6//791434;
D;097;999545;3;20030303 12:18;P;;;;;;
D;097;999545;3;20030303 12:18;P;;;;;;
D;097;999545;3;20030303 12:18;V;;;;;;
D;097;999545;3;20030303 12:18;V;;;;;;
B;097;999590;4;20030303 12:18;;12;647;BEACH RD;SURF BEACH;2536;;;20030128;20030219;245000;;3;COMMERCIAL;12;;;;9408515;
C;097;999590;4;20030303 12:18;12//SP 52317;
D;097;999590;4;20030303 12:18;P;;;;;;
D;097;999590;4;20030303 12:18;V;;;;;;
D;097;999590;4;20030303 12:18;V;;;;;;
B;097;999643;5;20030303 12:18;;;16;BARBARA CRES;DENHAMS BEACH;2536;777.7;M;20030117;20030214;240000;A;R;RESIDENCE;;YG;;;9393380;
C;097;999643;5;20030303 12:18;25//31959;
D;097;999643;5;20030303 12:18;P;;;;;;
D;097;999643;5;20030303 12:18;P;;;;;;
D;097;999643;5;20030303 12:18;V;;;;;;
B;097;999678;6;20030303 12:18;;5;161;BEACH RD;SUNSHINE BAY;2536;;;20021202;20030108;190000;;3;UNIT;5;;;;9377902;
C;097;999678;6;20030303 12:18;5//SP 21159;
D;097;999678;6;20030303 12:18;P;;;;;;
D;097;999678;6;20030303 12:18;P;;;;;;
D;097;999678;6;20030303 12:18;V;;;;;;
D;097;999678;6;20030303 12:18;V;;;;;;
