A;195;20030701 14:36;PDANN;
B;195;1871762;1;20030701 14:36;;;;PH ATTUNGA;TAMWORTH;2340;52.16;H;20030430;20030611;57000;R;V;VACANT LAND;;HT;;0;9720092;
C;195;1871762;1;20030701 14:36;33//791689;
D;195;1871762;1;20030701 14:36;P;;;;;;
D;195;1871762;1;20030701 14:36;P;;;;;;
D;195;1871762;1;20030701 14:36;V;;;;;;
B;195;1871891;2;20030701 14:36;"INGLEBRAE";;;GUNNEDAH RD;SOMERTON;2340;40;H;20020222;20020322;227500;R;3;FARM;;HM;;0;9458380;
C;195;1871891;2;20030701 14:36;12//849425;
D;195;1871891;2;20030701 14:36;P;;;;;;
D;195;1871891;2;20030701 14:36;P;;;;;;
D;195;1871891;2;20030701 14:36;V;;;;;;
B;195;1871909;3;20030701 14:36;;;;PH BENDEMEER;BENDEMEER;2355;456.8;H;20030115;20030115;212000;R;R;RESIDENCE;;RG;;45;9644983;
C;195;1871909;3;20030701 14:36;2//517529 57, PT 123, 129, 218, //753831 SUBJ TO TLE;
D;195;1871909;3;20030701 14:36;P;;;;;;
D;195;1871909;3;20030701 14:36;P;;;;;;
D;195;1871909;3;20030701 14:36;V;;;;;;
B;195;1871921;4;20030701 14:36;;;;PH BENDEMEER;BENDEMEER;2355;12.93;H;20030214;20030319;60000;R;V;VACANT LAND;;HB;;0;9520621;
C;195;1871921;4;20030701 14:36;PT 147//753831 CL RD;
D;195;1871921;4;20030701 14:36;P;;;;;;
D;195;1871921;4;20030701 14:36;P;;;;;;
D;195;1871921;4;20030701 14:36;V;;;;;;
B;195;1872050;5;20030701 14:36;;;;FREDERICK ST;BENDEMEER;2355;2023;M;20030528;20030624;119000;Z;R;RESIDENCE;;VB;;0;9734506;
C;195;1872050;5;20030701 14:36;3/17/758090;
D;195;1872050;5;20030701 14:36;P;;;;;;
D;195;1872050;5;20030701 14:36;V;;;;;;
B;195;1872403;6;20030701 14:36;;;10;PALMER ST;ATTUNGA;2345;1012;M;20030227;20030403;110000;Z;R;RESIDENCE;;ZA;;0;9519529;
C;195;1872403;6;20030701 14:36;8/6/758039;
D;195;1872403;6;20030701 14:36;P;;;;;;
D;195;1872403;6;20030701 14:36;P;;;;;;
D;195;1872403;6;20030701 14:36;V;;;;;;
B;195;1872454;7;20030701 14:36;;;10;RIDGE ST;ATTUNGA;2345;2985;M;20020822;20021009;104500;Z;R;RESIDENCE;;ZA;;0;9540920;
C;195;1872454;7;20030701 14:36;298//1053475;
D;195;1872454;7;20030701 14:36;P;;;;;;
D;195;1872454;7;20030701 14:36;V;;;;;;
D;195;1872454;7;20030701 14:36;V;;;;;;
B;195;1872476;8;20030701 14:36;;;96;ATTUNGA ST;ATTUNGA;2345;3.777;H;20020509;20030307;45000;Z;V;VACANT LAND;;ZA;;0;9444962;
C;195;1872476;8;20030701 14:36;1, 3//786965;
D;195;1872476;8;20030701 14:36;P;;;;;;
D;195;1872476;8;20030701 14:36;P;;;;;;
