A;142;20020801 14:09;PDANN;
B;142;1509082;1;20020801 14:09;;3;38;ALBERT ST;BEXLEY;2207;;;20020712;20020712;235000;;R;RESIDENCE;3;;;;8768667;
C;142;1509082;1;20020801 14:09;3//5490;
D;142;1509082;1;20020801 14:09;P;;;;;;
D;142;1509082;1;20020801 14:09;V;;;;;;
B;142;1510729;2;20020801 14:09;;2;2;ASHTON ST;ROCKDALE;2216;;;20020508;20020705;305000;;R;RESIDENCE;2;;;;8769349;
C;142;1510729;2;20020801 14:09;2//SP 52030;
D;142;1510729;2;20020801 14:09;P;;;;;;
D;142;1510729;2;20020801 14:09;V;;;;;;
D;142;1510729;2;20020801 14:09;V;;;;;;
B;142;1510729;3;20020801 14:09;;58;2;ASHTON ST;ROCKDALE;2216;;;20020606;20020708;343000;;R;RESIDENCE;58;;;;8783927;
C;142;1510729;3;20020801 14:09;58//SP 52030;
D;142;1510729;3;20020801 14:09;P;;;;;;
D;142;1510729;3;20020801 14:09;V;;;;;;
B;142;1511080;4;20020801 14:09;;;70;AUSTRAL ST;KOGARAH;2217;;;20020607;20020723;80000;A;R;RESIDENCE;;XC;;;8810901;
C;142;1511080;4;20020801 14:09;B//154660;
D;142;1511080;4;20020801 14:09;P;;;;;;
D;142;1511080;4;20020801 14:09;P;;;;;;
D;142;1511080;4;20020801 14:09;P;;;;;;
D;142;1511080;4;20020801 14:09;P;;;;;;
D;142;1511080;4;20020801 14:09;P;;;;;;
D;142;1511080;4;20020801 14:09;V;;;;;;
D;142;1511080;4;20020801 14:09;V;;;;;;
D;142;1511080;4;20020801 14:09;V;;;;;;
D;142;1511080;4;20020801 14:09;V;;;;;;
D;142;1511080;4;20020801 14:09;V;;;;;;
B;142;1511367;5;20020801 14:09;;;1;BANKS ST;MONTEREY;2217;325;M;20020504;20020617;650000;A;R;RESIDENCE;;XD;;;8774216;
C;142;1511367;5;20020801 14:09;B//188793;
D;142;1511367;5;20020801 14:09;P;;;;;;
D;142;1511367;5;20020801 14:09;P;;;;;;
D;142;1511367;5;20020801 14:09;V;;;;;;
D;142;1511367;5;20020801 14:09;V;;;;;;
B;142;1511620;6;20020801 14:09;;;9;BARDEN ST;ARNCLIFFE;2205;415.2;M;20020604;20020716;435000;A;R;RESIDENCE;;XK;;;8791683;
C;142;1511620;6;20020801 14:09;B//106464;
D;142;1511620;6;20020801 14:09;P;;;;;;
D;142;1511620;6;20020801 14:09;V;;;;;;
B;142;1511847;7;20020801 14:09;;;14;BARTON ST;MONTEREY;2217;;;20020422;20020705;342000;A;R;RESIDENCE;;XC;;;8768995;
C;142;1511847;7;20020801 14:09;9//79867;
D;142;1511847;7;20020801 14:09;P;;;;;;
D;142;1511847;7;20020801 14:09;P;;;;;;
D;142;1511847;7;20020801 14:09;V;;;;;;
B;142;1512321;8;20020801 14:09;;16;17;BAXTER AVE;KOGARAH;2217;;;20020517;20020628;263000;;R;RESIDENCE;16;;;;8767346;
C;142;1512321;8;20020801 14:09;16//19800;
D;142;1512321;8;20020801 14:09;P;;;;;;
D;142;1512321;8;20020801 14:09;P;;;;;;
D;142;1512321;8;20020801 14:09;V;;;;;;
B;142;1512389;9;20020801 14:09;;7;5;BAXTER AVE;KOGARAH;2217;;;20020606;20020716;255000;;R;RESIDENCE;7;;;;8800603;
C;142;1512389;9;20020801 14:09;7//4136;
D;142;1512389;9;20020801 14:09;P;;;;;;
D;142;1512389;9;20020801 14:09;V;;;;;;
B;142;1512389;10;20020801 14:09;;27;5;BAXTER AVE;KOGARAH;2217;;;20020606;20020716;255000;;R;RESIDENCE;27;;;;8800603;
C;142;1512389;10;20020801 14:09;27//4136;
D;142;1512389;10;20020801 14:09;P;;;;;;
D;142;1512389;10;20020801 14:09;V;;;;;;
B;142;1512521;11;20020801 14:09;;3;354;BAY ST;BRIGHTON-LE-SANDS;2216;;;20020525;20020701;364000;;R;RESIDENCE;3;;;;8785959;
C;142;1512521;11;20020801 14:09;3//SP 51893;
D;142;1512521;11;20020801 14:09;P;;;;;;
D;142;1512521;11;20020801 14:09;P;;;;;;
D;142;1512521;11;20020801 14:09;V;;;;;;
B;142;1512594;12;20020801 14:09;;47;314;BAY ST;KOGARAH;2217;;;20020424;20020605;365000;;R;RESIDENCE;47;;;;8795926;
C;142;1512594;12;20020801 14:09;47//20743;
D;142;1512594;12;20020801 14:09;P;;;;;;
D;142;1512594;12;20020801 14:09;V;;;;;;
B;142;1513183;13;20020801 14:09;;2;24;BEACONSFIELD ST;BEXLEY;2207;;;20020524;20020705;350000;;R;RESIDENCE;2;;;;8789653;
C;142;1513183;13;20020801 14:09;2//11189;
D;142;1513183;13;20020801 14:09;P;;;;;;
D;142;1513183;13;20020801 14:09;P;;;;;;
D;142;1513183;13;20020801 14:09;V;;;;;;
B;142;1513195;14;20020801 14:09;;5;32;BEACONSFIELD ST;BEXLEY;2207;;;20020501;20020704;365000;;R;RESIDENCE;5;;;;8784517;
C;142;1513195;14;20020801 14:09;5//8830;
D;142;1513195;14;20020801 14:09;P;;;;;;
D;142;1513195;14;20020801 14:09;V;;;;;;
B;142;1513934;15;20020801 14:09;;;297 A;BEXLEY RD;BEXLEY NORTH;2207;139.1;M;20000818;20000818;40000;B;3;;;BL;;;8794010;
C;142;1513934;15;20020801 14:09;D//379373;
D;142;1513934;15;20020801 14:09;P;;;;;;
D;142;1513934;15;20020801 14:09;V;;;;;;
D;142;1513934;15;20020801 14:09;V;;;;;;
B;142;1514037;16;20020801 14:09;;;13;BONALBO ST;KINGSGROVE;2208;;;20020531;20020712;390000;A;R;RESIDENCE;;XL;;;8784796;
C;142;1514037;16;20020801 14:09;70//15431;
D;142;1514037;16;20020801 14:09;P;;;;;;
