A;199;20030916 09:51;PDANN;
B;199;1881409;1;20030916 09:51;LARNOO;;203;BURTONS LANE;KENTUCKY SOUTH;2354;20.61;H;20030604;20030710;155000;R;V;VACANT LAND;;RE;;0;9924747;
C;199;1881409;1;20030916 09:51;95//755838;
D;199;1881409;1;20030916 09:51;P;;;;;;
D;199;1881409;1;20030916 09:51;P;;;;;;
D;199;1881409;1;20030916 09:51;V;;;;;;
B;199;1881751;2;20030916 09:51;AVONDALE;;142;BRIDGE ST;URALLA;2358;2023;M;20030723;20030822;220000;A;R;RESIDENCE;;LD;;0;9920237;
C;199;1881751;2;20030916 09:51;6/21/759022;
D;199;1881751;2;20030916 09:51;P;;;;;;
D;199;1881751;2;20030916 09:51;P;;;;;;
D;199;1881751;2;20030916 09:52;V;;;;;;
B;199;1881908;3;20030916 09:52;;;15;DUMARESQ ST;URALLA;2358;676.6;M;20030723;20030827;72000;A;R;RESIDENCE;;LB;;0;9937672;
C;199;1881908;3;20030916 09:52;1//508820;
D;199;1881908;3;20030916 09:52;P;;;;;;
D;199;1881908;3;20030916 09:52;V;;;;;;
D;199;1881908;3;20030916 09:52;V;;;;;;
B;199;1882039;4;20030916 09:52;;;15;FITZROY ST;URALLA;2358;3263;M;20030616;20030728;125000;A;R;RESIDENCE;;LG;;0;9902516;
C;199;1882039;4;20030916 09:52;551//755846;
D;199;1882039;4;20030916 09:52;P;;;;;;
D;199;1882039;4;20030916 09:52;P;;;;;;
D;199;1882039;4;20030916 09:52;V;;;;;;
B;199;1882095;5;20030916 09:52;;;17;COOPER LANE;URALLA;2358;692.6;M;20030722;20030826;97000;A;R;RESIDENCE;;LF;;0;9925209;
C;199;1882095;5;20030916 09:52;92//791844;
D;199;1882095;5;20030916 09:52;P;;;;;;
D;199;1882095;5;20030916 09:52;P;;;;;;
D;199;1882095;5;20030916 09:52;V;;;;;;
B;199;1882203;6;20030916 09:52;;;24;JOHN ST;URALLA;2358;961.1;M;20030723;20030904;190000;A;R;RESIDENCE;;LB;;0;9953422;
C;199;1882203;6;20030916 09:52;A//362475;
D;199;1882203;6;20030916 09:52;P;;;;;;
D;199;1882203;6;20030916 09:52;V;;;;;;
B;199;1882270;7;20030916 09:52;;;12;MAITLAND ST;URALLA;2358;894.8;M;20030704;20030808;107000;A;R;RESIDENCE;;LE;;0;9958432;
C;199;1882270;7;20030916 09:52;10//590217;
D;199;1882270;7;20030916 09:52;P;;;;;;
D;199;1882270;7;20030916 09:52;V;;;;;;
D;199;1882270;7;20030916 09:52;V;;;;;;
B;199;1882303;8;20030916 09:52;;;53;MAITLAND ST;URALLA;2358;967.5;M;20030718;20030822;80000;A;R;RESIDENCE;;LD;;0;9921519;
C;199;1882303;8;20030916 09:52;22//359781;
D;199;1882303;8;20030916 09:52;P;;;;;;
D;199;1882303;8;20030916 09:52;V;;;;;;
B;199;1882430;9;20030916 09:52;;;11;PHILLIP AVE;URALLA;2358;1935;M;20030728;20030901;82000;A;R;RESIDENCE;;LB;;0;9948983;
C;199;1882430;9;20030916 09:52;12/24/759022;
D;199;1882430;9;20030916 09:52;P;;;;;;
D;199;1882430;9;20030916 09:52;V;;;;;;
D;199;1882430;9;20030916 09:52;V;;;;;;
B;199;1882597;10;20030916 09:52;;;42;ROWAN AVE;URALLA;2358;918;M;20030704;20030818;143000;A;R;RESIDENCE;;LD;;0;9918524;
C;199;1882597;10;20030916 09:52;18//253270;
D;199;1882597;10;20030916 09:52;P;;;;;;
D;199;1882597;10;20030916 09:52;P;;;;;;
D;199;1882597;10;20030916 09:52;V;;;;;;
B;199;3023492;11;20030916 09:52;;;13;SANDON CL;URALLA;2358;5000;M;20030723;20030808;35000;;R;RESIDENCE;;;;0;9897059;
C;199;3023492;11;20030916 09:52;18//875727;
D;199;3023492;11;20030916 09:52;P;;;;;;
D;199;3023492;11;20030916 09:52;P;;;;;;
D;199;3023492;11;20030916 09:52;V;;;;;;
D;199;3023492;11;20030916 09:52;V;;;;;;
B;199;3023494;12;20030916 09:52;INVERGOWRIE STORE;;171;INVERGOWRIE RD;INVERGOWRIE;2358;2613;M;20021016;20030731;1000;;3;VACANT LAND-BDY ADJU;;;;0;9829457;
C;199;3023494;12;20030916 09:52;3//1057257;
D;199;3023494;12;20030916 09:52;P;;;;;;
D;199;3023494;12;20030916 09:52;P;;;;;;
D;199;3023494;12;20030916 09:52;P;;;;;;
D;199;3023494;12;20030916 09:52;V;;;;;;
D;199;3023494;12;20030916 09:52;V;;;;;;
D;199;3023494;12;20030916 09:52;V;;;;;;
D;199;3023494;12;20030916 09:52;V;;;;;;
B;199;3023495;13;20030916 09:52;;;177;INVERGOWRIE RD;INVERGOWRIE;2358;2.366;H;20030410;20030828;155000;;R;RESIDENCE;;;;0;9946550;
C;199;3023495;13;20030916 09:52;4//1057257;
D;199;3023495;13;20030916 09:52;P;;;;;;
D;199;3023495;13;20030916 09:52;P;;;;;;
D;199;3023495;13;20030916 09:52;V;;;;;;
D;199;3023495;13;20030916 09:52;V;;;;;;
B;199;3025670;14;20030916 09:52;HAVEN LEA;;293;WOLLUN RD;WOLLUN;2354;4047;M;20030703;20030807;65000;;R;RESIDENCE;;;;0;9943193;
C;199;3025670;14;20030916 09:52;1//166062 1//166065 1//166067;
D;199;3025670;14;20030916 09:52;P;;;;;;
D;199;3025670;14;20030916 09:52;P;;;;;;
D;199;3025670;14;20030916 09:52;V;;;;;;
D;199;3025670;14;20030916 09:52;V;;;;;;
D;199;3025670;14;20030916 09:52;V;;;;;;
D;199;3025670;14;20030916 09:52;V;;;;;;
Z;79;14;14;49;
