A;RTSALEDATA;275;20250519 01:23;VALNET;
B;275;1226437;1;20250519 01:23;;;28 R;DEBEAUFORT DR;DUBBO;2830;1.503;H;20250307;20250514;950000;R5;R;RESIDENCE;;SRR;;0;AV57553;
C;275;1226437;1;20250519 01:23;72/1016415;
D;275;1226437;1;20250519 01:23;P;;;;;;
D;275;1226437;1;20250519 01:23;P;;;;;;
D;275;1226437;1;20250519 01:23;V;;;;;;
B;275;1232133;2;20250519 01:23;;;148;PALMER ST;DUBBO;2830;1258;M;20250416;20250514;649000;R2;R;RESIDENCE;;LDS;;0;AV59224;
C;275;1232133;2;20250519 01:23;56, 57/239473;
D;275;1232133;2;20250519 01:23;P;;;;;;
D;275;1232133;2;20250519 01:23;P;;;;;;
D;275;1232133;2;20250519 01:23;V;;;;;;
D;275;1232133;2;20250519 01:23;V;;;;;;
B;275;1235196;3;20250519 01:23;;;16;WELCHMAN ST;DUBBO;2830;726.5;M;20250325;20250509;480000;R2;R;RESIDENCE;;LDE;;0;AV46371;
C;275;1235196;3;20250519 01:23;46/43489;
D;275;1235196;3;20250519 01:23;P;;;;;;
D;275;1235196;3;20250519 01:23;P;;;;;;
D;275;1235196;3;20250519 01:23;V;;;;;;
B;275;1232645;4;20250519 01:23;;;17;RAWSON ST;DUBBO;2830;672.8;M;20250404;20250509;525000;R1;R;RESIDENCE;;GRS;;0;AV47865;
C;275;1232645;4;20250519 01:23;6/11095;
D;275;1232645;4;20250519 01:23;P;;;;;;
D;275;1232645;4;20250519 01:23;P;;;;;;
D;275;1232645;4;20250519 01:23;V;;;;;;
B;275;1230160;5;20250519 01:23;;;146;MACQUARIE ST;DUBBO;2830;8033;M;20250114;20250514;7000000;E2;R;RESIDENCE;;DCC;;0;AV60225;
C;275;1230160;5;20250519 01:23;1, 2/34110 1/354775 101, 102, 103, 104/700392 5/5/758361 1/906696;
D;275;1230160;5;20250519 01:23;P;;;;;;
D;275;1230160;5;20250519 01:23;V;;;;;;
B;275;1233027;6;20250519 01:23;;;15;ROYCOX CRES;DUBBO;2830;613.11;M;20250415;20250513;595000;R2;R;RESIDENCE;;LDS;;0;AV56749;
C;275;1233027;6;20250519 01:23;8/30786;
D;275;1233027;6;20250519 01:23;P;;;;;;
D;275;1233027;6;20250519 01:23;P;;;;;;
D;275;1233027;6;20250519 01:23;V;;;;;;
D;275;1233027;6;20250519 01:23;V;;;;;;
B;275;1233538;7;20250519 01:23;;;29;SPEARS DR;DUBBO;2830;741.3;M;20250328;20250509;440000;R2;R;RESIDENCE;;LDW;;0;AV45212;
C;275;1233538;7;20250519 01:23;999/814050;
D;275;1233538;7;20250519 01:23;P;;;;;;
D;275;1233538;7;20250519 01:23;P;;;;;;
D;275;1233538;7;20250519 01:23;V;;;;;;
B;275;1228262;8;20250519 01:23;;;9;HAMILTON CL;DUBBO;2830;1159;M;20250430;20250509;115000;R2;R;RESIDENCE;;LDE;;0;AV45890;
C;275;1228262;8;20250519 01:23;38/263261;
D;275;1228262;8;20250519 01:23;P;;;;;;
D;275;1228262;8;20250519 01:23;V;;;;;;
D;275;1228262;8;20250519 01:23;V;;;;;;
B;275;1231049;9;20250519 01:23;;;239;MYALL ST;DUBBO;2830;689.6;M;20250509;20250514;300000;R2;R;RESIDENCE;;LDE;;0;AV59112;
C;275;1231049;9;20250519 01:23;104/247374;
D;275;1231049;9;20250519 01:23;P;;;;;;
D;275;1231049;9;20250519 01:23;V;;;;;;
B;275;1233904;10;20250519 01:23;;;13;STONEHAVEN AVE;DUBBO;2830;1201;M;20250407;20250512;700000;SP3;R;RESIDENCE;;SUU;;0;AV49705;
C;275;1233904;10;20250519 01:23;11/555662;
D;275;1233904;10;20250519 01:23;P;;;;;;
D;275;1233904;10;20250519 01:23;V;;;;;;
D;275;1233904;10;20250519 01:23;V;;;;;;
B;275;1228674;11;20250519 01:23;;;22;HOWARD AVE;DUBBO;2830;740.7;M;20250403;20250509;425000;R2;R;RESIDENCE;;LDW;;0;AV45126;
C;275;1228674;11;20250519 01:23;19/251274;
D;275;1228674;11;20250519 01:23;P;;;;;;
D;275;1228674;11;20250519 01:23;V;;;;;;
B;275;2835893;12;20250519 01:23;;;14 A;BORONIA PL;DUBBO;2830;673.2;M;20250328;20250509;556000;R2;R;RESIDENCE;;LDF;;0;AV45785;
C;275;2835893;12;20250519 01:23;181/1030532;
D;275;2835893;12;20250519 01:23;P;;;;;;
D;275;2835893;12;20250519 01:23;V;;;;;;
B;275;1290150;13;20250519 01:23;;;14;WELLINGTON ST;GEURIE;2818;2023;M;20250417;20250515;142500;RU5;V;VACANT LAND;;ZGL;;0;AV62313;
C;275;1290150;13;20250519 01:23;2/16/758438;
D;275;1290150;13;20250519 01:23;P;;;;;;
D;275;1290150;13;20250519 01:23;P;;;;;;
D;275;1290150;13;20250519 01:23;V;;;;;;
B;275;1288664;14;20250519 01:23;;;12;SHORT ST;WELLINGTON;2820;948.5;M;20250326;20250509;275000;R1;R;RESIDENCE;;AAB;;0;AV45069;
C;275;1288664;14;20250519 01:23;A/337292;
D;275;1288664;14;20250519 01:23;P;;;;;;
D;275;1288664;14;20250519 01:23;V;;;;;;
D;275;1288664;14;20250519 01:23;V;;;;;;
B;275;1287063;15;20250519 01:23;;;162 A;ARTHUR ST;WELLINGTON;2820;1334;M;20250331;20250512;365000;R1;R;RESIDENCE;;AAB;;0;AV51343;
C;275;1287063;15;20250519 01:23;242/610209;
D;275;1287063;15;20250519 01:23;P;;;;;;
D;275;1287063;15;20250519 01:23;V;;;;;;
D;275;1287063;15;20250519 01:23;V;;;;;;
B;275;3592895;16;20250519 01:23;;;8;WALDORF PL;DUBBO;2830;873.6;M;20250410;20250509;820000;R2;R;RESIDENCE;;LDN;;0;AV45433;
C;275;3592895;16;20250519 01:23;196/1161428;
D;275;3592895;16;20250519 01:23;P;;;;;;
D;275;3592895;16;20250519 01:23;P;;;;;;
D;275;3592895;16;20250519 01:23;V;;;;;;
D;275;3592895;16;20250519 01:23;V;;;;;;
B;275;4508694;17;20250519 01:23;;;14;COMMANDER AVE;DUBBO;2830;712.6;M;20250403;20250515;264000;R2;V;VACANT LAND;;LDF;;0;AV64280;
C;275;4508694;17;20250519 01:23;214/1280301;
D;275;4508694;17;20250519 01:23;P;;;;;;
D;275;4508694;17;20250519 01:23;V;;;;;;
B;275;4592350;18;20250519 01:23;;;49;DELTA RD;DUBBO;2830;820;M;20250401;20250513;265000;R2;V;VACANT LAND;;LDN;;0;AV53653;
C;275;4592350;18;20250519 01:23;4390/1294801;
D;275;4592350;18;20250519 01:23;P;;;;;;
D;275;4592350;18;20250519 01:23;P;;;;;;
D;275;4592350;18;20250519 01:23;V;;;;;;
B;275;4537393;19;20250519 01:23;;;34;COVE CCT;DUBBO;2830;690.2;M;20250417;20250509;420000;R2;V;VACANT LAND;;LDN;;0;AV46335;
C;275;4537393;19;20250519 01:23;3721/1293647;
D;275;4537393;19;20250519 01:23;P;;;;;;
