A;236;20020801 14:28;PDANN;
B;236;2625493;1;20020801 14:28;BOOROOMA STATION;;;;COBAR;2835;8288;H;20010907;20011121;180000;R;3;GRAZING LAND;;RR;RG;;8177671;
C;236;2625493;1;20020801 14:28;5995//768860 5999//768864 Western Land Lease 374 Western Land Lease 37;
C;236;2625493;1;20020801 14:28;2;
D;236;2625493;1;20020801 14:28;P;;;;;;
D;236;2625493;1;20020801 14:28;P;;;;;;
D;236;2625493;1;20020801 14:28;V;;;;;;
D;236;2625493;1;20020801 14:28;V;;;;;;
B;236;2625528;2;20020801 14:28;NARRI;;;;COBAR;2835;17993;H;19980724;20010221;95000;R;3;FARM;;SG;RG;;7818477;
C;236;2625528;2;20020801 14:28;5936//760682 240//760952 2986//765185 4903//766918 5934//768822 5935//;
C;236;2625528;2;20020801 14:28;768823 Western Land Lease 1446 Western Land Lease 2246 Western Land Le;
C;236;2625528;2;20020801 14:28;ase 1446 Western Land Lease 2246 Western Land Lease 1446 Western Land ;
C;236;2625528;2;20020801 14:28;Lease 1446;
D;236;2625528;2;20020801 14:28;P;;;;;;
D;236;2625528;2;20020801 14:28;P;;;;;;
D;236;2625528;2;20020801 14:28;P;;;;;;
B;236;2625542;3;20020801 14:28;BERANGABAH;;;;COBAR;2835;52787;H;20010924;20011206;678000;R;3;FARM;;MH;RG;;8218164;
C;236;2625542;3;20020801 14:28;1, 4//757183 1//757209 4592//767756 Western Land Lease 2035;
D;236;2625542;3;20020801 14:28;P;;;;;;
D;236;2625542;3;20020801 14:28;P;;;;;;
D;236;2625542;3;20020801 14:28;V;;;;;;
B;236;2625600;4;20020801 14:28;ROMANI;;;;COBAR;2835;9361;H;20010927;20011105;310000;R;R;RESIDENCE;;ND;RG;;8235235;
C;236;2625600;4;20020801 14:28;895//762051 1851//763723 Western Land Lease 2808 Western Land Lease 39;
C;236;2625600;4;20020801 14:28;86;
D;236;2625600;4;20020801 14:28;P;;;;;;
D;236;2625600;4;20020801 14:28;V;;;;;;
D;236;2625600;4;20020801 14:28;V;;;;;;
B;236;2625634;5;20020801 14:28;;;;TARINGO DOWNS;COBAR;2835;25405;H;20010621;20011123;200000;R;3;FARM;;MH;RG;;8274273;
C;236;2625634;5;20020801 14:28;1//754770 1199//762840 Western Land Lease 3221;
D;236;2625634;5;20020801 14:28;P;;;;;;
D;236;2625634;5;20020801 14:28;P;;;;;;
D;236;2625634;5;20020801 14:28;V;;;;;;
B;236;2625675;6;20020801 14:28;CHELSEA;;;;COBAR;2835;1966;H;20010927;20011121;50000;R;3;FARM/RURAL;;ND;RG;;8151799;
C;236;2625675;6;20020801 14:28;1752//763624 Western Land Lease 3881;
D;236;2625675;6;20020801 14:28;P;;;;;;
D;236;2625675;6;20020801 14:28;P;;;;;;
D;236;2625675;6;20020801 14:28;V;;;;;;
B;236;2625697;7;20020801 14:28;ROSEWOOD;;;;EUABALONG WEST;2877;3535;H;20010911;20011220;218375;R;3;FARM;;AA;RM;;8447490;
C;236;2625697;7;20020801 14:28;570//760787 570//760788 2101//764037 2637//764665 570//765103 Western ;
C;236;2625697;7;20020801 14:28;Land Lease 4829 Western Land Lease 4829 Western Land Lease 4829 Wester;
C;236;2625697;7;20020801 14:28;n Land Lease 4829 Western Land Lease 4277;
D;236;2625697;7;20020801 14:28;P;;;;;;
D;236;2625697;7;20020801 14:28;P;;;;;;
D;236;2625697;7;20020801 14:28;V;;;;;;
D;236;2625697;7;20020801 14:28;V;;;;;;
D;236;2625697;7;20020801 14:28;V;;;;;;
B;236;2625754;8;20020801 14:28;;;;MOOTHUMBIL;COBAR;2835;9216;H;20010821;20011009;600000;R;3;RURAL PROPERT;;ND;RG;;8033256;
C;236;2625754;8;20020801 14:28;3572//765924 Western Land Lease 6075;
D;236;2625754;8;20020801 14:28;P;;;;;;
D;236;2625754;8;20020801 14:28;P;;;;;;
D;236;2625754;8;20020801 14:28;V;;;;;;
B;236;2625793;9;20020801 14:28;;;;MULTAGOONA;COBAR;2835;15925;H;20010621;20011123;250000;R;3;FARM;;MH;RG;;8274254;
C;236;2625793;9;20020801 14:28;5//754776 1//754787 2, 3, 4//754813 4226//766853 Western Land Lease 92;
C;236;2625793;9;20020801 14:28;59;
D;236;2625793;9;20020801 14:28;P;;;;;;
D;236;2625793;9;20020801 14:28;V;;;;;;
B;236;2625826;10;20020801 14:28;;;;CUGONG;COBAR;2835;3125;H;20001219;20020111;600000;R;3;FARM;;NW;RM;;8294567;
C;236;2625826;10;20020801 14:28;1041//762314 Western Land Lease 12989;
D;236;2625826;10;20020801 14:28;P;;;;;;
D;236;2625826;10;20020801 14:28;V;;;;;;
B;236;2625843;11;20020801 14:28;CUGONG;;;;COBAR;2835;72.8;H;20001219;20020111;600000;R;3;FARM;;NW;RM;;8294567;
C;236;2625843;11;20020801 14:28;3, 4, 5//750668;
D;236;2625843;11;20020801 14:28;P;;;;;;
D;236;2625843;11;20020801 14:28;V;;;;;;
B;236;2626500;12;20020801 14:28;;;42;BRADLEY ST;COBAR;2835;2131;M;20020320;20020509;320000;A;R;RESIDENCE;;CA;AC;;8607003;
C;236;2626500;12;20020801 14:28;1, 2//547289;
D;236;2626500;12;20020801 14:28;P;;;;;;
D;236;2626500;12;20020801 14:28;P;;;;;;
D;236;2626500;12;20020801 14:28;V;;;;;;
D;236;2626500;12;20020801 14:28;V;;;;;;
B;236;2626604;13;20020801 14:28;;;;CAMPBELL ST;COBAR;2835;3190;M;20020515;20020619;4400;I;V;VACANT LAND;;FB;;;8772453;
C;236;2626604;13;20020801 14:28;10//786152;
D;236;2626604;13;20020801 14:28;P;;;;;;
D;236;2626604;13;20020801 14:28;V;;;;;;
B;236;2626641;14;20020801 14:28;;;3;CONDUIT ST;COBAR;2835;771.4;M;20020320;20020501;63000;A;R;RESIDENCE;;CH;AC;;8590408;
C;236;2626641;14;20020801 14:28;348//755649 Western Land Lease 13031;
D;236;2626641;14;20020801 14:28;P;;;;;;
D;236;2626641;14;20020801 14:28;P;;;;;;
D;236;2626641;14;20020801 14:28;V;;;;;;
D;236;2626641;14;20020801 14:28;V;;;;;;
B;236;2626717;15;20020801 14:28;;;13;DENMAN ST;COBAR;2835;936.3;M;20020121;20020220;141000;A;R;RESIDENCE;;CA;AC;;8585401;
C;236;2626717;15;20020801 14:28;2//621538;
D;236;2626717;15;20020801 14:28;P;;;;;;
D;236;2626717;15;20020801 14:28;P;;;;;;
D;236;2626717;15;20020801 14:28;V;;;;;;
B;236;2626779;16;20020801 14:28;;;36;ELIZABETH CRES;COBAR;2835;708.2;M;20011023;20011130;160500;A;R;RESIDENCE;;CE;AC;;8180745;
C;236;2626779;16;20020801 14:28;38//220704;
D;236;2626779;16;20020801 14:28;P;;;;;;
D;236;2626779;16;20020801 14:28;P;;;;;;
D;236;2626779;16;20020801 14:28;V;;;;;;
D;236;2626779;16;20020801 14:28;V;;;;;;
