A;065;20030217 09:24;PDANN;
B;065;536947;1;20030217 09:24;;;83;ACACIA AVE;LEETON;2705;1012;M;20030124;20030124;125000;A;R;RESIDENCE;;AA;;;9345963;
C;065;536947;1;20030217 09:24;20/14/758606;
D;065;536947;1;20030217 09:24;P;;;;;;
D;065;536947;1;20030217 09:24;V;;;;;;
B;065;537099;2;20030217 09:24;;;11;BELLA VISTA DR;LEETON;2705;1000;M;20030122;20030207;260000;A;R;RESIDENCE;;AA;;;9368352;
C;065;537099;2;20030217 09:24;9//1005962;
D;065;537099;2;20030217 09:24;P;;;;;;
D;065;537099;2;20030217 09:24;V;;;;;;
B;065;537118;3;20030217 09:24;;;32;BELLA VISTA DR;LEETON;2705;1241;M;20021216;20030131;282500;A;R;RESIDENCE;;AA;;;9351328;
C;065;537118;3;20030217 09:24;30//1011450;
D;065;537118;3;20030217 09:24;P;;;;;;
D;065;537118;3;20030217 09:24;P;;;;;;
D;065;537118;3;20030217 09:24;V;;;;;;
D;065;537118;3;20030217 09:24;V;;;;;;
B;065;537554;4;20030217 09:24;;3;12;COOLIBAH ST;LEETON;2705;;;20030115;20030207;108000;;R;RESIDENCE;3;;;;9368085;
C;065;537554;4;20030217 09:24;3//SP 23023;
D;065;537554;4;20030217 09:24;P;;;;;;
D;065;537554;4;20030217 09:24;V;;;;;;
D;065;537554;4;20030217 09:24;V;;;;;;
B;065;537868;5;20030217 09:24;;;;PETERSHAM RD;LEETON;2705;5496;M;20021217;20030124;188000;R;R;RESIDENCE;;RE;;;9343015;
C;065;537868;5;20030217 09:24;1//1005321;
D;065;537868;5;20030217 09:24;P;;;;;;
D;065;537868;5;20030217 09:24;P;;;;;;
D;065;537868;5;20030217 09:24;V;;;;;;
D;065;537868;5;20030217 09:24;V;;;;;;
B;065;538163;6;20030217 09:24;;;37;KURRAJONG AVE;LEETON;2705;1012;M;20030129;20030205;220000;B;3;COMMERCIAL;;BB;;;9373011;
C;065;538163;6;20030217 09:24;3/19/758606;
D;065;538163;6;20030217 09:24;P;;;;;;
D;065;538163;6;20030217 09:24;P;;;;;;
D;065;538163;6;20030217 09:24;V;;;;;;
B;065;538453;7;20030217 09:24;;;16;MITCHELL ST;LEETON;2705;759;M;20021104;20030110;123000;A;R;RESIDENCE;;AA;;;9348225;
C;065;538453;7;20030217 09:24;15//238457;
D;065;538453;7;20030217 09:24;P;;;;;;
D;065;538453;7;20030217 09:24;V;;;;;;
B;065;538966;8;20030217 09:24;;;9;ROMA AVE;LEETON;2705;767.2;M;20020813;20020813;150000;A;R;RESIDENCE;;AA;;;9356818;
C;065;538966;8;20030217 09:24;41//263623;
D;065;538966;8;20030217 09:24;P;;;;;;
D;065;538966;8;20030217 09:24;V;;;;;;
B;065;539088;9;20030217 09:24;;;13;TEAK ST;LEETON;2705;1081;M;20030106;20030131;182000;A;R;RESIDENCE;;AA;;;9347778;
C;065;539088;9;20030217 09:24;14/75/758606;
D;065;539088;9;20030217 09:24;P;;;;;;
D;065;539088;9;20030217 09:24;P;;;;;;
D;065;539088;9;20030217 09:24;V;;;;;;
D;065;539088;9;20030217 09:24;V;;;;;;
B;065;539230;10;20030217 09:24;;;13;TULIPWOOD RD;LEETON;2705;1497;M;20021220;20030131;317000;R;R;RESIDENCE;;RL;;;9367319;
C;065;539230;10;20030217 09:24;4//836186;
D;065;539230;10;20030217 09:24;P;;;;;;
D;065;539230;10;20030217 09:24;P;;;;;;
D;065;539230;10;20030217 09:24;V;;;;;;
D;065;539230;10;20030217 09:24;V;;;;;;
B;065;539310;11;20030217 09:24;;;12;VERONA PL;LEETON;2705;826.9;M;20020910;20021002;147500;A;R;RESIDENCE;;AA;;;9371492;
C;065;539310;11;20030217 09:24;3//716712;
D;065;539310;11;20030217 09:24;P;;;;;;
D;065;539310;11;20030217 09:24;P;;;;;;
D;065;539310;11;20030217 09:24;V;;;;;;
D;065;539310;11;20030217 09:24;V;;;;;;
B;065;539380;12;20030217 09:24;;;12;WADE AVE;LEETON;2705;702.9;M;20021123;20030122;271000;B;R;RESIDENCE;;BA;;;9360968;
C;065;539380;12;20030217 09:24;1//746572;
D;065;539380;12;20030217 09:24;P;;;;;;
D;065;539380;12;20030217 09:24;P;;;;;;
D;065;539380;12;20030217 09:24;V;;;;;;
B;065;539557;13;20030217 09:24;;;14;WILGA ST;LEETON;2705;897.8;M;20021212;20030120;42500;A;V;VACANT LAND;;AA;;;9366600;
C;065;539557;13;20030217 09:24;27//557122;
D;065;539557;13;20030217 09:24;P;;;;;;
D;065;539557;13;20030217 09:24;V;;;;;;
D;065;539557;13;20030217 09:24;V;;;;;;
B;065;540622;14;20030217 09:24;;;12;PENDULA ST;LEETON;2705;4186;M;20021212;20021212;34000;R;V;VACANT LAND;;RH;;;9359338;
C;065;540622;14;20030217 09:24;320//751735 Farm Number 1592;
D;065;540622;14;20030217 09:24;P;;;;;;
D;065;540622;14;20030217 09:24;P;;;;;;
D;065;540622;14;20030217 09:24;P;;;;;;
D;065;540622;14;20030217 09:24;V;;;;;;
D;065;540622;14;20030217 09:24;V;;;;;;
B;065;537418;15;20030217 09:24;;3;5;CEDAR ST;LEETON;2705;;;20021218;20030124;155000;;R;RESIDENCE;3;;;;9357378;
C;065;537418;15;20030217 09:24;3//SP 65327;
D;065;537418;15;20030217 09:24;P;;;;;;
D;065;537418;15;20030217 09:24;V;;;;;;
D;065;537418;15;20030217 09:24;V;;;;;;
B;065;2848168;16;20030217 09:24;;;;ANGEL PL;LEETON;2705;4176;M;20021021;20021203;55000;R;V;VACANT LAND;;RC;;;9359554;
C;065;2848168;16;20030217 09:24;6//1031895;
D;065;2848168;16;20030217 09:24;P;;;;;;
D;065;2848168;16;20030217 09:24;P;;;;;;
D;065;2848168;16;20030217 09:24;V;;;;;;
B;065;2935255;17;20030217 09:24;;;;KOONADAN RD;LEETON;2705;8.105;H;20020308;20020927;50000;;V;VACANT LAND;;;;;9012669;
C;065;2935255;17;20030217 09:24;1//1042437;
D;065;2935255;17;20030217 09:24;P;;;;;;
D;065;2935255;17;20030217 09:24;P;;;;;;
D;065;2935255;17;20030217 09:24;V;;;;;;
B;065;2966376;18;20030217 09:24;;;;KOONADAN RD;LEETON;2705;3.02;H;20020308;20020927;50000;;V;VACANT LAND;;;;;9012669;
C;065;2966376;18;20030217 09:24;161//751735;
D;065;2966376;18;20030217 09:24;P;;;;;;
D;065;2966376;18;20030217 09:24;P;;;;;;
D;065;2966376;18;20030217 09:24;V;;;;;;
Z;95;18;18;57;
