A;235;20031117 14:05;PDANN;
B;235;2623995;1;20031117 14:05;;;;HOLDING ST;MENINDEE;2879;1012;M;20020117;20020222;35000;Z;R;RESIDENCE;;MA;;0;8402066;
C;235;2623995;1;20031117 14:05;19/34/758669 Western Land Lease 165866;
D;235;2623995;1;20031117 14:05;P;;;;;;
D;235;2623995;1;20031117 14:05;P;;;;;;
D;235;2623995;1;20031117 14:05;V;;;;;;
D;235;2623995;1;20031117 14:05;V;;;;;;
B;235;2625178;2;20031117 14:05;;;120;WOORE ST;WILCANNIA;2836;1012;M;20030918;20031013;26000;Z;R;RESIDENCE;;WA;;0;AA106621;
C;235;2625178;2;20031117 14:05;4//582322;
D;235;2625178;2;20031117 14:05;P;;;;;;
D;235;2625178;2;20031117 14:05;P;;;;;;
D;235;2625178;2;20031117 14:05;V;;;;;;
Z;13;2;2;7;
