A;RTSALEDATA;254;20250623 01:10;VALNET;
B;254;2683243;1;20250623 01:10;COLLIE HOTEL;;1;COONAMBLE ST;COLLIE;2827;4295;M;20250430;20250613;1190000;RU5;3;COMMERCIAL;;ZZD;;;AV148019;
C;254;2683243;1;20250623 01:10;79/724585;
D;254;2683243;1;20250623 01:10;P;;;;;;
D;254;2683243;1;20250623 01:10;V;;;;;;
B;254;2684554;2;20250623 01:10;;;36;MILSON ST;RAVENSWOOD;2824;512.2;M;20250506;20250617;140000;R1;R;RESIDENCE;;AAD;;;AV153778;
C;254;2684554;2;20250623 01:10;C/36353;
D;254;2684554;2;20250623 01:10;P;;;;;;
D;254;2684554;2;20250623 01:10;V;;;;;;
D;254;2684554;2;20250623 01:10;V;;;;;;
Z;11;2;2;5;
