A;RTSALEDATA;100;20250210 01:01;VALNET;
B;100;2911349;1;20250210 01:01;;;5;WOLFGANG RD;ALBION PARK;2527;504;M;20241122;20250130;942500;R2;R;RESIDENCE;;ABA;;0;AU790813;
C;100;2911349;1;20250210 01:01;4431/1040162;
D;100;2911349;1;20250210 01:01;P;;;;;;
D;100;2911349;1;20250210 01:01;P;;;;;;
D;100;2911349;1;20250210 01:01;V;;;;;;
D;100;2911349;1;20250210 01:01;V;;;;;;
B;100;2941159;2;20250210 01:01;;;2;LARKIN CRES;FLINDERS;2529;755.7;M;20241218;20250131;1175000;R2;R;RESIDENCE;;AAO;;0;AU795605;
C;100;2941159;2;20250210 01:01;1967/1044707;
D;100;2941159;2;20250210 01:01;P;;;;;;
D;100;2941159;2;20250210 01:01;V;;;;;;
D;100;2941159;2;20250210 01:01;V;;;;;;
B;100;4142484;3;20250210 01:01;;;14;SOLSTICE DR;DUNMORE;2529;472.5;M;20241223;20250203;1290000;R2;R;RESIDENCE;;AAE;;0;AU800371;
C;100;4142484;3;20250210 01:01;32/1225061;
D;100;4142484;3;20250210 01:01;P;;;;;;
D;100;4142484;3;20250210 01:01;P;;;;;;
D;100;4142484;3;20250210 01:01;V;;;;;;
D;100;4142484;3;20250210 01:01;V;;;;;;
B;100;4152115;4;20250210 01:01;;;8;OAK FARM RD;CALDERWOOD;2527;571.9;M;20250110;20250131;1220000;R1;R;RESIDENCE;;ARC;;0;AU797190;
C;100;4152115;4;20250210 01:01;2791/1225474;
D;100;4152115;4;20250210 01:01;P;;;;;;
D;100;4152115;4;20250210 01:01;P;;;;;;
D;100;4152115;4;20250210 01:01;V;;;;;;
D;100;4152115;4;20250210 01:01;V;;;;;;
B;100;4152156;5;20250210 01:01;;;6;SCOTCH RD;CALDERWOOD;2527;480;M;20250110;20250131;1325000;R1;R;RESIDENCE;;ARC;;0;AU797174;
C;100;4152156;5;20250210 01:01;2966/1225475;
D;100;4152156;5;20250210 01:01;P;;;;;;
D;100;4152156;5;20250210 01:01;P;;;;;;
D;100;4152156;5;20250210 01:01;V;;;;;;
D;100;4152156;5;20250210 01:01;V;;;;;;
B;100;4172220;6;20250210 01:01;;;5;BARONDA CL;FLINDERS;2529;318.5;M;20241223;20250203;805000;R2;R;RESIDENCE;;AAF;;0;AU798575;
C;100;4172220;6;20250210 01:01;1/1232590;
D;100;4172220;6;20250210 01:01;P;;;;;;
D;100;4172220;6;20250210 01:01;P;;;;;;
D;100;4172220;6;20250210 01:01;V;;;;;;
D;100;4172220;6;20250210 01:01;V;;;;;;
B;100;3527977;7;20250210 01:01;;3;53;HUNTINGDALE CL;SHELL COVE;2529;256;M;20241212;20250131;980000;;R;RESIDENCE;3;;;0;AU795590;
C;100;3527977;7;20250210 01:01;3/SP83968;
D;100;3527977;7;20250210 01:01;P;;;;;;
D;100;3527977;7;20250210 01:01;P;;;;;;
D;100;3527977;7;20250210 01:01;V;;;;;;
B;100;4592706;8;20250210 01:01;;;4;SPARROW DR;CALDERWOOD;2527;520.4;M;20240607;20250204;559000;R1;V;VACANT LAND;;ARC;;0;AU803598;
C;100;4592706;8;20250210 01:01;5401/1299777;
D;100;4592706;8;20250210 01:01;P;;;;;;
D;100;4592706;8;20250210 01:01;P;;;;;;
D;100;4592706;8;20250210 01:01;V;;;;;;
B;100;4592707;9;20250210 01:01;;;6;SPARROW DR;CALDERWOOD;2527;345.1;M;20240701;20250203;429000;R1;V;VACANT LAND;;ARC;;0;AU798587;
C;100;4592707;9;20250210 01:01;5402/1299777;
D;100;4592707;9;20250210 01:01;P;;;;;;
D;100;4592707;9;20250210 01:01;P;;;;;;
D;100;4592707;9;20250210 01:01;V;;;;;;
B;100;4592713;10;20250210 01:01;;;4;QUAIL PL;CALDERWOOD;2527;326.3;M;20240508;20250131;385000;R1;V;VACANT LAND;;ARC;;0;AU792740;
C;100;4592713;10;20250210 01:01;5408/1299777;
D;100;4592713;10;20250210 01:01;P;;;;;;
D;100;4592713;10;20250210 01:01;V;;;;;;
B;100;4593947;11;20250210 01:01;;1;5;TERRY AVE;WARILLA;2528;251;M;20241029;20250204;1080000;;R;RESIDENCE;1;;;0;AU803516;
C;100;4593947;11;20250210 01:01;1/SP109079;
D;100;4593947;11;20250210 01:01;P;;;;;;
D;100;4593947;11;20250210 01:01;P;;;;;;
D;100;4593947;11;20250210 01:01;V;;;;;;
