A;187;20011109 15:22;CDIXON;
D;187;1852860;15;20011109 15:22;P;;;;;;
B;187;1852860;16;20011109 15:22;;;;PH CALALA;GUNNEDAH;2380;371.5;H;19970630;20010831;47684;R;3;FARM;;CE;RM;;7940311;
C;187;1852860;16;20011109 15:22;100, 101, 109, 96//755484;
D;187;1852860;16;20011109 15:22;P;;;;;;
D;187;1852860;16;20011109 15:22;P;;;;;;
B;187;1853522;17;20011109 15:22;;;;PH DUBBLEDA;GUNNEDAH;2380;20.64;H;20010629;20010727;220000;R;R;RESIDENCE;;FC;RR;;7905832;
C;187;1853522;17;20011109 15:22;19//755495;
D;187;1853522;17;20011109 15:22;P;;;;;;
D;187;1853522;17;20011109 15:22;P;;;;;;
B;187;1853615;18;20011109 15:22;;;;PH GORAN;GUNNEDAH;2380;654.4;H;20010614;20010720;1164256;R;3;FARM;;PE;RW;;7912787;
C;187;1853615;18;20011109 15:22;52//755500;
D;187;1853615;18;20011109 15:22;P;;;;;;
D;187;1853615;18;20011109 15:22;P;;;;;;
D;187;1853615;18;20011109 15:22;P;;;;;;
D;187;1853615;18;20011109 15:22;V;;;;;;
B;187;1853720;19;20011109 15:22;;;;PH GUNNEDAH;GUNNEDAH;2380;12.34;H;20010827;20010921;280000;R;R;RESIDENCE;;FC;RF;;7984084;
C;187;1853720;19;20011109 15:22;448//755503;
D;187;1853720;19;20011109 15:22;P;;;;;;
D;187;1853720;19;20011109 15:22;P;;;;;;
D;187;1853720;19;20011109 15:22;V;;;;;;
B;187;1854381;20;20011109 15:22;;;;MERRIGULA ST;TAMBAR SPRINGS;2381;1012;M;20010723;20010815;35000;A;R;RESIDENCE;;AZ;AC;;7928353;
C;187;1854381;20;20011109 15:22;2//500566;
D;187;1854381;20;20011109 15:22;P;;;;;;
D;187;1854381;20;20011109 15:22;P;;;;;;
D;187;1854381;20;20011109 15:22;V;;;;;;
B;187;2836487;21;20011109 15:22;;;152 A;STOCK RD;GUNNEDAH;2380;944.1;M;20010525;20010608;25000;A;V;VACANT LAND;;AJ;AV;;7687804;
C;187;2836487;21;20011109 15:22;1//619686;
D;187;2836487;21;20011109 15:22;P;;;;;;
D;187;2836487;21;20011109 15:22;P;;;;;;
D;187;2836487;21;20011109 15:22;P;;;;;;
D;187;2836487;21;20011109 15:22;P;;;;;;
B;187;2857116;22;20011109 15:22;;;;"HARTFELL";GUNNEDAH;2380;8.347;H;20010717;20010822;135000;;R;RESIDENCE;;;RR;;7903942;
C;187;2857116;22;20011109 15:22;52//755505;
D;187;2857116;22;20011109 15:22;P;;;;;;
D;187;2857116;22;20011109 15:22;P;;;;;;
Z;97;22;22;51;
