A;059;20031117 13:47;PDANN;
B;059;527874;1;20031117 13:47;;;109;ALBURY ST;HOLBROOK;2644;1516;M;20030620;20031023;96500;B;V;VACANT LAND;;BA;;0;AA119099;
C;059;527874;1;20031117 13:47;32//708432;
D;059;527874;1;20031117 13:47;P;;;;;;
D;059;527874;1;20031117 13:47;V;;;;;;
B;059;527913;2;20031117 13:47;;;152;ALBURY ST;HOLBROOK;2644;2023;M;20030527;20030627;50000;A;R;RESIDENCE;;AB;;0;AA134107;
C;059;527913;2;20031117 13:47;6, 7/30/758522;
D;059;527913;2;20031117 13:47;P;;;;;;
D;059;527913;2;20031117 13:47;V;;;;;;
B;059;527977;3;20031117 13:47;BYER MOTEL;;;BATH ST;HOLBROOK;2644;632.3;M;20030730;20031029;10000;B;R;RESIDENCE;;BA;;0;AA123477;
C;059;527977;3;20031117 13:47;6//223124;
D;059;527977;3;20031117 13:47;P;;;;;;
D;059;527977;3;20031117 13:47;V;;;;;;
B;059;528062;4;20031117 13:47;;;10;CROFT ST;HOLBROOK;2644;1012;M;20030918;20031020;7500;A;V;VACANT LAND;;AA;;0;AA92040;
C;059;528062;4;20031117 13:47;3/G/4843;
D;059;528062;4;20031117 13:47;P;;;;;;
D;059;528062;4;20031117 13:47;V;;;;;;
B;059;528066;5;20031117 13:47;BLAIRGOWIE;;1;CROFT ST;HOLBROOK;2644;2104;M;20030910;20031016;4600;A;3;;;AA;;0;AA129258;
C;059;528066;5;20031117 13:47;27//806589;
D;059;528066;5;20031117 13:47;P;;;;;;
D;059;528066;5;20031117 13:47;V;;;;;;
B;059;528127;6;20031117 13:47;GREG GREG;;;JINGELLIC RD;HOLBROOK;2644;4000;M;20030812;20030915;160000;R;R;RESIDENCE;;HM;;0;AA44376;
C;059;528127;6;20031117 13:47;1//610499;
D;059;528127;6;20031117 13:47;P;;;;;;
D;059;528127;6;20031117 13:47;P;;;;;;
D;059;528127;6;20031117 13:47;V;;;;;;
B;059;528364;7;20031117 13:47;;;80;SWIFT ST;HOLBROOK;2644;1012;M;20030909;20031001;115000;A;R;RESIDENCE;;AB;;0;AA81063;
C;059;528364;7;20031117 13:47;3/44A/758522;
D;059;528364;7;20031117 13:47;P;;;;;;
D;059;528364;7;20031117 13:47;P;;;;;;
D;059;528364;7;20031117 13:47;V;;;;;;
B;059;528417;8;20031117 13:47;;;43;VINE ST;HOLBROOK;2644;1011;M;20030910;20031016;40000;A;3;;;AB;;0;AA129244;
C;059;528417;8;20031117 13:47;6/37/758522;
D;059;528417;8;20031117 13:47;P;;;;;;
D;059;528417;8;20031117 13:47;V;;;;;;
B;059;528440;9;20031117 13:47;;;64;WALLACE ST;HOLBROOK;2644;598.23;M;20030703;20030930;50000;B;R;RESIDENCE;;BA;;0;AA61342;
C;059;528440;9;20031117 13:47;2//18344;
D;059;528440;9;20031117 13:47;P;;;;;;
D;059;528440;9;20031117 13:47;V;;;;;;
B;059;528548;10;20031117 13:47;;;51;YOUNG ST;HOLBROOK;2644;1012;M;20030911;20031010;55000;A;R;RESIDENCE;;AC;;0;AA93634;
C;059;528548;10;20031117 13:47;1//576884;
D;059;528548;10;20031117 13:47;P;;;;;;
D;059;528548;10;20031117 13:47;V;;;;;;
D;059;528548;10;20031117 13:47;V;;;;;;
D;059;528548;10;20031117 13:47;V;;;;;;
B;059;528748;11;20031117 13:47;;;;PH TALMALMO DP'S;TALMALMO;2640;50.37;H;20030826;20030901;35000;R;V;VACANT LAND;;HL;;0;AA45118;
C;059;528748;11;20031117 13:47;8//774075 Enclosure Permit 014748;
D;059;528748;11;20031117 13:47;P;;;;;;
D;059;528748;11;20031117 13:47;P;;;;;;
D;059;528748;11;20031117 13:47;V;;;;;;
B;059;528887;12;20031117 13:47;;;;PH WOOMARGAMA;WOOMARGAMA;2644;2638;M;20030812;20030919;84000;R;R;RESIDENCE;;HJ;;0;AA57855;
C;059;528887;12;20031117 13:47;2//772049;
D;059;528887;12;20031117 13:47;P;;;;;;
D;059;528887;12;20031117 13:47;V;;;;;;
B;059;3040921;13;20031117 13:47;;;;BOND ST;HOLBROOK;2644;8094;M;20030909;20030923;25000;;V;VACANT LAND;;;;0;AA15611;
C;059;3040921;13;20031117 13:47;114//753340;
D;059;3040921;13;20031117 13:47;P;;;;;;
D;059;3040921;13;20031117 13:47;P;;;;;;
D;059;3040921;13;20031117 13:47;V;;;;;;
B;059;3041880;14;20031117 13:47;;;120;ALBURY ST;HOLBROOK;2644;1012;M;20030909;20030909;60000;;3;BUSINESS;;;;0;AA26576;
C;059;3041880;14;20031117 13:47;5/B/2748;
D;059;3041880;14;20031117 13:47;P;;;;;;
D;059;3041880;14;20031117 13:47;P;;;;;;
D;059;3041880;14;20031117 13:47;V;;;;;;
Z;65;14;14;35;
