A;RTSALEDATA;018;20250317 01:10;VALNET;
B;018;390612;1;20250317 01:10;;;12;BLOMFIELD AVE;BEGA;2550;771.4;M;20250204;20250306;555000;R2;R;RESIDENCE;;BRH;;0;AU872790;
C;018;390612;1;20250317 01:10;3/21929;
D;018;390612;1;20250317 01:10;P;;;;;;
D;018;390612;1;20250317 01:10;P;;;;;;
D;018;390612;1;20250317 01:10;V;;;;;;
B;018;391662;2;20250317 01:10;;;18;NORMAN AVE;BEGA;2550;765.1;M;20250225;20250305;400000;R2;R;RESIDENCE;;BRH;;0;AU870528;
C;018;391662;2;20250317 01:10;9/20781;
D;018;391662;2;20250317 01:10;P;;;;;;
D;018;391662;2;20250317 01:10;V;;;;;;
B;018;398353;3;20250317 01:10;;4;15;IVES ST;PAMBULA;2549;;;20250130;20250304;505000;;R;RESIDENCE;4;;;0;AU866900;
C;018;398353;3;20250317 01:10;4/SP33751;
D;018;398353;3;20250317 01:10;P;;;;;;
D;018;398353;3;20250317 01:10;P;;;;;;
D;018;398353;3;20250317 01:10;P;;;;;;
D;018;398353;3;20250317 01:10;P;;;;;;
D;018;398353;3;20250317 01:10;V;;;;;;
D;018;398353;3;20250317 01:10;V;;;;;;
B;018;401146;4;20250317 01:10;;;100;PACIFIC WAY;TURA BEACH;2548;928.5;M;20240123;20250306;1100000;R2;R;RESIDENCE;;BRK;;0;AU874389;
C;018;401146;4;20250317 01:10;1612/262898;
D;018;401146;4;20250317 01:10;P;;;;;;
D;018;401146;4;20250317 01:10;V;;;;;;
D;018;401146;4;20250317 01:10;V;;;;;;
B;018;399106;5;20250317 01:10;;;43;GEORGE ST;SOUTH PAMBULA;2549;1533;M;20250304;20250312;380000;R2;R;RESIDENCE;;BRS;;0;AU886449;
C;018;399106;5;20250317 01:10;156/716523;
D;018;399106;5;20250317 01:10;P;;;;;;
D;018;399106;5;20250317 01:10;P;;;;;;
D;018;399106;5;20250317 01:10;V;;;;;;
B;018;396850;6;20250317 01:10;MARINE COURT;4;1;MARINE PDE;MERIMBULA;2548;;;20250218;20250306;490000;;R;RESIDENCE;4;;;0;AU872524;
C;018;396850;6;20250317 01:10;4/SP19061;
D;018;396850;6;20250317 01:10;P;;;;;;
D;018;396850;6;20250317 01:10;P;;;;;;
D;018;396850;6;20250317 01:10;V;;;;;;
B;018;396920;7;20250317 01:10;;;1;MARKET ST;MERIMBULA;2548;4646;M;20250213;20250307;4520000;E2;3;COMMERCIAL;;BCN;;0;AU877596;
C;018;396920;7;20250317 01:10;1/876699;
D;018;396920;7;20250317 01:10;P;;;;;;
D;018;396920;7;20250317 01:10;V;;;;;;
B;018;397015;8;20250317 01:10;;1;33;MONARO ST;MERIMBULA;2548;;;20250226;20250312;386000;;R;RESIDENCE;1;;;0;AU885851;
C;018;397015;8;20250317 01:10;1/SP19587;
D;018;397015;8;20250317 01:10;P;;;;;;
D;018;397015;8;20250317 01:10;P;;;;;;
D;018;397015;8;20250317 01:10;V;;;;;;
B;018;400058;9;20250317 01:10;;;25;WILDLIFE DR;TATHRA;2550;750.2;M;20250305;20250307;915000;R2;R;RESIDENCE;;BRF;;0;AU877288;
C;018;400058;9;20250317 01:10;42/718613;
D;018;400058;9;20250317 01:10;P;;;;;;
D;018;400058;9;20250317 01:10;P;;;;;;
D;018;400058;9;20250317 01:10;V;;;;;;
B;018;404570;10;20250317 01:10;;;246;BLACK RANGE RD;BLACK RANGE;2550;16.19;H;20250203;20250311;770000;C3;R;RESIDENCE;;BEG;;0;AU884469;
C;018;404570;10;20250317 01:10;5/612485;
D;018;404570;10;20250317 01:10;P;;;;;;
D;018;404570;10;20250317 01:10;P;;;;;;
D;018;404570;10;20250317 01:10;V;;;;;;
D;018;404570;10;20250317 01:10;V;;;;;;
B;018;4601886;11;20250317 01:10;;;13;PITT ST;SOUTH PAMBULA;2549;766.4;M;20240214;20250304;280000;;V;VACANT LAND;;;;0;AU866088;
C;018;4601886;11;20250317 01:10;22/1009706;
D;018;4601886;11;20250317 01:10;P;;;;;;
D;018;4601886;11;20250317 01:10;P;;;;;;
D;018;4601886;11;20250317 01:10;V;;;;;;
B;018;3113157;12;20250317 01:10;;;98;EAST ST;BEGA;2550;4.052;H;20240306;20250306;1230000;R2;R;RESIDENCE;;BRW;;0;AU873728;
C;018;3113157;12;20250317 01:10;1011/1071742;
D;018;3113157;12;20250317 01:10;P;;;;;;
D;018;3113157;12;20250317 01:10;V;;;;;;
B;018;3747984;13;20250317 01:10;;;27;PARKES ST;BEMBOKA;2550;8757;M;20241209;20250310;700000;RU5;R;RESIDENCE;;BZC;;0;AU879635;
C;018;3747984;13;20250317 01:10;1/1131622;
D;018;3747984;13;20250317 01:10;P;;;;;;
D;018;3747984;13;20250317 01:10;P;;;;;;
D;018;3747984;13;20250317 01:10;V;;;;;;
B;018;3333040;14;20250317 01:10;;2;57;TURA BEACH DR;TURA BEACH;2548;;;20250212;20250310;480000;;R;RESIDENCE;2;;;0;AU879268;
C;018;3333040;14;20250317 01:10;2/SP79312;
D;018;3333040;14;20250317 01:10;P;;;;;;
D;018;3333040;14;20250317 01:10;V;;;;;;
B;018;4454892;15;20250317 01:10;;;89;TOALLO ST;PAMBULA;2549;4118;M;20250129;20250312;570000;R5;V;VACANT LAND;;BLB;;0;AU885979;
C;018;4454892;15;20250317 01:10;261/1289195;
D;018;4454892;15;20250317 01:10;P;;;;;;
D;018;4454892;15;20250317 01:10;P;;;;;;
D;018;4454892;15;20250317 01:10;V;;;;;;
D;018;4454892;15;20250317 01:10;V;;;;;;
Z;78;15;15;46;
