A;RTSALEDATA;276;20250217 01:09;VALNET;
B;276;2867772;1;20250217 01:10;;15;2;MARKET ST;ROCKDALE;2216;131;M;20250110;20250210;685000;;R;RESIDENCE;15;;;0;AU815734;
C;276;2867772;1;20250217 01:10;15/SP65832;
D;276;2867772;1;20250217 01:10;P;;;;;;
D;276;2867772;1;20250217 01:10;V;;;;;;
B;276;3477184;2;20250217 01:10;;252;3;CHURCH AVE;MASCOT;2020;146;M;20241220;20250207;960000;;R;RESIDENCE;29;;;0;AU812258;
C;276;3477184;2;20250217 01:10;29/SP82501;
D;276;3477184;2;20250217 01:10;P;;;;;;
D;276;3477184;2;20250217 01:10;V;;;;;;
B;276;4242121;3;20250217 01:10;;;2 B;LOCKSLEY RD;BEXLEY;2207;354.2;M;20241113;20250212;2170000;R2;R;RESIDENCE;;XNN;;0;AU820577;
C;276;4242121;3;20250217 01:10;701/1238025;
D;276;4242121;3;20250217 01:10;P;;;;;;
D;276;4242121;3;20250217 01:10;V;;;;;;
B;276;4223852;4;20250217 01:10;;1101;260;COWARD ST;MASCOT;2020;97;M;20250106;20250213;600000;;R;RESIDENCE;154;;;0;AU822425;
C;276;4223852;4;20250217 01:10;154/SP99677;
D;276;4223852;4;20250217 01:10;P;;;;;;
D;276;4223852;4;20250217 01:10;V;;;;;;
B;276;3088085;5;20250217 01:10;;301;35 D;ARNCLIFFE ST;WOLLI CREEK;2205;;;20241219;20250211;780000;;R;RESIDENCE;25;;;0;AU817687;
C;276;3088085;5;20250217 01:10;25/SP72444;
D;276;3088085;5;20250217 01:10;P;;;;;;
D;276;3088085;5;20250217 01:10;V;;;;;;
D;276;3088085;5;20250217 01:10;V;;;;;;
B;276;4046445;6;20250217 01:10;;;24;WICKHAM ST;ARNCLIFFE;2205;588.6;M;20230309;20250211;2295540;R4;R;RESIDENCE;;SRK;;0;AU817648;
C;276;4046445;6;20250217 01:10;20/1227883;
D;276;4046445;6;20250217 01:10;P;;;;;;
D;276;4046445;6;20250217 01:10;V;;;;;;
D;276;4046445;6;20250217 01:10;V;;;;;;
B;276;4046446;7;20250217 01:10;;;26;WICKHAM ST;ARNCLIFFE;2205;490.5;M;20230309;20250211;1911000;R4;R;RESIDENCE;;SRK;;0;AU817646;
C;276;4046446;7;20250217 01:10;21/1227883;
D;276;4046446;7;20250217 01:10;P;;;;;;
D;276;4046446;7;20250217 01:10;V;;;;;;
D;276;4046446;7;20250217 01:10;V;;;;;;
D;276;4046446;7;20250217 01:10;V;;;;;;
